Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110081664,RAPPIDX SURFACE,Ignis Traders,RPDX0011426,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Sumerpur_RgukulColny_DPP (Rajasthan),Delivered,1,1,D1,649,649,Sumerpur,Rajasthan,306902,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,25/09/2021,17/09/2021,18/09/2021,18/09/2021,18/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110056733,RAPPIDX SURFACE,Ignis Traders,RPDX008735,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Indore_Rau_D (Madhya Pradesh),Delivered,3,3,D1,649,649,Indore,Madhya Pradesh,452012,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110056873,RAPPIDX SURFACE,Ignis Traders,RPDX008749,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Surat (Gujarat),Delivered,1,1,D1,649,649,Surat,Gujarat,394210,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,18/09/2021,18/09/2021,17/09/2021,18/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110057573,RAPPIDX SURFACE,Ignis Traders,RPDX008819,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Kolkata_Kadampukur_D (West Bengal),Delivered,3,3,C2,649,649,Kolkata,West Bengal,700159,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,17/09/2021,18/09/2021,16/09/2021,17/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110082600,RAPPIDX SURFACE,Ignis Traders,RPDX0011520,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bengaluru_Vijayanagara_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560023,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110092234,RAPPIDX SURFACE,Ignis Traders,RPDX0012483,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Chennai_Madhavaram_DC (Tamil Nadu),Delivered,1,1,C2,649,649,Chennai,Tamil Nadu,600066,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110082165,RAPPIDX SURFACE,Ignis Traders,RPDX0011476,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Hyderabad_ASRaoNgr_D (Telangana),Delivered,1,1,C2,649,649,Hyderabad,Telangana,500062,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110057024,RAPPIDX SURFACE,Ignis Traders,RPDX008764,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Mumbai_Govandi_D (Maharashtra),Delivered,3,3,C2,649,649,Mumbai,Maharashtra,400043,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110019821,RAPPIDX SURFACE,VJ Enterprises,RPDX005303,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Bettiah_Banuchpar_D (Bihar),Delivered,1,1,D1,1699,1699,Bettiah,Bihar,845454,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,11/09/2021,11/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110017360,RAPPIDX SURFACE,Renu Enterprises,RPDX005042,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Hyd_Uppal_Dc (Telangana),Delivered,1,1,D2,1698,1698,Hyderabad,Telangana,500013,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,18/09/2021,14/09/2021,14/09/2021,10/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110018060,RAPPIDX SURFACE,Renu Enterprises,RPDX005112,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Didwana_TransportNgr_DPP (Rajasthan),Delivered,2,2,B,1649,1649,Didwana,Rajasthan,341303,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110049674,RAPPIDX SURFACE,Renu Enterprises,RPDX007480,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Motihari_Bariyarpur_D (Bihar),Delivered,1,1,D1,1649,1649,Motihari,Bihar,845401,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110013716,RAPPIDX SURFACE,VJ Enterprises,RPDX004268,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Semariya_Sbibnk_DPP (Madhya Pradesh),Delivered,3,2,D1,1699,1699,Semariya,Madhya Pradesh,486445,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,14/09/2021,09/09/2021,09/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110068191,RAPPIDX SURFACE,Ignis Traders,RPDX009881,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Allahabad_Teliyarganj_D (Uttar Pradesh),RT,3,4,D1,649,649,Allahabad,Uttar Pradesh,211004,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,16/09/2021,17/09/2021,16/09/2021,17/09/2021,21/09/2021,12/09/2021,29/09/2021
8445110106175,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014379,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Satna_RamTekri_D (Madhya Pradesh),RT,1,1,D1,1399,1399,Satna,Madhya Pradesh,485001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,22/09/2021,23/09/2021,22/09/2021,22/09/2021,22/09/2021,18/09/2021,29/09/2021
8445110072634,RAPPIDX SURFACE,Ignis Traders,RPDX0010325,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Manipal_IndstrlArea_D (Karnataka),RT,1,1,D2,649,649,Manipal,Karnataka,576108,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,29/09/2021
8445110111370,RAPPIDX SURFACE,Renu Enterprises,RPDX0015227,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Mahuva_Aambavadi_DPP (Gujarat),RT,3,3,D2,1698,1698,Mahuva,Gujarat,364290,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhavnagar_Chitra_I (Gujarat),Bag Added To Trip,TRUE,,25/09/2021,25/09/2021,24/09/2021,25/09/2021,27/09/2021,21/09/2021,30/09/2021
8445110132506,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019551,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Bhind_EtwahDPP_D (Madhya Pradesh),Undelivered,1,1,B,1399,1399,Bhind,Madhya Pradesh,477001,Delhi_Airport_GW (Delhi),ST-117,Bhind_EtwahDPP_D (Madhya Pradesh),NDR Call - FE remark correct,FALSE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,29/09/2021,27/09/2021,29/09/2021
8445110088701,RAPPIDX SURFACE,Ignis Traders,RPDX0012130,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Ayoor_Central_D_1 (Kerala),RT,1,1,D2,649,649,Ayoor,Kerala,691533,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,30/09/2021
8445110074093,RAPPIDX SURFACE,Ignis Traders,RPDX0010471,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Thirukoilure_TVN_D (Tamil Nadu),RT,1,1,D2,649,649,Thirukoilure,Tamil Nadu,605802,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,18/09/2021,18/09/2021,21/09/2021,21/09/2021,21/09/2021,12/09/2021,29/09/2021
8445110069650,RAPPIDX SURFACE,Ignis Traders,RPDX0010027,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Dumka_Dudhani_D (Jharkhand),RT,5,5,D1,649,649,Dumka,Jharkhand,814101,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,17/09/2021,17/09/2021,17/09/2021,17/09/2021,21/09/2021,12/09/2021,30/09/2021
8445110055020,RAPPIDX SURFACE,Ignis Traders,RPDX008564,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Perumbavoor_Rayamnglm_D (Kerala),RT,1,1,D2,649,649,Perumbavoor,Kerala,683544,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,30/09/2021
8445110069716,RAPPIDX SURFACE,Ignis Traders,RPDX0010033,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Guruvayoor_ManhrBld_D (Kerala),RT,2,2,D2,649,649,Guruvayoor,Kerala,680507,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,20/09/2021,20/09/2021,18/09/2021,18/09/2021,19/09/2021,12/09/2021,30/09/2021
8445110094846,RAPPIDX SURFACE,Ignis Traders,RPDX0012743,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Jorhat_RicMilRd_D (Assam),RT,1,1,E,649,649,Jorhat,Assam,785001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,22/09/2021,23/09/2021,21/09/2021,21/09/2021,21/09/2021,14/09/2021,30/09/2021
8445110063302,RAPPIDX SURFACE,Ignis Traders,RPDX009392,12/09/2021,14/09/2021,14/09/2021,COD,Pending,Egra_Jagannath_D (West Bengal),RT,1,1,D2,649,649,Egra,West Bengal,721440,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,19/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,29/09/2021
8445110043341,RAPPIDX SURFACE,Ignis Traders,RPDX006748,08/09/2021,08/09/2021,08/09/2021,COD,Pending,Dharmanagr_Ranakant_D (Tripura),RT,3,3,E,649,649,Dharmanagar,Tripura,799250,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,14/09/2021,14/09/2021,13/09/2021,14/09/2021,16/09/2021,08/09/2021,29/09/2021
8445110135645,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019865,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Malkapur_DwarkaHosp_DPP (Maharashtra),Undelivered,0,,D1,1399,1399,Malkapur,Maharashtra,443101,Delhi_Airport_GW (Delhi),X-ILL1F,Nagpur_Khapari_GW (Maharashtra),Bag Received at Facility,FALSE,,01/10/2021,04/10/2021,,,,27/09/2021,29/09/2021
8445110056696,RAPPIDX SURFACE,Ignis Traders,RPDX008731,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Rahatgarh_BajajFnc_DPP (Madhya Pradesh),RT,4,4,D1,649,649,Rahatgarh,Madhya Pradesh,470120,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,22/09/2021,12/09/2021,30/09/2021
8445110081955,RAPPIDX SURFACE,Ignis Traders,RPDX0011455,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Jorhat_RicMilRd_D (Assam),RT,1,1,E,649,649,Jorhat,Assam,785101,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,22/09/2021,23/09/2021,21/09/2021,21/09/2021,21/09/2021,14/09/2021,30/09/2021
8445110064385,RAPPIDX SURFACE,Ignis Traders,RPDX009500,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Alappuzha_Pazhvedu_D (Kerala),Delivered,1,1,D2,649,649,Alappuzha,Kerala,688006,Delhi_Airport_GW (Delhi),EOD-38,Alappuzha_Pazhvedu_D (Kerala),Delivered to consignee,FALSE,19/09/2021,20/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,12/09/2021,19/09/2021
8445110062952,RAPPIDX SURFACE,Ignis Traders,RPDX009357,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,ManuBazar_RajibNgr_D (Tripura),Delivered,1,1,E,649,649,Manu bazar,Tripura,799143,Delhi_Airport_GW (Delhi),EOD-38,ManuBazar_RajibNgr_D (Tripura),Delivered to consignee,FALSE,19/09/2021,20/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,12/09/2021,19/09/2021
8445110097392,RAPPIDX SURFACE,Ignis Traders,RPDX0013220,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Ramgarh_HotelPrk_D (Jharkhand),Delivered,1,1,D1,649,649,Ramgarh,Jharkhand,825101,Delhi_Airport_GW (Delhi),EOD-38,Ramgarh_HotelPrk_D (Jharkhand),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,15/09/2021,19/09/2021
8445110016015,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX004712,06/09/2021,09/09/2021,09/09/2021,COD,RTO,Chodavaram_LakshmiprmRd_D (Andhra Pradesh),Delivered,1,1,D2,1549,1549,Chodavaram,Andhra Pradesh,531027,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,16/09/2021,16/09/2021,13/09/2021,14/09/2021,25/09/2021,06/09/2021,25/09/2021
8445110018266,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005136,07/09/2021,09/09/2021,09/09/2021,COD,RTO,Lanja_GondeSakhalRd_D (Maharashtra),Delivered,1,1,D2,1549,1549,Lanja,Maharashtra,415807,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,25/09/2021,07/09/2021,25/09/2021
8445110106293,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014384,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Mundra_Baroi_D (Gujarat),Undelivered,1,1,D1,1399,1399,Mundra,Gujarat,370405,Delhi_Airport_GW (Delhi),U-PMA,Mundra_Baroi_D (Gujarat),Package Confirmed Not Missing in Audit,TRUE,,24/09/2021,27/09/2021,22/09/2021,22/09/2021,22/09/2021,18/09/2021,25/09/2021
8445110098000,RAPPIDX SURFACE,Ignis Traders,RPDX0013281,15/09/2021,15/09/2021,15/09/2021,COD,In Transit,Ongole_Satynryana_D (Andhra Pradesh),RT,2,3,D2,649,649,Ongole,Andhra Pradesh,523001,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,21/09/2021,22/09/2021,20/09/2021,22/09/2021,23/09/2021,15/09/2021,30/09/2021
8445110094113,RAPPIDX SURFACE,Ignis Traders,RPDX0012671,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Sankaramangalam_Pttmbi_D (Kerala),RT,2,2,D2,649,649,Sankaramangalam,Kerala,679303,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,21/09/2021,22/09/2021,19/09/2021,20/09/2021,23/09/2021,14/09/2021,30/09/2021
8445110084243,RAPPIDX SURFACE,Ignis Traders,RPDX0011684,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Imphal_Thangjam_D (Manipur),RT,1,1,F,649,649,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),U-PMA,Imphal_Thangjam_D (Manipur),Package Confirmed Not Missing in Audit,FALSE,,22/09/2021,23/09/2021,23/09/2021,23/09/2021,23/09/2021,14/09/2021,29/09/2021
8445110149380,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022294,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Katodara_GldnSqr_D (Gujarat),Undelivered,0,,D1,1399,1399,Katodara,Gujarat,394185,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,04/10/2021,05/10/2021,,,,29/09/2021,30/09/2021
8445110151152,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022471,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Chintamani_PrabakarL_D (Karnataka),Undelivered,0,,D2,1399,1399,Chintamani,Karnataka,563125,Delhi_Airport_GW (Delhi),DOFF-128,Delhi_Airport_GW (Delhi),Transit Delay,FALSE,,05/10/2021,06/10/2021,,,,29/09/2021,30/09/2021
8445110150522,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022408,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Ratnagiri_KSPcplx_D (Maharashtra),Undelivered,0,,D2,1399,1399,Ratnagiri,Maharashtra,415612,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,03/10/2021,04/10/2021,,,,29/09/2021,30/09/2021
