Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110113595,RAPPIDX SURFACE,Renu Enterprises,RPDX0015711,22/09/2021,23/09/2021,23/09/2021,COD,In Transit,Baruipur_Bnsibtla_D (West Bengal),RT,1,1,D2,1698,1698,Baruipur,West Bengal,700144,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Kolkata_Dankuni_GW (West Bengal),Added to Bag,FALSE,,28/09/2021,28/09/2021,30/09/2021,30/09/2021,30/09/2021,22/09/2021,07/10/2021
8445110150054,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022361,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Aizawl_Dinthar_D (Mizoram),Undelivered,0,,E,1399,1399,Aizawl,Mizoram,796001,Delhi_Airport_GW (Delhi),COVID19-003,Aizawl_Dinthar_D (Mizoram),Corona Police/AdministrationShut Down,FALSE,,09/10/2021,11/10/2021,05/10/2021,,,29/09/2021,07/10/2021
8445110165351,RAPPIDX SURFACE,Ignis Traders,RPDX0025927,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Hojai_KediaRd_D (Assam),Undelivered,0,,E,799,799,Hojai,Assam,782485,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,TRUE,,11/10/2021,11/10/2021,,,,06/10/2021,07/10/2021
8445110144793,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021380,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Hyderabad_Kachiguda_D (Telangana),RT,3,3,C2,1399,1399,Hyderabad,Telangana,500024,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,04/10/2021,05/10/2021,02/10/2021,03/10/2021,05/10/2021,28/09/2021,08/10/2021
8445110133453,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019646,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Pune_BhekraiNgr_D (Maharashtra),RT,2,2,C2,1399,1399,Pune,Maharashtra,411028,Delhi_Airport_GW (Delhi),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,TRUE,,30/09/2021,01/10/2021,01/10/2021,02/10/2021,03/10/2021,27/09/2021,07/10/2021
8445110095771,RAPPIDX SURFACE,Renu Enterprises,RPDX0012834,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Chennai_MartinLuSt_D (Tamil Nadu),RT,3,3,D2,1698,1698,Chennai,Tamil Nadu,600100,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,19/09/2021,19/09/2021,18/09/2021,18/09/2021,30/09/2021,14/09/2021,08/10/2021
8445110129566,RAPPIDX SURFACE,Renu Enterprises,RPDX0018686,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Tuni_Eaglvari_D (Andhra Pradesh),RT,1,1,D2,1689,1689,Tuni,Andhra Pradesh,531126,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,30/09/2021,30/09/2021,30/09/2021,25/09/2021,08/10/2021
8445110104845,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014227,18/09/2021,19/09/2021,19/09/2021,COD,In Transit,Hyd_North (Telangana),RT,0,,D2,1399,1399,Hyderabad,Telangana,500072,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,23/09/2021,23/09/2021,23/09/2021,,,18/09/2021,08/10/2021
8445110112512,RAPPIDX SURFACE,Renu Enterprises,RPDX0015357,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Sriperumbudur_GndhiRd_D (Tamil Nadu),RT,3,3,D2,1789,1789,Sriperumbudur,Tamil Nadu,602105,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,27/09/2021,27/09/2021,25/09/2021,28/09/2021,30/09/2021,21/09/2021,08/10/2021
8445110131025,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019403,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Angul_SRRd_D (Orissa),RT,1,1,D2,1399,1399,Angul,Orissa,759143,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,08/10/2021
8445110121236,RAPPIDX SURFACE,Renu Enterprises,RPDX0016821,23/09/2021,23/09/2021,23/09/2021,COD,In Transit,Vizianagaram_NatrajClny_D (Andhra Pradesh),RT,1,1,D2,748,748,Vizianagaram,Andhra Pradesh,535215,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,29/09/2021,29/09/2021,29/09/2021,29/09/2021,29/09/2021,23/09/2021,08/10/2021
8445110129463,RAPPIDX SURFACE,Renu Enterprises,RPDX0018676,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Kothakota_Wannaprthy_DPP (Telangana),RT,1,1,D2,1698,1698,Kothakota,Telangana,509103,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,30/09/2021,01/10/2021,29/09/2021,30/09/2021,30/09/2021,25/09/2021,08/10/2021
8445110163973,RAPPIDX SURFACE,Ignis Traders,RPDX0025789,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Batala_ShastriNgr_D (Punjab),Undelivered,0,,B,799,799,Batala,Punjab,143505,Delhi_Airport_GW (Delhi),X-DLL2F,Amritsar_VerkaBypss_I (Punjab),Bag Added To Trip,FALSE,,09/10/2021,09/10/2021,,,,06/10/2021,08/10/2021
8445110164625,RAPPIDX SURFACE,Ignis Traders,RPDX0025854,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Faridkot_JatinderChwk_D (Punjab),Undelivered,0,,B,799,799,Faridkot,Punjab,151203,Delhi_Airport_GW (Delhi),X-DLL2F,Moga_Duneke_I (Punjab),Bag Added To Trip,FALSE,,08/10/2021,08/10/2021,,,,06/10/2021,08/10/2021
8445110140744,RAPPIDX SURFACE,Renu Enterprises,RPDX0020765,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Ghanpur_Palakrty_D (Telangana),RT,1,1,D2,1698,1698,Ghanpur,Telangana,506143,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Warangal_BattupallyXrd_I (Telangana),Bag Added To Trip,FALSE,,05/10/2021,05/10/2021,04/10/2021,04/10/2021,04/10/2021,28/09/2021,08/10/2021
8445110164603,RAPPIDX SURFACE,Ignis Traders,RPDX0025852,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Dhemaji_JoytiNgr_D (Assam),Undelivered,0,,E,799,799,Dhemaji,Assam,787057,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,14/10/2021,14/10/2021,,,,06/10/2021,07/10/2021
8445110144152,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021316,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Dharwad_Dc (Karnataka),RT,1,1,D2,1399,1399,Dharwad,Karnataka,580008,Delhi_Airport_GW (Delhi),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,04/10/2021,05/10/2021,03/10/2021,03/10/2021,03/10/2021,28/09/2021,07/10/2021
8445110165572,RAPPIDX SURFACE,Ignis Traders,RPDX0025949,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Kotkapura_PremNgr_D (Punjab),Undelivered,0,,B,799,799,Kotkapura,Punjab,151202,Delhi_Airport_GW (Delhi),X-DLL2F,Moga_Duneke_I (Punjab),Bag Added To Trip,FALSE,,08/10/2021,08/10/2021,,,,06/10/2021,08/10/2021
8445110106120,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014312,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Bansi_RaptiNagar_D (Uttar Pradesh),Undelivered,2,2,D1,1399,1399,Bansi,Uttar Pradesh,272152,Delhi_Airport_GW (Delhi),ST-105,Bansi_RaptiNagar_D (Uttar Pradesh),Reattempt - As per NDR instructions,FALSE,22/09/2021,21/09/2021,24/09/2021,21/09/2021,21/09/2021,22/09/2021,18/09/2021,07/10/2021
8445110129076,RAPPIDX SURFACE,Renu Enterprises,RPDX0018637,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Kozhikode_WestHill_D (Kerala),RT,2,2,D2,1698,1698,Kozhikode,Kerala,673019,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Kozhikode_Central_H (Kerala),Bag Added To Trip,TRUE,,04/10/2021,04/10/2021,03/10/2021,03/10/2021,04/10/2021,25/09/2021,08/10/2021
8445110112173,RAPPIDX SURFACE,Renu Enterprises,RPDX0015307,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Gubbi_Vivekananda_D (Karnataka),RT,3,3,D2,1698,1698,Gubbi,Karnataka,572126,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Tumkur_Veersagr_I (Karnataka),Bag Added To Trip,FALSE,,27/09/2021,29/09/2021,28/09/2021,03/10/2021,05/10/2021,21/09/2021,08/10/2021
8445110129010,RAPPIDX SURFACE,Renu Enterprises,RPDX0018622,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Morbi_DC (Gujarat),RT,1,1,D1,1698,1698,Morbi,Gujarat,363641,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,TRUE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,30/09/2021,25/09/2021,08/10/2021
8445110077932,RAPPIDX SURFACE,Renu Enterprises,RPDX0010998,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Hyd_LB-Nagar_Dc (Telangana),Delivered,2,2,D2,1698,1698,Hyderabad,Telangana,500060,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,23/09/2021,13/09/2021,23/09/2021
8445110039222,RAPPIDX SURFACE,Ignis Traders,RPDX006336,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Nizamabad_APHBclny_D (Telangana),Delivered,1,1,D1,649,649,Nizamabad,Telangana,503001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110064783,RAPPIDX SURFACE,Ignis Traders,RPDX009540,12/09/2021,14/09/2021,14/09/2021,COD,RTO,Ajmer_Jyotingr_D (Rajasthan),Delivered,1,1,B,649,649,Ajmer,Rajasthan,305022,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,22/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110078805,RAPPIDX SURFACE,Renu Enterprises,RPDX0011085,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Ahmedabad_Maningar_D (Gujarat),Delivered,1,1,D1,1698,1698,Ahmedabad,Gujarat,380022,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,21/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,21/09/2021,13/09/2021,21/09/2021
8445110076311,RAPPIDX SURFACE,Renu Enterprises,RPDX0010836,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Bengaluru_Shantinagar_D (Karnataka),Delivered,3,3,D2,1698,1698,Bangalore,Karnataka,560030,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,25/09/2021,20/09/2021,20/09/2021,17/09/2021,17/09/2021,25/09/2021,13/09/2021,25/09/2021
8445110085816,RAPPIDX SURFACE,Ignis Traders,RPDX0011841,14/09/2021,15/09/2021,15/09/2021,COD,RTO,SundarNgr_BhojpurRd_D (Himachal Pradesh),Delivered,3,3,E,649,649,Sundar Nagar,Himachal Pradesh,175008,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,17/09/2021,20/09/2021,17/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110080253,RAPPIDX SURFACE,Ignis Traders,RPDX0011285,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Sasaram_Madaini_D (Bihar),Delivered,1,1,D1,649,649,Sasaram,Bihar,821115,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,19/09/2021,20/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110039060,RAPPIDX SURFACE,Ignis Traders,RPDX006320,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Manda_Salia_D (Uttar Pradesh),Delivered,1,1,D1,649,649,Manda,Uttar Pradesh,212104,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110017640,RAPPIDX SURFACE,Renu Enterprises,RPDX005070,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Chennai_Nolambur_D (Tamil Nadu),Delivered,3,3,D2,1698,1698,Chennai,Tamil Nadu,600058,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,22/09/2021,13/09/2021,12/09/2021,11/09/2021,13/09/2021,22/09/2021,07/09/2021,22/09/2021
8445110090090,RAPPIDX SURFACE,Ignis Traders,RPDX0012269,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Katodara_GldnSqr_D (Gujarat),Delivered,1,1,D1,649,649,Katodara,Gujarat,395010,Delhi_Airport_GW (Delhi),EOD-38,Katodara_GldnSqr_D (Gujarat),Delivered to consignee,FALSE,19/09/2021,20/09/2021,21/09/2021,18/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110069436,RAPPIDX SURFACE,Ignis Traders,RPDX0010005,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Rghunthpur_barkarRd_D (West Bengal),Delivered,1,1,D1,649,649,Raghunathpur,West Bengal,723121,Delhi_Airport_GW (Delhi),EOD-38,Rghunthpur_barkarRd_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110067852,RAPPIDX SURFACE,Ignis Traders,RPDX009847,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Katra_Central_D_1 (Jammu & Kashmir),Delivered,1,1,E,649,649,Katra,Jammu & Kashmir,182301,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110078562,RAPPIDX SURFACE,Renu Enterprises,RPDX0011061,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Kolkata_ArabindaNgr_D (West Bengal),Delivered,1,1,D2,1698,1698,Kolkata,West Bengal,700070,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,23/09/2021,13/09/2021,23/09/2021
8445110117946,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016160,22/09/2021,22/09/2021,22/09/2021,COD,Delivered,Saharanpur_DelhiRd_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Saharanpur,Uttar Pradesh,247001,Delhi_Airport_GW (Delhi),EOD-38,Saharanpur_DelhiRd_D (Uttar Pradesh),Delivered to consignee,TRUE,24/09/2021,24/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,22/09/2021,24/09/2021
8445110089191,RAPPIDX SURFACE,Ignis Traders,RPDX0012179,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bengaluru_BTM_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560029,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110042291,RAPPIDX SURFACE,Ignis Traders,RPDX006643,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Santirbazar_LogngBzar_D (Tripura),Delivered,2,2,E,649,649,Santirbazar,Tripura,799144,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,14/09/2021,15/09/2021,14/09/2021,14/09/2021,24/09/2021,08/09/2021,24/09/2021
8445110079516,RAPPIDX SURFACE,Ignis Traders,RPDX0011212,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Gopalapuram_Temple_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Gopalapuram,Andhra Pradesh,534316,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110052614,RAPPIDX SURFACE,Renu Enterprises,RPDX008013,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Palasa_Mandapam_D (Andhra Pradesh),Delivered,1,1,D2,1698,1698,Palasa,Andhra Pradesh,532242,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,23/09/2021,11/09/2021,23/09/2021
8445110089515,RAPPIDX SURFACE,Ignis Traders,RPDX0012211,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Kozhikode_Karuvissery_D (Kerala),Delivered,1,1,D2,649,649,Kozhikode,Kerala,673016,Delhi_Airport_GW (Delhi),EOD-38,Kozhikode_Karuvissery_D (Kerala),Delivered to consignee,FALSE,19/09/2021,22/09/2021,23/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110080172,RAPPIDX SURFACE,Ignis Traders,RPDX0011277,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mumbai_Mumbra_DC (Maharashtra),Delivered,1,1,C2,649,649,Greater Thane,Maharashtra,400612,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,20/09/2021,19/09/2021,19/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110079192,RAPPIDX SURFACE,Ignis Traders,RPDX0011180,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Khammam_Pedathnda_D (Telangana),Delivered,1,1,D2,649,649,Khammam,Telangana,507002,Delhi_Airport_GW (Delhi),EOD-38,Khammam_Pedathnda_D (Telangana),Delivered to consignee,FALSE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110052533,RAPPIDX SURFACE,Renu Enterprises,RPDX008005,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Jaipur_NgrNigam_DC (Rajasthan),Delivered,1,1,D1,1698,1698,Jaipur,Rajasthan,302031,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,17/09/2021,11/09/2021,17/09/2021
8445110079435,RAPPIDX SURFACE,Ignis Traders,RPDX0011204,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Jabalpur_Binaiki_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Jabalpur,Madhya Pradesh,482004,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110071046,RAPPIDX SURFACE,Ignis Traders,RPDX0010166,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Laksar_BalawliRd_D (Uttarakhand),Delivered,1,1,B,649,649,Laksar,Uttarakhand,247663,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110087102,RAPPIDX SURFACE,Ignis Traders,RPDX0011970,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bachupally_RajivDPP_D (Telangana),Delivered,1,1,C2,649,649,Bachupally,Telangana,502325,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110084943,RAPPIDX SURFACE,Ignis Traders,RPDX0011754,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Arimbur_Elthuruth_D (Kerala),Delivered,1,1,D2,649,649,Arimbur,Kerala,680002,Delhi_Airport_GW (Delhi),EOD-38,Arimbur_Elthuruth_D (Kerala),Delivered to consignee,FALSE,19/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110088804,RAPPIDX SURFACE,Ignis Traders,RPDX0012140,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Kota_Gurudwara_D (Rajasthan),Delivered,1,1,D1,649,649,Kota,Rajasthan,325001,Delhi_Airport_GW (Delhi),EOD-38,Kota_Gurudwara_D (Rajasthan),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
