Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110007361,RAPPIDX SURFACE,VJ Enterprises,RPDX002117,2021-08-30 11:08:32.000,2021-08-30 16:22:13.000,2021-08-30 16:22:13.000,COD,In Transit,Dariyabad_SttionRD_D (Uttar Pradesh),RT,1,1,D1,1699.0,1699.0,Dariyabad,Uttar Pradesh,225405,Delhi_Airport_GW (Delhi),X-DLL2F,Dariyabad_SttionRD_D (Uttar Pradesh),Bag Added To Trip,False,,2021-09-02 23:59:59.000,2021-09-02 23:59:59.000,2021-09-01 07:13:56.000,2021-09-01 07:55:26.000,2021-09-01 07:55:26.000,2021-08-30 11:08:32.000,2021-09-04 07:09:08.000
8445110011686,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002923,2021-09-03 10:42:32.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Koothattukulam_Oliyappuram_DPP (Kerala),Undelivered,0,,D2,1699.0,1699.0,Koothattukulam,Kerala,686662,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,True,,2021-09-10 23:59:59.000,2021-09-10 23:59:59.000,,,,2021-09-03 10:42:32.000,2021-09-04 07:10:26.000
8445110011631,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002902,2021-09-03 10:42:12.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Gaurachauki_BhabananRd_DPP (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Gonda,Uttar Pradesh,271312,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-09-03 10:42:12.000,2021-09-04 07:10:26.000
8445110011572,RAPPIDX SURFACE,Kospet Collection,RPDX002866,2021-09-02 22:32:51.000,2021-09-03 16:23:23.000,2021-09-03 16:23:23.000,COD,In Transit,Sirdala_Nimda_D (Bihar),Undelivered,0,,D1,1549.0,1549.0,Sirdala,Bihar,805125,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-09-02 22:32:51.000,2021-09-04 05:40:33.000
8445110007254,RAPPIDX SURFACE,VJ Enterprises,RPDX002057,2021-08-30 11:07:35.000,2021-08-30 16:20:14.000,2021-08-30 16:20:14.000,COD,In Transit,Barabanki_BarelRoad_D (Uttar Pradesh),RT,1,1,D1,1699.0,1699.0,Barabanki,Uttar Pradesh,225203,Delhi_Airport_GW (Delhi),X-DLL2F,Barabanki_BarelRoad_D (Uttar Pradesh),Bag Added To Trip,True,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-01 06:27:07.000,2021-09-01 08:46:05.000,2021-09-01 08:46:05.000,2021-08-30 11:07:35.000,2021-09-04 05:40:50.000
8445110010522,RAPPIDX SURFACE,VJ Enterprises,RPDX002370,2021-08-31 11:06:57.000,2021-08-31 20:26:14.000,2021-08-31 20:26:14.000,COD,In Transit,Jamkhandi_Laxmingr_D (Karnataka),Undelivered,0,,D2,1699.0,1699.0,Jamkhandi,Karnataka,587330,Delhi_Airport_GW (Delhi),X-ILL1F,Jamkhandi_Laxmingr_D (Karnataka),Bag Received at Facility,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-08-31 11:06:57.000,2021-09-04 06:58:22.000
8445110007151,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001988,2021-08-25 14:57:41.000,2021-08-27 05:09:20.000,2021-08-27 05:09:20.000,COD,In Transit,Deoband_Ramvlg_D (Uttar Pradesh),RT,1,1,B,1549.0,1549.0,Deoband,Uttar Pradesh,251327,Delhi_Airport_GW (Delhi),X-ILL2F,Narwana_Shivmndr_DPP (Haryana),Trip Arrived,False,,2021-08-29 23:59:59.000,2021-08-29 23:59:59.000,2021-08-28 08:09:30.000,2021-08-28 08:57:50.000,2021-08-28 08:57:50.000,2021-08-25 14:57:41.000,2021-09-04 06:58:14.000
8445110007394,RAPPIDX SURFACE,VJ Enterprises,RPDX002132,2021-08-30 11:08:45.000,2021-08-30 16:21:00.000,2021-08-30 16:21:00.000,COD,In Transit,Barpeta_Bhera_D (Assam),Undelivered,0,,E,1699.0,1699.0,Barpeta,Assam,781318,Delhi_Airport_GW (Delhi),X-ILL1F,Barpeta_Bhera_D (Assam),Bag Received at Facility,False,,2021-09-05 23:59:59.000,2021-09-05 23:59:59.000,,,,2021-08-30 11:08:46.000,2021-09-04 07:07:04.000
8445110007033,RAPPIDX SURFACE,Kospet Collection,RPDX001922,2021-08-25 00:03:33.000,2021-08-25 16:19:39.000,2021-08-25 16:19:39.000,COD,In Transit,Bavla_CrystalCmplx_D (Gujarat),RT,3,2,C1,1549.0,1549.0,Bavla,Gujarat,382220,Delhi_Airport_GW (Delhi),DLYLH-105,Ahmedabad_AslaliRoad_GW (Gujarat),Vehicle delayed,False,,2021-08-29 23:59:59.000,2021-08-29 23:59:59.000,2021-08-28 07:07:32.000,2021-08-28 08:29:05.000,2021-08-31 09:33:57.000,2021-08-25 00:03:33.000,2021-09-04 05:48:37.000
8445110010345,RAPPIDX SURFACE,VJ Enterprises,RPDX002294,2021-08-31 11:05:41.000,2021-08-31 20:26:04.000,2021-08-31 20:26:04.000,COD,In Transit,Hodel_DC (Haryana),RT,4,3,B,1699.0,1699.0,Hodal,Haryana,122508,Delhi_Airport_GW (Delhi),ST-108,Hodel_DC (Haryana),Maximum attempts reached,True,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-02 06:17:05.000,2021-09-02 08:15:24.000,2021-09-03 10:40:14.000,2021-08-31 11:05:41.000,2021-09-04 06:45:44.000
8445110007556,RAPPIDX SURFACE,VJ Enterprises,RPDX002186,2021-08-30 11:09:40.000,2021-08-30 16:20:55.000,2021-08-30 16:20:55.000,COD,Pending,Kudra_Wadar_D (Bihar),Undelivered,1,1,D1,1699.0,1699.0,Kudra,Bihar,821108,Delhi_Airport_GW (Delhi),X-SC,Kudra_Wadar_D (Bihar),Consignee to collect from branch,False,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-03 07:38:22.000,2021-09-04 06:33:43.000,2021-09-04 06:33:43.000,2021-08-30 11:09:40.000,2021-09-03 07:47:32.000
8445110011561,RAPPIDX SURFACE,Kospet Collection,RPDX002864,2021-09-02 22:32:49.000,2021-09-03 16:23:25.000,2021-09-03 16:23:25.000,COD,In Transit,Umreth_PltinumPlza_DPP (Gujarat),Undelivered,0,,D1,1549.0,1549.0,Umreth,Gujarat,388225,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,True,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-09-02 22:32:49.000,2021-09-04 06:29:19.000
8445110010743,RAPPIDX SURFACE,VJ Enterprises,RPDX002453,2021-09-01 10:33:14.000,2021-09-01 20:41:44.000,2021-09-01 20:41:44.000,COD,In Transit,Rajkot_Kothriya_DC (Gujarat),Undelivered,0,,D1,1699.0,1699.0,Rajkot,Gujarat,360004,Delhi_Airport_GW (Delhi),X-ILL1F,Rajkot_Kothriya_DC (Gujarat),Bag Received at Facility,False,,2021-09-05 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-09-01 10:33:14.000,2021-09-04 06:50:12.000
8445110010732,RAPPIDX SURFACE,VJ Enterprises,RPDX002445,2021-09-01 10:33:06.000,2021-09-01 20:41:54.000,2021-09-01 20:41:54.000,COD,In Transit,KharagpurBR_PatelChwk_DPP (Bihar),Undelivered,0,,D1,1699.0,1699.0,Kharagpur-BR,Bihar,813221,Delhi_Airport_GW (Delhi),DLYLH-105,Varanasi_Birbhanpur_H (Uttar Pradesh),Vehicle delayed,True,,2021-09-07 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-01 10:33:07.000,2021-09-04 06:53:12.000
8445110007243,RAPPIDX SURFACE,VJ Enterprises,RPDX002056,2021-08-30 11:07:34.000,2021-08-30 16:20:43.000,2021-08-30 16:20:43.000,COD,Dispatched,Haflong_Dmahasao_D (Assam),Undelivered,1,,E,1699.0,1699.0,Haflong,Assam,788819,Delhi_Airport_GW (Delhi),X-DDD3FD,Haflong_Dmahasao_D (Assam),Out for delivery,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,2021-09-03 18:09:26.000,2021-09-04 07:01:22.000,2021-09-04 07:01:22.000,2021-08-30 11:07:34.000,2021-09-04 07:01:22.000
8445110011200,RAPPIDX SURFACE,VJ Enterprises,RPDX002746,2021-09-02 10:41:24.000,2021-09-02 20:00:58.000,2021-09-02 20:00:58.000,COD,In Transit,Ghumarwin_Gndhichk_D (Himachal Pradesh),Undelivered,0,,E,1699.0,1699.0,Ghumarwin,Himachal Pradesh,174026,Delhi_Airport_GW (Delhi),X-ILL1F,Ghumarwin_Gndhichk_D (Himachal Pradesh),Bag Received at Facility,False,,2021-09-04 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-09-02 10:41:25.000,2021-09-04 07:02:04.000
8445110007114,RAPPIDX SURFACE,Kospet Collection,RPDX001968,2021-08-25 14:57:20.000,2021-08-26 19:14:54.000,2021-08-26 19:14:54.000,COD,Pending,Kollam_Kilikollur_D (Kerala),Undelivered,2,2,D2,1549.0,1549.0,Kollam,Kerala,691601,Delhi_Airport_GW (Delhi),ST-107,Kollam_Kilikollur_D (Kerala),Reattempt as per Client's instruction,False,,2021-09-02 23:59:59.000,2021-09-02 23:59:59.000,2021-09-01 06:31:18.000,2021-09-01 08:28:26.000,2021-09-02 08:29:32.000,2021-08-25 14:57:20.000,2021-09-03 17:10:38.000
8445110007593,RAPPIDX SURFACE,VJ Enterprises,RPDX002191,2021-08-30 11:09:46.000,2021-08-30 16:21:17.000,2021-08-30 16:21:17.000,COD,Pending,Devarakonda_DindiRD_D (Telangana),Undelivered,0,,D2,1699.0,1699.0,Devarakonda,Telangana,508250,Delhi_Airport_GW (Delhi),X-IBD3F,Devarakonda_DindiRD_D (Telangana),Shipment Received at Facility,False,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-02 08:55:25.000,,,2021-08-30 11:09:46.000,2021-09-04 06:38:28.000
8445110011970,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003116,2021-09-03 10:45:39.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Dabra_GwlrRoad_D (Madhya Pradesh),Undelivered,0,,B,1699.0,1699.0,Dabra,Madhya Pradesh,475005,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-09-03 10:45:39.000,2021-09-04 07:10:26.000
8445110011653,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002904,2021-09-03 10:42:14.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Bableshwar_Highschool_D (Karnataka),Undelivered,0,,D2,1699.0,1699.0,Bijapur,Karnataka,586113,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,False,,2021-09-08 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-03 10:42:14.000,2021-09-04 07:10:26.000
8445110011826,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003015,2021-09-03 10:44:01.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Kozhikode_WestHill_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,Kozhikode,Kerala,673025,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,False,,2021-09-10 23:59:59.000,2021-09-10 23:59:59.000,,,,2021-09-03 10:44:01.000,2021-09-04 07:10:26.000
8445110011830,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003024,2021-09-03 10:44:10.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Marakkanam_SaltRd_DPP (Tamil Nadu),Undelivered,0,,D2,1699.0,1699.0,Marakkanam,Tamil Nadu,604303,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-03 10:44:10.000,2021-09-04 07:10:26.000
8445110011966,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003112,2021-09-03 10:45:35.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Cochin_Chtrpuza_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,Cochin,Kerala,682305,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,False,,2021-09-10 23:59:59.000,2021-09-10 23:59:59.000,,,,2021-09-03 10:45:35.000,2021-09-04 07:10:26.000
8445110011933,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003100,2021-09-03 10:45:23.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Cherthala_Mulapali_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,Cherthala,Kerala,688524,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,False,,2021-09-09 23:59:59.000,2021-09-09 23:59:59.000,,,,2021-09-03 10:45:23.000,2021-09-04 07:10:26.000
8445110007210,RAPPIDX SURFACE,VJ Enterprises,RPDX002033,2021-08-30 11:07:11.000,2021-08-30 16:20:16.000,2021-08-30 16:20:16.000,COD,In Transit,Ahmednagar_AnadNgr_D (Maharashtra),Undelivered,0,,D1,1699.0,1699.0,Ahmednagar,Maharashtra,414401,Delhi_Airport_GW (Delhi),X-DBL1F,Ashti_Murshadpur_DPP (Maharashtra),Added to Bag,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,2021-09-03 09:20:52.000,,,2021-08-30 11:07:11.000,2021-09-03 13:36:57.000
8445110007685,RAPPIDX SURFACE,VJ Enterprises,RPDX002224,2021-08-30 11:10:18.000,2021-08-30 16:19:53.000,2021-08-30 16:19:53.000,COD,In Transit,Ziro_Hapoli_D (Arunachal Pradesh),Undelivered,0,,E,1699.0,1699.0,Ziro,Arunachal Pradesh,791120,Delhi_Airport_GW (Delhi),X-DLL2F,Siliguri_Fulbari_H (West Bengal),Bag Added To Trip,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-08-30 11:10:18.000,2021-09-03 14:10:42.000
8445110010684,RAPPIDX SURFACE,VJ Enterprises,RPDX002410,2021-09-01 10:32:32.000,2021-09-01 20:41:31.000,2021-09-01 20:41:31.000,COD,In Transit,Colonejganj_ParshpurRd_D (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Colonejganj,Uttar Pradesh,271504,Delhi_Airport_GW (Delhi),X-DLL2F,Faizabad_DarshnNgr_I (Uttar Pradesh),Bag Added To Trip,False,,2021-09-05 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-09-01 10:32:33.000,2021-09-04 03:33:17.000
8445110007416,RAPPIDX SURFACE,VJ Enterprises,RPDX002141,2021-08-30 11:08:55.000,2021-08-30 16:19:47.000,2021-08-30 16:19:47.000,COD,Pending,Dalkhola_SubhashPally_DPP (West Bengal),Undelivered,1,2,D1,1699.0,1699.0,Dalkhola,West Bengal,733209,Delhi_Airport_GW (Delhi),EOD-111,Dalkhola_SubhashPally_DPP (West Bengal),Consignee opened the package and refused to accept,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,2021-09-03 10:06:39.000,2021-09-03 10:39:12.000,2021-09-03 10:39:12.000,2021-08-30 11:08:55.000,2021-09-03 15:51:32.000
8445110011104,RAPPIDX SURFACE,VJ Enterprises,RPDX002668,2021-09-02 10:40:28.000,2021-09-02 20:01:28.000,2021-09-02 20:01:28.000,COD,Pending,Achrol_ArvndNgr_D (Rajasthan),Undelivered,0,,B,1699.0,1699.0,Achrol,Rajasthan,303120,Delhi_Airport_GW (Delhi),X-IBD3F,Achrol_ArvndNgr_D (Rajasthan),Shipment Received at Facility,True,,2021-09-06 23:59:59.000,2021-09-08 23:59:59.000,2021-09-04 06:00:55.000,,,2021-09-02 10:40:28.000,2021-09-04 06:00:55.000
8445110007206,RAPPIDX SURFACE,VJ Enterprises,RPDX002029,2021-08-30 11:07:07.000,2021-08-30 16:19:30.000,2021-08-30 16:19:30.000,COD,In Transit,Ikauna_Hndutmple_D (Uttar Pradesh),RT,1,1,D1,1699.0,1699.0,Ikauna,Uttar Pradesh,271845,Delhi_Airport_GW (Delhi),X-DLL2F,Ikauna_Hndutmple_D (Uttar Pradesh),Bag Added To Trip,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,2021-09-02 07:17:39.000,2021-09-02 07:34:38.000,2021-09-02 07:34:38.000,2021-08-30 11:07:07.000,2021-09-04 05:59:52.000
8445110007652,RAPPIDX SURFACE,VJ Enterprises,RPDX002212,2021-08-30 11:10:07.000,2021-08-30 16:19:19.000,2021-08-30 16:19:19.000,COD,In Transit,Ghatampur_StatinRD_D (Uttar Pradesh),RT,1,1,B,1699.0,1699.0,Ghatampur,Uttar Pradesh,209308,Delhi_Airport_GW (Delhi),RT-108,Ghatampur_StatinRD_D (Uttar Pradesh),No client instructions to Reattempt,False,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-02 07:13:58.000,2021-09-02 11:37:27.000,2021-09-02 11:37:27.000,2021-08-30 11:10:07.000,2021-09-04 00:43:24.000
8445110007582,RAPPIDX SURFACE,VJ Enterprises,RPDX002189,2021-08-30 11:09:44.000,2021-08-30 16:21:56.000,2021-08-30 16:21:56.000,COD,In Transit,Motihari_Bariyarpur_D (Bihar),RT,1,1,D1,1699.0,1699.0,Motihari,Bihar,845437,Delhi_Airport_GW (Delhi),RT-108,Motihari_Bariyarpur_D (Bihar),No client instructions to Reattempt,False,,2021-09-02 23:59:59.000,2021-09-02 23:59:59.000,2021-09-02 07:31:22.000,2021-09-02 08:32:53.000,2021-09-02 08:32:53.000,2021-08-30 11:09:44.000,2021-09-04 00:42:36.000
8445110011056,RAPPIDX SURFACE,VJ Enterprises,RPDX002625,2021-09-02 10:39:48.000,2021-09-02 20:01:04.000,2021-09-02 20:01:04.000,COD,In Transit,Bah_PakkaTaalab_D (Uttar Pradesh),Undelivered,0,,B,1699.0,1699.0,Fatehabad-UP,Uttar Pradesh,283114,Delhi_Airport_GW (Delhi),X-DLL2F,Agra_Sunari_H (Uttar Pradesh),Bag Added To Trip,False,,2021-09-06 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-09-02 10:39:48.000,2021-09-04 05:43:46.000
8445110011060,RAPPIDX SURFACE,VJ Enterprises,RPDX002626,2021-09-02 10:39:49.000,2021-09-02 20:01:46.000,2021-09-02 20:01:46.000,COD,In Transit,Chomu_KeshavNgr_D (Rajasthan),Undelivered,0,,B,1699.0,1699.0,Chomu,Rajasthan,303805,Delhi_Airport_GW (Delhi),X-ILL1F,Chomu_KeshavNgr_D (Rajasthan),Bag Received at Facility,False,,2021-09-06 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-02 10:39:49.000,2021-09-04 07:01:33.000
8445110010290,RAPPIDX SURFACE,VJ Enterprises,RPDX002271,2021-08-31 11:05:20.000,2021-08-31 20:26:24.000,2021-08-31 20:26:24.000,COD,In Transit,Birpur_Basantpur_D (Bihar),Undelivered,0,,D1,1699.0,1699.0,Birpur,Bihar,854338,Delhi_Airport_GW (Delhi),X-ILL1F,Birpur_Basantpur_D (Bihar),Bag Received at Facility,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-08-31 11:05:20.000,2021-09-04 06:55:01.000
8445110010500,RAPPIDX SURFACE,VJ Enterprises,RPDX002360,2021-08-31 11:06:44.000,2021-08-31 20:26:31.000,2021-08-31 20:26:31.000,COD,In Transit,Mumbai_Kamothe_D (Maharashtra),Undelivered,0,,C2,1699.0,1699.0,Navi mumbai,Maharashtra,410208,Delhi_Airport_GW (Delhi),X-DLL2F,Mumbai_KharghrSec21_D (Maharashtra),Bag Added To Trip,False,,2021-09-05 23:59:59.000,2021-09-05 23:59:59.000,2021-09-03 14:26:49.000,,,2021-08-31 11:06:44.000,2021-09-04 06:48:41.000
8445110010920,RAPPIDX SURFACE,VJ Enterprises,RPDX002566,2021-09-01 10:35:14.000,2021-09-01 20:41:56.000,2021-09-01 20:41:56.000,COD,In Transit,Jasai_JNPTNMsez_D (Maharashtra),Undelivered,0,,C2,1699.0,1699.0,Jasai,Maharashtra,410206,Delhi_Airport_GW (Delhi),X-DBL1F,Mumbai_MahapeMIDC_I (Maharashtra),Added to Bag,False,,2021-09-05 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-09-01 10:35:14.000,2021-09-04 06:48:26.000
