Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110099665,RAPPIDX SURFACE,Renu Enterprises,RPDX0013504,16/09/2021,16/09/2021,16/09/2021,COD,In Transit,Loni_BailBzr_DPP (Maharashtra),RT,2,2,D2,1638,1638,Loni,Maharashtra,413602,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Loni_BailBzr_DPP (Maharashtra),Bag Added To Trip,FALSE,,24/09/2021,24/09/2021,20/09/2021,04/10/2021,05/10/2021,16/09/2021,07/10/2021
8445110119486,RAPPIDX SURFACE,Renu Enterprises,RPDX0016357,23/09/2021,23/09/2021,23/09/2021,COD,Pending,Goa_Panaji_D (Goa),RT,1,1,D2,1689,1689,Panjim,Goa,403001,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Chandigarh_Raiprkln_C (Chandigarh),Shipment Received at Facility,FALSE,,29/09/2021,29/09/2021,30/09/2021,30/09/2021,30/09/2021,23/09/2021,07/10/2021
8445110119162,RAPPIDX SURFACE,Renu Enterprises,RPDX0016325,23/09/2021,23/09/2021,23/09/2021,COD,In Transit,Sarvepalli_School_D (Andhra Pradesh),RT,2,4,D2,1698,1698,Sarvepalli,Andhra Pradesh,524344,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Chandigarh_Raiprkln_C (Chandigarh),Bag Received at Facility,TRUE,,28/09/2021,28/09/2021,28/09/2021,29/09/2021,30/09/2021,23/09/2021,07/10/2021
8445110137012,RAPPIDX SURFACE,Renu Enterprises,RPDX0020117,27/09/2021,28/09/2021,28/09/2021,COD,Pending,Jukhala_Rihan_DPP (Himachal Pradesh),RT,3,3,E,748,748,Jukhala,Himachal Pradesh,174032,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Chandigarh_Raiprkln_C (Chandigarh),Shipment Received at Facility,FALSE,,30/09/2021,30/09/2021,30/09/2021,01/10/2021,03/10/2021,27/09/2021,07/10/2021
8445110137082,RAPPIDX SURFACE,Renu Enterprises,RPDX0020124,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Durg_Central_D (Chhattisgarh),RT,2,2,D2,748,748,Durg,Chhattisgarh,491001,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Durg_Central_D (Chhattisgarh),Added to Bag,FALSE,,03/10/2021,03/10/2021,03/10/2021,03/10/2021,04/10/2021,27/09/2021,07/10/2021
8445110132602,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019561,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Partur_Masla_D (Maharashtra),RT,1,1,D1,1399,1399,Partur,Maharashtra,431207,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,07/10/2021
8445110155551,RAPPIDX SURFACE,Renu Enterprises,RPDX0024124,02/10/2021,04/10/2021,04/10/2021,COD,In Transit,Bengaluru_West_D_9 (Karnataka),Undelivered,0,,D2,1689,1689,Bangalore,Karnataka,560088,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,08/10/2021,08/10/2021,,,,02/10/2021,05/10/2021
8445110127282,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018415,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Chennai_Nolambur_D (Tamil Nadu),RT,3,3,C2,1399,1399,Chennai,Tamil Nadu,600053,Delhi_Airport_GW (Delhi),X-DLL2F,MAA_Poonamallee_HB (Tamil Nadu),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,30/09/2021,30/09/2021,03/10/2021,25/09/2021,05/10/2021
8445110152854,RAPPIDX SURFACE,VJ Enterprises,RPDX0022714,29/09/2021,29/09/2021,29/09/2021,COD,RTO,Chandigarh_MohliPhase8_D (Punjab),Delivered,1,1,B,1399,1399,Mohali,Punjab,140306,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,03/10/2021,04/10/2021,01/10/2021,01/10/2021,05/10/2021,29/09/2021,05/10/2021
8445110150765,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022432,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Palani_RjndraRd_D (Tamil Nadu),RT,1,1,D2,1399,1399,Palani,Tamil Nadu,624601,Delhi_Airport_GW (Delhi),X-ILL2F,Salem_Ramalingapuram_H (Tamil Nadu),Trip Arrived,FALSE,,04/10/2021,05/10/2021,03/10/2021,03/10/2021,03/10/2021,29/09/2021,07/10/2021
8445110163564,RAPPIDX SURFACE,Ignis Traders,RPDX0025748,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Tapi_Vyara_DC (Gujarat),Undelivered,0,,D1,799,799,Vyara,Gujarat,394650,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,11/10/2021,11/10/2021,,,,06/10/2021,07/10/2021
8445110111904,RAPPIDX SURFACE,Renu Enterprises,RPDX0015280,21/09/2021,21/09/2021,21/09/2021,COD,Pending,Belgaum_GandhiNgr_D (Karnataka),RT,1,1,D2,1698,1698,Belgaum,Karnataka,591128,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Chandigarh_Raiprkln_C (Chandigarh),Shipment Received at Facility,FALSE,,27/09/2021,27/09/2021,29/09/2021,29/09/2021,29/09/2021,21/09/2021,07/10/2021
8445110155805,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0024248,04/10/2021,05/10/2021,05/10/2021,COD,In Transit,Kollam_Kilikollur_D (Kerala),Undelivered,0,,D2,1399,1399,Kollam,Kerala,691601,Delhi_Airport_GW (Delhi),DLYLH-105,Delhi_Airport_GW (Delhi),Vehicle delayed,TRUE,,12/10/2021,12/10/2021,,,,04/10/2021,06/10/2021
8445110126394,RAPPIDX SURFACE,VJ Enterprises,RPDX0018150,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Chirgaon_TVSAgency_DPP (Uttar Pradesh),RT,2,2,B,1399,1399,Chirgaon,Uttar Pradesh,284121,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,30/09/2021,25/09/2021,06/10/2021
8445110144196,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021320,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Gorakhpur_KrishnaHpital_D (Uttar Pradesh),RT,1,1,D1,1399,1399,Gorakhpur,Uttar Pradesh,273013,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,FALSE,,03/10/2021,05/10/2021,02/10/2021,02/10/2021,02/10/2021,28/09/2021,07/10/2021
8445110164931,RAPPIDX SURFACE,Ignis Traders,RPDX0025885,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Tezu_Farmnala_D (Arunachal Pradesh),Undelivered,0,,E,799,799,Tezu,Arunachal Pradesh,792001,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,12/10/2021,12/10/2021,,,,06/10/2021,07/10/2021
8445110165804,RAPPIDX SURFACE,Ignis Traders,RPDX0025972,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Jamnagar_KomlNgr_D (Gujarat),Undelivered,0,,D1,799,799,Jamnagar,Gujarat,361008,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,11/10/2021,11/10/2021,,,,06/10/2021,07/10/2021
8445110112453,RAPPIDX SURFACE,Renu Enterprises,RPDX0015351,21/09/2021,21/09/2021,21/09/2021,COD,Pending,Kharagpur_Tarapur_DPP (Bihar),RT,2,2,D2,1689,1689,Kharagpur,Bihar,811213,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Chandigarh_Raiprkln_C (Chandigarh),Shipment Received at Facility,FALSE,,29/09/2021,30/09/2021,25/09/2021,25/09/2021,29/09/2021,21/09/2021,07/10/2021
8445110111016,RAPPIDX SURFACE,Renu Enterprises,RPDX0015140,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Goa_Panaji_D (Goa),RT,2,3,D2,1689,1689,Panjim,Goa,403005,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Bhiwandi_Mega_GW (Maharashtra),Vehicle delayed,FALSE,,26/09/2021,26/09/2021,27/09/2021,27/09/2021,30/09/2021,20/09/2021,07/10/2021
8445110134735,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019774,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Gokavaram_MuraliNagar_D (Andhra Pradesh),RT,1,1,D2,1399,1399,Gokavaram,Andhra Pradesh,533287,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,04/10/2021,05/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,07/10/2021
8445110123012,RAPPIDX SURFACE,VJ Enterprises,RPDX0017378,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Nalgonda_UdipiHotel_D (Telangana),RT,3,3,D2,1399,1399,Nalgonda,Telangana,508374,Delhi_Airport_GW (Delhi),X-ILL2F,Hyderabad_Shamshbd_H (Telangana),Trip Arrived,FALSE,,30/09/2021,28/09/2021,29/09/2021,01/10/2021,03/10/2021,24/09/2021,07/10/2021
8445110109561,RAPPIDX SURFACE,Renu Enterprises,RPDX0014989,20/09/2021,20/09/2021,20/09/2021,COD,Pending,Jamkhandi_Laxmingr_D (Karnataka),RT,4,4,D2,1698,1698,Jamkhandi,Karnataka,587301,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Chandigarh_Raiprkln_C (Chandigarh),Shipment Received at Facility,TRUE,,25/09/2021,25/09/2021,24/09/2021,24/09/2021,28/09/2021,20/09/2021,07/10/2021
8445110163741,RAPPIDX SURFACE,Ignis Traders,RPDX0025766,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Kolkata_BidhanPark_D (West Bengal),Undelivered,0,,D2,799,799,Kolkata,West Bengal,700002,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,12/10/2021,12/10/2021,,,,06/10/2021,07/10/2021
8445110119324,RAPPIDX SURFACE,Renu Enterprises,RPDX0016341,23/09/2021,23/09/2021,23/09/2021,COD,In Transit,Palani_RjndraRd_D (Tamil Nadu),RT,3,3,D2,1689,1689,Palani,Tamil Nadu,624601,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Salem_Ramalingapuram_H (Tamil Nadu),Trip Arrived,FALSE,,29/09/2021,30/09/2021,30/09/2021,30/09/2021,03/10/2021,23/09/2021,07/10/2021
8445110144970,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021398,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Rajkot_Kothriya_DC (Gujarat),Undelivered,0,,D1,1399,1399,Rajkot,Gujarat,360005,Delhi_Airport_GW (Delhi),X-IBD3F,Rajkot_Kothriya_DC (Gujarat),Shipment Received at Facility,TRUE,,05/10/2021,06/10/2021,03/10/2021,,,28/09/2021,03/10/2021
8445110154151,RAPPIDX SURFACE,Renu Enterprises,RPDX0023399,30/09/2021,30/09/2021,30/09/2021,COD,In Transit,Surendranagar_Wadhwan_D (Gujarat),RT,1,1,D1,1689,1689,Surendranagar,Gujarat,363001,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Surendranagar_Wadhwan_D (Gujarat),Bag Added To Trip,FALSE,,05/10/2021,05/10/2021,04/10/2021,04/10/2021,04/10/2021,30/09/2021,07/10/2021
8445110140512,RAPPIDX SURFACE,Renu Enterprises,RPDX0020713,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Bidar_AdarshClny_D (Karnataka),Undelivered,1,1,D2,1698,1698,Bidar,Karnataka,585226,Chandigarh_Raiprkln_C (Chandigarh),ST-115,Bidar_AdarshClny_D (Karnataka),Agent remark verified,FALSE,,05/10/2021,05/10/2021,05/10/2021,05/10/2021,05/10/2021,28/09/2021,05/10/2021
8445110155470,RAPPIDX SURFACE,Renu Enterprises,RPDX0024116,02/10/2021,04/10/2021,04/10/2021,COD,In Transit,Mysuru_VivekanandaNgr_D (Karnataka),Undelivered,0,,D2,1689,1689,Mysore,Karnataka,570008,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,TRUE,,09/10/2021,09/10/2021,,,,02/10/2021,05/10/2021
8445110153646,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0023076,30/09/2021,01/10/2021,01/10/2021,COD,Delivered,Mandalgarh_KotaRd_D (Rajasthan),Delivered,1,1,D1,1399,1399,Mandalgarh,Rajasthan,311601,Delhi_Airport_GW (Delhi),EOD-135,Mandalgarh_KotaRd_D (Rajasthan),Delivered to consignee - OTP Verified delivery,FALSE,03/10/2021,05/10/2021,06/10/2021,03/10/2021,03/10/2021,03/10/2021,30/09/2021,03/10/2021
8445110156085,RAPPIDX SURFACE,Renu Enterprises,RPDX0024349,04/10/2021,04/10/2021,04/10/2021,COD,In Transit,Neyatinkra_Arlumodu_D (Kerala),Undelivered,0,,D2,1689,1689,Neyyattinkara,Kerala,695132,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,TRUE,,10/10/2021,10/10/2021,,,,04/10/2021,05/10/2021
8445110155396,RAPPIDX SURFACE,Renu Enterprises,RPDX0024108,02/10/2021,04/10/2021,04/10/2021,COD,In Transit,Kallikkad_Mutyvila_D (Kerala),Undelivered,0,,D2,1689,1689,Kallikkad,Kerala,695571,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,TRUE,,10/10/2021,10/10/2021,,,,02/10/2021,05/10/2021
8445110149203,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022276,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Bengaluru_Banshkri_DC (Karnataka),RT,1,1,C2,1399,1399,Bangalore,Karnataka,560002,Delhi_Airport_GW (Delhi),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,04/10/2021,05/10/2021,03/10/2021,03/10/2021,03/10/2021,29/09/2021,06/10/2021
8445110155621,RAPPIDX SURFACE,Renu Enterprises,RPDX0024131,02/10/2021,04/10/2021,04/10/2021,COD,In Transit,Hunsur_ShabirNagar_D (Karnataka),Undelivered,0,,D2,1698,1698,Hunsur,Karnataka,571105,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,09/10/2021,09/10/2021,,,,02/10/2021,05/10/2021
8445110136301,RAPPIDX SURFACE,Renu Enterprises,RPDX0019931,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Rameswaram_Temple_D (Tamil Nadu),RT,1,1,D2,1698,1698,Rameswaram,Tamil Nadu,623526,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Madurai_Utchapatti_H (Tamil Nadu),Added to Bag,FALSE,,04/10/2021,04/10/2021,04/10/2021,04/10/2021,04/10/2021,27/09/2021,07/10/2021
8445110108813,RAPPIDX SURFACE,Renu Enterprises,RPDX0014914,20/09/2021,20/09/2021,20/09/2021,COD,Pending,Partur_Masla_D (Maharashtra),RT,1,1,D2,1698,1698,Partur,Maharashtra,431501,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Chandigarh_Raiprkln_C (Chandigarh),Shipment Received at Facility,FALSE,,25/09/2021,25/09/2021,25/09/2021,25/09/2021,25/09/2021,20/09/2021,07/10/2021
8445110145320,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021433,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Tundla_ShriKailaNgr_DPP (Uttar Pradesh),RT,1,1,B,1399,1399,Tundla,Uttar Pradesh,283204,Delhi_Airport_GW (Delhi),X-DLL2F,Tundla_ShriKailaNgr_DPP (Uttar Pradesh),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,28/09/2021,07/10/2021
8445110163590,RAPPIDX SURFACE,Ignis Traders,RPDX0025751,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Binnaguri_Central_D_1 (West Bengal),Undelivered,0,,D2,799,799,Binnaguri,West Bengal,735202,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,11/10/2021,11/10/2021,,,,06/10/2021,07/10/2021
8445110129802,RAPPIDX SURFACE,Renu Enterprises,RPDX0018710,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Chikblapur_ShntiSgr_D (Karnataka),RT,2,3,D2,1398,1398,Chikkaballapura,Karnataka,562101,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Rajpura_GW (Punjab),Trip Arrived,FALSE,,01/10/2021,01/10/2021,30/09/2021,30/09/2021,01/10/2021,25/09/2021,07/10/2021
8445110128122,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0018499,25/09/2021,28/09/2021,28/09/2021,COD,In Transit,Sambalpur_Tentelpara_D (Orissa),RT,2,2,D1,1399,1399,Sambalpur,Orissa,768002,Delhi_Airport_GW (Delhi),RT-108,Sambalpur_Tentelpara_D (Orissa),No client instructions to Reattempt,TRUE,,03/10/2021,03/10/2021,01/10/2021,01/10/2021,05/10/2021,25/09/2021,06/10/2021
8445110128472,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018534,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Noida_Sector-88_D (Uttar Pradesh),RT,2,2,B,1399,1399,Noida,Uttar Pradesh,133301,Delhi_Airport_GW (Delhi),RT-108,Noida_Sector-88_D (Uttar Pradesh),No client instructions to Reattempt,TRUE,,29/09/2021,29/09/2021,29/09/2021,04/10/2021,05/10/2021,25/09/2021,06/10/2021
8445110127713,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018458,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Nashik_TgrniaRD_D (Maharashtra),RT,1,1,D1,1399,1399,Nashik,Maharashtra,422001,Delhi_Airport_GW (Delhi),DLYLH-105,Bhiwandi_Mega_GW (Maharashtra),Vehicle delayed,FALSE,,01/10/2021,04/10/2021,01/10/2021,03/10/2021,03/10/2021,25/09/2021,06/10/2021
8445110065601,RAPPIDX SURFACE,Ignis Traders,RPDX009622,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Guwahati_Bltola_D (Assam),RT,4,2,E,649,649,Guwahati,Assam,781038,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,19/09/2021,23/09/2021,17/09/2021,21/09/2021,30/09/2021,12/09/2021,07/10/2021
8445110132904,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019591,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,DehriSone_Dilliyan_D (Bihar),RT,3,3,D1,1399,1399,Dehri on Sone,Bihar,821307,Delhi_Airport_GW (Delhi),X-DLL2F,Varanasi_Birbhanpur_H (Uttar Pradesh),Bag Added To Trip,TRUE,01/10/2021,30/09/2021,01/10/2021,30/09/2021,30/09/2021,03/10/2021,27/09/2021,06/10/2021
