Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110046045,RAPPIDX SURFACE,Ignis Traders,RPDX007018,2021-09-08 14:32:44.000,2021-09-08 19:10:31.000,2021-09-08 19:10:31.000,COD,Pending,Bilasipara_HnumnMndrRd_DPP (Assam),Undelivered,2,2,E,649.0,649.0,Bilasipara,Assam,783348,Delhi_Airport_GW (Delhi),DTUP-214,Bilasipara_HnumnMndrRd_DPP (Assam),Reset to Pending,False,2021-09-14 09:21:20.000,2021-09-14 23:59:59.000,2021-09-14 23:59:59.000,2021-09-13 08:17:36.000,2021-09-13 09:21:34.000,2021-09-14 09:18:15.000,2021-09-08 14:32:44.000,2021-09-15 11:59:33.000
8445110049722,RAPPIDX SURFACE,Renu Enterprises,RPDX007485,2021-09-09 10:56:54.000,2021-09-09 17:51:51.000,2021-09-09 17:51:51.000,COD,In Transit,Begumpet HYD (Telangana),RT,1,1,D2,1698.0,1698.0,Hyderabad,Telangana,500025,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,False,,2021-09-15 23:59:59.000,2021-09-15 23:59:59.000,2021-09-12 07:38:34.000,2021-09-13 09:24:14.000,2021-09-13 09:24:14.000,2021-09-09 10:56:54.000,2021-09-16 05:08:47.000
8445110055204,RAPPIDX SURFACE,Ignis Traders,RPDX008582,2021-09-12 21:37:33.000,2021-09-13 22:51:46.000,2021-09-13 22:51:46.000,COD,Delivered,Pithorgarh_Kumud_D (Uttarakhand),Delivered,1,1,B,649.0,649.0,Pithoragarh,Uttarakhand,262501,Delhi_Airport_GW (Delhi),EOD-38,Pithorgarh_Kumud_D (Uttarakhand),Delivered to consignee,False,2021-09-15 17:02:52.000,2021-09-16 23:59:59.000,2021-09-16 23:59:59.000,2021-09-15 12:32:26.000,2021-09-15 13:06:38.000,2021-09-15 13:06:38.000,2021-09-12 21:37:34.000,2021-09-15 17:02:45.000
8445110070431,RAPPIDX SURFACE,Ignis Traders,RPDX0010105,2021-09-12 22:41:04.000,2021-09-13 22:39:56.000,2021-09-13 22:39:56.000,COD,Delivered,Pithorgarh_Kumud_D (Uttarakhand),Delivered,1,1,B,649.0,649.0,Pithoragarh,Uttarakhand,262501,Delhi_Airport_GW (Delhi),EOD-38,Pithorgarh_Kumud_D (Uttarakhand),Delivered to consignee,False,2021-09-15 14:36:56.000,2021-09-16 23:59:59.000,2021-09-16 23:59:59.000,2021-09-15 12:46:50.000,2021-09-15 13:10:38.000,2021-09-15 13:10:38.000,2021-09-12 22:41:04.000,2021-09-15 14:36:48.000
8445110092621,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012522,2021-09-14 11:02:32.000,2021-09-14 11:02:32.000,,COD,Manifested,Hyd_Attapur_Dc (Telangana),Undelivered,0,,D2,649.0,649.0,Hyderabad,Telangana,500028,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:32.000,2021-09-14 13:20:57.000
8445110092610,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012521,2021-09-14 11:02:32.000,2021-09-14 11:02:32.000,,COD,Manifested,Tamluk_Nandakumar_DPP (West Bengal),Undelivered,0,,D2,649.0,649.0,Tamluk,West Bengal,721654,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:32.000,2021-09-14 13:21:06.000
8445110092562,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012516,2021-09-14 11:02:30.000,2021-09-14 11:02:30.000,,COD,Manifested,Surat (Gujarat),Undelivered,0,,D1,649.0,649.0,Surat,Gujarat,394210,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:30.000,2021-09-14 13:22:18.000
8445110094010,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012661,2021-09-14 11:04:16.000,2021-09-14 11:04:16.000,,COD,Manifested,Bellary_Dc (Karnataka),Undelivered,0,,D2,649.0,649.0,Bellary,Karnataka,583102,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-14 11:04:16.000,2021-09-14 11:04:16.000
8445110092713,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012531,2021-09-14 11:02:35.000,2021-09-14 11:02:35.000,,COD,Manifested,Chennai_ThiruvottiyurR_D (Tamil Nadu),Undelivered,0,,D2,649.0,649.0,Chennai,Tamil Nadu,600019,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:35.000,2021-09-14 13:19:21.000
8445110092735,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012533,2021-09-14 11:02:36.000,2021-09-14 11:02:36.000,,COD,Manifested,DakshinBarasat_Baharu_DPP (West Bengal),Undelivered,0,,D2,649.0,649.0,Dakshin Barasat,West Bengal,743372,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:36.000,2021-09-14 13:17:16.000
8445110092691,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012529,2021-09-14 11:02:35.000,2021-09-14 11:02:35.000,,COD,Manifested,Lucknow_NarpatKheraP_D (Uttar Pradesh),Undelivered,0,,D1,649.0,649.0,Lucknow,Uttar Pradesh,226005,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:35.000,2021-09-14 13:19:43.000
8445110092956,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012555,2021-09-14 11:02:43.000,2021-09-14 11:02:43.000,,COD,Manifested,Kolkata_Central_D_4 (West Bengal),Undelivered,0,,D2,649.0,649.0,Kolkata,West Bengal,700009,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:43.000,2021-09-14 13:11:39.000
8445110092901,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012550,2021-09-14 11:02:42.000,2021-09-14 11:02:42.000,,COD,Manifested,Ichalkaranji_TmbeMala_D (Maharashtra),Undelivered,0,,D2,649.0,649.0,Ichalkaranji,Maharashtra,416115,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:42.000,2021-09-14 13:12:35.000
8445110093026,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012562,2021-09-14 11:02:46.000,2021-09-14 11:02:47.000,,COD,Manifested,Trivandrum_Venganoor_D (Kerala),Undelivered,0,,D2,649.0,649.0,Thiruvananthapuram,Kerala,695501,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:47.000,2021-09-14 13:10:07.000
8445110091453,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012405,2021-09-14 11:01:43.000,2021-09-14 11:01:43.000,,COD,Manifested,Alote_Joyan_D (Madhya Pradesh),Undelivered,0,,D1,649.0,649.0,Alote,Madhya Pradesh,457114,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-14 11:01:43.000,2021-09-14 11:01:43.000
8445110086052,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0011865,2021-09-14 10:55:14.000,2021-09-14 10:55:14.000,,COD,Manifested,Pachora_Kalikangr_D (Maharashtra),Undelivered,0,,D1,649.0,649.0,Pachora,Maharashtra,424201,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-14 10:55:14.000,2021-09-14 10:55:14.000
8445110092890,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012549,2021-09-14 11:02:41.000,2021-09-14 11:02:41.000,,COD,Manifested,Dimapur_BurmaCmp_D (Nagaland),Undelivered,0,,E,649.0,649.0,Dimapur,Nagaland,797112,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,True,,,,,,,2021-09-14 11:02:41.000,2021-09-14 13:12:51.000
8445110086671,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0011927,2021-09-14 10:55:37.000,2021-09-14 10:55:37.000,,COD,Manifested,Pithorgarh_Kumud_D (Uttarakhand),Undelivered,0,,D1,649.0,649.0,Pithoragarh,Uttarakhand,262501,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-14 10:55:37.000,2021-09-14 10:55:37.000
8445110092971,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012557,2021-09-14 11:02:44.000,2021-09-14 11:02:44.000,,COD,Manifested,Howrah_ForeshoreRd_D (West Bengal),Undelivered,0,,D2,649.0,649.0,Howrah,West Bengal,711109,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:44.000,2021-09-14 13:11:16.000
8445110093041,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012564,2021-09-14 11:02:47.000,2021-09-14 11:02:47.000,,COD,Manifested,Channapatna_2ndCross_D (Karnataka),Undelivered,0,,D2,649.0,649.0,Channapatna,Karnataka,562160,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:47.000,2021-09-14 13:09:23.000
8445110093096,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012569,2021-09-14 11:02:50.000,2021-09-14 11:02:50.000,,COD,Manifested,Surat (Gujarat),Undelivered,0,,D1,649.0,649.0,Surat,Gujarat,394221,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:50.000,2021-09-14 13:07:58.000
8445110092525,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012512,2021-09-14 11:02:29.000,2021-09-14 11:02:29.000,,COD,Manifested,Nagapattinam_AnnaiNgr_D (Tamil Nadu),Undelivered,0,,D2,649.0,649.0,Nagapattinam,Tamil Nadu,611104,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-09-14 11:02:29.000,2021-09-14 13:23:21.000
8445110095001,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012759,2021-09-14 11:05:00.000,2021-09-14 11:05:00.000,,COD,Manifested,Kaliachak_LICDPP_D (West Bengal),Undelivered,0,,D2,649.0,649.0,Kaliachak,West Bengal,732201,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-14 11:05:00.000,2021-09-14 11:05:00.000
8445110096655,RAPPIDX SURFACE,Renu Enterprises,RPDX0012922,2021-09-14 12:24:41.000,2021-09-14 17:40:42.000,2021-09-14 17:40:42.000,COD,In Transit,Mysuru_VivekanandaNgr_D (Karnataka),Undelivered,0,,D2,1698.0,1698.0,Mysore,Karnataka,571311,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,False,,2021-09-21 23:59:59.000,2021-09-21 23:59:59.000,,,,2021-09-14 12:24:41.000,2021-09-16 16:44:48.000
8445110056313,RAPPIDX SURFACE,Ignis Traders,RPDX008693,2021-09-12 21:39:06.000,2021-09-13 22:59:17.000,2021-09-13 22:59:17.000,COD,In Transit,Kayamkulam_Peringala_D (Kerala),Undelivered,0,,D2,649.0,649.0,Kayamkulam,Kerala,690547,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-19 23:59:59.000,2021-09-19 23:59:59.000,,,,2021-09-12 21:39:06.000,2021-09-15 02:14:51.000
8445110073404,RAPPIDX SURFACE,Ignis Traders,RPDX0010402,2021-09-12 22:48:01.000,2021-09-13 22:45:47.000,2021-09-13 22:45:47.000,COD,In Transit,Erode (Tamil Nadu),Undelivered,0,,D2,649.0,649.0,Erode,Tamil Nadu,638008,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-19 23:59:59.000,2021-09-19 23:59:59.000,,,,2021-09-12 22:48:01.000,2021-09-15 02:15:20.000
8445110017500,RAPPIDX SURFACE,Renu Enterprises,RPDX005056,2021-09-07 12:03:03.000,2021-09-07 18:15:57.000,2021-09-07 18:15:57.000,COD,RTO,Lucknow_Aliganj (Uttar Pradesh),Delivered,1,1,D1,1698.0,1698.0,Lucknow,Uttar Pradesh,226021,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,True,2021-09-14 20:28:26.000,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,2021-09-10 07:28:20.000,2021-09-10 08:20:39.000,2021-09-14 11:35:21.000,2021-09-07 12:03:03.000,2021-09-14 20:28:25.000
8445110014232,RAPPIDX SURFACE,Renu Enterprises,RPDX004501,2021-09-06 13:02:54.000,2021-09-06 18:24:55.000,2021-09-06 18:24:55.000,COD,Delivered,Bengaluru_Domlur_D (Karnataka),Delivered,3,3,D2,1698.0,1698.0,Bangalore,Karnataka,560008,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Bengaluru_Domlur_D (Karnataka),Delivered to consignee,False,2021-09-14 13:47:36.000,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-11 08:13:44.000,2021-09-11 09:27:40.000,2021-09-14 08:19:10.000,2021-09-06 13:02:54.000,2021-09-14 13:47:31.000
8445110052216,RAPPIDX SURFACE,Renu Enterprises,RPDX007973,2021-09-11 11:36:27.000,2021-09-11 16:52:29.000,2021-09-11 16:52:29.000,COD,Delivered,Gopalganj_HarsanHosp_D (Bihar),Delivered,1,1,D1,1698.0,1698.0,Gopalganj,Bihar,841428,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Gopalganj_HarsanHosp_D (Bihar),Delivered to consignee,False,2021-09-14 13:44:56.000,2021-09-15 23:59:59.000,2021-09-15 23:59:59.000,2021-09-14 08:54:48.000,2021-09-14 10:02:39.000,2021-09-14 10:02:39.000,2021-09-11 11:36:27.000,2021-09-14 13:44:50.000
8445110071444,RAPPIDX SURFACE,Ignis Traders,RPDX0010206,2021-09-12 22:43:38.000,2021-09-13 23:24:04.000,2021-09-13 23:24:04.000,COD,In Transit,Kayamkulam_Peringala_D (Kerala),Undelivered,0,,D2,649.0,649.0,Kayamkulam,Kerala,690537,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-19 23:59:59.000,2021-09-19 23:59:59.000,,,,2021-09-12 22:43:38.000,2021-09-15 02:15:12.000
8445110059861,RAPPIDX SURFACE,Ignis Traders,RPDX009048,2021-09-12 21:43:49.000,2021-09-13 23:10:47.000,2021-09-13 23:10:47.000,COD,Pending,Mumbai_Kalyan West _Dc (Maharashtra),Undelivered,1,1,C2,649.0,649.0,Greater Thane,Maharashtra,421301,Delhi_Airport_GW (Delhi),EOD-11,Mumbai_Kalyan West _Dc (Maharashtra),Consignee Unavailable,False,,2021-09-17 23:59:59.000,2021-09-17 23:59:59.000,2021-09-16 13:17:19.000,2021-09-16 13:38:12.000,2021-09-16 13:38:12.000,2021-09-12 21:43:49.000,2021-09-16 13:55:31.000
8445110017614,RAPPIDX SURFACE,Renu Enterprises,RPDX005067,2021-09-07 12:03:10.000,2021-09-07 18:21:03.000,2021-09-07 18:21:03.000,COD,In Transit,Supaul_SadrHsptl_D (Bihar),RT,1,1,D2,1698.0,1698.0,Supaul,Bihar,852131,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Rajpura_GW (Punjab),Trip Arrived,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-11 09:01:41.000,2021-09-11 09:34:06.000,2021-09-11 09:34:06.000,2021-09-07 12:03:10.000,2021-09-17 06:39:23.000
8445110078282,RAPPIDX SURFACE,Renu Enterprises,RPDX0011033,2021-09-13 11:53:10.000,2021-09-13 17:51:24.000,2021-09-13 17:51:24.000,COD,In Transit,Guwahati_Bltola_D (Assam),Undelivered,0,,E,1638.0,1638.0,Guwahati,Assam,781028,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Guwahati_Bltola_D (Assam),Bag Received at Facility,False,,2021-09-19 23:59:59.000,2021-09-19 23:59:59.000,,,,2021-09-13 11:53:10.000,2021-09-17 06:46:44.000
8445110072586,RAPPIDX SURFACE,Ignis Traders,RPDX0010320,2021-09-12 22:44:21.000,2021-09-13 23:15:12.000,2021-09-13 23:15:12.000,COD,Pending,Jhunjhunu_DC (Rajasthan),Undelivered,0,,B,649.0,649.0,Jhunjhunu,Rajasthan,333024,Delhi_Airport_GW (Delhi),X-IBD3F,Jhunjhunu_DC (Rajasthan),Shipment Received at Facility,False,,2021-09-16 23:59:59.000,2021-09-16 23:59:59.000,2021-09-15 10:34:35.000,,,2021-09-12 22:44:22.000,2021-09-17 07:21:52.000
8445110085573,RAPPIDX SURFACE,Ignis Traders,RPDX0011817,2021-09-14 10:54:53.000,2021-09-14 20:57:50.000,2021-09-14 20:57:50.000,COD,Pending,Vadodara_Tandalja_D (Gujarat),Undelivered,0,,D1,649.0,649.0,Vadodara,Gujarat,390020,Delhi_Airport_GW (Delhi),X-IBD3F,Vadodara_Tandalja_D (Gujarat),Shipment Received at Facility,False,,2021-09-18 23:59:59.000,2021-09-20 23:59:59.000,2021-09-17 07:32:34.000,,,2021-09-14 10:54:54.000,2021-09-17 07:32:34.000
8445110082143,RAPPIDX SURFACE,Ignis Traders,RPDX0011474,2021-09-14 10:48:32.000,2021-09-14 20:55:02.000,2021-09-14 20:55:02.000,COD,In Transit,Ahmedabad_Paldi_D (Gujarat),Undelivered,0,,C1,649.0,649.0,Ahmedabad,Gujarat,380051,Delhi_Airport_GW (Delhi),X-ILL1F,Ahmedabad_Paldi_D (Gujarat),Bag Received at Facility,False,,2021-09-18 23:59:59.000,2021-09-20 23:59:59.000,,,,2021-09-14 10:48:32.000,2021-09-17 06:51:21.000
8445110016424,RAPPIDX SURFACE,VJ Enterprises,RPDX004935,2021-09-07 11:42:33.000,2021-09-07 15:51:56.000,2021-09-07 15:51:56.000,COD,In Transit,Mundi_Kanud_D (Madhya Pradesh),RT,3,3,D1,1699.0,1699.0,Mundi,Madhya Pradesh,450110,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,False,,2021-09-11 23:59:59.000,2021-09-13 23:59:59.000,2021-09-10 09:59:26.000,2021-09-10 10:27:57.000,2021-09-12 08:25:39.000,2021-09-07 11:42:34.000,2021-09-17 06:40:03.000
8445110086553,RAPPIDX SURFACE,Ignis Traders,RPDX0011915,2021-09-14 10:55:32.000,2021-09-14 21:15:53.000,2021-09-14 21:15:53.000,COD,Pending,Raipur_Pandri_D (Chhattisgarh),Undelivered,0,,D1,649.0,649.0,Raipur,Chhattisgarh,493221,Delhi_Airport_GW (Delhi),X-IBD3F,Raipur_Pandri_D (Chhattisgarh),Shipment Received at Facility,True,,2021-09-18 23:59:59.000,2021-09-20 23:59:59.000,2021-09-17 06:44:01.000,,,2021-09-14 10:55:33.000,2021-09-17 06:44:01.000
8445110053270,RAPPIDX SURFACE,Renu Enterprises,RPDX008079,2021-09-11 11:37:31.000,2021-09-11 16:47:54.000,2021-09-11 16:47:54.000,COD,In Transit,Bokaro_KSClny_DC (Jharkhand),RT,1,1,D2,1599.0,1599.0,Bokaro,Jharkhand,827013,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bokaro_KSClny_DC (Jharkhand),Bag Added To Trip,False,,2021-09-17 23:59:59.000,2021-09-18 23:59:59.000,2021-09-15 06:16:33.000,2021-09-15 08:21:55.000,2021-09-15 08:21:55.000,2021-09-11 11:37:31.000,2021-09-17 06:34:17.000
