Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110091486,RAPPIDX SURFACE,Ignis Traders,RPDX0012408,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Klkurchi_MrnNagar_D (Tamil Nadu),Delivered,2,2,D2,649,649,Kallakurichi,Tamil Nadu,606206,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110066500,RAPPIDX SURFACE,Ignis Traders,RPDX009712,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Pathalgaon_Kmkla_D (Chhattisgarh),Delivered,2,3,D1,649,649,Pathalgaon,Chhattisgarh,496118,Delhi_Airport_GW (Delhi),EOD-38,Pathalgaon_Kmkla_D (Chhattisgarh),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,16/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110066511,RAPPIDX SURFACE,Ignis Traders,RPDX009713,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mysore_Ringroad_D (Karnataka),Delivered,1,1,D2,649,649,Mysore,Karnataka,571606,Delhi_Airport_GW (Delhi),EOD-38,Mysore_Ringroad_D (Karnataka),Delivered to consignee,FALSE,18/09/2021,19/09/2021,19/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110091523,RAPPIDX SURFACE,Ignis Traders,RPDX0012412,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Amritsar_VerkaBypss_D (Punjab),Delivered,2,2,B,649,649,Amritsar,Punjab,143101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,22/09/2021,14/09/2021,22/09/2021
8445110052080,RAPPIDX SURFACE,Renu Enterprises,RPDX007960,11/09/2021,11/09/2021,11/09/2021,COD,Delivered,Gadwal_GovtHsptl_D (Telangana),Delivered,1,1,D2,1698,1698,Gadwal,Telangana,509125,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Gadwal_GovtHsptl_D (Telangana),Delivered to consignee,TRUE,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,11/09/2021,17/09/2021
8445110066662,RAPPIDX SURFACE,Ignis Traders,RPDX009728,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Pundibari_StatonRD_D (West Bengal),Delivered,1,1,D2,649,649,Pundibari,West Bengal,736204,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,25/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110066850,RAPPIDX SURFACE,Ignis Traders,RPDX009747,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Udaipur_TekriRd_D (Rajasthan),Delivered,1,1,D1,649,649,Udaipur,Rajasthan,313001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110091770,RAPPIDX SURFACE,Ignis Traders,RPDX0012437,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Partur_Masla_D (Maharashtra),Delivered,1,1,D1,649,649,Partur,Maharashtra,431501,Delhi_Airport_GW (Delhi),EOD-38,Partur_Masla_D (Maharashtra),Delivered to consignee,FALSE,21/09/2021,21/09/2021,22/09/2021,20/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110091033,RAPPIDX SURFACE,Ignis Traders,RPDX0012363,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Baddi_BhatauliKalan_D (Himachal Pradesh),Delivered,1,1,E,649,649,Baddi,Himachal Pradesh,173205,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110091136,RAPPIDX SURFACE,Ignis Traders,RPDX0012373,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Nainwa_GovtHospital_DPP (Rajasthan),Delivered,1,1,B,649,649,Nainwa,Rajasthan,323801,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,20/09/2021,18/09/2021,19/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110067281,RAPPIDX SURFACE,Ignis Traders,RPDX009790,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Agra_Central_D_3 (Uttar Pradesh),Delivered,1,1,B,649,649,Agra,Uttar Pradesh,282001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110072726,RAPPIDX SURFACE,Ignis Traders,RPDX0010334,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Gwalior_Central_D_3 (Madhya Pradesh),Delivered,1,1,B,649,649,Gwalior,Madhya Pradesh,474002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110106761,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014419,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Baddi_BhatauliKalan_D (Himachal Pradesh),Delivered,1,1,E,1399,1399,Baddi,Himachal Pradesh,173205,Delhi_Airport_GW (Delhi),EOD-38,Baddi_BhatauliKalan_D (Himachal Pradesh),Delivered to consignee,FALSE,20/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,18/09/2021,20/09/2021
8445110047725,RAPPIDX SURFACE,Ignis Traders,RPDX007186,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Bhopal_Indrapri_DC (Madhya Pradesh),Delivered,1,1,D1,649,649,Bhopal,Madhya Pradesh,462010,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,11/09/2021,11/09/2021,11/09/2021,11/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110106610,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014406,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Malerkotla_DC (Punjab),Delivered,1,1,B,1399,1399,Malerkotla,Punjab,148023,Delhi_Airport_GW (Delhi),EOD-38,Malerkotla_DC (Punjab),Delivered to consignee,FALSE,20/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,18/09/2021,20/09/2021
8445110072984,RAPPIDX SURFACE,Ignis Traders,RPDX0010360,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Dalkhola_SubhashPally_DPP (West Bengal),Delivered,2,2,D1,649,649,Dalkhola,West Bengal,733201,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110047950,RAPPIDX SURFACE,Ignis Traders,RPDX007209,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Itahar_Durgapur_DPP (West Bengal),Delivered,1,1,D1,649,649,Itahar,West Bengal,733143,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110072903,RAPPIDX SURFACE,Ignis Traders,RPDX0010352,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Vijayawada_RamNgr_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Vijayawada,Andhra Pradesh,520004,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110072936,RAPPIDX SURFACE,Ignis Traders,RPDX0010355,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Lutunia_Bholenthtmpl_D (West Bengal),Delivered,1,1,D2,649,649,Lutunia,West Bengal,721140,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110047972,RAPPIDX SURFACE,Ignis Traders,RPDX007211,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Meerut_GangaNgr_DC (Uttar Pradesh),Delivered,2,2,B,649,649,Meerut,Uttar Pradesh,250001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,17/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110086995,RAPPIDX SURFACE,Ignis Traders,RPDX0011959,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Dholi_WardNo4_D (Bihar),Delivered,1,1,D1,649,649,Dholi,Bihar,843104,Delhi_Airport_GW (Delhi),EOD-38,Dholi_WardNo4_D (Bihar),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110086984,RAPPIDX SURFACE,Ignis Traders,RPDX0011958,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Hyderabad_Chrminar_D (Telangana),Delivered,3,3,C2,649,649,Hyderabad,Telangana,500064,Delhi_Airport_GW (Delhi),EOD-38,Hyderabad_Chrminar_D (Telangana),Delivered to consignee,FALSE,24/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110106256,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014318,18/09/2021,18/09/2021,18/09/2021,COD,RTO,TarnTaran_Sahib_DC (Punjab),Delivered,1,1,B,1399,1399,Tarn Taran Sahib,Punjab,143401,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,27/09/2021,18/09/2021,27/09/2021
8445110086973,RAPPIDX SURFACE,Ignis Traders,RPDX0011957,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Vadodara_Tandalja_D (Gujarat),Delivered,1,1,D1,649,649,Vadodara,Gujarat,390020,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110106190,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014316,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Mumbai_BorivaliGorai3_D (Maharashtra),Delivered,1,1,C2,1399,1399,Mumbai,Maharashtra,400091,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_BorivaliGorai3_D (Maharashtra),Delivered to consignee,FALSE,23/09/2021,23/09/2021,24/09/2021,23/09/2021,23/09/2021,23/09/2021,18/09/2021,23/09/2021
8445110047412,RAPPIDX SURFACE,Ignis Traders,RPDX007155,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Fazilka_GndhiChk_D (Punjab),Delivered,1,1,B,649,649,Fazilka,Punjab,152123,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,10/09/2021,10/09/2021,10/09/2021,10/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110072564,RAPPIDX SURFACE,Ignis Traders,RPDX0010318,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Doda_DessaRd_D (Jammu & Kashmir),Delivered,1,1,E,649,649,Doda,Jammu & Kashmir,182202,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,20/09/2021,20/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110072671,RAPPIDX SURFACE,Ignis Traders,RPDX0010329,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Topchanchi_GomhRd_DPP (Jharkhand),Delivered,1,1,D1,649,649,Gomoh,Jharkhand,828401,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110072682,RAPPIDX SURFACE,Ignis Traders,RPDX0010330,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Indore_ShankarBagh_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Indore,Madhya Pradesh,452002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110047611,RAPPIDX SURFACE,Ignis Traders,RPDX007175,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Poonchh_AranchRd_D (Uttar Pradesh),Delivered,2,2,B,649,649,Poonchh,Uttar Pradesh,284304,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110086472,RAPPIDX SURFACE,Ignis Traders,RPDX0011907,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Rajganj_WlfrOrg_DPP (West Bengal),Delivered,1,1,D1,649,649,Rajganj,West Bengal,735135,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110072030,RAPPIDX SURFACE,Ignis Traders,RPDX0010265,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Lutunia_Bholenthtmpl_D (West Bengal),Delivered,0,,D2,649,649,Lutunia,West Bengal,721140,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,18/09/2021,18/09/2021,,,20/09/2021,12/09/2021,20/09/2021
8445110086752,RAPPIDX SURFACE,Ignis Traders,RPDX0011935,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Morigaon_Ward4_D (Assam),Delivered,1,1,E,649,649,Morigaon,Assam,782104,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110072166,RAPPIDX SURFACE,Ignis Traders,RPDX0010278,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Gwalior_Central_D_3 (Madhya Pradesh),Delivered,1,1,B,649,649,Gwalior,Madhya Pradesh,474011,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110013786,RAPPIDX SURFACE,VJ Enterprises,RPDX004307,06/09/2021,06/09/2021,06/09/2021,COD,RTO,JashpurNgr_Busstand_D (Chhattisgarh),Delivered,3,3,D1,1699,1699,Jashpur Nagar,Chhattisgarh,496330,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,12/09/2021,13/09/2021,09/09/2021,09/09/2021,20/09/2021,06/09/2021,20/09/2021
8445110013742,RAPPIDX SURFACE,VJ Enterprises,RPDX004272,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Kurugodu_Bellary_D (Karnataka),Delivered,2,2,D2,1699,1699,Kurugodu,Karnataka,583115,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,13/09/2021,14/09/2021,10/09/2021,10/09/2021,20/09/2021,06/09/2021,20/09/2021
8445110013716,RAPPIDX SURFACE,VJ Enterprises,RPDX004268,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Semariya_Sbibnk_DPP (Madhya Pradesh),Delivered,3,2,D1,1699,1699,Semariya,Madhya Pradesh,486445,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,14/09/2021,09/09/2021,09/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110086844,RAPPIDX SURFACE,Ignis Traders,RPDX0011944,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Barh_Malahi_D (Bihar),Delivered,2,2,D1,649,649,Barh,Bihar,803213,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110075633,RAPPIDX SURFACE,Ignis Traders,RPDX0010625,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Indore_ShankarBagh_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Indore,Madhya Pradesh,452009,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,17/09/2021,17/09/2021,16/09/2021,17/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110075681,RAPPIDX SURFACE,VJ Enterprises,RPDX0010637,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Wadrafnagar_Ward10_D (Chhattisgarh),Delivered,1,2,D1,1699,1699,Wadrafnagar,Chhattisgarh,497225,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,24/09/2021,13/09/2021,24/09/2021
8445110075762,RAPPIDX SURFACE,VJ Enterprises,RPDX0010701,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Nawabganj_Shbapr_D (Uttar Pradesh),Delivered,1,1,D1,1699,1699,Nawabganj,Uttar Pradesh,271302,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,16/09/2021,20/09/2021,16/09/2021,19/09/2021,24/09/2021,13/09/2021,24/09/2021
8445110061062,RAPPIDX SURFACE,Ignis Traders,RPDX009168,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Patti_TarnTaran_D (Punjab),Delivered,1,1,B,649,649,Patti,Punjab,143304,Delhi_Airport_GW (Delhi),EOD-38,Patti_TarnTaran_D (Punjab),Delivered to consignee,FALSE,16/09/2021,15/09/2021,15/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110061084,RAPPIDX SURFACE,Ignis Traders,RPDX009170,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Dokmoka_WardTwo_DPP (Assam),Delivered,1,1,E,649,649,Dokmoka,Assam,782441,Delhi_Airport_GW (Delhi),EOD-38,Dokmoka_WardTwo_DPP (Assam),Delivered to consignee,FALSE,18/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110016660,RAPPIDX SURFACE,Renu Enterprises,RPDX004972,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Danapur_Saguna_D (Bihar),Delivered,3,3,D1,1698,1698,Danapur,Bihar,801105,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,11/09/2021,13/09/2021,10/09/2021,10/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110016752,RAPPIDX SURFACE,Renu Enterprises,RPDX004981,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Panipat_HudaIndustrial_D (Haryana),Delivered,1,1,B,1698,1698,Panipat,Haryana,132103,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,16/09/2021,10/09/2021,10/09/2021,10/09/2021,10/09/2021,16/09/2021,07/09/2021,16/09/2021
8445110016726,RAPPIDX SURFACE,Renu Enterprises,RPDX004978,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Vijayawada_Bhavanipuram_D (Andhra Pradesh),Delivered,1,1,D2,1698,1698,Vijayawada,Andhra Pradesh,520013,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,20/09/2021,07/09/2021,20/09/2021
8445110016704,RAPPIDX SURFACE,Renu Enterprises,RPDX004976,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Polavaram_GovHosptl_DPP (Andhra Pradesh),Delivered,1,1,D2,1698,1698,Polavaram,Andhra Pradesh,534315,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,15/09/2021,15/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110089655,RAPPIDX SURFACE,Ignis Traders,RPDX0012225,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Phaltan_ShivajiN_D (Maharashtra),Delivered,1,1,D2,649,649,Phaltan,Maharashtra,415523,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,21/09/2021,22/09/2021,18/09/2021,18/09/2021,27/09/2021,14/09/2021,27/09/2021
