Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110010286    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002260,05:10.0,26:05.0,26:05.0,COD,In Transit,Bhawanipur_SH65_D (Bihar),Undelivered,0,,D1,1699,1699,Bhawanipur Rajdham,Bihar,854204,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,59:59.0,59:59.0,,,,05:10.0,54:11.0
8445110010393    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002305,05:52.0,25:59.0,25:59.0,COD,In Transit,Vrindavan_Chhatikara_D (Uttar Pradesh),Undelivered,0,,B,1699,1699,Vrindavan,Uttar Pradesh,281202,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,59:59.0,59:59.0,,,,05:52.0,54:11.0
8445110007184    ,RAPPIDX SURFACE,Kospet Collection,RPDX002013,20:17.0,37:21.0,37:21.0,COD,In Transit,Madurai_NehruNgr_D (Tamil Nadu),Undelivered,0,,D2,1549,1549,Madurai,Tamil Nadu,625221,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,20:17.0,08:13.0
8445110007173    ,RAPPIDX SURFACE,Kospet Collection,RPDX002005,52:28.0,36:23.0,36:23.0,COD,In Transit,Bewar_BndhuTRH_D (Uttar Pradesh),RT,1,1,D1,1549,1549,Bewar,Uttar Pradesh,210432,Delhi_Airport_GW (Delhi),X-DLL2F,Bewar_BndhuTRH_D (Uttar Pradesh),Bag Added To Trip,FALSE,,59:59.0,59:59.0,14:55.0,53:51.0,53:51.0,52:28.0,55:27.0
8445110006882    ,RAPPIDX SURFACE,Kospet Collection,RPDX001870,10:38.0,13:39.0,13:39.0,COD,In Transit,Aurad_JailRD_D (Karnataka),RT,2,2,D2,1549,1549,Aurad,Karnataka,585421,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,59:59.0,59:59.0,37:09.0,37:26.0,24:23.0,10:38.0,21:12.0
8445110010334    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002290,05:37.0,26:20.0,26:20.0,COD,In Transit,Vadipatti_NorthStreet_DPP (Tamil Nadu),Undelivered,0,,D2,1699,1699,Vadipatti,Tamil Nadu,624306,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,59:59.0,59:59.0,,,,05:38.0,10:49.0
8445110010511    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002365,06:49.0,26:30.0,26:30.0,COD,In Transit,Khatauli_GTRoad_D (Uttar Pradesh),Undelivered,0,,B,1699,1699,Khatauli,Uttar Pradesh,251314,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Airport_GW (Delhi),Added to Bag,FALSE,,59:59.0,59:59.0,,,,06:49.0,37:34.0
8445110010275    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002255,05:05.0,26:27.0,26:27.0,COD,In Transit,Gahmar_KhuduraPthra_DPP (Uttar Pradesh),Undelivered,0,,D1,1699,1699,Gahmar,Uttar Pradesh,232328,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,59:59.0,59:59.0,,,,05:05.0,47:37.0
8445110007626    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002202,09:56.0,19:33.0,19:33.0,COD,In Transit,Kupwara_PoliceStn_DPP (Jammu & Kashmir),Undelivered,0,,F,1699,1699,Kupwara,Jammu & Kashmir,193222,Delhi_Airport_GW (Delhi),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,59:59.0,59:59.0,,,,09:56.0,52:27.0
8445110007361    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002117,08:32.0,22:13.0,22:13.0,COD,Pending,Dariyabad_SttionRD_D (Uttar Pradesh),Undelivered,0,,D1,1699,1699,Dariyabad,Uttar Pradesh,225405,Delhi_Airport_GW (Delhi),X-IBD3F,Dariyabad_SttionRD_D (Uttar Pradesh),Shipment Received at Facility,FALSE,,59:59.0,59:59.0,13:56.0,,,08:32.0,13:56.0
8445110007044    ,RAPPIDX SURFACE,Kospet Collection,RPDX001932,03:41.0,21:32.0,21:32.0,COD,In Transit,Sindagi_BandalRd_D (Karnataka),RT,1,1,D2,1549,1549,Sindagi,Karnataka,586120,Delhi_Airport_GW (Delhi),X-DLL2F,Sindagi_BandalRd_D (Karnataka),Bag Added To Trip,FALSE,,59:59.0,59:59.0,25:30.0,09:07.0,09:07.0,03:41.0,56:58.0
8445110007313    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002087,08:04.0,19:40.0,19:40.0,COD,In Transit,Kupwara_PoliceStn_DPP (Jammu & Kashmir),Undelivered,0,,F,1699,1699,Kupwara,Jammu & Kashmir,193222,Delhi_Airport_GW (Delhi),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,59:59.0,59:59.0,,,,08:04.0,53:26.0
8445110006952    ,RAPPIDX SURFACE,Kospet Collection,RPDX001880,23:11.0,13:40.0,13:40.0,COD,Pending,Gunupur_GnprMkt_DPP (Orissa),RT,2,2,D2,1549,1549,Gunupur,Orissa,765022,Delhi_Airport_GW (Delhi),X-IBD3F,Delhi_UdhyogNgr_R (Delhi),Shipment Received at Facility,FALSE,,59:59.0,59:59.0,46:30.0,38:00.0,17:01.0,23:11.0,52:29.0
8445110007416    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002141,08:55.0,19:47.0,19:47.0,COD,In Transit,Dalkhola_SubhashPally_DPP (West Bengal),Undelivered,0,,D1,1699,1699,Dalkhola,West Bengal,733209,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,08:55.0,02:35.0
8445110007766    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002251,45:29.0,26:10.0,26:10.0,COD,In Transit,Bijapur_Central_D_2 (Karnataka),Undelivered,0,,D2,1699,1699,Bijapur,Karnataka,586122,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,59:59.0,59:59.0,,,,45:30.0,54:11.0
8445110007254    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002057,07:35.0,20:14.0,20:14.0,COD,Pending,Barabanki_BarelRoad_D (Uttar Pradesh),Undelivered,0,,D1,1699,1699,Barabanki,Uttar Pradesh,225203,Delhi_Airport_GW (Delhi),X-IBD3F,Barabanki_BarelRoad_D (Uttar Pradesh),Shipment Received at Facility,TRUE,,59:59.0,59:59.0,27:07.0,,,07:35.0,27:07.0
8445110007114    ,RAPPIDX SURFACE,Kospet Collection,RPDX001968,57:20.0,14:54.0,14:54.0,COD,Pending,Kollam_Kilikollur_D (Kerala),Undelivered,0,,D2,1549,1549,Kollam,Kerala,691601,Delhi_Airport_GW (Delhi),X-IBD3F,Kollam_Kilikollur_D (Kerala),Shipment Received at Facility,FALSE,,59:59.0,59:59.0,31:18.0,,,57:20.0,31:18.0
8445110007136    ,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001972,57:26.0,41:26.0,41:26.0,COD,Pending,Tirurangadi_pakkdpuryaRd_D (Kerala),Undelivered,1,1,D2,1549,1549,Tirurangadi,Kerala,676317,Delhi_Airport_GW (Delhi),EOD-6,Tirurangadi_pakkdpuryaRd_D (Kerala),Consignee refused to accept/order cancelled,FALSE,,59:59.0,59:59.0,55:25.0,26:36.0,26:36.0,57:26.0,20:04.0
8445110007243    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002056,07:34.0,20:43.0,20:43.0,COD,In Transit,Haflong_Dmahasao_D (Assam),Undelivered,0,,E,1699,1699,Haflong,Assam,788819,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,07:34.0,41:34.0
8445110007722    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002234,10:28.0,19:28.0,19:28.0,COD,In Transit,Jhanjharpur_Wardno6_D (Bihar),Undelivered,0,,D1,1699,1699,Jhanjharpur,Bihar,847408,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,10:28.0,47:24.0
8445110007140    ,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001974,57:28.0,41:26.0,41:26.0,COD,In Transit,Lunglei_BazarVeng_D (Mizoram),Undelivered,0,,E,1549,1549,Lunglei,Mizoram,796701,Delhi_Airport_GW (Delhi),DLYLH-105,Silchar_Sirikona_H (Assam),Vehicle delayed,FALSE,,59:59.0,59:59.0,,,,57:29.0,23:01.0
8445110010441    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002334,06:19.0,26:23.0,26:23.0,COD,In Transit,Bngnpalle_Enkndla_D (Andhra Pradesh),Undelivered,0,,D2,1699,1699,Banaganapalli,Andhra Pradesh,518123,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,06:19.0,50:07.0
8445110007571    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002188,09:43.0,22:04.0,22:04.0,COD,In Transit,Chittoor_TelephoneClny_D (Andhra Pradesh),Undelivered,0,,D2,1699,1699,Chittoor,Andhra Pradesh,517001,Delhi_Airport_GW (Delhi),DLYLH-105,Delhi_Airport_GW (Delhi),Vehicle delayed,TRUE,,59:59.0,59:59.0,,,,09:43.0,10:24.0
8445110007232    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002050,07:28.0,20:12.0,20:12.0,COD,In Transit,Bordumsa_Central_D_1 (Arunachal Pradesh),Undelivered,0,,E,1699,1699,Bordumsa,Arunachal Pradesh,786174,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,07:28.0,38:12.0
8445110007280    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002065,07:43.0,21:07.0,21:07.0,COD,In Transit,Kattappana_Plamood_D (Kerala),Undelivered,0,,D2,1699,1699,Kattappana,Kerala,685508,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,07:43.0,46:13.0
8445110007335    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002090,08:07.0,20:26.0,20:26.0,COD,In Transit,Sasaram_Takiya_DPP (Bihar),Undelivered,0,,D1,1699,1699,Sasaram,Bihar,821115,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,08:07.0,52:11.0
8445110007464    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002154,09:07.0,20:58.0,20:58.0,COD,In Transit,Bhadohi_Prgaspur_D (Uttar Pradesh),Undelivered,0,,D1,1699,1699,Bhadohi,Uttar Pradesh,221406,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,09:07.0,12:53.0
8445110007151    ,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001988,57:41.0,09:20.0,09:20.0,COD,In Transit,Deoband_Ramvlg_D (Uttar Pradesh),RT,1,1,B,1549,1549,Deoband,Uttar Pradesh,251327,Delhi_Airport_GW (Delhi),X-DBL1F,Deoband_Ramvlg_D (Uttar Pradesh),Added to Bag,FALSE,,59:59.0,59:59.0,09:30.0,57:50.0,57:50.0,57:41.0,47:18.0
8445110007210    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002033,07:11.0,20:16.0,20:16.0,COD,In Transit,Ashti_Murshadpur_DPP (Maharashtra),Undelivered,0,,D1,1699,1699,Ashti,Maharashtra,414401,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,59:59.0,59:59.0,,,,07:11.0,44:35.0
8445110007011    ,RAPPIDX SURFACE,Kospet Collection,RPDX001913,23:39.0,55:55.0,55:55.0,COD,In Transit,Katihar_Central_D_2 (Bihar),RT,2,2,D1,1549,1549,Katihar,Bihar,855114,Delhi_Airport_GW (Delhi),U-PMA,Katihar_Central_D_2 (Bihar),Package Confirmed Not Missing in Audit,FALSE,,59:59.0,59:59.0,16:55.0,32:21.0,20:18.0,23:39.0,22:32.0
8445110007490    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002168,09:22.0,21:28.0,21:28.0,COD,In Transit,Tiruppattur_KoilStrt_D (Tamil Nadu),Undelivered,0,,D2,1699,1699,Tiruppattur,Tamil Nadu,635653,Delhi_Airport_GW (Delhi),DLYLH-105,Delhi_Airport_GW (Delhi),Vehicle delayed,FALSE,,59:59.0,59:59.0,,,,09:22.0,10:20.0
8445110007033    ,RAPPIDX SURFACE,Kospet Collection,RPDX001922,03:33.0,19:39.0,19:39.0,COD,Pending,Bavla_CrystalCmplx_D (Gujarat),Undelivered,3,2,C1,1549,1549,Bavla,Gujarat,382220,Delhi_Airport_GW (Delhi),EOD-6,Bavla_CrystalCmplx_D (Gujarat),Consignee refused to accept/order cancelled,FALSE,,59:59.0,59:59.0,07:32.0,29:05.0,33:57.0,03:33.0,56:05.0
8445110006064    ,RAPPIDX SURFACE,Kospet Collection,RPDX001803,53:03.0,45:00.0,45:00.0,COD,In Transit,Sundargarh_BndhaPli_DPP (Orissa),RT,3,3,D1,1549,1549,Sundargarh,Orissa,770019,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,59:59.0,59:59.0,17:59.0,23:05.0,00:03.0,53:04.0,47:31.0
8445110007615    ,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002198,09:53.0,09:53.0,,COD,Manifested,Patancheru_MuthngiDNclny_D (Telangana),Undelivered,0,,D2,1699,1699,Patancheru,Telangana,502300,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,09:53.0,09:53.0
8445110007560    ,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002187,09:42.0,09:42.0,,COD,Manifested,DakshinBarasat_Baharu_DPP (West Bengal),Undelivered,0,,D2,1699,1699,Dakshin Barasat,West Bengal,743395,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,09:42.0,09:42.0
8445110007700    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002228,10:22.0,19:50.0,19:50.0,COD,In Transit,Chintalpudi_KMRd_D (Andhra Pradesh),Undelivered,0,,D2,1699,1699,Chintalpudi,Andhra Pradesh,534462,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,10:22.0,30:57.0
8445110010404    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002306,05:53.0,26:19.0,26:19.0,COD,In Transit,Iddukki_Cheruthoni_D (Kerala),Undelivered,0,,D2,1699,1699,Iddukki,Kerala,685606,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,05:53.0,12:26.0
8445110007265    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002060,07:38.0,20:48.0,20:48.0,COD,In Transit,Rajpipla_DSPOffice_DPP (Gujarat),Undelivered,0,,D1,1699,1699,Rajpipla,Gujarat,393151,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,07:38.0,56:09.0
8445110007291    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002066,07:45.0,22:11.0,22:11.0,COD,In Transit,Haflong_Dmahasao_D (Assam),Undelivered,0,,E,1699,1699,Haflong,Assam,788819,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,07:45.0,30:24.0
8445110007324    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002088,08:05.0,21:41.0,21:41.0,COD,In Transit,Munnar_IkkaNgr_D (Kerala),Undelivered,0,,D2,1699,1699,Munnar,Kerala,685612,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,08:05.0,10:26.0
8445110007545    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002182,09:36.0,20:01.0,20:01.0,COD,In Transit,Pathanamthitta_konni_D (Kerala),Undelivered,0,,D2,1699,1699,Pathanamthitta,Kerala,689691,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,09:36.0,59:19.0
8445110007556    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002186,09:40.0,20:55.0,20:55.0,COD,In Transit,Kudra_Wadar_D (Bihar),Undelivered,0,,D1,1699,1699,Kudra,Bihar,821108,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,09:40.0,49:43.0
8445110007593    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002191,09:46.0,21:17.0,21:17.0,COD,In Transit,Yacharam_SSGarden_D (Telangana),Undelivered,0,,D2,1699,1699,Yacharam,Telangana,508250,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,09:46.0,14:50.0
8445110007711    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002231,10:25.0,19:15.0,19:15.0,COD,In Transit,Medchal_VinaykaNagar_D (Telangana),Undelivered,0,,D2,1699,1699,Medchal,Telangana,502334,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,10:25.0,04:43.0
8445110007431    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002147,09:00.0,21:31.0,21:31.0,COD,In Transit,Dighwara_AmbikaSchl_D (Bihar),Undelivered,0,,D1,1699,1699,Dighwara,Bihar,841202,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,09:00.0,59:04.0
8445110007405    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002138,08:52.0,20:18.0,20:18.0,COD,In Transit,Mairwa_StationRd_D (Bihar),Undelivered,0,,D1,1699,1699,Mairwa,Bihar,841239,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,08:52.0,59:04.0
8445110007022    ,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001917,03:28.0,56:21.0,56:21.0,COD,In Transit,Kahalgaon_NdiaTola_D (Bihar),RT,1,1,D1,1549,1549,Kahalgaon,Bihar,813203,Delhi_Airport_GW (Delhi),RT-108,Kahalgaon_NdiaTola_D (Bihar),No client instructions to Reattempt,FALSE,,59:59.0,59:59.0,23:32.0,16:36.0,16:36.0,03:29.0,21:11.0
8445110007066    ,RAPPIDX SURFACE,Kospet Collection,RPDX001936,03:45.0,19:31.0,19:31.0,COD,Delivered,Kairana_Jahanpura_D (Uttar Pradesh),Delivered,1,2,B,1549,1549,Kairana,Uttar Pradesh,247774,Delhi_Airport_GW (Delhi),EOD-38,Kairana_Jahanpura_D (Uttar Pradesh),Delivered to consignee,FALSE,13:34.0,59:59.0,59:59.0,12:03.0,52:55.0,52:55.0,03:45.0,13:28.0
8445110007206    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002029,07:07.0,19:30.0,19:30.0,COD,In Transit,Ikauna_Hndutmple_D (Uttar Pradesh),Undelivered,0,,D1,1699,1699,Ikauna,Uttar Pradesh,271845,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,07:07.0,38:37.0
8445110007582    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002189,09:44.0,21:56.0,21:56.0,COD,In Transit,Motihari_Bariyarpur_D (Bihar),Undelivered,0,,D1,1699,1699,Motihari,Bihar,845437,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,09:44.0,01:49.0
8445110007744    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002249,10:41.0,21:25.0,21:25.0,COD,In Transit,Ratanpura_MubarDPP_D (Uttar Pradesh),Undelivered,0,,D1,1699,1699,Ratanpura,Uttar Pradesh,221705,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,10:41.0,04:41.0
8445110007652    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002212,10:07.0,19:19.0,19:19.0,COD,In Transit,Ghatampur_StatinRD_D (Uttar Pradesh),Undelivered,0,,B,1699,1699,Ghatampur,Uttar Pradesh,209308,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,10:07.0,17:24.0
8445110007486    ,RAPPIDX SURFACE,VJ Enterprises,RPDX002166,09:20.0,21:10.0,21:10.0,COD,In Transit,Khaga_GTRoad_D (Uttar Pradesh),Undelivered,0,,D1,1699,1699,Khaga,Uttar Pradesh,212653,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,09:20.0,27:53.0
8445110006053    ,RAPPIDX SURFACE,Kospet Collection,RPDX001796,53:00.0,45:02.0,45:02.0,COD,Pending,Jamkhandi_Laxmingr_D (Karnataka),RT,2,2,D2,1549,1549,Jamkhandi,Karnataka,587330,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,59:59.0,59:59.0,16:15.0,20:21.0,15:01.0,53:00.0,23:53.0
