Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110086866,RAPPIDX SURFACE,Ignis Traders,RPDX0011946,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Koppa_Haranduru_D (Karnataka),Delivered,1,1,D2,649,649,Koppa-ka,Karnataka,577126,Delhi_Airport_GW (Delhi),EOD-38,Koppa_Haranduru_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,22/09/2021,23/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110069720,RAPPIDX SURFACE,Ignis Traders,RPDX0010034,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Tamar_Ward25_D (Jharkhand),Delivered,3,4,D1,649,649,Tamar,Jharkhand,835225,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110052872,RAPPIDX SURFACE,Renu Enterprises,RPDX008039,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Vadodara_MkrpraRd_D (Gujarat),Delivered,3,3,D1,1698,1698,Vadodara,Gujarat,390017,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,23/09/2021,15/09/2021,15/09/2021,14/09/2021,14/09/2021,23/09/2021,11/09/2021,23/09/2021
8445110048101,RAPPIDX SURFACE,VJ Enterprises,RPDX007231,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Rusera_Wardno4_D (Bihar),Delivered,2,2,D1,1699,1699,Rusera,Bihar,848210,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,14/09/2021,15/09/2021,13/09/2021,13/09/2021,21/09/2021,09/09/2021,21/09/2021
8445110097495,RAPPIDX SURFACE,Ignis Traders,RPDX0013230,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Tura_Araimile_D (Meghalaya),Delivered,1,1,E,649,649,Tura,Meghalaya,794001,Delhi_Airport_GW (Delhi),EOD-38,Tura_Araimile_D (Meghalaya),Delivered to consignee,FALSE,20/09/2021,23/09/2021,24/09/2021,20/09/2021,20/09/2021,20/09/2021,15/09/2021,20/09/2021
8445110040471,RAPPIDX SURFACE,Ignis Traders,RPDX006461,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Murshidabad_Jiaganj_D (West Bengal),Delivered,1,1,D2,649,649,Murshidabad,West Bengal,742302,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110055123,RAPPIDX SURFACE,Ignis Traders,RPDX008574,12/09/2021,14/09/2021,14/09/2021,COD,RTO,Chennai_RamanaNgr_D (Tamil Nadu),Delivered,2,2,C2,649,649,Chennai,Tamil Nadu,600060,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,19/09/2021,19/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110047294,RAPPIDX SURFACE,Ignis Traders,RPDX007143,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Bayad_PwnPlza_D (Gujarat),Delivered,2,2,D1,649,649,Bayad,Gujarat,383325,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110056582,RAPPIDX SURFACE,Ignis Traders,RPDX008720,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Nashik_TgrniaRD_D (Maharashtra),Delivered,3,3,D1,649,649,Nashik,Maharashtra,422003,Delhi_Airport_GW (Delhi),EOD-38,Nashik_TgrniaRD_D (Maharashtra),Delivered to consignee,FALSE,18/09/2021,20/09/2021,20/09/2021,16/09/2021,16/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110071396,RAPPIDX SURFACE,Ignis Traders,RPDX0010201,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Gwalior_AdityaPuram_D (Madhya Pradesh),Delivered,2,2,B,649,649,Gwalior,Madhya Pradesh,477117,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110083005,RAPPIDX SURFACE,Ignis Traders,RPDX0011560,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Ahmedabad_Rakhiyal_D (Gujarat),Delivered,1,1,C1,649,649,Ahmedabad,Gujarat,380001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,22/09/2021,14/09/2021,22/09/2021
8445110090926,RAPPIDX SURFACE,Ignis Traders,RPDX0012352,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Ferozepur_DC (Punjab),Delivered,1,1,B,649,649,Firozpur,Punjab,152001,Delhi_Airport_GW (Delhi),EOD-135,Ferozepur_DC (Punjab),Delivered to consignee - OTP Verified delivery,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110065870,RAPPIDX SURFACE,Ignis Traders,RPDX009649,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bangalore_Thanisandra_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560045,Delhi_Airport_GW (Delhi),EOD-38,Bangalore_Thanisandra_D (Karnataka),Delivered to consignee,FALSE,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110094706,RAPPIDX SURFACE,Ignis Traders,RPDX0012729,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Lucknow_NarpatKheraP_D (Uttar Pradesh),Delivered,1,1,D1,649,649,Lucknow,Uttar Pradesh,226005,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,22/09/2021,14/09/2021,22/09/2021
8445110099945,RAPPIDX SURFACE,VJ Enterprises,RPDX0013543,17/09/2021,17/09/2021,17/09/2021,COD,RTO,Babrala_RajghatRd_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Babrala,Uttar Pradesh,243751,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,25/09/2021,17/09/2021,25/09/2021
8445110080846,RAPPIDX SURFACE,Ignis Traders,RPDX0011344,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mandya_Dc (Karnataka),Delivered,1,1,D2,649,649,Mandya,Karnataka,571401,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110085175,RAPPIDX SURFACE,Ignis Traders,RPDX0011777,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Udhampur_Bharatngr_D (Jammu & Kashmir),Delivered,1,1,E,649,649,Udhampur,Jammu & Kashmir,182101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110051262,RAPPIDX SURFACE,Ignis Traders,RPDX007684,10/09/2021,10/09/2021,10/09/2021,COD,RTO,FatehpurUP_Suratganj_D (Uttar Pradesh),Delivered,2,2,D1,649,649,Fatehpur-UP,Uttar Pradesh,225302,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,17/09/2021,10/09/2021,17/09/2021
8445110078245,RAPPIDX SURFACE,Renu Enterprises,RPDX0011029,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Mumbai_BorivaliGorai3_D (Maharashtra),Delivered,1,1,D2,1698,1698,Mumbai,Maharashtra,400092,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,25/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,25/09/2021,13/09/2021,25/09/2021
8445110095200,RAPPIDX SURFACE,Renu Enterprises,RPDX0012777,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Rajsamand_Dipti_D (Rajasthan),Delivered,1,2,D1,1698,1698,Rajsamand,Rajasthan,313324,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,25/09/2021,19/09/2021,19/09/2021,17/09/2021,17/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110068165,RAPPIDX SURFACE,Ignis Traders,RPDX009878,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Achrol_ArvndNgr_D (Rajasthan),Delivered,1,1,B,649,649,Achrol,Rajasthan,303121,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110014173,RAPPIDX SURFACE,Renu Enterprises,RPDX004495,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Ahmednagar_Savedi_D (Maharashtra),Delivered,1,1,D2,1698,1698,Ahmednagar,Maharashtra,414111,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,14/09/2021,14/09/2021,10/09/2021,10/09/2021,17/09/2021,06/09/2021,17/09/2021
8445110072052,RAPPIDX SURFACE,Ignis Traders,RPDX0010267,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Gwalior_AdityaPuram_D (Madhya Pradesh),Delivered,1,1,B,649,649,Gwalior,Madhya Pradesh,474006,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,21/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110065096,RAPPIDX SURFACE,Ignis Traders,RPDX009571,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Darbhanga_Temp_D (Bihar),Delivered,1,1,D1,649,649,Darbhanga,Bihar,846009,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110050632,RAPPIDX SURFACE,Renu Enterprises,RPDX007577,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Dhanbad_PuranaBzar_D (Jharkhand),Delivered,1,1,D2,1649,1649,Dhanbad,Jharkhand,828113,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,15/09/2021,15/09/2021,14/09/2021,14/09/2021,21/09/2021,10/09/2021,21/09/2021
8445110045791,RAPPIDX SURFACE,Ignis Traders,RPDX006993,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Katol_Laxmingr_D (Maharashtra),Delivered,4,4,D1,649,649,Katol,Maharashtra,441303,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110013543,RAPPIDX SURFACE,VJ Enterprises,RPDX004157,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Guntur_EtukuruRd_D (Andhra Pradesh),Delivered,3,3,D2,1699,1699,Guntur,Andhra Pradesh,522529,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,13/09/2021,14/09/2021,10/09/2021,10/09/2021,20/09/2021,06/09/2021,20/09/2021
8445110055952,RAPPIDX SURFACE,Ignis Traders,RPDX008657,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Mumbai_GhansliSec5_D (Maharashtra),Delivered,1,1,C2,649,649,Navi mumbai,Maharashtra,400708,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110049652,RAPPIDX SURFACE,Renu Enterprises,RPDX007478,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Thane_MajiwadaB_D (Maharashtra),Delivered,3,3,D2,1698,1698,Thane,Maharashtra,400605,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,21/09/2021,09/09/2021,21/09/2021
8445110057374,RAPPIDX SURFACE,Ignis Traders,RPDX008799,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Kota_Gurudwara_D (Rajasthan),Delivered,2,2,D1,649,649,Kota,Rajasthan,324004,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,23/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110049814,RAPPIDX SURFACE,Renu Enterprises,RPDX007494,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Rampur_BPColony_D (Uttar Pradesh),Delivered,1,1,B,1698,1698,Rampur,Uttar Pradesh,244901,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,17/09/2021,09/09/2021,17/09/2021
8445110106595,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014404,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Phoolpur_Mijwan_DPP (Uttar Pradesh),Delivered,3,3,D1,1399,1399,Phoolpur,Uttar Pradesh,276305,Delhi_Airport_GW (Delhi),EOD-38,Phoolpur_Mijwan_DPP (Uttar Pradesh),Delivered to consignee,FALSE,24/09/2021,23/09/2021,24/09/2021,21/09/2021,21/09/2021,24/09/2021,18/09/2021,24/09/2021
8445110059813,RAPPIDX SURFACE,Ignis Traders,RPDX009043,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Surat_Althan_D (Gujarat),Delivered,1,1,D1,649,649,Surat,Gujarat,395007,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110072133,RAPPIDX SURFACE,Ignis Traders,RPDX0010275,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Chennai_Nolambur_D (Tamil Nadu),Delivered,1,1,C2,649,649,Chennai,Tamil Nadu,600058,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,20/09/2021,18/09/2021,20/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110038113,RAPPIDX SURFACE,Ignis Traders,RPDX006225,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Dibrugarh_Amoraguri_D (Assam),Delivered,1,1,E,649,649,Dibrugarh,Assam,786001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,14/09/2021,14/09/2021,14/09/2021,14/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110087290,RAPPIDX SURFACE,Ignis Traders,RPDX0011989,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Devanahalli_Central_D (Karnataka),Delivered,1,1,C2,649,649,Devanahalli,Karnataka,562164,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110094544,RAPPIDX SURFACE,Ignis Traders,RPDX0012713,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Kolkata_RBCRd_D (West Bengal),Delivered,1,1,C2,649,649,Kolkata,West Bengal,700059,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,21/09/2021,18/09/2021,18/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110063593,RAPPIDX SURFACE,Ignis Traders,RPDX009421,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Sikar_IndustrialArea_D (Rajasthan),Delivered,1,1,B,649,649,Sikar,Rajasthan,332001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110091420,RAPPIDX SURFACE,Ignis Traders,RPDX0012402,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Dehradun_SubhashNgr_D (Uttarakhand),Delivered,2,2,B,649,649,Dehradun,Uttarakhand,248171,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110039491,RAPPIDX SURFACE,Ignis Traders,RPDX006363,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Ahmedabad_Naroda_D (Gujarat),Delivered,3,3,C1,649,649,Ahmedabad,Gujarat,382340,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110047456,RAPPIDX SURFACE,Ignis Traders,RPDX007159,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Patna_Gaighat (Bihar),Delivered,1,1,D1,649,649,Patna,Bihar,800009,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,20/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110097532,RAPPIDX SURFACE,Ignis Traders,RPDX0013234,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Joypul_Narayanpur_D (West Bengal),Delivered,1,1,D2,649,649,Joypul,West Bengal,743445,Delhi_Airport_GW (Delhi),EOD-38,Joypul_Narayanpur_D (West Bengal),Delivered to consignee,FALSE,19/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,19/09/2021,15/09/2021,19/09/2021
8445110070630,RAPPIDX SURFACE,Ignis Traders,RPDX0010125,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Miryalguda_Ragvendr_D (Telangana),Delivered,1,1,D2,649,649,Miryalaguda,Telangana,508207,Delhi_Airport_GW (Delhi),EOD-38,Miryalguda_Ragvendr_D (Telangana),Delivered to consignee,FALSE,18/09/2021,17/09/2021,17/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110124946,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017852,24/09/2021,24/09/2021,24/09/2021,COD,Delivered,Faizabad_DarshnNgr_D (Uttar Pradesh),Delivered,1,1,D1,1399,1399,Faizabad,Uttar Pradesh,224001,Delhi_Airport_GW (Delhi),EOD-38,Faizabad_DarshnNgr_D (Uttar Pradesh),Delivered to consignee,FALSE,27/09/2021,28/09/2021,29/09/2021,27/09/2021,27/09/2021,27/09/2021,24/09/2021,27/09/2021
