Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110013731,RAPPIDX SURFACE,VJ Enterprises,RPDX004271,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Rampurhat_Dangram_DPP (West Bengal),Delivered,3,3,D1,1699,1699,Rampurhat,West Bengal,731243,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,13/09/2021,15/09/2021,10/09/2021,10/09/2021,23/09/2021,06/09/2021,23/09/2021
8445110086100,RAPPIDX SURFACE,Ignis Traders,RPDX0011870,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Tirupattur_Vairavnptti_D (Tamil Nadu),Delivered,1,1,D2,649,649,Tirupattur,Tamil Nadu,630211,Delhi_Airport_GW (Delhi),EOD-38,Tirupattur_Vairavnptti_D (Tamil Nadu),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110093166,RAPPIDX SURFACE,Ignis Traders,RPDX0012576,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mumbai South (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400027,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110049921,RAPPIDX SURFACE,Renu Enterprises,RPDX007506,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Kurhani_KamtaulAnant_D (Bihar),Delivered,1,1,D1,1638,1638,Muzaffarpur,Bihar,844127,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021,21/09/2021,10/09/2021,21/09/2021
8445110040795,RAPPIDX SURFACE,Ignis Traders,RPDX006493,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Hooghly_DC (West Bengal),Delivered,1,1,C2,649,649,Hooghly,West Bengal,712222,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,12/09/2021,12/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110046104,RAPPIDX SURFACE,Ignis Traders,RPDX007024,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Mount Road (Tamil Nadu),Delivered,2,2,C2,649,649,Chennai,Tamil Nadu,600024,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110043783,RAPPIDX SURFACE,Ignis Traders,RPDX006792,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Rangia_Ward4_D (Assam),Delivered,1,1,E,649,649,Rangia,Assam,781354,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,13/09/2021,13/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110059975,RAPPIDX SURFACE,Ignis Traders,RPDX009059,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Guna_ModlTnwColny_D (Madhya Pradesh),Delivered,2,3,D1,649,649,Guna,Madhya Pradesh,473001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110065310,RAPPIDX SURFACE,Ignis Traders,RPDX009593,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Agra_AwasVikasCly_D (Uttar Pradesh),Delivered,2,2,B,649,649,Agra,Uttar Pradesh,282002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,16/09/2021,17/09/2021,17/09/2021,17/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110018060,RAPPIDX SURFACE,Renu Enterprises,RPDX005112,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Didwana_TransportNgr_DPP (Rajasthan),Delivered,2,2,B,1649,1649,Didwana,Rajasthan,341303,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110057724,RAPPIDX SURFACE,Ignis Traders,RPDX008834,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Imphal_Thangjam_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795004,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Thangjam_D (Manipur),Delivered to consignee,FALSE,22/09/2021,22/09/2021,23/09/2021,21/09/2021,22/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110041613,RAPPIDX SURFACE,Ignis Traders,RPDX006575,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Namchi_ChungRd_D (Sikkim),Delivered,1,1,E,649,649,Namchi,Sikkim,737126,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,15/09/2021,16/09/2021,13/09/2021,13/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110040821,RAPPIDX SURFACE,Ignis Traders,RPDX006496,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Beohari_Central_DPP_1 (Madhya Pradesh),Delivered,1,1,D1,649,649,Beohari,Madhya Pradesh,484774,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110015315,RAPPIDX SURFACE,Renu Enterprises,RPDX004608,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Bengaluru_Millers_Dc (Karnataka),Delivered,3,3,D2,1698,1698,Bangalore,Karnataka,560051,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,14/09/2021,15/09/2021,10/09/2021,11/09/2021,20/09/2021,06/09/2021,20/09/2021
8445110050901,RAPPIDX SURFACE,Renu Enterprises,RPDX007604,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Bokaro_KSClny_DC (Jharkhand),Delivered,1,1,D2,1698,1698,Bokaro,Jharkhand,827013,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,21/09/2021,16/09/2021,16/09/2021,14/09/2021,14/09/2021,21/09/2021,10/09/2021,21/09/2021
8445110053115,RAPPIDX SURFACE,Renu Enterprises,RPDX008063,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Achampet_MandipaduRd_D (Andhra Pradesh),Delivered,2,2,D2,1649,1649,Achampet-AP,Andhra Pradesh,522409,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,18/09/2021,18/09/2021,15/09/2021,15/09/2021,23/09/2021,11/09/2021,23/09/2021
8445110044601,RAPPIDX SURFACE,Ignis Traders,RPDX006874,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Ghaziabad_Vasundhra (Uttar Pradesh),Delivered,3,3,A,649,649,Ghaziabad,Uttar Pradesh,201010,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,09/09/2021,10/09/2021,09/09/2021,09/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110074815,RAPPIDX SURFACE,Ignis Traders,RPDX0010543,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Lakhimpur_FunMall_D (Uttar Pradesh),Delivered,1,1,B,649,649,Lakhimpur,Uttar Pradesh,262725,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110090042,RAPPIDX SURFACE,Ignis Traders,RPDX0012264,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Patna_Gaighat (Bihar),Delivered,1,1,D1,649,649,Patna,Bihar,800006,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110092400,RAPPIDX SURFACE,Ignis Traders,RPDX0012500,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Chakan_Kharabwadi_D (Maharashtra),Delivered,1,2,C2,649,649,Chakan,Maharashtra,410501,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,21/09/2021,22/09/2021,18/09/2021,18/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110054493,RAPPIDX SURFACE,Ignis Traders,RPDX008511,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Gangtok_Tadong_D (Sikkim),Delivered,1,1,E,649,649,Gangtok,Sikkim,737102,Delhi_Airport_GW (Delhi),EOD-38,Gangtok_Tadong_D (Sikkim),Delivered to consignee,FALSE,18/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110099971,RAPPIDX SURFACE,VJ Enterprises,RPDX0013567,17/09/2021,17/09/2021,17/09/2021,COD,RTO,Nuh_HodelRd_DPP (Haryana),Delivered,1,1,B,1399,1399,Nuh,Haryana,122107,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,23/09/2021,17/09/2021,23/09/2021
8445110078514,RAPPIDX SURFACE,Renu Enterprises,RPDX0011056,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Bulndshahr_Ymunpurm_D (Uttar Pradesh),Delivered,1,1,B,1638,1638,Bulandshahr,Uttar Pradesh,203001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,20/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,20/09/2021,13/09/2021,20/09/2021
8445110088432,RAPPIDX SURFACE,Ignis Traders,RPDX0012103,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Tumkur_SaraswathiP_D (Karnataka),Delivered,1,1,D2,649,649,Tumkur,Karnataka,572101,Delhi_Airport_GW (Delhi),EOD-38,Tumkur_SaraswathiP_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110015072,RAPPIDX SURFACE,Renu Enterprises,RPDX004584,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Howrah_Salap_DC (West Bengal),Delivered,1,1,D2,1698,1698,Howrah,West Bengal,711302,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,17/09/2021,06/09/2021,17/09/2021
8445110017430,RAPPIDX SURFACE,Renu Enterprises,RPDX005049,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Dhubri_Tetultol_D (Assam),Delivered,3,3,E,1698,1698,Dhubri,Assam,783331,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,22/09/2021,14/09/2021,14/09/2021,13/09/2021,14/09/2021,22/09/2021,07/09/2021,22/09/2021
8445110086155,RAPPIDX SURFACE,Ignis Traders,RPDX0011875,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Velur_ChakraNgr_DPP (Tamil Nadu),Delivered,1,1,D2,649,649,Velur,Tamil Nadu,637206,Delhi_Airport_GW (Delhi),EOD-38,Velur_ChakraNgr_DPP (Tamil Nadu),Delivered to consignee,FALSE,19/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110041532,RAPPIDX SURFACE,Ignis Traders,RPDX006567,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Eluru_Agraharm_DC (Andhra Pradesh),Delivered,1,1,D2,649,649,Eluru,Andhra Pradesh,534001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110049895,RAPPIDX SURFACE,Renu Enterprises,RPDX007503,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Gangtok_TibetRdMLA_D (Sikkim),Delivered,3,2,E,1698,1698,Gangtok,Sikkim,737101,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,25/09/2021,18/09/2021,20/09/2021,15/09/2021,15/09/2021,25/09/2021,10/09/2021,25/09/2021
8445110082320,RAPPIDX SURFACE,Ignis Traders,RPDX0011492,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Eluru_Agraharm_DC (Andhra Pradesh),Delivered,1,1,D2,649,649,Eluru,Andhra Pradesh,534004,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110066102,RAPPIDX SURFACE,Ignis Traders,RPDX009672,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Warangal_Hanamkonda_D (Telangana),Delivered,1,1,D2,649,649,Warangal,Telangana,506011,Delhi_Airport_GW (Delhi),EOD-38,Warangal_Hanamkonda_D (Telangana),Delivered to consignee,FALSE,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110016855,RAPPIDX SURFACE,Renu Enterprises,RPDX004991,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Elamakkara_OldTrafford_D (Kerala),Delivered,1,1,D2,1698,1698,Elamakkara,Kerala,683501,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,21/09/2021,07/09/2021,21/09/2021
8445110072376,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010299,12/09/2021,14/09/2021,14/09/2021,COD,RTO,Shikohabad_COOffice_D (Uttar Pradesh),Delivered,1,1,B,649,649,Shikohabad,Uttar Pradesh,283141,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110089316,RAPPIDX SURFACE,Ignis Traders,RPDX0012191,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Agra_AwasVikasCly_D (Uttar Pradesh),Delivered,4,3,B,649,649,Agra,Uttar Pradesh,282002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,17/09/2021,20/09/2021,16/09/2021,18/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110062171,RAPPIDX SURFACE,Ignis Traders,RPDX009279,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Barmer_BaldvNgr_DPP (Rajasthan),Delivered,1,1,D1,649,649,Barmer,Rajasthan,344001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110070055,RAPPIDX SURFACE,Ignis Traders,RPDX0010067,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Hyderabad_PndrgNgr_DC (Telangana),Delivered,3,3,C2,649,649,Hyderabad,Telangana,500873,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110054611,RAPPIDX SURFACE,Ignis Traders,RPDX008523,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kozhikode_WestHill_D (Kerala),Delivered,1,1,D2,649,649,Kozhikode,Kerala,673019,Delhi_Airport_GW (Delhi),EOD-38,Kozhikode_WestHill_D (Kerala),Delivered to consignee,TRUE,18/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110096246,RAPPIDX SURFACE,Renu Enterprises,RPDX0012881,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Darbhanga_Temp_D (Bihar),Delivered,1,1,D1,1698,1698,Darbhanga,Bihar,846005,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,25/09/2021,20/09/2021,20/09/2021,19/09/2021,19/09/2021,25/09/2021,14/09/2021,25/09/2021
