Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110242734,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043643,23-12-21,23-12-21,23-12-21,COD,RTO,PortBlair_PNBBranch_D (Andaman & Nicobar),Delivered,1,1,F,1699,1699,Port Blair,Andaman & Nicobar,744101,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,03-02-22,01-01-22,31-12-21,28-12-21,18-01-22,03-02-22,23-12-21,03-02-22
8445110265285,RAPPIDX SURFACE,Balaji Enterprises,HSC451644,04-02-22,05-02-22,05-02-22,COD,In Transit,Gollapalli_Jagital_D (Telangana),RT,2,2,D1,1299,1299,Gollapalli,Telangana,505532,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,09-02-22,10-02-22,09-02-22,09-02-22,14-02-22,04-02-22,20-02-22
8445110265731,RAPPIDX SURFACE,Balaji Enterprises,HSC452094,07-02-22,07-02-22,07-02-22,COD,Delivered,Nandyal_SaleemNgr_D (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Nandyal,Andhra Pradesh,518674,Delhi_Airport_GW (Delhi),EOD-38,Nandyal_SaleemNgr_D (Andhra Pradesh),Delivered to consignee,FALSE,12-02-22,11-02-22,11-02-22,12-02-22,12-02-22,12-02-22,07-02-22,12-02-22
8445110266641,RAPPIDX SURFACE,Vindhya Enterprises,#4191,10-02-22,10-02-22,10-02-22,COD,In Transit,Likabali_AaloRd_D (Arunachal Pradesh),RT,1,1,E,1049,1049,Likabali,Arunachal Pradesh,791125,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,16-02-22,16-02-22,15-02-22,15-02-22,15-02-22,10-02-22,21-02-22
8445110265775,RAPPIDX SURFACE,Balaji Enterprises,HSC452087,07-02-22,07-02-22,07-02-22,COD,Delivered,Mumbai_MaladIndstrEst_D (Maharashtra),Delivered,1,1,C2,1299,1299,Mumbai,Maharashtra,400064,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_MaladIndstrEst_D (Maharashtra),Delivered to consignee,FALSE,12-02-22,12-02-22,12-02-22,12-02-22,12-02-22,12-02-22,07-02-22,12-02-22
8445110200546,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0031528,30-10-21,03-11-21,03-11-21,COD,In Transit,Saharsa_NayaBzar_D (Bihar),RT,1,1,D1,1399,1399,Saharsa,Bihar,852201,Noida_Sector63DBlock_C (Uttar Pradesh),X-DBL1F,Noida_Sector63D_I (Uttar Pradesh),Added to Bag,FALSE,,10-11-21,10-11-21,07-11-21,07-11-21,07-11-21,30-10-21,22-02-22
8445110266700,RAPPIDX SURFACE,Vindhya Enterprises,#4198,10-02-22,10-02-22,10-02-22,COD,Delivered,Puttur_Darbe_D (Karnataka),Delivered,1,1,D2,999,999,Puttur,Karnataka,574325,Delhi_Airport_GW (Delhi),EOD-38,Puttur_Darbe_D (Karnataka),Delivered to consignee,FALSE,14-02-22,15-02-22,15-02-22,14-02-22,14-02-22,14-02-22,10-02-22,14-02-22
8445110266464,RAPPIDX SURFACE,Vindhya Enterprises,#4170,09-02-22,09-02-22,09-02-22,COD,In Transit,Gauribidanur_Srinagara_D (Karnataka),RT,2,2,D2,899,899,Gauribidanur,Karnataka,561208,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,15-02-22,15-02-22,13-02-22,13-02-22,15-02-22,09-02-22,20-02-22
8445110265414,RAPPIDX SURFACE,Balaji Enterprises,HSC451854,05-02-22,07-02-22,07-02-22,COD,In Transit,HDKote_BegurRD_D (Karnataka),RT,2,2,D2,1299,1299,HD Kote,Karnataka,571189,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,12-02-22,12-02-22,12-02-22,12-02-22,15-02-22,05-02-22,20-02-22
8445110268866,RAPPIDX SURFACE,Balaji Enterprises,IWEX901502,18-02-22,19-02-22,19-02-22,COD,In Transit,Gunupur_GnprMkt_DPP (Orissa),Undelivered,0,,D2,1399,1399,Gunupur,Orissa,765022,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,24-02-22,25-02-22,,,,18-02-22,20-02-22
8445110266383,RAPPIDX SURFACE,Vindhya Enterprises,#4159,09-02-22,09-02-22,09-02-22,COD,RTO,Badnaur_BhmrdDPP_D (Rajasthan),Delivered,1,1,B,899,899,Badnaur,Rajasthan,305921,Delhi_Airport_GW (Delhi),RD-AC,Faridabad_Sector27_R (Haryana),RETURN Accepted,FALSE,21-02-22,12-02-22,12-02-22,11-02-22,11-02-22,21-02-22,09-02-22,21-02-22
8445110267960,RAPPIDX SURFACE,Balaji Enterprises,IWEX901094,16-02-22,16-02-22,16-02-22,COD,Pending,Ratia_SchdvDPP_D (Haryana),Undelivered,2,2,B,1299,1299,Ratia,Haryana,125051,Delhi_Airport_GW (Delhi),ST-117,Ratia_SchdvDPP_D (Haryana),NDR Call - FE remark correct,FALSE,,19-02-22,21-02-22,18-02-22,18-02-22,21-02-22,16-02-22,21-02-22
8445110266501,RAPPIDX SURFACE,Vindhya Enterprises,#4178,09-02-22,09-02-22,09-02-22,COD,RTO,Mandalgarh_KotaRd_D (Rajasthan),Delivered,3,3,B,999,999,Mandalgarh,Rajasthan,311603,Delhi_Airport_GW (Delhi),RD-AC,Faridabad_Sector27_R (Haryana),RETURN Accepted,FALSE,21-02-22,12-02-22,12-02-22,11-02-22,12-02-22,21-02-22,09-02-22,21-02-22
8445110265705,RAPPIDX SURFACE,Balaji Enterprises,HSC452148,07-02-22,07-02-22,07-02-22,COD,In Transit,Maheshkhunt_PashchimTola_D (Bihar),RT,2,2,D1,1299,1299,Maheshkhunt,Bihar,851201,Delhi_Airport_GW (Delhi),X-DLL2F,Faridabad_Temp1_R (Haryana),Bag Added To Trip,FALSE,,11-02-22,11-02-22,11-02-22,12-02-22,15-02-22,07-02-22,21-02-22
8445110267153,RAPPIDX SURFACE,Balaji Enterprises,IWEX901282,16-02-22,16-02-22,16-02-22,COD,Pending,Gangtok_Dvlpmnt_D (Sikkim),Undelivered,2,1,E,1299,1299,Gangtok,Sikkim,737101,Delhi_Airport_GW (Delhi),ST-117,Gangtok_Dvlpmnt_D (Sikkim),NDR Call - FE remark correct,FALSE,,23-02-22,25-02-22,20-02-22,20-02-22,21-02-22,16-02-22,21-02-22
8445110267164,RAPPIDX SURFACE,Balaji Enterprises,IWEX901233,16-02-22,16-02-22,16-02-22,COD,Pending,Mussoorie_BrlwgDPP_D (Uttarakhand),Undelivered,2,2,B,1299,1299,Mussoorie,Uttarakhand,248179,Delhi_Airport_GW (Delhi),EOD-6,Mussoorie_BrlwgDPP_D (Uttarakhand),Consignee refused to accept/order cancelled,TRUE,,21-02-22,22-02-22,18-02-22,18-02-22,21-02-22,16-02-22,21-02-22
8445110268413,RAPPIDX SURFACE,Balaji Enterprises,IWEX901305,17-02-22,17-02-22,17-02-22,COD,Pending,Jogipet_Andole_D (Telangana),Undelivered,1,1,D2,1299,1299,Jogipet,Telangana,502293,Delhi_Airport_GW (Delhi),ST-117,Jogipet_Andole_D (Telangana),NDR Call - FE remark correct,FALSE,,22-02-22,23-02-22,21-02-22,21-02-22,21-02-22,17-02-22,21-02-22
8445110267046,RAPPIDX SURFACE,Vindhya Enterprises,#4224,14-02-22,14-02-22,14-02-22,COD,Delivered,Kozhikode_Kunnamangalam_D (Kerala),Delivered,1,1,D2,999,999,Kozhikode,Kerala,673571,Delhi_Airport_GW (Delhi),EOD-38,Kozhikode_Kunnamangalam_D (Kerala),Delivered to consignee,TRUE,20-02-22,21-02-22,21-02-22,20-02-22,20-02-22,20-02-22,14-02-22,20-02-22
8445110267901,RAPPIDX SURFACE,Balaji Enterprises,IWEX901121,16-02-22,16-02-22,16-02-22,COD,Delivered,Chikodi_IndraNgr_D (Karnataka),Delivered,1,1,D2,1299,1299,Chikodi,Karnataka,591216,Delhi_Airport_GW (Delhi),EOD-38,Chikodi_IndraNgr_D (Karnataka),Delivered to consignee,FALSE,20-02-22,21-02-22,22-02-22,20-02-22,20-02-22,20-02-22,16-02-22,20-02-22
8445110268354,RAPPIDX SURFACE,Balaji Enterprises,IWEX901322,17-02-22,17-02-22,17-02-22,COD,Delivered,Saharanpur_DelhiRd_D (Uttar Pradesh),Delivered,2,2,B,1299,1299,Saharanpur,Uttar Pradesh,247001,Delhi_Airport_GW (Delhi),EOD-38,Saharanpur_DelhiRd_D (Uttar Pradesh),Delivered to consignee,FALSE,20-02-22,20-02-22,21-02-22,19-02-22,19-02-22,20-02-22,17-02-22,20-02-22
8445110267304,RAPPIDX SURFACE,Balaji Enterprises,IWEX901131,16-02-22,16-02-22,16-02-22,COD,Pending,Harur_EBOfc_D (Tamil Nadu),Undelivered,1,1,D2,1299,1299,Harur,Tamil Nadu,636906,Delhi_Airport_GW (Delhi),ST-117,Harur_EBOfc_D (Tamil Nadu),NDR Call - FE remark correct,FALSE,,22-02-22,23-02-22,21-02-22,21-02-22,21-02-22,16-02-22,21-02-22
8445110267385,RAPPIDX SURFACE,Balaji Enterprises,IWEX901050,16-02-22,16-02-22,16-02-22,COD,Pending,Krishnarajngr_VlmkiNgr_D (Karnataka),Undelivered,1,2,D2,1299,1299,Krishnarajngr,Karnataka,571610,Delhi_Airport_GW (Delhi),EOD-6,Krishnarajngr_VlmkiNgr_D (Karnataka),Consignee refused to accept/order cancelled,FALSE,,22-02-22,23-02-22,21-02-22,21-02-22,21-02-22,16-02-22,21-02-22
8445110265532,RAPPIDX SURFACE,Balaji Enterprises,HSC451827,05-02-22,07-02-22,07-02-22,COD,In Transit,Hingoli_NandedRd_D (Maharashtra),RT,1,1,D1,1299,1299,Hingoli,Maharashtra,431513,Delhi_Airport_GW (Delhi),X-ILL1F,Delhi_UdhyogNgr_R (Delhi),Bag Received at Facility,TRUE,,11-02-22,11-02-22,11-02-22,11-02-22,11-02-22,05-02-22,22-02-22
8445110266265,RAPPIDX SURFACE,Balaji Enterprises,HSC451834,07-02-22,07-02-22,07-02-22,COD,Pending,Morena_ViharClny_D (Madhya Pradesh),RT,3,2,B,1299,1299,Morena,Madhya Pradesh,476001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,10-02-22,10-02-22,09-02-22,09-02-22,13-02-22,07-02-22,22-02-22
8445110266556,RAPPIDX SURFACE,Vindhya Enterprises,#4189,09-02-22,09-02-22,09-02-22,COD,Delivered,Gandhinagar_DC (Gujarat),Delivered,3,3,C1,999,999,Gandhinagar,Gujarat,382021,Delhi_Airport_GW (Delhi),EOD-38,Gandhinagar_DC (Gujarat),Delivered to consignee,FALSE,14-02-22,14-02-22,14-02-22,12-02-22,12-02-22,14-02-22,09-02-22,14-02-22
8445110268225,RAPPIDX SURFACE,Balaji Enterprises,IWEX901406,17-02-22,17-02-22,17-02-22,COD,Delivered,Tanuku_GunturVriSt_D (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Tanuku,Andhra Pradesh,534331,Delhi_Airport_GW (Delhi),EOD-38,Tanuku_GunturVriSt_D (Andhra Pradesh),Delivered to consignee,FALSE,21-02-22,22-02-22,23-02-22,21-02-22,21-02-22,21-02-22,17-02-22,21-02-22
8445110264913,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050270,03-02-22,04-02-22,04-02-22,COD,RTO,Hukkeri_Goudawad_D (Karnataka),Delivered,1,1,D2,1299,1299,Hukkeri,Karnataka,591243,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,19-02-22,09-02-22,09-02-22,09-02-22,09-02-22,19-02-22,03-02-22,19-02-22
8445110264865,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050245,03-02-22,03-02-22,03-02-22,COD,RTO,Kaikaluru_Atapaka_D (Andhra Pradesh),Delivered,3,3,D2,1299,1299,Kaikaluru,Andhra Pradesh,521344,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,19-02-22,08-02-22,08-02-22,08-02-22,08-02-22,19-02-22,03-02-22,19-02-22
8445110266092,RAPPIDX SURFACE,Balaji Enterprises,HSC452008,07-02-22,07-02-22,07-02-22,COD,RTO,Ikauna_Hndutmple_D (Uttar Pradesh),Delivered,3,3,D1,1299,1299,Ikauna,Uttar Pradesh,271845,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,19-02-22,11-02-22,11-02-22,10-02-22,11-02-22,19-02-22,07-02-22,19-02-22
8445110265230,RAPPIDX SURFACE,Balaji Enterprises,HSC451749,04-02-22,05-02-22,05-02-22,COD,RTO,Kuppam_KrishnagiriRd_D (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Kuppam,Andhra Pradesh,517425,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,19-02-22,11-02-22,12-02-22,09-02-22,09-02-22,19-02-22,04-02-22,19-02-22
8445110265613,RAPPIDX SURFACE,Balaji Enterprises,HSC451803,05-02-22,07-02-22,07-02-22,COD,Delivered,Paradip_Udyabata_D (Orissa),Delivered,1,1,D2,1299,1299,Paradip,Orissa,754141,Delhi_Airport_GW (Delhi),EOD-38,Paradip_Udyabata_D (Orissa),Delivered to consignee,FALSE,11-02-22,11-02-22,11-02-22,11-02-22,11-02-22,11-02-22,05-02-22,11-02-22
8445110267175,RAPPIDX SURFACE,Balaji Enterprises,IWEX901231,16-02-22,16-02-22,16-02-22,COD,Delivered,Morigaon_Ward4_D (Assam),Delivered,1,2,E,1299,1299,Morigaon,Assam,782105,Delhi_Airport_GW (Delhi),EOD-38,Morigaon_Ward4_D (Assam),Delivered to consignee,FALSE,20-02-22,21-02-22,22-02-22,20-02-22,20-02-22,20-02-22,16-02-22,20-02-22
8445110265753,RAPPIDX SURFACE,Balaji Enterprises,HSC452089,07-02-22,07-02-22,07-02-22,COD,Delivered,Pune_Vinkar_D (Maharashtra),Delivered,2,2,C2,1299,1299,Pune,Maharashtra,411046,Delhi_Airport_GW (Delhi),EOD-38,Pune_Vinkar_D (Maharashtra),Delivered to consignee,FALSE,12-02-22,11-02-22,11-02-22,10-02-22,11-02-22,12-02-22,07-02-22,12-02-22
8445110268914,RAPPIDX SURFACE,Balaji Enterprises,IWEX901467,18-02-22,19-02-22,19-02-22,COD,Pending,Bah_PakkaTaalab_D (Uttar Pradesh),Undelivered,1,1,B,1299,1299,Fatehabad-UP,Uttar Pradesh,283114,Delhi_Airport_GW (Delhi),ST-117,Bah_PakkaTaalab_D (Uttar Pradesh),NDR Call - FE remark correct,FALSE,,22-02-22,23-02-22,21-02-22,21-02-22,21-02-22,18-02-22,21-02-22
8445110267816,RAPPIDX SURFACE,Balaji Enterprises,IWEX901150,16-02-22,16-02-22,16-02-22,COD,Pending,Komarolu_SanjeevaNgr_DPP (Andhra Pradesh),Undelivered,1,1,D2,1299,1299,Komarolu,Andhra Pradesh,523369,Delhi_Airport_GW (Delhi),ST-117,Komarolu_SanjeevaNgr_DPP (Andhra Pradesh),NDR Call - FE remark correct,FALSE,,21-02-22,22-02-22,20-02-22,21-02-22,21-02-22,16-02-22,21-02-22
8445110267886,RAPPIDX SURFACE,Balaji Enterprises,IWEX901126,16-02-22,16-02-22,16-02-22,COD,Delivered,Koppa_Haranduru_D (Karnataka),Delivered,1,1,D2,1299,1299,Koppa-ka,Karnataka,577126,Delhi_Airport_GW (Delhi),EOD-38,Koppa_Haranduru_D (Karnataka),Delivered to consignee,FALSE,21-02-22,23-02-22,24-02-22,21-02-22,21-02-22,21-02-22,16-02-22,21-02-22
8445110266125,RAPPIDX SURFACE,Balaji Enterprises,HSC451995,07-02-22,07-02-22,07-02-22,COD,Delivered,Balasore_Ganeshwr_D (Orissa),Delivered,1,1,D2,1299,1299,Balasore,Orissa,756003,Delhi_Airport_GW (Delhi),EOD-38,Balasore_Ganeshwr_D (Orissa),Delivered to consignee,FALSE,11-02-22,11-02-22,11-02-22,11-02-22,11-02-22,11-02-22,07-02-22,11-02-22
8445110268096,RAPPIDX SURFACE,Balaji Enterprises,IWEX901043,16-02-22,16-02-22,16-02-22,COD,Pending,Kadaba_AnugrDPP_D (Karnataka),Undelivered,1,1,D2,1299,1299,Kadaba,Karnataka,574229,Delhi_Airport_GW (Delhi),EOD-6,Kadaba_AnugrDPP_D (Karnataka),Consignee refused to accept/order cancelled,FALSE,,23-02-22,24-02-22,20-02-22,21-02-22,21-02-22,16-02-22,21-02-22
8445110262570,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049474,17-01-22,17-01-22,17-01-22,COD,RTO,Bengaluru_Arakere_Dc (Karnataka),Delivered,2,2,C2,1649,1649,Bangalore,Karnataka,560083,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,11-02-22,24-01-22,24-01-22,23-01-22,23-01-22,11-02-22,17-01-22,11-02-22
8445110265042,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050333,04-02-22,04-02-22,04-02-22,COD,RTO,Minapur_Jhitkahiya_D (Bihar),Delivered,3,3,D1,1299,1299,Minapur,Bihar,843128,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18-02-22,09-02-22,09-02-22,08-02-22,09-02-22,18-02-22,04-02-22,18-02-22
8445110265366,RAPPIDX SURFACE,Balaji Enterprises,HSC451970,05-02-22,07-02-22,07-02-22,COD,Pending,Humnabad_Kamalapur_DPP (Karnataka),RT,1,1,D2,1299,1299,Humnabad,Karnataka,585316,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,12-02-22,12-02-22,11-02-22,11-02-22,11-02-22,05-02-22,22-02-22
8445110265020,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050331,04-02-22,04-02-22,04-02-22,COD,In Transit,Bengaluru_Kengeri_DC (Karnataka),RT,2,2,C2,1299,1299,Bangalore,Karnataka,560099,Delhi_Airport_GW (Delhi),X-ILL1F,Delhi_UdhyogNgr_R (Delhi),Bag Received at Facility,TRUE,,10-02-22,10-02-22,08-02-22,12-02-22,13-02-22,04-02-22,22-02-22
8445110265996,RAPPIDX SURFACE,Balaji Enterprises,HSC452025,07-02-22,07-02-22,07-02-22,COD,Pending,Pune_JunaBzr_D (Maharashtra),RT,4,4,C2,1299,1299,Pune,Maharashtra,411001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,11-02-22,11-02-22,10-02-22,10-02-22,14-02-22,07-02-22,21-02-22
8445110265355,RAPPIDX SURFACE,Balaji Enterprises,HSC451979,05-02-22,07-02-22,07-02-22,COD,Pending,Latur_Kanheri_D (Maharashtra),RT,3,3,D2,1299,1299,Latur,Maharashtra,413520,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,11-02-22,11-02-22,11-02-22,12-02-22,14-02-22,05-02-22,21-02-22
8445110267525,RAPPIDX SURFACE,Balaji Enterprises,IWEX901290,16-02-22,16-02-22,16-02-22,COD,Pending,Mehsana_DediysnGIDC_D (Gujarat),Undelivered,3,3,D1,1299,1299,Mehsana,Gujarat,382732,Delhi_Airport_GW (Delhi),ST-108,Mehsana_DediysnGIDC_D (Gujarat),Maximum attempts reached,FALSE,,20-02-22,21-02-22,19-02-22,19-02-22,21-02-22,16-02-22,21-02-22
8445110267643,RAPPIDX SURFACE,Balaji Enterprises,IWEX901258,16-02-22,16-02-22,16-02-22,COD,Pending,Azhagappapuram_RPYNT_D (Tamil Nadu),Undelivered,1,1,D2,1299,1299,Azhagappapuram,Tamil Nadu,629702,Delhi_Airport_GW (Delhi),ST-117,Azhagappapuram_RPYNT_D (Tamil Nadu),NDR Call - FE remark correct,FALSE,,21-02-22,22-02-22,21-02-22,21-02-22,21-02-22,16-02-22,21-02-22
8445110267713,RAPPIDX SURFACE,Balaji Enterprises,IWEX901213,16-02-22,16-02-22,16-02-22,COD,Pending,Jamkhed_DaulatCmplex_DPP (Maharashtra),Undelivered,2,2,D1,1299,1299,Jamkhed,Maharashtra,413201,Delhi_Airport_GW (Delhi),EOD-11,Jamkhed_DaulatCmplex_DPP (Maharashtra),Consignee Unavailable,FALSE,,21-02-22,22-02-22,20-02-22,20-02-22,21-02-22,16-02-22,21-02-22
8445110265764,RAPPIDX SURFACE,Balaji Enterprises,HSC452088,07-02-22,07-02-22,07-02-22,COD,Delivered,Beawar_DC (Rajasthan),Delivered,2,2,B,1299,1299,Beawar,Rajasthan,305901,Delhi_Airport_GW (Delhi),EOD-38,Beawar_DC (Rajasthan),Delivered to consignee,TRUE,11-02-22,10-02-22,10-02-22,10-02-22,10-02-22,11-02-22,07-02-22,11-02-22
8445110265005,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050329,04-02-22,04-02-22,04-02-22,COD,RTO,Malerkotla_DC (Punjab),Delivered,1,1,B,1299,1299,Malerkotla,Punjab,141204,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,12-02-22,07-02-22,07-02-22,07-02-22,07-02-22,12-02-22,04-02-22,12-02-22
8445110264725,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050194,02-02-22,03-02-22,03-02-22,COD,RTO,Jind_SunderNagar_D (Haryana),Delivered,1,1,B,1299,1299,Jind,Haryana,126114,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,12-02-22,06-02-22,06-02-22,05-02-22,05-02-22,12-02-22,02-02-22,12-02-22
8445110264014,RAPPIDX SURFACE,Balaji Enterprises,RPDX0049986,31-01-22,01-02-22,01-02-22,COD,RTO,Chandigarh_Panchkula_D (Haryana),Delivered,2,1,B,1299,1299,Panchkula,Haryana,134109,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,12-02-22,04-02-22,07-02-22,03-02-22,03-02-22,12-02-22,31-01-22,12-02-22
8445110266490,RAPPIDX SURFACE,Vindhya Enterprises,#4176,09-02-22,09-02-22,09-02-22,COD,Delivered,Visavadar_JunagadhRd_DPP (Gujarat),Delivered,1,1,D1,999,999,Visavadar,Gujarat,362130,Delhi_Airport_GW (Delhi),EOD-38,Visavadar_JunagadhRd_DPP (Gujarat),Delivered to consignee,FALSE,12-02-22,14-02-22,14-02-22,12-02-22,12-02-22,12-02-22,09-02-22,12-02-22
8445110255463,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0047586,09-01-22,10-01-22,10-01-22,COD,RTO,Ranni_Chethakhl_D (Kerala),Delivered,5,7,D2,899,899,Ranni,Kerala,689677,Delhi_Airport_GW (Delhi),RD-AC,Faridabad_Sector27_R (Haryana),RETURN Accepted,FALSE,10-02-22,17-01-22,19-01-22,15-01-22,15-01-22,10-02-22,09-01-22,10-02-22
8445110264902,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050269,03-02-22,04-02-22,04-02-22,COD,RTO,Kothur_NarayanagudaColony_D (Telangana),Delivered,1,1,D2,1299,1299,Shadnagar,Telangana,509325,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17-02-22,09-02-22,09-02-22,08-02-22,08-02-22,17-02-22,03-02-22,17-02-22
8445110264935,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050272,03-02-22,04-02-22,04-02-22,COD,RTO,Unjha_SatymComplx_D (Gujarat),Delivered,2,2,D1,1299,1299,Unjha,Gujarat,384170,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17-02-22,08-02-22,08-02-22,08-02-22,08-02-22,17-02-22,03-02-22,17-02-22
8445110264460,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050138,02-02-22,02-02-22,02-02-22,COD,RTO,Sanchore_Lakshmingr_D (Rajasthan),Delivered,3,3,D1,1299,1299,Sanchore,Rajasthan,343041,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17-02-22,07-02-22,08-02-22,04-02-22,05-02-22,17-02-22,02-02-22,17-02-22
8445110264316,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050029,01-02-22,01-02-22,01-02-22,COD,RTO,Bengaluru_Koramangala_Dc (Karnataka),Delivered,2,2,C2,1299,1299,Bangalore,Karnataka,560034,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17-02-22,07-02-22,10-02-22,05-02-22,07-02-22,17-02-22,01-02-22,17-02-22
8445110264250,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050023,01-02-22,01-02-22,01-02-22,COD,RTO,Chittoor_TelephoneClny_D (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Chittoor,Andhra Pradesh,517416,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17-02-22,08-02-22,09-02-22,06-02-22,07-02-22,17-02-22,01-02-22,17-02-22
8445110266280,RAPPIDX SURFACE,Balaji Enterprises,HSC451825,07-02-22,07-02-22,07-02-22,COD,RTO,Barmer_BaldvNgr_DPP (Rajasthan),Delivered,1,1,D1,1299,1299,Barmer,Rajasthan,344001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17-02-22,11-02-22,11-02-22,09-02-22,09-02-22,17-02-22,07-02-22,17-02-22
8445110264165,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050014,31-01-22,01-02-22,01-02-22,COD,RTO,Anakapalle_Thumapala_D (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Anakapalle,Andhra Pradesh,531031,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,17-02-22,07-02-22,08-02-22,06-02-22,06-02-22,17-02-22,31-01-22,17-02-22
8445110266114,RAPPIDX SURFACE,Balaji Enterprises,HSC452003,07-02-22,07-02-22,07-02-22,COD,RTO,Noida_Malakpur_D (Uttar Pradesh),Delivered,2,1,A,1299,1299,Noida,Uttar Pradesh,201306,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17-02-22,08-02-22,09-02-22,08-02-22,09-02-22,17-02-22,07-02-22,17-02-22
8445110265473,RAPPIDX SURFACE,Balaji Enterprises,HSC451839,05-02-22,07-02-22,07-02-22,COD,RTO,Lucknow_Aliganj (Uttar Pradesh),Delivered,1,1,D1,1299,1299,Lucknow,Uttar Pradesh,226021,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17-02-22,11-02-22,11-02-22,09-02-22,09-02-22,17-02-22,05-02-22,17-02-22
