Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110161921,RAPPIDX SURFACE,Shipxpress,RPDX0025067,06/10/2021,07/10/2021,07/10/2021,COD,In Transit,Yacharam_SSGarden_D (Telangana),Undelivered,0,,D2,1399,1399,Yacharam,Telangana,508250,Meerut_Rihani_D (Uttar Pradesh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,12/10/2021,12/10/2021,,,,06/10/2021,10/10/2021
8445110155363,RAPPIDX SURFACE,Vishal Traders,RPDX0024075,02/10/2021,02/10/2021,02/10/2021,COD,In Transit,Anjar_ChitrakutCir_D (Gujarat),RT,1,1,D1,1399,1399,Anjar,Gujarat,370130,Delhi_Airport_GW (Delhi),X-DLL2F,Ahmedabad_AslaliRoad_GW (Gujarat),Bag Added To Trip,FALSE,,07/10/2021,08/10/2021,05/10/2021,05/10/2021,05/10/2021,02/10/2021,10/10/2021
8445110132123,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019513,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Warangal_BattupallyXrd_D (Telangana),RT,1,1,D2,1399,1399,Warangal,Telangana,506002,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,03/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,10/10/2021
8445110162385,RAPPIDX SURFACE,Shipxpress,RPDX0025397,06/10/2021,07/10/2021,07/10/2021,COD,In Transit,Aurangabad_Pratpngr_D (Maharashtra),Undelivered,0,,D1,1399,1399,Aurangabad,Maharashtra,431007,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Indore_Manglaya_H (Madhya Pradesh),Bag Received at Facility,FALSE,,12/10/2021,12/10/2021,,,,06/10/2021,10/10/2021
8445110162315,RAPPIDX SURFACE,Shipxpress,RPDX0025339,06/10/2021,07/10/2021,07/10/2021,COD,In Transit,Mhshwr_ktrgn_DPP (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Maheshwar,Madhya Pradesh,451225,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Indore_Manglaya_H (Madhya Pradesh),Bag Added To Trip,FALSE,,13/10/2021,13/10/2021,,,,06/10/2021,11/10/2021
8445110165830,RAPPIDX SURFACE,Ignis Traders,RPDX0025975,06/10/2021,06/10/2021,06/10/2021,COD,Pending,Cuttack_KhanNgr_D (Orissa),Undelivered,0,,D2,799,799,Cuttack,Orissa,753003,Delhi_Airport_GW (Delhi),DLYDC-107,Cuttack_KhanNgr_D (Orissa),Office/Institute closed,FALSE,,11/10/2021,12/10/2021,10/10/2021,,,06/10/2021,10/10/2021
8445110166714,RAPPIDX SURFACE,Ignis Traders,RPDX0026224,08/10/2021,08/10/2021,08/10/2021,COD,In Transit,Nashik_TgrniaRD_D (Maharashtra),Undelivered,0,,D1,799,799,Nashik,Maharashtra,422001,Delhi_Airport_GW (Delhi),X-ILL1F,Indore_Manglaya_H (Madhya Pradesh),Bag Received at Facility,FALSE,,14/10/2021,14/10/2021,,,,08/10/2021,10/10/2021
8445110164754,RAPPIDX SURFACE,Ignis Traders,RPDX0025867,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Fatepur_NH117_D (West Bengal),Undelivered,0,,D2,799,799,Fatepur,West Bengal,743332,Delhi_Airport_GW (Delhi),X-DLL2F,Kolkata_Dankuni_I (West Bengal),Bag Added To Trip,TRUE,,12/10/2021,13/10/2021,,,,06/10/2021,11/10/2021
8445110136522,RAPPIDX SURFACE,Renu Enterprises,RPDX0020068,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Silchar_Meherpur_D (Assam),RT,3,3,E,1689,1689,Silchar,Assam,788005,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,05/10/2021,05/10/2021,03/10/2021,03/10/2021,05/10/2021,27/09/2021,10/10/2021
8445110140766,RAPPIDX SURFACE,Renu Enterprises,RPDX0020767,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Karimganj_Banamali_D (Assam),RT,1,1,E,1698,1698,Karimganj,Assam,788710,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,06/10/2021,06/10/2021,05/10/2021,05/10/2021,05/10/2021,28/09/2021,11/10/2021
8445110144616,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021362,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Minapur_Jhitkahiya_D (Bihar),RT,3,3,D1,1399,1399,Minapur,Bihar,843128,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,05/10/2021,06/10/2021,02/10/2021,02/10/2021,05/10/2021,28/09/2021,10/10/2021
8445110167204,RAPPIDX SURFACE,Ignis Traders,RPDX0026273,08/10/2021,08/10/2021,08/10/2021,COD,Pending,Bathinda_Sivian_D (Punjab),Undelivered,1,1,B,799,799,Bathinda,Punjab,151001,Delhi_Airport_GW (Delhi),EOD-6,Bathinda_Sivian_D (Punjab),Consignee refused to accept/order cancelled,FALSE,,11/10/2021,11/10/2021,10/10/2021,10/10/2021,10/10/2021,08/10/2021,10/10/2021
8445110114704,RAPPIDX SURFACE,Renu Enterprises,RPDX0015822,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Thuckalay_RajamonyHosp_D (Tamil Nadu),RT,3,3,D2,1689,1689,Thuckalay,Tamil Nadu,629159,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,28/09/2021,28/09/2021,28/09/2021,28/09/2021,30/09/2021,22/09/2021,11/10/2021
8445110111414,RAPPIDX SURFACE,Renu Enterprises,RPDX0015231,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Bijapur_Central_D_2 (Karnataka),RT,4,4,D2,1698,1698,Bijapur,Karnataka,586101,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Chandigarh_Raiprkln_C (Chandigarh),Bag Received at Facility,FALSE,,27/09/2021,29/09/2021,26/09/2021,28/09/2021,02/10/2021,21/09/2021,10/10/2021
8445110155864,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0024284,04/10/2021,05/10/2021,05/10/2021,COD,Pending,Barachatti_DangraMore_D (Bihar),Undelivered,2,2,D1,1399,1399,Barachatti,Bihar,824201,Delhi_Airport_GW (Delhi),ST-117,Barachatti_DangraMore_D (Bihar),NDR Call - FE remark correct,FALSE,,10/10/2021,10/10/2021,09/10/2021,09/10/2021,10/10/2021,04/10/2021,10/10/2021
8445110158852,RAPPIDX SURFACE,Shipxpress,RPDX0024687,05/10/2021,06/10/2021,06/10/2021,COD,Pending,Nagpur_Jaripatka_D (Maharashtra),Undelivered,1,1,D1,1399,1399,Nagpur,Maharashtra,440026,Meerut_Rihani_D (Uttar Pradesh),EOD-40,Nagpur_Jaripatka_D (Maharashtra),Payment Mode / Amt Dispute,FALSE,,10/10/2021,10/10/2021,10/10/2021,10/10/2021,10/10/2021,05/10/2021,10/10/2021
8445110110600,RAPPIDX SURFACE,Renu Enterprises,RPDX0015097,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Kanjiramattom_Millungal_DPP (Kerala),Undelivered,2,2,D2,1689,1689,Kanjiramattom,Kerala,682317,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Runnisaidpur_PostOffice_DPP (Bihar),Added to Bag,TRUE,,27/09/2021,28/09/2021,26/09/2021,26/09/2021,28/09/2021,20/09/2021,04/10/2021
8445110144620,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021363,28/09/2021,29/09/2021,29/09/2021,COD,RTO,Bakewar_EtawahRd_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Bakewar,Uttar Pradesh,206242,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,01/10/2021,04/10/2021,01/10/2021,01/10/2021,05/10/2021,28/09/2021,05/10/2021
8445110111473,RAPPIDX SURFACE,Renu Enterprises,RPDX0015237,21/09/2021,21/09/2021,21/09/2021,COD,RTO,Sillod_ZebaTWR_D (Maharashtra),Delivered,2,2,D2,1698,1698,Sillod,Maharashtra,431112,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,07/10/2021,27/09/2021,27/09/2021,25/09/2021,25/09/2021,07/10/2021,21/09/2021,07/10/2021
8445110129732,RAPPIDX SURFACE,Renu Enterprises,RPDX0018703,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Siddipet_Vemula_D (Telangana),Delivered,3,3,D2,1689,1689,Siddipet,Telangana,502103,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,07/10/2021,30/09/2021,01/10/2021,29/09/2021,30/09/2021,07/10/2021,25/09/2021,07/10/2021
8445110157054,RAPPIDX SURFACE,Shipxpress,RPDX0024507,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Kolkata_Beleghta_D (West Bengal),Undelivered,0,,D2,1399,1399,Kolkata,West Bengal,700048,Meerut_Rihani_D (Uttar Pradesh),X-ILL2F,Kolkata_TempIPC_I (West Bengal),Trip Arrived,TRUE,,13/10/2021,14/10/2021,,,,05/10/2021,11/10/2021
8445110163516,RAPPIDX SURFACE,Ignis Traders,RPDX0025743,06/10/2021,06/10/2021,06/10/2021,COD,Pending,Ganapavaram_PeddaVerdiSt_DPP (Andhra Pradesh),Undelivered,0,,D2,799,799,Ganapavaram,Andhra Pradesh,534198,Delhi_Airport_GW (Delhi),X-IBD3F,Ganapavaram_PeddaVerdiSt_DPP (Andhra Pradesh),Shipment Received at Facility,FALSE,,13/10/2021,13/10/2021,10/10/2021,,,06/10/2021,10/10/2021
8445110126162,RAPPIDX SURFACE,Renu Enterprises,RPDX0018021,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Visakhapatnam_Central_D_6 (Andhra Pradesh),RT,4,1,D2,1698,1698,Visakhapatnam,Andhra Pradesh,530004,Chandigarh_Raiprkln_C (Chandigarh),CS-CSL,Hyderabad_Shamshbd_H (Telangana),Received At Delhivery Hub,FALSE,,01/10/2021,01/10/2021,29/09/2021,29/09/2021,04/10/2021,24/09/2021,10/10/2021
8445110155805,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0024248,04/10/2021,05/10/2021,05/10/2021,COD,In Transit,Kollam_Kilikollur_D (Kerala),Undelivered,0,,D2,1399,1399,Kollam,Kerala,691601,Delhi_Airport_GW (Delhi),X-DBL1F,Coimbatore_Kaniyur_H (Tamil Nadu),Added to Bag,TRUE,,12/10/2021,12/10/2021,,,,04/10/2021,11/10/2021
8445110108393,RAPPIDX SURFACE,VJ Enterprises,RPDX0014788,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Kushtagi_APMC_D (Karnataka),Delivered,1,1,D1,1399,1399,Kushtagi,Karnataka,583278,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,04/10/2021,24/09/2021,25/09/2021,24/09/2021,24/09/2021,04/10/2021,20/09/2021,04/10/2021
8445110107122,RAPPIDX SURFACE,VJ Enterprises,RPDX0014566,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Malur_AdarshNgr_D (Karnataka),Delivered,1,1,D2,1399,1399,Malur,Karnataka,563137,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,23/09/2021,24/09/2021,25/09/2021,25/09/2021,04/10/2021,18/09/2021,04/10/2021
8445110119722,RAPPIDX SURFACE,VJ Enterprises,RPDX0016492,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Mumbai_Mumbra_DC (Maharashtra),Delivered,1,1,C2,1399,1399,Greater Thane,Maharashtra,400612,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110122953,RAPPIDX SURFACE,VJ Enterprises,RPDX0017331,24/09/2021,24/09/2021,24/09/2021,COD,RTO,Barkagaon_Ntrjngr_D (Jharkhand),Delivered,1,1,D1,1399,1399,Barkagaon,Jharkhand,825311,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,28/09/2021,29/09/2021,27/09/2021,27/09/2021,04/10/2021,24/09/2021,04/10/2021
8445110106956,RAPPIDX SURFACE,VJ Enterprises,RPDX0014490,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Kalwar_BenarRoadDPP_D (Rajasthan),Delivered,3,3,B,1399,1399,Kalwar,Rajasthan,303701,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,04/10/2021,21/09/2021,22/09/2021,21/09/2021,21/09/2021,04/10/2021,18/09/2021,04/10/2021
8445110126206,RAPPIDX SURFACE,VJ Enterprises,RPDX0018075,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Lohawat_Vishnawas_D (Rajasthan),Delivered,1,1,D1,1399,1399,Lohawat,Rajasthan,342302,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,28/09/2021,30/09/2021,28/09/2021,28/09/2021,04/10/2021,25/09/2021,04/10/2021
8445110100074,RAPPIDX SURFACE,VJ Enterprises,RPDX0013643,17/09/2021,17/09/2021,17/09/2021,COD,RTO,Yellamanchili_MannaChrch_DPP (Andhra Pradesh),Delivered,1,1,D2,1399,1399,Yellamanchili,Andhra Pradesh,531055,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,23/09/2021,24/09/2021,22/09/2021,24/09/2021,04/10/2021,17/09/2021,04/10/2021
8445110123303,RAPPIDX SURFACE,VJ Enterprises,RPDX0017684,24/09/2021,24/09/2021,24/09/2021,COD,RTO,Gorakhpur_Tenua_D (Uttar Pradesh),Delivered,1,1,D1,1399,1399,Gorakhpur,Uttar Pradesh,273212,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,28/09/2021,29/09/2021,27/09/2021,27/09/2021,04/10/2021,24/09/2021,04/10/2021
8445110099960,RAPPIDX SURFACE,VJ Enterprises,RPDX0013562,17/09/2021,17/09/2021,17/09/2021,COD,RTO,Yrrgondplm_MainRd_DPP (Andhra Pradesh),Delivered,3,5,D2,1399,1399,Yerragonda Palem,Andhra Pradesh,523327,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,23/09/2021,24/09/2021,21/09/2021,22/09/2021,04/10/2021,17/09/2021,04/10/2021
8445110144572,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021358,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Tuni_Eaglvari_D (Andhra Pradesh),RT,3,3,D2,1399,1399,Tuni,Andhra Pradesh,531127,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,05/10/2021,06/10/2021,03/10/2021,03/10/2021,05/10/2021,28/09/2021,10/10/2021
8445110158270,RAPPIDX SURFACE,Shipxpress,RPDX0024629,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Bilaspur_Parsada_D (Chhattisgarh),Undelivered,0,,D1,1399,1399,Bilaspur,Chhattisgarh,495220,Meerut_Rihani_D (Uttar Pradesh),X-DBL1F,Bilaspur_Parsada_I (Chhattisgarh),Added to Bag,TRUE,,11/10/2021,11/10/2021,,,,05/10/2021,11/10/2021
8445110126453,RAPPIDX SURFACE,VJ Enterprises,RPDX0018191,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Mariahu_RnprJmlpr_D (Uttar Pradesh),Delivered,1,1,D1,1399,1399,Mariahu,Uttar Pradesh,222161,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,29/09/2021,01/10/2021,28/09/2021,28/09/2021,04/10/2021,25/09/2021,04/10/2021
8445110126291,RAPPIDX SURFACE,VJ Enterprises,RPDX0018103,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Babrala_RajghatRd_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Babrala,Uttar Pradesh,243751,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,25/09/2021,04/10/2021
8445110119792,RAPPIDX SURFACE,VJ Enterprises,RPDX0016554,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Deoria_CCRoad_D (Uttar Pradesh),Delivered,2,2,D1,1399,1399,Deoria,Uttar Pradesh,274001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,27/09/2021,28/09/2021,26/09/2021,26/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110105534,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014292,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Hyderabad_Bank_D (Telangana),RT,0,,D2,1399,1399,Hyderabad,Telangana,500075,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,22/09/2021,23/09/2021,22/09/2021,,,18/09/2021,10/10/2021
8445110121295,RAPPIDX SURFACE,VJ Enterprises,RPDX0016870,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Shamli_Salikchand_D (Uttar Pradesh),Delivered,2,3,B,1399,1399,Shamli,Uttar Pradesh,247776,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,04/10/2021,25/09/2021,27/09/2021,25/09/2021,25/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110121402,RAPPIDX SURFACE,VJ Enterprises,RPDX0016920,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Kumarganj_Durgtmpl_D (Uttar Pradesh),Delivered,2,2,D1,1399,1399,Kumarganj,Uttar Pradesh,224284,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,27/09/2021,28/09/2021,25/09/2021,25/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110113105,RAPPIDX SURFACE,VJ Enterprises,RPDX0015571,22/09/2021,22/09/2021,22/09/2021,COD,RTO,Kuppam_BypassRD_D (Andhra Pradesh),Delivered,1,1,D2,1399,1399,Kuppam,Andhra Pradesh,517425,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,22/09/2021,04/10/2021
8445110163100,RAPPIDX SURFACE,Ignis Traders,RPDX0025702,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Ambikapur_Rgunatpr_D (Chhattisgarh),Undelivered,0,,D1,799,799,Ambikapur,Chhattisgarh,497001,Delhi_Airport_GW (Delhi),X-DBL1F,Bilaspur_Parsada_I (Chhattisgarh),Added to Bag,TRUE,,11/10/2021,11/10/2021,,,,06/10/2021,11/10/2021
8445110118016,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016167,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Jadcherla_Gouda_DPP (Telangana),RT,1,1,D2,1399,1399,Jadcherla,Telangana,509301,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,29/09/2021,01/10/2021,27/09/2021,03/10/2021,03/10/2021,22/09/2021,10/10/2021
8445110152891,RAPPIDX SURFACE,VJ Enterprises,RPDX0022740,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Kothakota_Wannaprthy_DPP (Telangana),RT,1,1,D2,1399,1399,Kothakota,Telangana,509206,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,06/10/2021,07/10/2021,03/10/2021,04/10/2021,04/10/2021,29/09/2021,11/10/2021
