Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110077140,RAPPIDX SURFACE,Renu Enterprises,RPDX0010919,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Neyatinkra_Arlumodu_D (Kerala),Delivered,1,1,D2,1698,1698,Neyyattinkara,Kerala,695526,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,21/09/2021,21/09/2021,21/09/2021,21/09/2021,29/09/2021,13/09/2021,29/09/2021
8445110099632,RAPPIDX SURFACE,Renu Enterprises,RPDX0013501,16/09/2021,16/09/2021,16/09/2021,COD,RTO,Bengaluru_Agrahara_DC (Karnataka),Delivered,2,2,D2,1698,1698,Bangalore,Karnataka,560100,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,22/09/2021,22/09/2021,21/09/2021,21/09/2021,29/09/2021,16/09/2021,29/09/2021
8445110099551,RAPPIDX SURFACE,Renu Enterprises,RPDX0013493,16/09/2021,16/09/2021,16/09/2021,COD,RTO,Mumbai_KotakStreet_D (Maharashtra),Delivered,1,1,D2,1698,1698,Mumbai,Maharashtra,400001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,22/09/2021,22/09/2021,21/09/2021,21/09/2021,29/09/2021,16/09/2021,29/09/2021
8445110099713,RAPPIDX SURFACE,Renu Enterprises,RPDX0013509,16/09/2021,16/09/2021,16/09/2021,COD,RTO,Ramanagara_KunigalRd_D (Karnataka),Delivered,2,2,D2,1698,1698,Ramanagara,Karnataka,562159,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,22/09/2021,22/09/2021,21/09/2021,21/09/2021,29/09/2021,16/09/2021,29/09/2021
8445110111252,RAPPIDX SURFACE,Renu Enterprises,RPDX0015164,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Sinnar_Central_D_1 (Maharashtra),Delivered,1,1,D2,748,748,Sinnar,Maharashtra,422104,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,25/09/2021,25/09/2021,23/09/2021,23/09/2021,29/09/2021,20/09/2021,29/09/2021
8445110109281,RAPPIDX SURFACE,Renu Enterprises,RPDX0014961,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Gonda_VeerPur_D (Uttar Pradesh),Delivered,1,1,D1,1698,1698,Gonda,Uttar Pradesh,271002,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,24/09/2021,24/09/2021,23/09/2021,23/09/2021,29/09/2021,20/09/2021,29/09/2021
8445110016450,RAPPIDX SURFACE,Renu Enterprises,RPDX004951,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Holnrsipr_KoteRd_DPP (Karnataka),Delivered,3,3,D2,1698,1698,Holenarasipur,Karnataka,573211,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,15/09/2021,15/09/2021,13/09/2021,19/09/2021,29/09/2021,07/09/2021,29/09/2021
8445110095384,RAPPIDX SURFACE,Renu Enterprises,RPDX0012795,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mumbai_SantoshNgr_D (Maharashtra),Delivered,2,2,D2,1698,1698,Greater Thane,Maharashtra,421306,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,20/09/2021,20/09/2021,21/09/2021,21/09/2021,29/09/2021,14/09/2021,29/09/2021
8445110078702,RAPPIDX SURFACE,Renu Enterprises,RPDX0011075,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Bero_Tuko_DPP (Jharkhand),Delivered,2,2,D2,1698,1698,Bero,Jharkhand,835202,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,29/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,29/09/2021,13/09/2021,29/09/2021
8445110108905,RAPPIDX SURFACE,Renu Enterprises,RPDX0014923,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Hazaribag_BodomBzr_DC (Jharkhand),Delivered,1,1,D1,1698,1698,hazaribagh,Jharkhand,825301,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,29/09/2021,25/09/2021,25/09/2021,24/09/2021,24/09/2021,29/09/2021,20/09/2021,29/09/2021
8445110108566,RAPPIDX SURFACE,Renu Enterprises,RPDX0014868,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Hamirpur_BarinMandirDPP_D (Himachal Pradesh),Delivered,3,3,E,1698,1698,Hamirpur,Himachal Pradesh,177022,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,22/09/2021,22/09/2021,22/09/2021,23/09/2021,29/09/2021,20/09/2021,29/09/2021
8445110076705,RAPPIDX SURFACE,Renu Enterprises,RPDX0010875,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Kondotty_MalabarBridge_D (Kerala),Delivered,1,1,D2,1698,1698,Kondoty,Kerala,673638,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,29/09/2021,17/09/2021,17/09/2021,21/09/2021,21/09/2021,29/09/2021,13/09/2021,29/09/2021
8445110124084,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017766,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Shahjhnpur_NavdaCln_D (Uttar Pradesh),RT,1,1,B,1399,1399,Shahjahanpur,Uttar Pradesh,242001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,27/09/2021,28/09/2021,26/09/2021,26/09/2021,26/09/2021,24/09/2021,02/10/2021
8445110127875,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018474,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Rohtak_RajendraNgr_D (Haryana),RT,1,1,B,1399,1399,Rohtak,Haryana,124001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,25/09/2021,02/10/2021
8445110079984,RAPPIDX SURFACE,Ignis Traders,RPDX0011258,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Jasai_JNPTNMsez_D (Maharashtra),RT,4,4,C2,649,649,Jasai,Maharashtra,410206,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,18/09/2021,20/09/2021,21/09/2021,21/09/2021,24/09/2021,14/09/2021,02/10/2021
8445110117530,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016119,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Sitamarhi_ShantiNgr_D (Bihar),RT,1,1,D1,1399,1399,Sitamarhi,Bihar,843302,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,26/09/2021,27/09/2021,26/09/2021,26/09/2021,26/09/2021,22/09/2021,02/10/2021
8445110112405,RAPPIDX SURFACE,Renu Enterprises,RPDX0015346,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Turukapally_RuchiHotel_D (Telangana),RT,3,3,D2,1689,1689,Hyderabad,Telangana,500101,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,27/09/2021,28/09/2021,25/09/2021,25/09/2021,29/09/2021,21/09/2021,02/10/2021
8445110126991,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018386,25/09/2021,27/09/2021,27/09/2021,COD,Delivered,Talegaon_Central_DPP_4 (Maharashtra),Delivered,1,1,C2,1399,1399,Talegaon Dabhade,Maharashtra,410507,Delhi_Airport_GW (Delhi),EOD-38,Talegaon_Central_DPP_4 (Maharashtra),Delivered to consignee,FALSE,30/09/2021,30/09/2021,01/10/2021,30/09/2021,30/09/2021,30/09/2021,25/09/2021,30/09/2021
8445110125263,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017884,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Surat (Gujarat),Undelivered,0,,D1,1399,1399,Surat,Gujarat,394210,Delhi_Airport_GW (Delhi),U-PMA,Surat (Gujarat),Package Confirmed Not Missing in Audit,FALSE,,29/09/2021,30/09/2021,28/09/2021,,,24/09/2021,30/09/2021
8445110112545,RAPPIDX SURFACE,Renu Enterprises,RPDX0015360,21/09/2021,21/09/2021,21/09/2021,COD,RTO,Samastipur_RhmprRdli_D (Bihar),Delivered,1,1,D1,1689,1689,Samastipur,Bihar,848101,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,26/09/2021,27/09/2021,25/09/2021,25/09/2021,01/10/2021,21/09/2021,01/10/2021
8445110135586,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019859,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Ottapidaram_ARS_D (Tamil Nadu),RT,1,1,D2,1399,1399,Ottapidaram,Tamil Nadu,628103,Delhi_Airport_GW (Delhi),X-DLL2F,Tirunelveli_Krishnapuram_H (Tamil Nadu),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,04/10/2021
8445110110504,RAPPIDX SURFACE,Renu Enterprises,RPDX0015083,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Masaurhi_PatelNgr_DPP (Bihar),Delivered,3,3,D1,1698,1698,Masaurhi,Bihar,804452,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,25/09/2021,25/09/2021,24/09/2021,25/09/2021,01/10/2021,20/09/2021,01/10/2021
8445110112593,RAPPIDX SURFACE,Renu Enterprises,RPDX0015365,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Mumbai_Dombivli_D (Maharashtra),RT,1,1,D2,1689,1689,Greater Thane,Maharashtra,421203,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,25/09/2021,25/09/2021,27/09/2021,27/09/2021,27/09/2021,21/09/2021,04/10/2021
8445110125904,RAPPIDX SURFACE,Renu Enterprises,RPDX0017995,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Sattur_Mettupatti_D (Tamil Nadu),Undelivered,3,3,D2,1698,1698,Sattur,Tamil Nadu,626203,Chandigarh_Raiprkln_C (Chandigarh),EOD-69,Sattur_Mettupatti_D (Tamil Nadu),Customer asked for open delivery,FALSE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,03/10/2021,24/09/2021,03/10/2021
8445110109933,RAPPIDX SURFACE,Renu Enterprises,RPDX0015026,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Basta_Deulpara_DPP (Orissa),Delivered,1,1,D2,1648,1648,Basta,Orissa,756027,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,25/09/2021,25/09/2021,24/09/2021,24/09/2021,01/10/2021,20/09/2021,01/10/2021
8445110133696,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019670,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Indore_Manglaya_D (Madhya Pradesh),RT,2,3,D1,1399,1399,Indore,Madhya Pradesh,452010,Delhi_Airport_GW (Delhi),X-DLL2F,Indore_Manglaya_H (Madhya Pradesh),Bag Added To Trip,FALSE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,30/09/2021,27/09/2021,04/10/2021
8445110150570,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022413,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Khargone_NutanNgr_D (Madhya Pradesh),Undelivered,1,1,D1,1399,1399,Khargone,Madhya Pradesh,451001,Delhi_Airport_GW (Delhi),EOD-69,Khargone_NutanNgr_D (Madhya Pradesh),Customer asked for open delivery,FALSE,,03/10/2021,04/10/2021,03/10/2021,03/10/2021,03/10/2021,29/09/2021,03/10/2021
8445110110530,RAPPIDX SURFACE,Renu Enterprises,RPDX0015086,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Arrah_Chandwa_D (Bihar),Delivered,1,1,D1,1698,1698,Arrah,Bihar,802301,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,24/09/2021,24/09/2021,24/09/2021,24/09/2021,01/10/2021,20/09/2021,01/10/2021
8445110095410,RAPPIDX SURFACE,Renu Enterprises,RPDX0012798,14/09/2021,14/09/2021,14/09/2021,COD,RTO,South Goa (Goa),Delivered,1,1,D2,1698,1698,Goa,Goa,403726,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,20/09/2021,20/09/2021,23/09/2021,23/09/2021,01/10/2021,14/09/2021,01/10/2021
8445110149461,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022302,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Deesa_CrystalCplx_D (Gujarat),Undelivered,1,1,D1,1399,1399,Deesa,Gujarat,385540,Delhi_Airport_GW (Delhi),ST-117,Deesa_CrystalCplx_D (Gujarat),NDR Call - FE remark correct,FALSE,,03/10/2021,04/10/2021,03/10/2021,03/10/2021,03/10/2021,29/09/2021,03/10/2021
8445110123664,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017724,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Karukachal_Nedumkunam_D (Kerala),RT,1,1,D2,1399,1399,Karukachal,Kerala,686502,Delhi_Airport_GW (Delhi),X-DLL2F,Coimbatore_Kaniyur_H (Tamil Nadu),Bag Added To Trip,FALSE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,29/09/2021,24/09/2021,04/10/2021
8445110132204,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019521,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Ottapidaram_ARS_D (Tamil Nadu),RT,1,1,D2,1399,1399,Ottapidaram,Tamil Nadu,628103,Delhi_Airport_GW (Delhi),X-DLL2F,Tirunelveli_Krishnapuram_H (Tamil Nadu),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,04/10/2021
8445110099772,RAPPIDX SURFACE,Renu Enterprises,RPDX0013515,16/09/2021,16/09/2021,16/09/2021,COD,RTO,Malda_MangalBari_D (West Bengal),Delivered,3,3,D2,1698,1698,Malda,West Bengal,732103,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,21/09/2021,21/09/2021,21/09/2021,21/09/2021,01/10/2021,16/09/2021,01/10/2021
8445110107800,RAPPIDX SURFACE,Renu Enterprises,RPDX0014724,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Sohela_Haldipali_DPP (Orissa),Delivered,3,3,D2,1698,1698,Sohela,Orissa,768032,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,22/09/2021,22/09/2021,22/09/2021,22/09/2021,01/10/2021,18/09/2021,01/10/2021
8445110107741,RAPPIDX SURFACE,Renu Enterprises,RPDX0014693,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Cjb_Kovaipudur_Dc (Tamil Nadu),Delivered,1,1,D2,1698,1698,Coimbatore,Tamil Nadu,641024,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,24/09/2021,24/09/2021,24/09/2021,24/09/2021,01/10/2021,18/09/2021,01/10/2021
8445110100332,RAPPIDX SURFACE,Renu Enterprises,RPDX0013771,17/09/2021,17/09/2021,17/09/2021,COD,RTO,Chamarjngr_BrDbleRd_D (Karnataka),Delivered,2,2,D2,1698,1698,Chamarajanagar,Karnataka,571316,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,25/09/2021,25/09/2021,23/09/2021,23/09/2021,01/10/2021,17/09/2021,01/10/2021
8445110124246,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017782,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Jaipur_SindhuNgr_D (Rajasthan),RT,4,3,B,1399,1399,Jaipur,Rajasthan,302039,Delhi_Airport_GW (Delhi),X-DLL2F,Jaipur_Sez_GW (Rajasthan),Bag Added To Trip,FALSE,,27/09/2021,28/09/2021,26/09/2021,26/09/2021,30/09/2021,24/09/2021,03/10/2021
8445110139882,RAPPIDX SURFACE,VJ Enterprises,RPDX0020406,27/09/2021,28/09/2021,28/09/2021,COD,Pending,Yellamanchili_MannaChrch_DPP (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Yellamanchili,Andhra Pradesh,531055,Delhi_Airport_GW (Delhi),X-IBD3F,Yellamanchili_MannaChrch_DPP (Andhra Pradesh),Shipment Received at Facility,FALSE,,06/10/2021,07/10/2021,03/10/2021,,,27/09/2021,03/10/2021
8445110118705,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016236,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Pala_PonadKaroor_D (Kerala),RT,1,1,D2,1399,1399,Pala,Kerala,686578,Delhi_Airport_GW (Delhi),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,28/09/2021,29/09/2021,27/09/2021,27/09/2021,27/09/2021,22/09/2021,02/10/2021
8445110124655,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017823,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Shamshabad_Lngrguda_D (Telangana),RT,1,1,D2,1399,1399,Shamshabad,Telangana,509325,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,29/09/2021,01/10/2021,27/09/2021,28/09/2021,28/09/2021,24/09/2021,03/10/2021
8445110074325,RAPPIDX SURFACE,Ignis Traders,RPDX0010494,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,DarrangaMela_Sashipur_D (Assam),RT,4,3,E,649,649,Darranga Mela,Assam,781372,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,20/09/2021,25/09/2021,18/09/2021,18/09/2021,29/09/2021,12/09/2021,02/10/2021
8445110125112,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017869,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Dewas_TriweniNagar_D (Madhya Pradesh),RT,1,1,D1,1399,1399,Dewas,Madhya Pradesh,455001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,28/09/2021,29/09/2021,27/09/2021,27/09/2021,27/09/2021,24/09/2021,03/10/2021
8445110117865,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016152,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Lalapur_SPRoad_D (Assam),Undelivered,2,2,E,1399,1399,Lalapur,Assam,788162,Delhi_Airport_GW (Delhi),EOD-6,Lalapur_SPRoad_D (Assam),Consignee refused to accept/order cancelled,FALSE,,28/09/2021,29/09/2021,28/09/2021,01/10/2021,02/10/2021,22/09/2021,02/10/2021
8445110146016,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021502,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Karimganj_Banamali_D (Assam),Undelivered,0,,E,1399,1399,Karimganj,Assam,788710,Delhi_Airport_GW (Delhi),X-DLL2F,Silchar_Sirikona_H (Assam),Bag Added To Trip,FALSE,,06/10/2021,07/10/2021,,,,28/09/2021,04/10/2021
8445110095104,RAPPIDX SURFACE,Ignis Traders,RPDX0012769,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Surat (Gujarat),RT,1,1,D1,649,649,Surat,Gujarat,394221,Delhi_Airport_GW (Delhi),CS-CSL,Surat_Kacholi_GW (Gujarat),Received At Delhivery Hub,FALSE,,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,03/10/2021
8445110105206,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014271,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Dimapur_KhrmlDPP_D (Nagaland),RT,3,3,E,1399,1399,Dimapur,Nagaland,797112,Delhi_Airport_GW (Delhi),X-ILL1F,Tezpur_Sirajuli_I (Assam),Bag Received at Facility,FALSE,,24/09/2021,25/09/2021,24/09/2021,28/09/2021,30/09/2021,18/09/2021,03/10/2021
8445110125646,RAPPIDX SURFACE,Renu Enterprises,RPDX0017969,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,ChandroknaRD_Central_DPP_3 (West Bengal),RT,1,1,D2,1398,1398,Chandrakona Road,West Bengal,721253,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Kolkata_Dankuni_GW (West Bengal),Bag Received at Facility,FALSE,,29/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,24/09/2021,03/10/2021
