Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110060196,RAPPIDX SURFACE,Ignis Traders,RPDX009081,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Berhampore_Central_D_2 (West Bengal),Delivered,1,1,D1,649,649,Baharampur,West Bengal,722102,Delhi_Airport_GW (Delhi),EOD-38,Berhampore_Central_D_2 (West Bengal),Delivered to consignee,FALSE,25/09/2021,18/09/2021,20/09/2021,17/09/2021,25/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110117854,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016151,22/09/2021,22/09/2021,22/09/2021,COD,Delivered,Hyd_Uppal_Dc (Telangana),Delivered,1,1,C2,1399,1399,Hyderabad,Telangana,500039,Delhi_Airport_GW (Delhi),EOD-38,Hyd_Uppal_Dc (Telangana),Delivered to consignee,FALSE,25/09/2021,26/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,22/09/2021,25/09/2021
8445110079763,RAPPIDX SURFACE,Ignis Traders,RPDX0011237,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Jaipur_VarunCly_DC (Rajasthan),Delivered,2,2,B,649,649,Jaipur,Rajasthan,302019,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,17/09/2021,17/09/2021,16/09/2021,17/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110083753,RAPPIDX SURFACE,Ignis Traders,RPDX0011635,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bordumsa_Central_D_1 (Arunachal Pradesh),Delivered,1,1,E,649,649,Bordumsa,Arunachal Pradesh,792056,Delhi_Airport_GW (Delhi),EOD-38,Bordumsa_Central_D_1 (Arunachal Pradesh),Delivered to consignee,FALSE,19/09/2021,22/09/2021,23/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110087080,RAPPIDX SURFACE,Ignis Traders,RPDX0011968,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Mumbai_VikroliWest_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400086,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_VikroliWest_D (Maharashtra),Delivered to consignee,TRUE,20/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110083355,RAPPIDX SURFACE,Ignis Traders,RPDX0011595,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Mumbai_KharghrSec21_D (Maharashtra),Delivered,2,2,C2,649,649,Navi mumbai,Maharashtra,410210,Delhi_Airport_GW (Delhi),EOD-135,Mumbai_KharghrSec21_D (Maharashtra),Delivered to consignee - OTP Verified delivery,FALSE,20/09/2021,18/09/2021,20/09/2021,19/09/2021,19/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110091081,RAPPIDX SURFACE,Ignis Traders,RPDX0012368,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Akaloor_Lakdi_DPP (Kerala),RT,1,1,D2,649,649,Akaloor,Kerala,678612,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,FALSE,,21/09/2021,22/09/2021,19/09/2021,20/09/2021,20/09/2021,14/09/2021,28/09/2021
8445110078433,RAPPIDX SURFACE,Renu Enterprises,RPDX0011048,13/09/2021,13/09/2021,13/09/2021,COD,Pending,Shimoga_Central_D_2 (Karnataka),Undelivered,1,1,D2,1698,1698,Shimoga,Karnataka,577227,Chandigarh_Raiprkln_C (Chandigarh),DLYRG-132,Shimoga_Central_D_2 (Karnataka),"Delay due to Infra issues (IT, Power, HQ, Dock)",TRUE,,20/09/2021,21/09/2021,19/09/2021,20/09/2021,20/09/2021,13/09/2021,27/09/2021
8445110093995,RAPPIDX SURFACE,Ignis Traders,RPDX0012659,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Manthuka_Central_D_1 (Kerala),RT,1,1,D2,649,649,Manthuka,Kerala,690509,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,TRUE,,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,28/09/2021
8445110091593,RAPPIDX SURFACE,Ignis Traders,RPDX0012419,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Kotagiri_CroslySRT_D (Tamil Nadu),RT,3,3,D2,649,649,Kotagiri,Tamil Nadu,643201,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,20/09/2021,21/09/2021,19/09/2021,19/09/2021,21/09/2021,14/09/2021,28/09/2021
8445110124574,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017815,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Jodhpur_BasniPhase2_D (Rajasthan),Undelivered,0,,D1,1399,1399,Jodhpur,Rajasthan,342008,Delhi_Airport_GW (Delhi),DLYRG-125,Jodhpur_BasniPhase2_D (Rajasthan),Delayed. Local disturbance/strike,TRUE,,27/09/2021,29/09/2021,,,,24/09/2021,27/09/2021
8445110123863,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017744,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Kalimela_BlockClny_DPP (Orissa),Undelivered,0,,D2,1399,1399,Kalimela,Orissa,764047,Delhi_Airport_GW (Delhi),X-DLL2F,Visakhapatnam_AutoNgr_H (Andhra Pradesh),Bag Added To Trip,FALSE,,30/09/2021,01/10/2021,,,,24/09/2021,27/09/2021
8445110085735,RAPPIDX SURFACE,Ignis Traders,RPDX0011833,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Palakkad_Prtibhangr_D (Kerala),RT,2,2,D2,649,649,Palakkad,Kerala,678004,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,21/09/2021,22/09/2021,18/09/2021,18/09/2021,22/09/2021,14/09/2021,28/09/2021
8445110123852,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017743,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Koraput_PujariputRd_D (Orissa),Undelivered,0,,D2,1399,1399,Koraput,Orissa,764021,Delhi_Airport_GW (Delhi),X-DLL2F,Visakhapatnam_AutoNgr_H (Andhra Pradesh),Bag Added To Trip,TRUE,,29/09/2021,30/09/2021,,,,24/09/2021,27/09/2021
8445110099912,RAPPIDX SURFACE,Renu Enterprises,RPDX0013529,16/09/2021,16/09/2021,16/09/2021,COD,In Transit,Vapi_MahavirEstat_D (Gujarat),RT,1,2,D2,1698,1698,Vapi,Gujarat,396191,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,22/09/2021,22/09/2021,21/09/2021,21/09/2021,21/09/2021,16/09/2021,28/09/2021
8445110110180,RAPPIDX SURFACE,Renu Enterprises,RPDX0015051,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Lucknow_JankiPuram_D (Uttar Pradesh),RT,3,3,D1,1698,1698,Lucknow,Uttar Pradesh,226201,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Lucknow_JankiPuram_D (Uttar Pradesh),Added to Bag,FALSE,,24/09/2021,24/09/2021,23/09/2021,23/09/2021,25/09/2021,20/09/2021,27/09/2021
8445110105744,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014333,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Indore_VijayNgr_D (Madhya Pradesh),RT,3,3,D1,1399,1399,Indore,Madhya Pradesh,452001,Delhi_Airport_GW (Delhi),X-DLL2F,Indore_Manglaya_H (Madhya Pradesh),Bag Added To Trip,FALSE,,21/09/2021,21/09/2021,22/09/2021,22/09/2021,25/09/2021,18/09/2021,28/09/2021
8445110106363,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014357,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Jabalpur_Binaiki_D (Madhya Pradesh),RT,3,3,D1,1399,1399,Jabalpur,Madhya Pradesh,482001,Delhi_Airport_GW (Delhi),RT-113,Jabalpur_Binaiki_D (Madhya Pradesh),Returned as per Security Instructions,TRUE,,22/09/2021,23/09/2021,21/09/2021,21/09/2021,25/09/2021,18/09/2021,27/09/2021
8445110098630,RAPPIDX SURFACE,Ignis Traders,RPDX0013344,15/09/2021,15/09/2021,15/09/2021,COD,In Transit,Lunawada_VrdhriRD_D (Gujarat),RT,3,3,D1,649,649,Lunawada,Gujarat,389210,Delhi_Airport_GW (Delhi),RT-113,Lunawada_VrdhriRD_D (Gujarat),Returned as per Security Instructions,FALSE,,18/09/2021,20/09/2021,19/09/2021,19/09/2021,25/09/2021,15/09/2021,27/09/2021
8445110105195,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014270,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Dehradun_NalapaniRd_D (Uttarakhand),Undelivered,1,1,B,1399,1399,Dehradun,Uttarakhand,248013,Delhi_Airport_GW (Delhi),DLYRG-132,Dehradun_NalapaniRd_D (Uttarakhand),"Delay due to Infra issues (IT, Power, HQ, Dock)",FALSE,,21/09/2021,27/09/2021,20/09/2021,25/09/2021,25/09/2021,18/09/2021,27/09/2021
8445110110036,RAPPIDX SURFACE,Renu Enterprises,RPDX0015036,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Mumbai_VikroliWest_D (Maharashtra),RT,2,3,D2,1698,1698,Mumbai,Maharashtra,400083,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,25/09/2021,25/09/2021,24/09/2021,24/09/2021,25/09/2021,20/09/2021,28/09/2021
8445110064750,RAPPIDX SURFACE,Ignis Traders,RPDX009537,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Imphal_Thangjam_D (Manipur),RT,2,2,F,649,649,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),X-DLL2F,Imphal_Thangjam_I (Manipur),Bag Added To Trip,FALSE,,22/09/2021,22/09/2021,23/09/2021,23/09/2021,24/09/2021,12/09/2021,28/09/2021
8445110016170,RAPPIDX SURFACE,VJ Enterprises,RPDX004820,07/09/2021,07/09/2021,07/09/2021,COD,In Transit,Bahadurganj_KrsnaMndr_D (Bihar),RT,2,3,D1,1699,1699,Bahadurganj,Bihar,855101,Delhi_Airport_GW (Delhi),RT-113,Bahadurganj_KrsnaMndr_D (Bihar),Returned as per Security Instructions,FALSE,,13/09/2021,14/09/2021,10/09/2021,10/09/2021,25/09/2021,07/09/2021,27/09/2021
8445110060174,RAPPIDX SURFACE,Ignis Traders,RPDX009079,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Jamshedpur_BajrangNgr_D (Jharkhand),RT,3,3,D1,649,649,Jamshedpur,Jharkhand,831017,Delhi_Airport_GW (Delhi),X-DBL1F,Jamshedpur_BajrangNgr_D (Jharkhand),Added to Bag,FALSE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,25/09/2021,12/09/2021,27/09/2021
8445110108441,RAPPIDX SURFACE,VJ Enterprises,RPDX0014801,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Umreth_PltinumPlza_DPP (Gujarat),RT,3,3,D1,1399,1399,Umreth,Gujarat,391770,Delhi_Airport_GW (Delhi),RT-113,Umreth_PltinumPlza_DPP (Gujarat),Returned as per Security Instructions,TRUE,,24/09/2021,25/09/2021,23/09/2021,23/09/2021,25/09/2021,20/09/2021,27/09/2021
8445110107262,RAPPIDX SURFACE,Renu Enterprises,RPDX0014630,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Atmakur_Priyadrsningr_D (Andhra Pradesh),RT,3,3,D2,1698,1698,Atmakur-AP,Andhra Pradesh,524304,Chandigarh_Raiprkln_C (Chandigarh),RT-113,Atmakur_Priyadrsningr_D (Andhra Pradesh),Returned as per Security Instructions,FALSE,,25/09/2021,25/09/2021,23/09/2021,23/09/2021,25/09/2021,18/09/2021,27/09/2021
8445110117261,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016092,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Gurgaon_Central_D_16 (Haryana),RT,3,3,A,1399,1399,Gurgaon,Haryana,122008,Delhi_Airport_GW (Delhi),RT-113,Gurgaon_Central_D_16 (Haryana),Returned as per Security Instructions,FALSE,,23/09/2021,24/09/2021,23/09/2021,23/09/2021,25/09/2021,22/09/2021,27/09/2021
8445110108113,RAPPIDX SURFACE,Renu Enterprises,RPDX0014672,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Kolkata_Elliotroad_D (West Bengal),RT,3,3,D2,1698,1698,Kolkata,West Bengal,700017,Chandigarh_Raiprkln_C (Chandigarh),RT-113,Kolkata_Elliotroad_D (West Bengal),Returned as per Security Instructions,FALSE,,23/09/2021,24/09/2021,22/09/2021,22/09/2021,25/09/2021,18/09/2021,27/09/2021
8445110078050,RAPPIDX SURFACE,Renu Enterprises,RPDX0011010,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Panskura_Central_D_3 (West Bengal),RT,3,3,D2,1698,1698,Panskura,West Bengal,721148,Chandigarh_Raiprkln_C (Chandigarh),RT-113,Panskura_Central_D_3 (West Bengal),Returned as per Security Instructions,FALSE,,18/09/2021,23/09/2021,17/09/2021,17/09/2021,25/09/2021,13/09/2021,27/09/2021
8445110106201,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014352,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Lucknow_JankiPuram_D (Uttar Pradesh),RT,3,3,D1,1399,1399,Lucknow,Uttar Pradesh,226021,Delhi_Airport_GW (Delhi),X-DBL1F,Lucknow_JankiPuram_D (Uttar Pradesh),Added to Bag,FALSE,,21/09/2021,23/09/2021,20/09/2021,21/09/2021,25/09/2021,18/09/2021,27/09/2021
8445110083414,RAPPIDX SURFACE,Ignis Traders,RPDX0011601,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Jaunpur_Sipah_D (Uttar Pradesh),RT,2,3,D1,649,649,Jaunpur,Uttar Pradesh,222002,Delhi_Airport_GW (Delhi),RT-113,Jaunpur_Sipah_D (Uttar Pradesh),Returned as per Security Instructions,FALSE,,18/09/2021,27/09/2021,17/09/2021,23/09/2021,25/09/2021,14/09/2021,27/09/2021
8445110081001,RAPPIDX SURFACE,Ignis Traders,RPDX0011360,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Nalbari_Chokbazar_D (Assam),RT,3,3,E,649,649,Nalbari,Assam,781337,Delhi_Airport_GW (Delhi),RT-113,Nalbari_Chokbazar_D (Assam),Returned as per Security Instructions,FALSE,,19/09/2021,22/09/2021,19/09/2021,19/09/2021,25/09/2021,14/09/2021,27/09/2021
8445110104602,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014199,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Parbhani_Rjndrngr_D (Maharashtra),RT,3,3,D1,1399,1399,Parbhani,Maharashtra,431401,Delhi_Airport_GW (Delhi),RT-113,Parbhani_Rjndrngr_D (Maharashtra),Returned as per Security Instructions,FALSE,,24/09/2021,27/09/2021,23/09/2021,23/09/2021,25/09/2021,18/09/2021,27/09/2021
8445110105755,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014334,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Parbhani_Rjndrngr_D (Maharashtra),RT,3,3,D1,1399,1399,Parbhani,Maharashtra,431401,Delhi_Airport_GW (Delhi),RT-113,Parbhani_Rjndrngr_D (Maharashtra),Returned as per Security Instructions,FALSE,,24/09/2021,27/09/2021,23/09/2021,23/09/2021,25/09/2021,18/09/2021,27/09/2021
8445110089574,RAPPIDX SURFACE,Ignis Traders,RPDX0012217,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Sakiviharrd_D (Maharashtra),RT,3,3,C2,649,649,Mumbai,Maharashtra,400009,Delhi_Airport_GW (Delhi),RT-113,Mumbai_Sakiviharrd_D (Maharashtra),Returned as per Security Instructions,FALSE,,20/09/2021,21/09/2021,20/09/2021,23/09/2021,25/09/2021,14/09/2021,27/09/2021
8445110095314,RAPPIDX SURFACE,Renu Enterprises,RPDX0012788,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Hyderabad_Punjagutta_D (Telangana),RT,3,3,D2,1698,1698,Hyderabad,Telangana,500045,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,TRUE,,19/09/2021,19/09/2021,17/09/2021,20/09/2021,25/09/2021,14/09/2021,27/09/2021
8445110085234,RAPPIDX SURFACE,Ignis Traders,RPDX0011783,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Hyderabad_Nalandangr_D (Telangana),RT,3,3,C2,649,649,Hyderabad,Telangana,500064,Delhi_Airport_GW (Delhi),RT-113,Hyderabad_Nalandangr_D (Telangana),Returned as per Security Instructions,FALSE,,18/09/2021,20/09/2021,17/09/2021,22/09/2021,25/09/2021,14/09/2021,27/09/2021
8445110100590,RAPPIDX SURFACE,Renu Enterprises,RPDX0013797,17/09/2021,17/09/2021,17/09/2021,COD,In Transit,Karjat_Gurunagar_D (Maharashtra),RT,3,3,D2,1698,1698,Karjat,Maharashtra,410201,Chandigarh_Raiprkln_C (Chandigarh),RT-113,Karjat_Gurunagar_D (Maharashtra),Returned as per Security Instructions,FALSE,,23/09/2021,23/09/2021,23/09/2021,23/09/2021,25/09/2021,17/09/2021,27/09/2021
8445110079306,RAPPIDX SURFACE,Ignis Traders,RPDX0011191,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Lucknow_Central_D_7 (Uttar Pradesh),RT,3,3,D1,649,649,Lucknow,Uttar Pradesh,226001,Delhi_Airport_GW (Delhi),RT-113,Lucknow_Central_D_7 (Uttar Pradesh),Returned as per Security Instructions,FALSE,,17/09/2021,18/09/2021,17/09/2021,22/09/2021,25/09/2021,14/09/2021,27/09/2021
8445110085444,RAPPIDX SURFACE,Ignis Traders,RPDX0011804,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,CCU_Taratala (West Bengal),RT,3,3,C2,649,649,Kolkata,West Bengal,700088,Delhi_Airport_GW (Delhi),X-DBL1F,CCU_Taratala (West Bengal),Added to Bag,FALSE,,18/09/2021,25/09/2021,18/09/2021,19/09/2021,25/09/2021,14/09/2021,27/09/2021
8445110054305,RAPPIDX SURFACE,Ignis Traders,RPDX008492,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Doddaballapura_RangppCir_D (Karnataka),RT,3,3,C2,649,649,Doddaballapura,Karnataka,560064,Delhi_Airport_GW (Delhi),RT-113,Doddaballapura_RangppCir_D (Karnataka),Returned as per Security Instructions,FALSE,,19/09/2021,18/09/2021,18/09/2021,18/09/2021,22/09/2021,12/09/2021,27/09/2021
8445110061983,RAPPIDX SURFACE,Ignis Traders,RPDX009260,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Poonch_QilaRd_D (Jammu & Kashmir),RT,2,3,E,649,649,Poonch,Jammu & Kashmir,185101,Delhi_Airport_GW (Delhi),X-DBL1F,Poonch_QilaRd_D (Jammu & Kashmir),Added to Bag,FALSE,,16/09/2021,16/09/2021,18/09/2021,24/09/2021,25/09/2021,12/09/2021,27/09/2021
8445110124202,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017778,24/09/2021,24/09/2021,24/09/2021,COD,Pending,BabaBakala_DauloNagalRd_DPP (Punjab),Undelivered,0,,B,1399,1399,Beas,Punjab,143202,Delhi_Airport_GW (Delhi),DLYRG-125,BabaBakala_DauloNagalRd_DPP (Punjab),Delayed. Local disturbance/strike,FALSE,,28/09/2021,30/09/2021,26/09/2021,,,24/09/2021,27/09/2021
8445110104381,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014177,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Dhilwan_MianiBakarpur_DPP (Punjab),Undelivered,1,1,C2,1399,1399,Dhilwan,Punjab,500090,Delhi_Airport_GW (Delhi),DLYRG-125,Dhilwan_MianiBakarpur_DPP (Punjab),Delayed. Local disturbance/strike,FALSE,,22/09/2021,24/09/2021,21/09/2021,26/09/2021,26/09/2021,18/09/2021,27/09/2021
8445110098545,RAPPIDX SURFACE,Ignis Traders,RPDX0013335,15/09/2021,15/09/2021,15/09/2021,COD,In Transit,Dinhata_BhdiKhda_DPP (West Bengal),RT,1,1,D2,649,649,Dinhata,West Bengal,736135,Delhi_Airport_GW (Delhi),X-DLL2F,Siliguri_Fulbari_H (West Bengal),Bag Added To Trip,FALSE,,21/09/2021,22/09/2021,21/09/2021,22/09/2021,22/09/2021,15/09/2021,27/09/2021
8445110073905,RAPPIDX SURFACE,Ignis Traders,RPDX0010452,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Bengaluru_West_D_9 (Karnataka),RT,3,3,C2,649,649,Bangalore,Karnataka,560066,Delhi_Airport_GW (Delhi),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,18/09/2021,18/09/2021,18/09/2021,18/09/2021,23/09/2021,12/09/2021,26/09/2021
8445110113816,RAPPIDX SURFACE,Renu Enterprises,RPDX0015733,22/09/2021,23/09/2021,23/09/2021,COD,Pending,Rewa_TPNgr_D (Madhya Pradesh),Undelivered,1,1,D1,1698,1698,Rewa,Madhya Pradesh,486001,Chandigarh_Raiprkln_C (Chandigarh),EOD-6,Rewa_TPNgr_D (Madhya Pradesh),Consignee refused to accept/order cancelled,FALSE,,27/09/2021,27/09/2021,27/09/2021,27/09/2021,27/09/2021,22/09/2021,27/09/2021
8445110104716,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014210,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Gandhinagar_DC (Gujarat),RT,1,1,C1,1399,1399,Gandhinagar,Gujarat,382110,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,22/09/2021,23/09/2021,21/09/2021,23/09/2021,23/09/2021,18/09/2021,27/09/2021
8445110112630,RAPPIDX SURFACE,Renu Enterprises,RPDX0015369,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Kolkata_Kadampukur_D (West Bengal),Undelivered,0,,D2,1689,1689,Kolkata,West Bengal,700157,Chandigarh_Raiprkln_C (Chandigarh),DLYDC-101,Kolkata_Kadampukur_D (West Bengal),Delayed due to weather conditions,FALSE,,26/09/2021,27/09/2021,,,,21/09/2021,27/09/2021
