Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110058531,RAPPIDX SURFACE,Ignis Traders,RPDX008915,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kakinada_CinemaRd_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Kakinada,Andhra Pradesh,533016,Delhi_Airport_GW (Delhi),EOD-38,Kakinada_CinemaRd_D (Andhra Pradesh),Delivered to consignee,FALSE,17/09/2021,19/09/2021,19/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110083506,RAPPIDX SURFACE,Ignis Traders,RPDX0011610,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bongaigaon_Chapaguri_D (Assam),Delivered,1,1,E,649,649,Bongaigaon,Assam,783381,Delhi_Airport_GW (Delhi),EOD-38,Bongaigaon_Chapaguri_D (Assam),Delivered to consignee,FALSE,20/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110044063,RAPPIDX SURFACE,Ignis Traders,RPDX006820,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Mumbai_Bhandup_D (Maharashtra),Delivered,3,3,C2,649,649,Mumbai,Maharashtra,400081,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_Bhandup_D (Maharashtra),Delivered to consignee,FALSE,15/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,15/09/2021,08/09/2021,15/09/2021
8445110058693,RAPPIDX SURFACE,Ignis Traders,RPDX008931,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mandalgarh_KotaRd_D (Rajasthan),Delivered,1,1,D1,649,649,Mandalgarh,Rajasthan,311602,Delhi_Airport_GW (Delhi),EOD-38,Mandalgarh_KotaRd_D (Rajasthan),Delivered to consignee,FALSE,15/09/2021,17/09/2021,17/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110068036,RAPPIDX SURFACE,Ignis Traders,RPDX009865,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Agra_AwasVikasCly_D (Uttar Pradesh),Delivered,1,1,B,649,649,Agra,Uttar Pradesh,282002,Delhi_Airport_GW (Delhi),EOD-38,Agra_AwasVikasCly_D (Uttar Pradesh),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110068051,RAPPIDX SURFACE,Ignis Traders,RPDX009867,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Chennai_Royapttah_D (Tamil Nadu),Delivered,1,1,C2,649,649,Chennai,Tamil Nadu,600006,Delhi_Airport_GW (Delhi),EOD-38,Chennai_Royapttah_D (Tamil Nadu),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110083694,RAPPIDX SURFACE,Ignis Traders,RPDX0011629,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bardhaman_Gopalnagar_D (West Bengal),Delivered,1,1,D1,649,649,Bardhaman,West Bengal,713103,Delhi_Airport_GW (Delhi),EOD-38,Bardhaman_Gopalnagar_D (West Bengal),Delivered to consignee,TRUE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110058623,RAPPIDX SURFACE,Ignis Traders,RPDX008924,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Jodhpur (Rajasthan),Delivered,1,1,D1,649,649,Jodhpur,Rajasthan,342304,Delhi_Airport_GW (Delhi),EOD-38,Jodhpur (Rajasthan),Delivered to consignee,TRUE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110058656,RAPPIDX SURFACE,Ignis Traders,RPDX008927,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Madikeri_MuthpTmp_D (Karnataka),Delivered,1,1,D2,649,649,Madikeri,Karnataka,571252,Delhi_Airport_GW (Delhi),EOD-38,Madikeri_MuthpTmp_D (Karnataka),Delivered to consignee,FALSE,18/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110093192,RAPPIDX SURFACE,Ignis Traders,RPDX0012579,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Nahan_NarulaNagar_D (Himachal Pradesh),Delivered,1,1,E,649,649,Nahan,Himachal Pradesh,173001,Delhi_Airport_GW (Delhi),EOD-38,Nahan_NarulaNagar_D (Himachal Pradesh),Delivered to consignee,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110093144,RAPPIDX SURFACE,Ignis Traders,RPDX0012574,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Ahmedabad_Rakhiyal_D (Gujarat),Delivered,1,1,C1,649,649,Ahmedabad,Gujarat,380001,Delhi_Airport_GW (Delhi),EOD-38,Ahmedabad_Rakhiyal_D (Gujarat),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110068106,RAPPIDX SURFACE,Ignis Traders,RPDX009872,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Neemrana_Riico_D (Rajasthan),Delivered,1,1,B,649,649,Neemrana,Rajasthan,301705,Delhi_Airport_GW (Delhi),EOD-38,Neemrana_Riico_D (Rajasthan),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110073673,RAPPIDX SURFACE,Ignis Traders,RPDX0010429,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bhilwara_RIICO_D (Rajasthan),Delivered,1,2,D1,649,649,Bhilwara,Rajasthan,311001,Delhi_Airport_GW (Delhi),EOD-38,Bhilwara_RIICO_D (Rajasthan),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110083042,RAPPIDX SURFACE,Ignis Traders,RPDX0011564,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Jabalpur_GoleBazar_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Jabalpur,Madhya Pradesh,482001,Delhi_Airport_GW (Delhi),EOD-38,Jabalpur_GoleBazar_D (Madhya Pradesh),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110058004,RAPPIDX SURFACE,Ignis Traders,RPDX008862,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mangan_Barfok_D (Sikkim),Delivered,1,1,E,649,649,Mangan,Sikkim,737116,Delhi_Airport_GW (Delhi),EOD-38,Mangan_Barfok_D (Sikkim),Delivered to consignee,FALSE,17/09/2021,20/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110073636,RAPPIDX SURFACE,Ignis Traders,RPDX0010425,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,PadampurRJ_Gurdwara_DPP (Rajasthan),Delivered,1,1,B,649,649,PadampurRJ,Rajasthan,335041,Delhi_Airport_GW (Delhi),EOD-38,PadampurRJ_Gurdwara_DPP (Rajasthan),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110097613,RAPPIDX SURFACE,Ignis Traders,RPDX0013242,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Pune_JunaBzr_D (Maharashtra),Delivered,2,2,C2,649,649,Pune,Maharashtra,411001,Delhi_Airport_GW (Delhi),EOD-38,Pune_JunaBzr_D (Maharashtra),Delivered to consignee,TRUE,20/09/2021,22/09/2021,23/09/2021,18/09/2021,18/09/2021,20/09/2021,15/09/2021,20/09/2021
8445110097786,RAPPIDX SURFACE,Ignis Traders,RPDX0013259,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Honnali_TMroad_D (Karnataka),Delivered,1,1,D2,649,649,Honnali,Karnataka,577223,Delhi_Airport_GW (Delhi),EOD-38,Honnali_TMroad_D (Karnataka),Delivered to consignee,FALSE,20/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,20/09/2021,15/09/2021,20/09/2021
8445110073732,RAPPIDX SURFACE,Ignis Traders,RPDX0010435,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Dharamshala_GrudwrRd_D (Himachal Pradesh),Delivered,1,1,E,649,649,Dharamshala,Himachal Pradesh,176057,Delhi_Airport_GW (Delhi),EOD-135,Dharamshala_GrudwrRd_D (Himachal Pradesh),Delivered to consignee - OTP Verified delivery,TRUE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110073765,RAPPIDX SURFACE,Ignis Traders,RPDX0010438,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Sirikonda_NizmbdRd_DPP (Telangana),Delivered,1,1,D1,649,649,Sirikonda,Telangana,503165,Delhi_Airport_GW (Delhi),EOD-38,Sirikonda_NizmbdRd_DPP (Telangana),Delivered to consignee,FALSE,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110073754,RAPPIDX SURFACE,Ignis Traders,RPDX0010437,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Chaparmukh_Roha_D (Assam),Delivered,1,1,E,649,649,Chaparmukh,Assam,782103,Delhi_Airport_GW (Delhi),EOD-38,Chaparmukh_Roha_D (Assam),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110048893,RAPPIDX SURFACE,Renu Enterprises,RPDX007402,09/09/2021,09/09/2021,09/09/2021,COD,Delivered,Kadpadi_GoldenNager_D (Tamil Nadu),Delivered,1,1,D2,1599,1599,Kadpadi,Tamil Nadu,632006,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Kadpadi_GoldenNager_D (Tamil Nadu),Delivered to consignee,FALSE,14/09/2021,15/09/2021,14/09/2021,14/09/2021,14/09/2021,14/09/2021,09/09/2021,14/09/2021
8445110058225,RAPPIDX SURFACE,Ignis Traders,RPDX008884,12/09/2021,14/09/2021,14/09/2021,COD,Delivered,Jagraon_Grainmkt_D (Punjab),Delivered,1,1,B,649,649,Jagraon,Punjab,142023,Delhi_Airport_GW (Delhi),EOD-38,Jagraon_Grainmkt_D (Punjab),Delivered to consignee,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110073861,RAPPIDX SURFACE,Ignis Traders,RPDX0010448,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Begusarai_Mlgodown_D (Bihar),Delivered,1,1,D1,649,649,Begusarai,Bihar,851210,Delhi_Airport_GW (Delhi),EOD-38,Begusarai_Mlgodown_D (Bihar),Delivered to consignee,FALSE,16/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110073883,RAPPIDX SURFACE,Ignis Traders,RPDX0010450,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,CCU_South (West Bengal),Delivered,1,1,C2,649,649,Kolkata,West Bengal,700026,Delhi_Airport_GW (Delhi),EOD-135,CCU_South (West Bengal),Delivered to consignee - OTP Verified delivery,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110073824,RAPPIDX SURFACE,Ignis Traders,RPDX0010444,12/09/2021,14/09/2021,14/09/2021,COD,Delivered,Krishnarajpet_Muruknhalli_D (Karnataka),Delivered,2,2,D2,649,649,Krishnarajpet,Karnataka,571605,Delhi_Airport_GW (Delhi),EOD-38,Krishnarajpet_Muruknhalli_D (Karnataka),Delivered to consignee,TRUE,20/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110083370,RAPPIDX SURFACE,Ignis Traders,RPDX0011597,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bengaluru_Bommanahalli_DC (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560068,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Bommanahalli_DC (Karnataka),Delivered to consignee,FALSE,18/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110083381,RAPPIDX SURFACE,Ignis Traders,RPDX0011598,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Kanpur_AshokNagar_D (Uttar Pradesh),Delivered,1,1,B,649,649,Kanpur,Uttar Pradesh,208001,Delhi_Airport_GW (Delhi),EOD-38,Kanpur_AshokNagar_D (Uttar Pradesh),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110073986,RAPPIDX SURFACE,Ignis Traders,RPDX0010460,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Jaipur_NgrNigam_DC (Rajasthan),Delivered,1,1,B,649,649,Jaipur,Rajasthan,302027,Delhi_Airport_GW (Delhi),EOD-135,Jaipur_NgrNigam_DC (Rajasthan),Delivered to consignee - OTP Verified delivery,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110073942,RAPPIDX SURFACE,Ignis Traders,RPDX0010456,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Ranaghat_ArickDPP_D (West Bengal),Delivered,1,1,D2,649,649,Ranaghat,West Bengal,741402,Delhi_Airport_GW (Delhi),EOD-38,Ranaghat_ArickDPP_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110087835,RAPPIDX SURFACE,Ignis Traders,RPDX0012043,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Jaipur_SindhuNgr_D (Rajasthan),Delivered,1,1,B,649,649,Jaipur,Rajasthan,302012,Delhi_Airport_GW (Delhi),EOD-135,Jaipur_SindhuNgr_D (Rajasthan),Delivered to consignee - OTP Verified delivery,FALSE,16/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110087894,RAPPIDX SURFACE,Ignis Traders,RPDX0012049,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Amarpur_FatikSagar_D (Tripura),Delivered,1,1,E,649,649,Amarpur TP,Tripura,799101,Delhi_Airport_GW (Delhi),EOD-38,Amarpur_FatikSagar_D (Tripura),Delivered to consignee,FALSE,20/09/2021,18/09/2021,20/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110038850,RAPPIDX SURFACE,Ignis Traders,RPDX006299,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Adimali_AdimaliMkt_D (Kerala),Delivered,3,5,D2,649,649,Adimali,Kerala,685561,Delhi_Airport_GW (Delhi),EOD-38,Adimali_AdimaliMkt_D (Kerala),Delivered to consignee,TRUE,16/09/2021,13/09/2021,13/09/2021,14/09/2021,14/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110097145,RAPPIDX SURFACE,Renu Enterprises,RPDX0013195,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Chamba_Sultanpur_D (Himachal Pradesh),Delivered,1,1,E,1698,1698,Chamba,Himachal Pradesh,176314,Chandigarh_Raiprkln_C (Chandigarh),PL-105,Chamba_Sultanpur_D (Himachal Pradesh),Paid through link,FALSE,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,15/09/2021,17/09/2021
8445110073323,RAPPIDX SURFACE,Ignis Traders,RPDX0010394,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Nagpur_JntaChok_D (Maharashtra),Delivered,1,1,D1,649,649,Nagpur,Maharashtra,440013,Delhi_Airport_GW (Delhi),EOD-38,Nagpur_JntaChok_D (Maharashtra),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110087964,RAPPIDX SURFACE,Ignis Traders,RPDX0012056,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Yamunanagar_Veerngrcly_D (Haryana),Delivered,1,1,B,649,649,Yamuna Nagar,Haryana,135001,Delhi_Airport_GW (Delhi),EOD-135,Yamunanagar_Veerngrcly_D (Haryana),Delivered to consignee - OTP Verified delivery,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110087986,RAPPIDX SURFACE,Ignis Traders,RPDX0012058,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Chandikhol_Sqr_D (Orissa),Delivered,1,1,D2,649,649,Chandikhol,Orissa,755049,Delhi_Airport_GW (Delhi),EOD-38,Chandikhol_Sqr_D (Orissa),Delivered to consignee,FALSE,18/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110073356,RAPPIDX SURFACE,Ignis Traders,RPDX0010397,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Hajipur_Bank_D (Bihar),Delivered,1,1,D1,649,649,Hajipur,Bihar,844124,Delhi_Airport_GW (Delhi),EOD-38,Hajipur_Bank_D (Bihar),Delivered to consignee,FALSE,16/09/2021,19/09/2021,19/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110097311,RAPPIDX SURFACE,Ignis Traders,RPDX0013212,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Barpeta_NorthDPP_D (Assam),Delivered,1,1,E,649,649,Barpeta,Assam,781317,Delhi_Airport_GW (Delhi),EOD-38,Barpeta_NorthDPP_D (Assam),Delivered to consignee,FALSE,20/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,20/09/2021,15/09/2021,20/09/2021
8445110087920,RAPPIDX SURFACE,Ignis Traders,RPDX0012052,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Betul_Badora_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Betul,Madhya Pradesh,460001,Delhi_Airport_GW (Delhi),EOD-38,Betul_Badora_D (Madhya Pradesh),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110073275,RAPPIDX SURFACE,Ignis Traders,RPDX0010389,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kolkata_Elliotroad_D (West Bengal),Delivered,1,1,C2,649,649,Kolkata,West Bengal,700012,Delhi_Airport_GW (Delhi),EOD-38,Kolkata_Elliotroad_D (West Bengal),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110038916,RAPPIDX SURFACE,Ignis Traders,RPDX006305,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Kollam_Kilikollur_D (Kerala),Delivered,1,1,D2,649,649,Kollam,Kerala,691001,Delhi_Airport_GW (Delhi),EOD-38,Kollam_Kilikollur_D (Kerala),Delivered to consignee,TRUE,14/09/2021,15/09/2021,15/09/2021,14/09/2021,14/09/2021,14/09/2021,08/09/2021,14/09/2021
8445110073441,RAPPIDX SURFACE,Ignis Traders,RPDX0010406,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bhopal MP Nagar (Madhya Pradesh),Delivered,1,1,D1,649,649,Bhopal,Madhya Pradesh,462004,Delhi_Airport_GW (Delhi),EOD-38,Bhopal MP Nagar (Madhya Pradesh),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110097403,RAPPIDX SURFACE,Ignis Traders,RPDX0013221,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Karnal_BudhaKhera_D (Haryana),Delivered,1,1,B,649,649,Karnal,Haryana,132114,Delhi_Airport_GW (Delhi),EOD-38,Karnal_BudhaKhera_D (Haryana),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,15/09/2021,17/09/2021
8445110073463,RAPPIDX SURFACE,Ignis Traders,RPDX0010408,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Khanpur_Nrsampt_D (Telangana),Delivered,3,3,D2,649,649,Narsampet,Telangana,506332,Delhi_Airport_GW (Delhi),EOD-38,Khanpur_Nrsampt_D (Telangana),Delivered to consignee,FALSE,20/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110048436,RAPPIDX SURFACE,Renu Enterprises,RPDX007356,09/09/2021,09/09/2021,09/09/2021,COD,Delivered,Pune_BhekraiNgr_D (Maharashtra),Delivered,2,2,D2,1698,1698,Pune,Maharashtra,411028,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Pune_BhekraiNgr_D (Maharashtra),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,13/09/2021,14/09/2021,15/09/2021,09/09/2021,15/09/2021
8445110073415,RAPPIDX SURFACE,Ignis Traders,RPDX0010403,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Beawar_DC (Rajasthan),Delivered,1,1,B,649,649,Beawar,Rajasthan,305901,Delhi_Airport_GW (Delhi),EOD-38,Beawar_DC (Rajasthan),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110097366,RAPPIDX SURFACE,Ignis Traders,RPDX0013217,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Goalpara_Baladmri_D (Assam),Delivered,1,1,E,649,649,Goalpara,Assam,783120,Delhi_Airport_GW (Delhi),EOD-38,Goalpara_Baladmri_D (Assam),Delivered to consignee,TRUE,20/09/2021,22/09/2021,23/09/2021,20/09/2021,20/09/2021,20/09/2021,15/09/2021,20/09/2021
