Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110153274,RAPPIDX SURFACE,Renu Enterprises,RPDX0022803,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Khagaria_GodamDPP_D (Bihar),RT,1,1,D1,1689,1689,Khagaria,Bihar,851204,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Patna_Sonagopalpur_H (Bihar),Trip Arrived,FALSE,,05/10/2021,05/10/2021,03/10/2021,04/10/2021,04/10/2021,29/09/2021,08/10/2021
8445110155842,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0024257,04/10/2021,05/10/2021,05/10/2021,COD,In Transit,Umreth_PltinumPlza_DPP (Gujarat),Undelivered,0,,D1,1399,1399,Umreth,Gujarat,391770,Delhi_Airport_GW (Delhi),X-DLL2F,Vadodara_Ranoli_I (Gujarat),Bag Added To Trip,FALSE,,08/10/2021,09/10/2021,,,,04/10/2021,08/10/2021
8445110134223,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019723,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Ujjain (Madhya Pradesh),RT,1,1,D1,1399,1399,Ujjain,Madhya Pradesh,456006,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,29/09/2021,27/09/2021,08/10/2021
8445110140431,RAPPIDX SURFACE,Renu Enterprises,RPDX0020676,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Pune_Walhekarwadi_D (Maharashtra),Undelivered,3,2,D2,1689,1689,Pune,Maharashtra,412101,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Pune_Walhekarwadi_D (Maharashtra),Bag Added To Trip,FALSE,,04/10/2021,03/10/2021,03/10/2021,03/10/2021,06/10/2021,28/09/2021,08/10/2021
8445110118414,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016207,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Mangalore_Kavoor_D (Karnataka),RT,2,2,D2,1399,1399,Mangalore,Karnataka,574151,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,27/09/2021,27/09/2021,28/09/2021,28/09/2021,29/09/2021,22/09/2021,08/10/2021
8445110144690,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021370,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Phephna_Graminbnk_DPP (Uttar Pradesh),RT,1,1,D1,1399,1399,Phephna,Uttar Pradesh,221713,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,04/10/2021,05/10/2021,03/10/2021,03/10/2021,03/10/2021,28/09/2021,08/10/2021
8445110158723,RAPPIDX SURFACE,Shipxpress,RPDX0024674,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Rosera_HanumanTemple_D (Bihar),Undelivered,0,,D1,1399,1399,Rusera,Bihar,848211,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,11/10/2021,11/10/2021,,,,05/10/2021,08/10/2021
8445110126980,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018385,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Jaipur_Panchyawala_D (Rajasthan),RT,3,3,B,1399,1399,Jaipur,Rajasthan,302012,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,01/10/2021,25/09/2021,08/10/2021
8445110131272,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019428,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Khurja_Pnjbiyon_D (Uttar Pradesh),RT,2,2,B,1399,1399,Khurja,Uttar Pradesh,202135,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_GW (Haryana),Added to Bag,FALSE,,29/09/2021,30/09/2021,29/09/2021,03/10/2021,04/10/2021,27/09/2021,08/10/2021
8445110154232,RAPPIDX SURFACE,Renu Enterprises,RPDX0023407,30/09/2021,30/09/2021,30/09/2021,COD,In Transit,Jamui_Mehsouri_D (Bihar),RT,1,1,D1,1638,1638,Jamui,Bihar,811307,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Lakhisarai_Central_I_2 (Bihar),Bag Added To Trip,FALSE,,06/10/2021,06/10/2021,04/10/2021,04/10/2021,04/10/2021,30/09/2021,08/10/2021
8445110149634,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022319,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Bhiloda_NirSagarPlaza_D (Gujarat),RT,1,1,D1,1399,1399,Bhiloda,Gujarat,383240,Delhi_Airport_GW (Delhi),X-IBD3F,Delhi_UdhyogNgr_R (Delhi),Shipment Received at Facility,FALSE,,04/10/2021,05/10/2021,03/10/2021,03/10/2021,03/10/2021,29/09/2021,08/10/2021
8445110134724,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019773,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Aurangabad (Maharashtra),RT,1,1,D1,1399,1399,Aurangabad,Maharashtra,431002,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,08/10/2021
8445110155514,RAPPIDX SURFACE,Renu Enterprises,RPDX0024120,02/10/2021,04/10/2021,04/10/2021,COD,In Transit,Mumbai_VedHeightVirar_D (Maharashtra),Undelivered,0,,D2,1689,1689,Mumbai,Maharashtra,401209,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Mumbai_MiraRdIndEstate_I (Maharashtra),Bag Received at Facility,FALSE,,10/10/2021,10/10/2021,,,,02/10/2021,08/10/2021
8445110149262,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022282,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Guntur_PandurangaNgr_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Guntur,Andhra Pradesh,522002,Delhi_Airport_GW (Delhi),X-IBD3F,Guntur_PandurangaNgr_D (Andhra Pradesh),Shipment Received at Facility,FALSE,,06/10/2021,07/10/2021,05/10/2021,,,29/09/2021,05/10/2021
8445110117121,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016078,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Begumpet HYD (Telangana),RT,1,1,C2,1399,1399,Hyderabad,Telangana,500018,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,26/09/2021,26/09/2021,25/09/2021,30/09/2021,30/09/2021,22/09/2021,08/10/2021
8445110145902,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021491,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Hyderabad_Malkajgiri_D (Telangana),RT,2,2,D2,1399,1399,Hyderabad,Telangana,500040,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,04/10/2021,05/10/2021,02/10/2021,02/10/2021,03/10/2021,28/09/2021,08/10/2021
8445110149236,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022279,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Surat (Gujarat),RT,1,1,D1,1399,1399,Surat,Gujarat,394221,Delhi_Airport_GW (Delhi),X-DLL2F,Surat_Kacholi_GW (Gujarat),Bag Added To Trip,FALSE,,04/10/2021,05/10/2021,05/10/2021,05/10/2021,05/10/2021,29/09/2021,08/10/2021
8445110145644,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021465,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Hajipur_Bank_D (Bihar),RT,3,3,D1,1399,1399,Hajipur,Bihar,841101,Delhi_Airport_GW (Delhi),X-DBL1F,Hajipur_Bank_D (Bihar),Added to Bag,TRUE,,03/10/2021,04/10/2021,02/10/2021,04/10/2021,06/10/2021,28/09/2021,07/10/2021
8445110134116,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019712,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Pune_KamtheNagar_D (Maharashtra),Undelivered,3,3,D2,1399,1399,Pune,Maharashtra,411048,Delhi_Airport_GW (Delhi),ST-107,Pune_KamtheNagar_D (Maharashtra),Reattempt as per Client's instruction,FALSE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,06/10/2021,27/09/2021,07/10/2021
8445110128704,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018557,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Nabarangpr_PhdofDPP_D (Orissa),RT,1,1,D2,1399,1399,Nabarangapur,Orissa,764059,Delhi_Airport_GW (Delhi),X-DLL2F,Visakhapatnam_AutoNgr_H (Andhra Pradesh),Bag Added To Trip,FALSE,,05/10/2021,06/10/2021,02/10/2021,02/10/2021,02/10/2021,25/09/2021,08/10/2021
8445110105206,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014271,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Dimapur_KhrmlDPP_D (Nagaland),RT,3,3,E,1399,1399,Dimapur,Nagaland,797112,Delhi_Airport_GW (Delhi),X-IBD3F,Delhi_UdhyogNgr_R (Delhi),Shipment Received at Facility,FALSE,,24/09/2021,25/09/2021,24/09/2021,28/09/2021,30/09/2021,18/09/2021,08/10/2021
8445110127293,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018416,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Bellampalli_Rlwaycolny_DPP (Telangana),RT,1,1,D1,1399,1399,Bellampalli,Telangana,504251,Delhi_Airport_GW (Delhi),X-IBD3F,Delhi_UdhyogNgr_R (Delhi),Shipment Received at Facility,TRUE,,03/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,25/09/2021,08/10/2021
8445110133210,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019622,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Jorhat_RicMilRd_D (Assam),RT,3,3,E,1399,1399,Jorhat,Assam,785001,Delhi_Airport_GW (Delhi),X-DLL2F,Jorhat_SonriGon_I (Assam),Bag Added To Trip,FALSE,,04/10/2021,05/10/2021,03/10/2021,04/10/2021,06/10/2021,27/09/2021,08/10/2021
8445110135844,RAPPIDX SURFACE,Renu Enterprises,RPDX0019885,27/09/2021,28/09/2021,28/09/2021,COD,Pending,Kolkata_BidhanPark_D (West Bengal),Undelivered,0,,D2,1698,1698,Kolkata,West Bengal,700002,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Kolkata_BidhanPark_D (West Bengal),Shipment Received at Facility,FALSE,,03/10/2021,04/10/2021,07/10/2021,,,27/09/2021,07/10/2021
8445110148886,RAPPIDX SURFACE,VJ Enterprises,RPDX0021987,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Doda_DessaRd_D (Jammu & Kashmir),RT,3,3,E,1399,1399,Doda,Jammu & Kashmir,182147,Delhi_Airport_GW (Delhi),X-DLL2F,Doda_DessaRd_D (Jammu & Kashmir),Bag Added To Trip,FALSE,,05/10/2021,06/10/2021,03/10/2021,04/10/2021,06/10/2021,29/09/2021,08/10/2021
8445110161420,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024944,05/10/2021,05/10/2021,,COD,Manifested,Bengaluru_Kathregrupe_D (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560085,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110161501,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024952,05/10/2021,05/10/2021,,COD,Manifested,Dhampur_IndraNgr_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Dhampur,Uttar Pradesh,246761,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161571,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024959,05/10/2021,05/10/2021,,COD,Manifested,Aligarh_BemaNagar_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Aligarh,Uttar Pradesh,202122,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161582,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024960,05/10/2021,05/10/2021,,COD,Manifested,Bheemunipatnam_PstOfc_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Bheemunipatnam,Andhra Pradesh,531162,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110161663,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024968,05/10/2021,05/10/2021,,COD,Manifested,Mansa_GreenVly_D (Punjab),Undelivered,0,,B,1399,1399,Mansa,Punjab,151505,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110161630,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024965,05/10/2021,05/10/2021,,COD,Manifested,Kothakota_Wannaprthy_DPP (Telangana),Undelivered,0,,D2,1399,1399,Kothakota,Telangana,509103,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161431,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024945,05/10/2021,05/10/2021,,COD,Manifested,Bangalore_Thanisandra_D (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560045,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161486,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024950,05/10/2021,05/10/2021,,COD,Manifested,Kanth_ModaPatti_DPP (Uttar Pradesh),Undelivered,0,,B,1399,1399,Kanth,Uttar Pradesh,246746,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161626,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024964,05/10/2021,05/10/2021,,COD,Manifested,SultanpurLodhi_Gill_D (Punjab),Undelivered,0,,B,1399,1399,Sultanpur Lodhi,Punjab,144620,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161464,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024948,05/10/2021,05/10/2021,,COD,Manifested,Mysuru_VivekanandaNgr_D (Karnataka),Undelivered,0,,D2,1399,1399,Mysore,Karnataka,570008,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161674,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024969,05/10/2021,05/10/2021,,COD,Manifested,Gandhinagar_DC (Gujarat),Undelivered,0,,D1,1399,1399,Gandhinagar,Gujarat,382007,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161696,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024971,05/10/2021,05/10/2021,,COD,Manifested,Zirakpur_GreenVH_D (Punjab),Undelivered,0,,B,1399,1399,Zirakpur,Punjab,160104,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161641,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024966,05/10/2021,05/10/2021,,COD,Manifested,Jamshedpur_BajrangNgr_D (Jharkhand),Undelivered,0,,D2,1399,1399,Jamshedpur,Jharkhand,831009,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161523,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024954,05/10/2021,05/10/2021,,COD,Manifested,KalyanpurBR_Ladaura_D (Bihar),Undelivered,0,,D1,1399,1399,KalyanpurBR,Bihar,847301,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161604,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024962,05/10/2021,05/10/2021,,COD,Manifested,Mysuru_VivekanandaNgr_D (Karnataka),Undelivered,0,,D2,1399,1399,Mysore,Karnataka,570008,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161442,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024946,05/10/2021,05/10/2021,,COD,Manifested,Armoor_Mamidipillay_D (Telangana),Undelivered,0,,D2,1399,1399,Armoor,Telangana,503213,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110156870,RAPPIDX SURFACE,Shipxpress,RPDX0024489,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Neyatinkra_Arlumodu_D (Kerala),Undelivered,0,,D2,1399,1399,Neyyattinkara,Kerala,695121,Meerut_Rihani_D (Uttar Pradesh),X-DBL1F,Gurgaon_Tauru_GW (Haryana),Added to Bag,FALSE,,11/10/2021,11/10/2021,,,,05/10/2021,08/10/2021
8445110104381,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014177,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Dhilwan_MianiBakarpur_DPP (Punjab),RT,3,3,D2,1399,1399,Dhilwan,Punjab,500090,Delhi_Airport_GW (Delhi),X-IBD3F,Delhi_UdhyogNgr_R (Delhi),Shipment Received at Facility,FALSE,,22/09/2021,24/09/2021,21/09/2021,26/09/2021,29/09/2021,18/09/2021,08/10/2021
8445110155982,RAPPIDX SURFACE,Renu Enterprises,RPDX0024339,04/10/2021,04/10/2021,04/10/2021,COD,In Transit,Mahbubnagar_Boyapally_D (Telangana),Undelivered,0,,D2,1689,1689,Mahabubnagar,Telangana,509001,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Hyderabad_Shamshbd_H (Telangana),Bag Received at Facility,FALSE,,09/10/2021,09/10/2021,,,,04/10/2021,08/10/2021
8445110133114,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019612,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Pathardi_AasaraNgr_DPP (Maharashtra),RT,1,1,D1,1399,1399,Pathardi,Maharashtra,414502,Delhi_Airport_GW (Delhi),X-DLL2F,Pune_Sudhwadi_GW (Maharashtra),Bag Added To Trip,FALSE,,01/10/2021,01/10/2021,01/10/2021,03/10/2021,03/10/2021,27/09/2021,07/10/2021
8445110145714,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021472,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Samarlakota_CHC_D (Andhra Pradesh),RT,1,1,D2,1399,1399,Samarlakota,Andhra Pradesh,533440,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,TRUE,,06/10/2021,07/10/2021,03/10/2021,03/10/2021,03/10/2021,28/09/2021,06/10/2021
8445110150496,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022405,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Hyd_Trimulgherry_Dc (Telangana),Undelivered,0,,C2,1399,1399,Hyderabad,Telangana,500010,Delhi_Airport_GW (Delhi),X-IBD3F,Hyd_Trimulgherry_Dc (Telangana),Shipment Received at Facility,FALSE,,05/10/2021,06/10/2021,02/10/2021,,,29/09/2021,02/10/2021
8445110131751,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019476,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,CCU_South (West Bengal),RT,2,2,C2,1399,1399,Kolkata,West Bengal,700025,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,01/10/2021,05/10/2021,02/10/2021,02/10/2021,03/10/2021,27/09/2021,08/10/2021
8445110134680,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019769,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Vizianagaram_NatrajClny_D (Andhra Pradesh),RT,2,2,D2,1399,1399,Vizianagaram,Andhra Pradesh,535003,Delhi_Airport_GW (Delhi),X-DLL2F,Visakhapatnam_AutoNgr_H (Andhra Pradesh),Bag Added To Trip,FALSE,,04/10/2021,05/10/2021,01/10/2021,01/10/2021,03/10/2021,27/09/2021,08/10/2021
8445110127864,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018473,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Kolkata_Elliotroad_D (West Bengal),RT,1,1,C2,1399,1399,Kolkata,West Bengal,700014,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,01/10/2021,04/10/2021,02/10/2021,02/10/2021,02/10/2021,25/09/2021,08/10/2021
8445110156181,RAPPIDX SURFACE,Renu Enterprises,RPDX0024359,04/10/2021,04/10/2021,04/10/2021,COD,In Transit,Hyderabad_Bank_D (Telangana),Undelivered,0,,D2,1689,1689,Hyderabad,Telangana,500086,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Hyderabad_Shamshbd_H (Telangana),Bag Received at Facility,FALSE,,09/10/2021,09/10/2021,,,,04/10/2021,08/10/2021
8445110136356,RAPPIDX SURFACE,Renu Enterprises,RPDX0019936,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Nellore_Anagunta_D (Andhra Pradesh),RT,1,1,D2,1698,1698,Nellore,Andhra Pradesh,524002,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Nellore_Anagunta_D (Andhra Pradesh),Bag Added To Trip,FALSE,,05/10/2021,05/10/2021,04/10/2021,05/10/2021,05/10/2021,27/09/2021,08/10/2021
