Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110113875,RAPPIDX SURFACE,Renu Enterprises,RPDX0015739,22/09/2021,23/09/2021,23/09/2021,COD,In Transit,Kolkata_RBCRd_D (West Bengal),RT,1,1,D2,1698,1698,Kolkata,West Bengal,700074,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Kolkata_Dankuni_GW (West Bengal),Bag Received at Facility,FALSE,,28/09/2021,29/09/2021,30/09/2021,01/10/2021,01/10/2021,22/09/2021,05/10/2021
8445110132764,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019577,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Chennai_Avadi_D (Tamil Nadu),RT,1,1,C2,1399,1399,Chennai,Tamil Nadu,600071,Delhi_Airport_GW (Delhi),X-DLL2F,MAA_Poonamallee_HB (Tamil Nadu),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,30/09/2021,30/09/2021,30/09/2021,27/09/2021,04/10/2021
8445110062156,RAPPIDX SURFACE,Ignis Traders,RPDX009277,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Bondamunda_Bisra_DPP (Orissa),RT,6,4,D1,649,649,Rourkela,Orissa,770036,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,02/10/2021
8445110117751,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016141,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Asansol_Dhadka_D (West Bengal),RT,1,1,D1,1399,1399,Asansol,West Bengal,713303,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,27/09/2021,28/09/2021,26/09/2021,26/09/2021,26/09/2021,22/09/2021,02/10/2021
8445110098792,RAPPIDX SURFACE,Ignis Traders,RPDX0013360,15/09/2021,15/09/2021,15/09/2021,COD,Pending,Dungarpur_IrolZoneCmplx_DPP (Rajasthan),RT,3,2,D1,649,649,Dungarpur,Rajasthan,314001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,20/09/2021,21/09/2021,18/09/2021,20/09/2021,27/09/2021,15/09/2021,02/10/2021
8445110060513,RAPPIDX SURFACE,Ignis Traders,RPDX009113,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Tirurangadi_pakkdpuryaRd_D (Kerala),RT,3,3,D2,649,649,Tirurangadi,Kerala,676551,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,20/09/2021,20/09/2021,18/09/2021,22/09/2021,24/09/2021,12/09/2021,02/10/2021
8445110130900,RAPPIDX SURFACE,VJ Enterprises,RPDX0019380,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Giddha_IndustrialArea_D (Bihar),RT,1,1,D1,1399,1399,Arrah,Bihar,802311,Delhi_Airport_GW (Delhi),X-DLL2F,Patna_Sonagopalpur_H (Bihar),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,04/10/2021
8445110060583,RAPPIDX SURFACE,Ignis Traders,RPDX009120,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Razole_Mattaparru_D (Andhra Pradesh),RT,2,2,D2,649,649,Razole,Andhra Pradesh,533240,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,18/09/2021,18/09/2021,25/09/2021,25/09/2021,28/09/2021,12/09/2021,04/10/2021
8445110125580,RAPPIDX SURFACE,Renu Enterprises,RPDX0017963,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Kolhar_ShivajiCircle_D (Karnataka),RT,2,2,D2,1398,1398,Kolhar,Karnataka,587116,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,30/09/2021,30/09/2021,30/09/2021,30/09/2021,01/10/2021,24/09/2021,04/10/2021
8445110146252,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021526,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Vitla_FawzBuldng_DPP (Karnataka),Undelivered,1,1,D2,1399,1399,Vitla,Karnataka,574243,Delhi_Airport_GW (Delhi),EOD-6,Vitla_FawzBuldng_DPP (Karnataka),Consignee refused to accept/order cancelled,FALSE,,05/10/2021,06/10/2021,04/10/2021,04/10/2021,04/10/2021,28/09/2021,04/10/2021
8445110145084,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021409,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Aland_AZIZPlaza_DPP (Karnataka),Undelivered,2,2,D2,1399,1399,Aland,Karnataka,585302,Delhi_Airport_GW (Delhi),EOD-11,Aland_AZIZPlaza_DPP (Karnataka),Consignee Unavailable,TRUE,,05/10/2021,06/10/2021,03/10/2021,03/10/2021,04/10/2021,28/09/2021,04/10/2021
8445110150636,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022419,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Srisailam_Sishumdr_D (Andhra Pradesh),Undelivered,1,1,D2,1399,1399,Srisailam,Andhra Pradesh,518101,Delhi_Airport_GW (Delhi),ST-115,Srisailam_Sishumdr_D (Andhra Pradesh),Agent remark verified,FALSE,,04/10/2021,05/10/2021,03/10/2021,04/10/2021,04/10/2021,29/09/2021,04/10/2021
8445110145935,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021494,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Alnavar_BusStndDPP_D (Karnataka),Undelivered,1,1,D2,1399,1399,Alnavar,Karnataka,581103,Delhi_Airport_GW (Delhi),EOD-6,Alnavar_BusStndDPP_D (Karnataka),Consignee refused to accept/order cancelled,FALSE,,03/10/2021,05/10/2021,04/10/2021,04/10/2021,04/10/2021,28/09/2021,04/10/2021
8445110129076,RAPPIDX SURFACE,Renu Enterprises,RPDX0018637,25/09/2021,25/09/2021,25/09/2021,COD,Pending,Kozhikode_WestHill_D (Kerala),Undelivered,2,2,D2,1698,1698,Kozhikode,Kerala,673019,Chandigarh_Raiprkln_C (Chandigarh),EOD-6,Kozhikode_WestHill_D (Kerala),Consignee refused to accept/order cancelled,TRUE,,04/10/2021,04/10/2021,03/10/2021,03/10/2021,04/10/2021,25/09/2021,04/10/2021
8445110149542,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022310,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Alappuzha_Pazhvedu_D (Kerala),Undelivered,2,2,D2,1399,1399,Alappuzha,Kerala,688501,Delhi_Airport_GW (Delhi),EOD-6,Alappuzha_Pazhvedu_D (Kerala),Consignee refused to accept/order cancelled,FALSE,,05/10/2021,06/10/2021,03/10/2021,03/10/2021,04/10/2021,29/09/2021,04/10/2021
8445110130222,RAPPIDX SURFACE,Vishal Traders,RPDX0018832,27/09/2021,27/09/2021,27/09/2021,COD,RTO,Khatima_Amaun_D (Uttarakhand),Delivered,1,1,B,1399,1399,Khatima,Uttarakhand,262308,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,29/09/2021,30/09/2021,29/09/2021,29/09/2021,04/10/2021,27/09/2021,04/10/2021
8445110119033,RAPPIDX SURFACE,Vishal Traders,RPDX0016297,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Poonch_QilaRd_D (Jammu & Kashmir),Delivered,1,1,E,1399,1399,Poonch,Jammu & Kashmir,185101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,29/09/2021,30/09/2021,27/09/2021,27/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110119000,RAPPIDX SURFACE,Vishal Traders,RPDX0016294,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Ajnala_Bypass_D (Punjab),Delivered,1,1,B,1399,1399,Ajnala,Punjab,143602,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,25/09/2021,27/09/2021,25/09/2021,25/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110152810,RAPPIDX SURFACE,VJ Enterprises,RPDX0022685,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Shikohabad_COOffice_D (Uttar Pradesh),Undelivered,1,1,B,1399,1399,Shikohabad,Uttar Pradesh,205121,Delhi_Airport_GW (Delhi),U-PMA,Shikohabad_COOffice_D (Uttar Pradesh),Package Confirmed Not Missing in Audit,FALSE,,03/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,29/09/2021,04/10/2021
8445110118753,RAPPIDX SURFACE,Vishal Traders,RPDX0016264,23/09/2021,23/09/2021,23/09/2021,COD,RTO,ChrkhiDdri_PuranDPP_D (Haryana),Delivered,3,3,B,1399,1399,Charkhi Dadri,Haryana,124106,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,25/09/2021,27/09/2021,25/09/2021,25/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110118963,RAPPIDX SURFACE,Vishal Traders,RPDX0016290,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Durg_KohkaRd_D (Chhattisgarh),Delivered,1,1,D1,1399,1399,Durg,Chhattisgarh,490023,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110118985,RAPPIDX SURFACE,Vishal Traders,RPDX0016292,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Nira_Central_D (Maharashtra),Delivered,1,1,D2,1399,1399,Nira,Maharashtra,412305,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,28/09/2021,29/09/2021,27/09/2021,27/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110118915,RAPPIDX SURFACE,Vishal Traders,RPDX0016285,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Amravati_Nandgaon_D (Maharashtra),Delivered,2,2,D1,1399,1399,Amravati,Maharashtra,444601,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,28/09/2021,29/09/2021,26/09/2021,26/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110118941,RAPPIDX SURFACE,Vishal Traders,RPDX0016288,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Atrauli_Charrard_D (Uttar Pradesh),Delivered,2,2,B,1399,1399,Atrauli,Uttar Pradesh,202130,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,26/09/2021,27/09/2021,25/09/2021,25/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110118764,RAPPIDX SURFACE,Vishal Traders,RPDX0016270,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Pune_East_D_7 (Maharashtra),Delivered,1,1,C2,1399,1399,Pune,Maharashtra,411057,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110118845,RAPPIDX SURFACE,Vishal Traders,RPDX0016278,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Akbarpur_NehruNGR_D (Uttar Pradesh),Delivered,3,3,B,1399,1399,Akbarpur-UP,Uttar Pradesh,209101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,26/09/2021,28/09/2021,25/09/2021,25/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110122835,RAPPIDX SURFACE,Vishal Traders,RPDX0017253,24/09/2021,24/09/2021,24/09/2021,COD,RTO,Sohna_BhairoMndr_D (Haryana),Delivered,3,3,A,1399,1399,Sohna,Haryana,122103,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,26/09/2021,28/09/2021,25/09/2021,25/09/2021,04/10/2021,24/09/2021,04/10/2021
8445110122802,RAPPIDX SURFACE,Vishal Traders,RPDX0017219,24/09/2021,24/09/2021,24/09/2021,COD,RTO,Mehsana_DediysnGIDC_D (Gujarat),Delivered,1,1,D1,1399,1399,Mehsana,Gujarat,382710,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,28/09/2021,29/09/2021,28/09/2021,28/09/2021,04/10/2021,24/09/2021,04/10/2021
8445110156376,RAPPIDX SURFACE,Renu Enterprises,RPDX0024416,04/10/2021,04/10/2021,04/10/2021,COD,In Transit,Pulwama_JKBank_DPP (Jammu & Kashmir),Undelivered,0,,F,1689,1689,Pulwama,Jammu & Kashmir,192301,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,FALSE,,08/10/2021,08/10/2021,,,,04/10/2021,05/10/2021
8445110105501,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014289,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Tumkur_SaraswathiP_D (Karnataka),RT,1,1,D2,1399,1399,Tumkur,Karnataka,572118,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,24/09/2021,27/09/2021,25/09/2021,26/09/2021,26/09/2021,18/09/2021,04/10/2021
8445110131132,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019414,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Ghaziabad_ShastriNagar_D (Uttar Pradesh),RT,1,1,A,1399,1399,Ghaziabad,Uttar Pradesh,201001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,27/09/2021,03/10/2021
8445110117736,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016139,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Gadag_Cdosclrd_D (Karnataka),RT,1,1,D2,1399,1399,Gadag,Karnataka,582101,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,27/09/2021,28/09/2021,26/09/2021,26/09/2021,26/09/2021,22/09/2021,03/10/2021
8445110065601,RAPPIDX SURFACE,Ignis Traders,RPDX009622,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Guwahati_Bltola_D (Assam),RT,4,2,E,649,649,Guwahati,Assam,781038,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,19/09/2021,23/09/2021,17/09/2021,21/09/2021,30/09/2021,12/09/2021,03/10/2021
8445110124165,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017774,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Anupgarh_BikanerRd_DPP (Rajasthan),RT,1,1,B,1399,1399,Anupgarh,Rajasthan,335051,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,28/09/2021,30/09/2021,26/09/2021,28/09/2021,28/09/2021,24/09/2021,03/10/2021
8445110124283,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017786,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Surat_NanaVrachha_D (Gujarat),RT,2,1,D1,1399,1399,Surat,Gujarat,395006,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,29/09/2021,30/09/2021,28/09/2021,28/09/2021,29/09/2021,24/09/2021,04/10/2021
8445110128914,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018578,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Jind_DC (Haryana),RT,1,1,B,1399,1399,Jind,Haryana,126102,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,29/09/2021,25/09/2021,03/10/2021
8445110055473,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008609,12/09/2021,14/09/2021,14/09/2021,COD,Pending,Raygada_GandhiNgr_DPP (Orissa),RT,1,1,D2,649,649,Raygada,Orissa,765002,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,20/09/2021,20/09/2021,19/09/2021,22/09/2021,22/09/2021,12/09/2021,03/10/2021
8445110134890,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019790,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Soraon_BypassRD_D (Uttar Pradesh),RT,1,1,D1,1399,1399,Soraon,Uttar Pradesh,211013,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,29/09/2021,27/09/2021,03/10/2021
8445110039782,RAPPIDX SURFACE,Ignis Traders,RPDX006392,08/09/2021,08/09/2021,08/09/2021,COD,Pending,Sarthebari_Tmlichp_D (Assam),RT,2,2,E,649,649,Sarthebari,Assam,781305,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,15/09/2021,14/09/2021,16/09/2021,14/09/2021,15/09/2021,27/09/2021,08/09/2021,04/10/2021
8445110127481,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018435,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Palwal_NewColony_D (Haryana),RT,1,1,B,1399,1399,Palwal,Haryana,121103,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,25/09/2021,03/10/2021
8445110060406,RAPPIDX SURFACE,Ignis Traders,RPDX009102,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Dimapur_ZionHosp_D (Nagaland),RT,1,1,E,649,649,Dimapur,Nagaland,797116,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,20/09/2021,21/09/2021,19/09/2021,21/09/2021,21/09/2021,12/09/2021,03/10/2021
8445110118451,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016211,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Jaipur_Central_D_10 (Rajasthan),RT,3,3,B,1399,1399,Jaipur,Rajasthan,302002,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,25/09/2021,28/09/2021,25/09/2021,25/09/2021,28/09/2021,22/09/2021,03/10/2021
8445110069075,RAPPIDX SURFACE,Ignis Traders,RPDX009969,12/09/2021,14/09/2021,14/09/2021,COD,Pending,Dhemaji_JoytiNgr_D (Assam),RT,2,2,E,649,649,Dhemaji,Assam,787057,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,23/09/2021,24/09/2021,20/09/2021,20/09/2021,24/09/2021,12/09/2021,03/10/2021
8445110133420,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019643,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Rajgarh_BalajiMndr_D (Rajasthan),RT,1,1,B,1399,1399,Rajgarh,Rajasthan,331023,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,29/09/2021,27/09/2021,03/10/2021
8445110097602,RAPPIDX SURFACE,Ignis Traders,RPDX0013241,15/09/2021,15/09/2021,15/09/2021,COD,Pending,Danapur_Saguna_D (Bihar),RT,3,3,D1,649,649,Danapur,Bihar,801503,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,19/09/2021,22/09/2021,18/09/2021,22/09/2021,28/09/2021,15/09/2021,03/10/2021
8445110135494,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019850,27/09/2021,27/09/2021,27/09/2021,COD,Pending,SawaiMadhopur_Kherda_D (Rajasthan),RT,1,1,B,1399,1399,Sawai Madhopur,Rajasthan,322702,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,29/09/2021,27/09/2021,03/10/2021
8445110057816,RAPPIDX SURFACE,Ignis Traders,RPDX008843,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Imphal_NorthPointSchool_D (Manipur),RT,3,3,F,649,649,Imphal,Manipur,795010,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,22/09/2021,23/09/2021,21/09/2021,21/09/2021,24/09/2021,12/09/2021,03/10/2021
8445110072656,RAPPIDX SURFACE,Ignis Traders,RPDX0010327,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Mumbai_ANTmarg_D (Maharashtra),RT,2,2,C2,649,649,Mumbai,Maharashtra,401107,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,18/09/2021,18/09/2021,18/09/2021,26/09/2021,28/09/2021,12/09/2021,04/10/2021
8445110131084,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019409,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Faridabad_BhrtClny_D (Haryana),RT,2,1,A,1399,1399,Faridabad,Haryana,121002,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,29/09/2021,27/09/2021,03/10/2021
