Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110157043,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024506,05/10/2021,05/10/2021,,COD,Manifested,Solapur_HydRoad_D (Maharashtra),Undelivered,0,,D2,1399,1399,Solapur,Maharashtra,413004,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110157872,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024589,05/10/2021,05/10/2021,,COD,Manifested,Chouparan_ChthiMre_DPP (Jharkhand),Undelivered,0,,D1,1399,1399,Chouparan,Jharkhand,825406,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161011,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024903,05/10/2021,05/10/2021,,COD,Manifested,Anand_VitthalUdyog_D (Gujarat),Undelivered,0,,D1,1399,1399,Anand,Gujarat,388001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110157754,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024577,05/10/2021,05/10/2021,,COD,Manifested,Risod_TchrsClny_DPP (Maharashtra),Undelivered,0,,D2,1399,1399,Risod,Maharashtra,444506,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160156,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024817,05/10/2021,05/10/2021,,COD,Manifested,Gondia_Bisen_D (Maharashtra),Undelivered,0,,D1,1399,1399,Gondia,Maharashtra,441614,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110160930,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024895,05/10/2021,05/10/2021,,COD,Manifested,Sitarganj_SidculRd_D (Uttarakhand),Undelivered,0,,B,1399,1399,Sitarganj,Uttarakhand,263151,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161350,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024937,05/10/2021,05/10/2021,,COD,Manifested,Kaithal_DC (Haryana),Undelivered,0,,B,1399,1399,Kaithal,Haryana,136027,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159364,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024738,05/10/2021,05/10/2021,,COD,Manifested,Mumbai_Panvel_2_D (Maharashtra),Undelivered,0,,D2,1399,1399,Mumbai,Maharashtra,410206,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110161000,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024902,05/10/2021,05/10/2021,,COD,Manifested,Hindaun_KrshnaClny_D (Rajasthan),Undelivered,0,,B,1399,1399,Hindaun,Rajasthan,322230,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160506,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024852,05/10/2021,05/10/2021,,COD,Manifested,Shahpura_JhajpurRd_DPP (Rajasthan),Undelivered,0,,D1,1399,1399,Shahpura,Rajasthan,311404,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110157113,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024513,05/10/2021,05/10/2021,,COD,Manifested,Bangalore_JPNgr_D (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560078,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160576,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024859,05/10/2021,05/10/2021,,COD,Manifested,Ramanagara_KunigalRd_D (Karnataka),Undelivered,0,,D2,1399,1399,Ramanagara,Karnataka,562159,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159622,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024764,05/10/2021,05/10/2021,,COD,Manifested,Lucknow_TrnsprtNgr_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Lucknow,Uttar Pradesh,226002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159703,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024772,05/10/2021,05/10/2021,,COD,Manifested,Malmaliya_Sipah_D (Bihar),Undelivered,0,,D1,1399,1399,Malmaliya,Bihar,841406,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160495,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024851,05/10/2021,05/10/2021,,COD,Manifested,Gulbarga_Kotnoor_D (Karnataka),Undelivered,0,,D2,1399,1399,Gulbarga,Karnataka,585102,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110161151,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024917,05/10/2021,05/10/2021,,COD,Manifested,Yavatmal_JajuDPP_D (Maharashtra),Undelivered,0,,D1,1399,1399,Yavatmal,Maharashtra,445001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159541,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024756,05/10/2021,05/10/2021,,COD,Manifested,Panruti_Thiruvathigai_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Panruti,Tamil Nadu,607104,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110127131,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018400,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Hyderabad_Kummarwadi_D (Telangana),RT,1,1,C2,1399,1399,Hyderabad,Telangana,500008,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,01/10/2021,01/10/2021,30/09/2021,01/10/2021,01/10/2021,25/09/2021,05/10/2021
8445110161232,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024925,05/10/2021,05/10/2021,,COD,Manifested,Ludhiana_TagoreNagar_D (Punjab),Undelivered,0,,B,1399,1399,Ludhiana,Punjab,142021,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161313,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024933,05/10/2021,05/10/2021,,COD,Manifested,Khopoli_HalKhurd_D (Maharashtra),Undelivered,0,,D2,1399,1399,Khopoli,Maharashtra,410203,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161044,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024906,05/10/2021,05/10/2021,,COD,Manifested,Morena_ViharClny_D (Madhya Pradesh),Undelivered,0,,B,1399,1399,Morena,Madhya Pradesh,476001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160090,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024811,05/10/2021,05/10/2021,,COD,Manifested,Dudu_PhagiRd_D (Rajasthan),Undelivered,0,,B,1399,1399,Dudu,Rajasthan,303007,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110157021,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024504,05/10/2021,05/10/2021,,COD,Manifested,Chennai_RamanaNgr_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Chennai,Tamil Nadu,600011,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160252,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024827,05/10/2021,05/10/2021,,COD,Manifested,Udaipur_Bhuwana_D (Rajasthan),Undelivered,0,,D1,1399,1399,Udaipur,Rajasthan,313001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161125,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024914,05/10/2021,05/10/2021,,COD,Manifested,Davangere_Karur_D (Karnataka),Undelivered,0,,D2,1399,1399,Davangere,Karnataka,577601,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159666,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024768,05/10/2021,05/10/2021,,COD,Manifested,Cjb_Kovaipudur_Dc (Tamil Nadu),Undelivered,0,,D2,1399,1399,Coimbatore,Tamil Nadu,641021,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110160565,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024858,05/10/2021,05/10/2021,,COD,Manifested,Mirzapur_JangiRd_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Mirzapur,Uttar Pradesh,231001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110159611,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024763,05/10/2021,05/10/2021,,COD,Manifested,Ghaziabad_ Indirapuram_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Ghaziabad,Uttar Pradesh,201014,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160845,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024886,05/10/2021,05/10/2021,,COD,Manifested,Tumkur_SaraswathiP_D (Karnataka),Undelivered,0,,D2,1399,1399,Tumkur,Karnataka,572102,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161394,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024941,05/10/2021,05/10/2021,,COD,Manifested,AhmedNagar_ShilaVihar_D (Maharashtra),Undelivered,0,,D2,1399,1399,Ahmednagar,Maharashtra,414003,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110157452,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024547,05/10/2021,05/10/2021,,COD,Manifested,Nanguneri_Ponnakudi_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Nanguneri,Tamil Nadu,627451,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160016,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024803,05/10/2021,05/10/2021,,COD,Manifested,Kothapalli_Vaakathippa_DPP (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Kothapalli,Andhra Pradesh,533447,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161033,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024905,05/10/2021,05/10/2021,,COD,Manifested,Siliguri_ShyamNgr_D (West Bengal),Undelivered,0,,D2,1399,1399,Siliguri,West Bengal,734003,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159423,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024744,05/10/2021,05/10/2021,,COD,Manifested,Egra_Jagannath_D (West Bengal),Undelivered,0,,D2,1399,1399,Egra,West Bengal,721429,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159180,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024720,05/10/2021,05/10/2021,,COD,Manifested,Jaipur_VarunCly_DC (Rajasthan),Undelivered,0,,B,1399,1399,Jaipur,Rajasthan,302018,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110159342,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024736,05/10/2021,05/10/2021,,COD,Manifested,Shirur_BaburaoNgr_D (Maharashtra),Undelivered,0,,D2,1399,1399,Shirur,Maharashtra,412218,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160296,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024831,05/10/2021,05/10/2021,,COD,Manifested,Bethamangala_Sriramatemp_D (Karnataka),Undelivered,0,,D2,1399,1399,Bethamangala,Karnataka,563122,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110157065,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024508,05/10/2021,05/10/2021,,COD,Manifested,Sircilla_AnanthaNgr_DPP (Telangana),Undelivered,0,,D2,1399,1399,Sircilla,Telangana,505301,Narwana_Shivmndr_DPP (Haryana),DTUP-219,Narwana_Shivmndr_DPP (Haryana),Pincode updated by Addfix,FALSE,,,,,,,05/10/2021,05/10/2021
8445110157566,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024558,05/10/2021,05/10/2021,,COD,Manifested,Vishakhapatnam (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Visakhapatnam,Andhra Pradesh,530016,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159762,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024778,05/10/2021,05/10/2021,,COD,Manifested,Soraon_BypassRD_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Soraon,Uttar Pradesh,211013,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161372,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024939,05/10/2021,05/10/2021,,COD,Manifested,Ahmednagar_AnadNgr_D (Maharashtra),Undelivered,0,,D2,1399,1399,Ahmednagar,Maharashtra,414001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159843,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024786,05/10/2021,05/10/2021,,COD,Manifested,Mannaekhelli_NayeemCplx_D (Karnataka),Undelivered,0,,D2,1399,1399,Mannaekhelli,Karnataka,585403,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160823,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024884,05/10/2021,05/10/2021,,COD,Manifested,Bardhaman_Gopalnagar_D (West Bengal),Undelivered,0,,D2,1399,1399,Bardhaman,West Bengal,713103,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110157776,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024579,05/10/2021,05/10/2021,,COD,Manifested,Khandala_Shrwal_D (Maharashtra),Undelivered,0,,D2,1399,1399,Khandala,Maharashtra,412205,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159224,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024724,05/10/2021,05/10/2021,,COD,Manifested,Dhar_Trimurti_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Dhar,Madhya Pradesh,454001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,05/10/2021,05/10/2021
8445110160790,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024881,05/10/2021,05/10/2021,,COD,Manifested,Begowal_PinkMrkt_D (Punjab),Undelivered,0,,D1,1399,1399,Begowal,Punjab,144202,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160952,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024897,05/10/2021,05/10/2021,,COD,Manifested,Nanded_HarshNager_D (Maharashtra),Undelivered,0,,D2,1399,1399,Nanded,Maharashtra,431605,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160871,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024889,05/10/2021,05/10/2021,,COD,Manifested,Yerravaram_DurgaTemple_DPP (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Yerravaram,Andhra Pradesh,533445,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159972,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024799,05/10/2021,05/10/2021,,COD,Manifested,Indore_Musakhedi_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Indore,Madhya Pradesh,452001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110159891,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024791,05/10/2021,05/10/2021,,COD,Manifested,Medchal_NjrClny_DPP (Telangana),Undelivered,0,,D2,1399,1399,Medchal,Telangana,501401,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160042,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024806,05/10/2021,05/10/2021,,COD,Manifested,Bhagalpur_Sardarpur_D (Bihar),Undelivered,0,,D1,1399,1399,Bhagalpur,Bihar,812002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110161335,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024935,05/10/2021,05/10/2021,,COD,Manifested,Etawah_Central_D_2 (Uttar Pradesh),Undelivered,0,,B,1399,1399,Etawah,Uttar Pradesh,206130,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
8445110160624,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0024864,05/10/2021,05/10/2021,,COD,Manifested,Sasaram_Madaini_D (Bihar),Undelivered,0,,D1,1399,1399,Sasaram,Bihar,821115,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,05/10/2021,05/10/2021
