Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110105431,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014284,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Ranaghat_Chakdaha_DPP (West Bengal),Undelivered,1,1,D2,1399,1399,Ranaghat,West Bengal,741222,Delhi_Airport_GW (Delhi),ST-107,Ranaghat_Chakdaha_DPP (West Bengal),Reattempt as per Client's instruction,FALSE,,23/09/2021,24/09/2021,22/09/2021,22/09/2021,22/09/2021,18/09/2021,24/09/2021
8445110118392,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016205,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Varanasi_BheemNagar_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Varanasi,Uttar Pradesh,221002,Delhi_Airport_GW (Delhi),X-DLL2F,Varanasi_Birbhanpur_H (Uttar Pradesh),Bag Added To Trip,FALSE,,25/09/2021,27/09/2021,,,,22/09/2021,25/09/2021
8445110121295,RAPPIDX SURFACE,VJ Enterprises,RPDX0016870,23/09/2021,23/09/2021,23/09/2021,COD,In Transit,Shamli_Salikchand_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Shamli,Uttar Pradesh,247776,Delhi_Airport_GW (Delhi),X-DLL2F,Meerut_Rihani_I (Uttar Pradesh),Bag Added To Trip,TRUE,,25/09/2021,27/09/2021,,,,23/09/2021,25/09/2021
8445110097333,RAPPIDX SURFACE,Ignis Traders,RPDX0013214,15/09/2021,15/09/2021,15/09/2021,COD,In Transit,Srinagar_KothiBagh_DPP (Jammu & Kashmir),RT,2,2,F,649,649,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),X-DLL2F,Srinagar_Pampore_I (Jammu & Kashmir),Bag Added To Trip,FALSE,,24/09/2021,25/09/2021,19/09/2021,20/09/2021,21/09/2021,15/09/2021,24/09/2021
8445110113514,RAPPIDX SURFACE,Renu Enterprises,RPDX0015699,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Mumbai_Panvel_2_D (Maharashtra),Undelivered,0,,D2,748,748,Mumbai,Maharashtra,410206,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,27/09/2021,27/09/2021,,,,22/09/2021,25/09/2021
8445110084571,RAPPIDX SURFACE,Ignis Traders,RPDX0011717,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Cumbum_BhrthiyarNgr_D (Tamil Nadu),RT,1,2,D2,649,649,Cumbum,Tamil Nadu,625516,Delhi_Airport_GW (Delhi),X-DLL2F,MAA_Poonamallee_HB (Tamil Nadu),Bag Added To Trip,FALSE,,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,23/09/2021
8445110070125,RAPPIDX SURFACE,Ignis Traders,RPDX0010074,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Ranchi_Delatoli_D (Jharkhand),RT,2,2,D1,649,649,Ranchi,Jharkhand,835303,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,TRUE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,20/09/2021,12/09/2021,24/09/2021
8445110109281,RAPPIDX SURFACE,Renu Enterprises,RPDX0014961,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Gonda_VeerPur_D (Uttar Pradesh),RT,1,1,D1,1698,1698,Gonda,Uttar Pradesh,271002,Chandigarh_Raiprkln_C (Chandigarh),RT-108,Gonda_VeerPur_D (Uttar Pradesh),No client instructions to Reattempt,FALSE,,24/09/2021,24/09/2021,23/09/2021,23/09/2021,23/09/2021,20/09/2021,24/09/2021
8445110111134,RAPPIDX SURFACE,Renu Enterprises,RPDX0015152,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Bharatpur_DurgaNagar_D (Rajasthan),RT,1,1,B,1689,1689,Bharatpur,Rajasthan,321001,Chandigarh_Raiprkln_C (Chandigarh),RT-108,Bharatpur_DurgaNagar_D (Rajasthan),No client instructions to Reattempt,FALSE,,24/09/2021,24/09/2021,23/09/2021,23/09/2021,23/09/2021,20/09/2021,24/09/2021
8445110053292,RAPPIDX SURFACE,Ignis Traders,RPDX008391,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Baihata_Pilkhta_D (Assam),RT,3,2,E,649,649,Baihata,Assam,781101,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,18/09/2021,20/09/2021,18/09/2021,19/09/2021,21/09/2021,12/09/2021,23/09/2021
8445110095115,RAPPIDX SURFACE,Ignis Traders,RPDX0012770,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Kazhakkoottam_Rdiosttn_D (Kerala),RT,2,2,D2,649,649,Kazhakkoottam,Kerala,695586,Delhi_Airport_GW (Delhi),X-ILL1F,MAA_Poonamallee_HB (Tamil Nadu),Bag Received at Facility,FALSE,,20/09/2021,21/09/2021,19/09/2021,19/09/2021,20/09/2021,14/09/2021,24/09/2021
8445110096655,RAPPIDX SURFACE,Renu Enterprises,RPDX0012922,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mysuru_VivekanandaNgr_D (Karnataka),RT,1,1,D2,1698,1698,Mysore,Karnataka,571311,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,21/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,23/09/2021
8445110078584,RAPPIDX SURFACE,Renu Enterprises,RPDX0011063,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Mumbai_MiraRdIndEstate_D (Maharashtra),RT,1,1,D2,1698,1698,Mumbai,Maharashtra,401106,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,13/09/2021,23/09/2021
8445110094883,RAPPIDX SURFACE,Ignis Traders,RPDX0012747,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Boudh_Jogiberini_D (Orissa),RT,1,1,D2,649,649,Boudh,Orissa,762014,Delhi_Airport_GW (Delhi),X-DLL2F,Nagpur_Nimji_H (Maharashtra),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,23/09/2021
8445110105593,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014321,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Hyderabad_South_D_4 (Telangana),Undelivered,1,1,C2,1399,1399,Hyderabad,Telangana,500005,Delhi_Airport_GW (Delhi),ST-115,Hyderabad_South_D_4 (Telangana),Agent remark verified,FALSE,,22/09/2021,23/09/2021,22/09/2021,22/09/2021,22/09/2021,18/09/2021,22/09/2021
8445110117095,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016075,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Kothamangalam_Kizake_D (Kerala),Undelivered,0,,D2,1399,1399,Kothamangalam,Kerala,686691,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,27/09/2021,28/09/2021,,,,22/09/2021,23/09/2021
8445110090974,RAPPIDX SURFACE,Ignis Traders,RPDX0012357,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Shrirampur_DavkharRd_D (Maharashtra),RT,1,1,D1,649,649,Shrirampur,Maharashtra,413709,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,21/09/2021,22/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,25/09/2021
8445110058144,RAPPIDX SURFACE,Ignis Traders,RPDX008876,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Bengaluru_NewBnswd_DC (Karnataka),RT,1,1,C2,649,649,Bangalore,Karnataka,560043,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,TRUE,,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,25/09/2021
8445110044284,RAPPIDX SURFACE,Ignis Traders,RPDX006842,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Bilaspur_Lingiyadih_D (Chhattisgarh),RT,3,3,D1,649,649,Bilaspur,Chhattisgarh,495001,Delhi_Airport_GW (Delhi),DLYRG-135,Gurgaon_Tauru_RP (Haryana),Short Shipment,FALSE,,13/09/2021,13/09/2021,11/09/2021,11/09/2021,16/09/2021,08/09/2021,21/09/2021
8445110069845,RAPPIDX SURFACE,Ignis Traders,RPDX0010046,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Titabor_Tiniali_D (Assam),RT,1,1,E,649,649,Titabor,Assam,785634,Delhi_Airport_GW (Delhi),X-DLL2F,Siliguri_Fulbari_H (West Bengal),Bag Added To Trip,FALSE,,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,24/09/2021
8445110040563,RAPPIDX SURFACE,Ignis Traders,RPDX006470,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Siwan_Atrsua_D (Bihar),RT,7,6,D1,649,649,Siwan,Bihar,841226,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,13/09/2021,14/09/2021,12/09/2021,12/09/2021,18/09/2021,08/09/2021,25/09/2021
8445110067410,RAPPIDX SURFACE,Ignis Traders,RPDX009803,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Bengaluru_Chandapura_D (Karnataka),RT,2,2,C2,649,649,Bangalore,Karnataka,560099,Delhi_Airport_GW (Delhi),X-OLL2F,Gurgaon_Tauru_GW (Haryana),Bag Removed,TRUE,,18/09/2021,18/09/2021,18/09/2021,18/09/2021,19/09/2021,12/09/2021,25/09/2021
8445110013915,RAPPIDX SURFACE,VJ Enterprises,RPDX004380,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Chandipur_Kuakhia_D (Orissa),Delivered,3,3,D1,1699,1699,Chandipur,Orissa,755009,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,13/09/2021,14/09/2021,10/09/2021,10/09/2021,23/09/2021,06/09/2021,23/09/2021
8445110099584,RAPPIDX SURFACE,Renu Enterprises,RPDX0013496,16/09/2021,16/09/2021,16/09/2021,COD,Delivered,Mudarangady_Santhoor_DPP (Karnataka),Delivered,1,1,D2,1698,1698,Mudarangady,Karnataka,574116,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Mudarangady_Santhoor_DPP (Karnataka),Delivered to consignee,FALSE,23/09/2021,24/09/2021,24/09/2021,23/09/2021,23/09/2021,23/09/2021,16/09/2021,23/09/2021
8445110052990,RAPPIDX SURFACE,Renu Enterprises,RPDX008051,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Baramati_Amari_D (Maharashtra),Delivered,1,1,D2,1698,1698,Baramati,Maharashtra,413110,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,18/09/2021,18/09/2021,15/09/2021,15/09/2021,23/09/2021,11/09/2021,23/09/2021
8445110051100,RAPPIDX SURFACE,VJ Enterprises,RPDX007626,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Kanjiramattom_Millungal_DPP (Kerala),Delivered,1,1,D2,1699,1699,Kanjiramattom,Kerala,682317,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,23/09/2021,15/09/2021,15/09/2021,14/09/2021,14/09/2021,23/09/2021,10/09/2021,23/09/2021
8445110049416,RAPPIDX SURFACE,Renu Enterprises,RPDX007454,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Pratapgarh_Katra_D (Uttar Pradesh),Delivered,3,3,D1,1698,1698,Pratapgarh,Uttar Pradesh,230001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,14/09/2021,18/09/2021,12/09/2021,13/09/2021,23/09/2021,09/09/2021,23/09/2021
8445110049490,RAPPIDX SURFACE,Renu Enterprises,RPDX007462,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Cuttack_KhanNgr_D (Orissa),Delivered,2,2,D2,1698,1698,Cuttack,Orissa,753010,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,16/09/2021,18/09/2021,13/09/2021,15/09/2021,23/09/2021,09/09/2021,23/09/2021
8445110097042,RAPPIDX SURFACE,Renu Enterprises,RPDX0013185,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Indore_Rau_D (Madhya Pradesh),Delivered,1,1,D1,1698,1698,Indore,Madhya Pradesh,452009,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,19/09/2021,19/09/2021,17/09/2021,17/09/2021,23/09/2021,15/09/2021,23/09/2021
8445110076506,RAPPIDX SURFACE,Renu Enterprises,RPDX0010855,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Kanpur_Rawatpur_D (Uttar Pradesh),Delivered,1,1,D1,1698,1698,Kanpur,Uttar Pradesh,208020,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,23/09/2021,13/09/2021,23/09/2021
8445110068655,RAPPIDX SURFACE,Ignis Traders,RPDX009927,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Mumbai_BorivaliGorai3_D (Maharashtra),RT,2,2,C2,649,649,Mumbai,Maharashtra,400067,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,18/09/2021,12/09/2021,24/09/2021
8445110104786,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014221,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Bengaluru_Chandapura_D (Karnataka),Undelivered,0,,C2,1399,1399,Bangalore,Karnataka,560099,Delhi_Airport_GW (Delhi),X-IBD3F,Bengaluru_Chandapura_D (Karnataka),Shipment Received at Facility,FALSE,,23/09/2021,24/09/2021,24/09/2021,,,18/09/2021,24/09/2021
8445110094802,RAPPIDX SURFACE,Ignis Traders,RPDX0012739,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Chakan_Kharabwadi_D (Maharashtra),RT,1,2,C2,649,649,Chakan,Maharashtra,410501,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,21/09/2021,22/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,24/09/2021
8445110060771,RAPPIDX SURFACE,Ignis Traders,RPDX009139,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Reasi_Ward1_D (Jammu & Kashmir),RT,3,3,E,649,649,Reasi,Jammu & Kashmir,182311,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,17/09/2021,17/09/2021,16/09/2021,17/09/2021,19/09/2021,12/09/2021,25/09/2021
8445110070103,RAPPIDX SURFACE,Ignis Traders,RPDX0010072,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Viluppuram_GenjiRd_D (Tamil Nadu),RT,1,1,D2,649,649,Viluppuram,Tamil Nadu,605103,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,24/09/2021
8445110059345,RAPPIDX SURFACE,Ignis Traders,RPDX008996,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Reasi_Ward1_D (Jammu & Kashmir),RT,3,3,E,649,649,Reasi,Jammu & Kashmir,182311,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,17/09/2021,17/09/2021,16/09/2021,17/09/2021,19/09/2021,12/09/2021,25/09/2021
8445110060093,RAPPIDX SURFACE,Ignis Traders,RPDX009071,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Sidhi_Padra_D (Madhya Pradesh),RT,3,3,D1,649,649,Sidhi,Madhya Pradesh,486661,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,18/09/2021,18/09/2021,17/09/2021,19/09/2021,21/09/2021,12/09/2021,25/09/2021
8445110083845,RAPPIDX SURFACE,Ignis Traders,RPDX0011644,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Palakollu_Pollapalli_DPP (Andhra Pradesh),RT,1,1,D2,649,649,Palakollu,Andhra Pradesh,534269,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,24/09/2021
8445110093321,RAPPIDX SURFACE,Ignis Traders,RPDX0012592,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Razole_Mattaparru_D (Andhra Pradesh),RT,2,2,D2,649,649,Razole,Andhra Pradesh,533252,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,TRUE,,19/09/2021,20/09/2021,19/09/2021,19/09/2021,20/09/2021,14/09/2021,24/09/2021
8445110117504,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016116,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Daurala_Central_D_2 (Uttar Pradesh),Undelivered,1,1,B,1399,1399,Daurala,Uttar Pradesh,250342,Delhi_Airport_GW (Delhi),EOD-69,Daurala_Central_D_2 (Uttar Pradesh),Customer asked for open delivery,TRUE,,24/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,22/09/2021,24/09/2021
8445110073662,RAPPIDX SURFACE,Ignis Traders,RPDX0010428,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Mumbai_Govandi_D (Maharashtra),Undelivered,3,3,C2,649,649,Mumbai,Maharashtra,400024,Delhi_Airport_GW (Delhi),ST-108,Mumbai_Govandi_D (Maharashtra),Maximum attempts reached,FALSE,,18/09/2021,18/09/2021,17/09/2021,20/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110107085,RAPPIDX SURFACE,VJ Enterprises,RPDX0014551,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Laxmangarh_Lilee_D (Rajasthan),RT,1,1,B,1399,1399,Laxmangarh,Rajasthan,321633,Delhi_Airport_GW (Delhi),X-DLL2F,Alwar_TuleraRoad_I (Rajasthan),Bag Added To Trip,TRUE,,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,18/09/2021,25/09/2021
8445110086424,RAPPIDX SURFACE,Ignis Traders,RPDX0011902,14/09/2021,15/09/2021,15/09/2021,COD,RTO,Muzaffarpur_Bairiya_D (Bihar),Delivered,1,1,D1,649,649,Muzaffarpur,Bihar,842001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,24/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110076646,RAPPIDX SURFACE,Renu Enterprises,RPDX0010869,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Satara_DC (Maharashtra),RT,1,1,D2,1698,1698,Satara,Maharashtra,415002,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,20/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,13/09/2021,25/09/2021
8445110111355,RAPPIDX SURFACE,Renu Enterprises,RPDX0015225,21/09/2021,21/09/2021,21/09/2021,COD,Pending,HYD_Vikrampuri_ODC (Telangana),Undelivered,1,1,D2,1698,1698,Hyderabad,Telangana,500009,Chandigarh_Raiprkln_C (Chandigarh),ST-115,HYD_Vikrampuri_ODC (Telangana),Agent remark verified,FALSE,,27/09/2021,27/09/2021,24/09/2021,24/09/2021,24/09/2021,21/09/2021,24/09/2021
8445110091486,RAPPIDX SURFACE,Ignis Traders,RPDX0012408,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Klkurchi_MrnNagar_D (Tamil Nadu),RT,2,2,D2,649,649,Kallakurichi,Tamil Nadu,606206,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,19/09/2021,20/09/2021,18/09/2021,18/09/2021,19/09/2021,14/09/2021,24/09/2021
8445110066813,RAPPIDX SURFACE,Ignis Traders,RPDX009743,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,JaytishNagar_Chpkhwa_DPP (Assam),Delivered,1,1,E,649,649,JaytishNagar,Assam,786155,Delhi_Airport_GW (Delhi),EOD-38,JaytishNagar_Chpkhwa_DPP (Assam),Delivered to consignee,FALSE,18/09/2021,23/09/2021,23/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110052161,RAPPIDX SURFACE,Renu Enterprises,RPDX007968,11/09/2021,11/09/2021,11/09/2021,COD,In Transit,Peravoor_Pattamana_DPP (Kerala),RT,2,2,D2,1698,1698,Peravoor,Kerala,670673,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,18/09/2021,18/09/2021,16/09/2021,16/09/2021,17/09/2021,11/09/2021,24/09/2021
8445110091383,RAPPIDX SURFACE,Ignis Traders,RPDX0012398,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Sirsa_AnprnDPP_D (Haryana),RT,1,1,B,649,649,Mandi Dabwali,Haryana,125104,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,24/09/2021
