Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110126976,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018384,25/09/2021,27/09/2021,27/09/2021,COD,Dispatched,Sambalpur_Tentelpara_D (Orissa),Undelivered,1,,D1,1399,1399,Sambalpur,Orissa,768003,Delhi_Airport_GW (Delhi),X-DDD3FD,Sambalpur_Tentelpara_D (Orissa),Out for delivery,FALSE,,01/10/2021,04/10/2021,30/09/2021,30/09/2021,30/09/2021,25/09/2021,30/09/2021
8445110131040,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019405,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Sikandrabad_Kurli_D (Uttar Pradesh),RT,1,1,B,1399,1399,Sikandrabad,Uttar Pradesh,203202,Delhi_Airport_GW (Delhi),X-DLL2F,Sikandrabad_Kurli_D (Uttar Pradesh),Bag Added To Trip,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,27/09/2021,30/09/2021
8445110109480,RAPPIDX SURFACE,Renu Enterprises,RPDX0014981,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Mumbai_Dombivli_D (Maharashtra),RT,4,3,D2,1698,1698,Greater Thane,Maharashtra,421201,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Mumbai_Dombivli_D (Maharashtra),Added to Bag,FALSE,,24/09/2021,24/09/2021,25/09/2021,25/09/2021,28/09/2021,20/09/2021,30/09/2021
8445110123550,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017713,24/09/2021,24/09/2021,24/09/2021,COD,Delivered,Mirzapur_JangiRd_D (Uttar Pradesh),Delivered,1,1,D1,1399,1399,Mirzapur,Uttar Pradesh,231001,Delhi_Airport_GW (Delhi),EOD-38,Mirzapur_JangiRd_D (Uttar Pradesh),Delivered to consignee,FALSE,28/09/2021,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,24/09/2021,28/09/2021
8445110130465,RAPPIDX SURFACE,VJ Enterprises,RPDX0019042,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Chintamani_PrabakarL_D (Karnataka),Undelivered,0,,D2,1399,1399,Chintamani,Karnataka,563134,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,04/10/2021,05/10/2021,,,,27/09/2021,28/09/2021
8445110138902,RAPPIDX SURFACE,VJ Enterprises,RPDX0020338,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Anakapalle_Thumapala_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Anakapalle,Andhra Pradesh,531019,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,TRUE,,04/10/2021,05/10/2021,,,,27/09/2021,29/09/2021
8445110046734,RAPPIDX SURFACE,Ignis Traders,RPDX007087,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Kailashahar_PaitrBzr_D (Tripura),RT,1,1,E,649,649,Kailashahar,Tripura,799280,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,15/09/2021,15/09/2021,18/09/2021,18/09/2021,18/09/2021,08/09/2021,28/09/2021
8445110109200,RAPPIDX SURFACE,Renu Enterprises,RPDX0014953,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Lucknow_VinmrKhnd_D (Uttar Pradesh),RT,3,3,D1,1698,1698,Lucknow,Uttar Pradesh,226028,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,24/09/2021,24/09/2021,23/09/2021,23/09/2021,25/09/2021,20/09/2021,30/09/2021
8445110107800,RAPPIDX SURFACE,Renu Enterprises,RPDX0014724,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Sohela_Haldipali_DPP (Orissa),RT,3,3,D2,1698,1698,Sohela,Orissa,768032,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,22/09/2021,22/09/2021,22/09/2021,22/09/2021,24/09/2021,18/09/2021,30/09/2021
8445110104650,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014204,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Naidupeta_Pdmpltmpl_D (Andhra Pradesh),RT,1,1,D2,1399,1399,Naidupeta,Andhra Pradesh,524126,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,22/09/2021,23/09/2021,23/09/2021,23/09/2021,23/09/2021,18/09/2021,30/09/2021
8445110104462,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014185,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Naidupeta_Pdmpltmpl_D (Andhra Pradesh),RT,1,1,D2,1399,1399,Naidupeta,Andhra Pradesh,524126,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,22/09/2021,23/09/2021,23/09/2021,23/09/2021,23/09/2021,18/09/2021,30/09/2021
8445110095793,RAPPIDX SURFACE,Renu Enterprises,RPDX0012836,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Kuthuparamba_IdstrlAr_D (Kerala),RT,1,1,D2,1698,1698,Kuthuparamba,Kerala,670643,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,20/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,30/09/2021
8445110105000,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014219,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Bodhan_VamshiSchl_D (Telangana),Undelivered,1,1,D1,1399,1399,Bodhan,Telangana,503164,Delhi_Airport_GW (Delhi),X-UNEX,Bodhan_VamshiSchl_D (Telangana),Unexpected scan,FALSE,,24/09/2021,22/09/2021,23/09/2021,27/09/2021,27/09/2021,18/09/2021,30/09/2021
8445110135133,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019814,27/09/2021,27/09/2021,27/09/2021,COD,Dispatched,Dhar_Trimurti_D (Madhya Pradesh),Undelivered,1,,D1,1399,1399,Dhar,Madhya Pradesh,454001,Delhi_Airport_GW (Delhi),X-DDD3FD,Dhar_Trimurti_D (Madhya Pradesh),Out for delivery,TRUE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,30/09/2021,27/09/2021,30/09/2021
8445110107866,RAPPIDX SURFACE,Renu Enterprises,RPDX0014701,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Tiruvanamalai_Vjylkxmi_D (Tamil Nadu),RT,1,1,D2,1698,1698,Tiruvannamalai,Tamil Nadu,606604,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,23/09/2021,23/09/2021,23/09/2021,23/09/2021,23/09/2021,18/09/2021,30/09/2021
8445110104904,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014231,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Akola_Central_D_1 (Maharashtra),RT,3,4,D1,1399,1399,Akola,Maharashtra,444001,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,23/09/2021,25/09/2021,22/09/2021,22/09/2021,25/09/2021,18/09/2021,30/09/2021
8445110112545,RAPPIDX SURFACE,Renu Enterprises,RPDX0015360,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Samastipur_RhmprRdli_D (Bihar),RT,1,1,D1,1689,1689,Samastipur,Bihar,848101,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,26/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,21/09/2021,30/09/2021
8445110108441,RAPPIDX SURFACE,VJ Enterprises,RPDX0014801,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Umreth_PltinumPlza_DPP (Gujarat),RT,3,3,D1,1399,1399,Umreth,Gujarat,391770,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,24/09/2021,25/09/2021,23/09/2021,23/09/2021,25/09/2021,20/09/2021,30/09/2021
8445110152865,RAPPIDX SURFACE,VJ Enterprises,RPDX0022716,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Shahjhnpur_NavdaCln_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Shahjahanpur,Uttar Pradesh,242407,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,03/10/2021,04/10/2021,,,,29/09/2021,30/09/2021
8445110152810,RAPPIDX SURFACE,VJ Enterprises,RPDX0022685,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Shikohabad_COOffice_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Shikohabad,Uttar Pradesh,205121,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,03/10/2021,04/10/2021,,,,29/09/2021,30/09/2021
8445110130491,RAPPIDX SURFACE,VJ Enterprises,RPDX0019072,27/09/2021,27/09/2021,27/09/2021,COD,Dispatched,Daurala_Central_D_2 (Uttar Pradesh),Undelivered,1,,B,1399,1399,Daurala,Uttar Pradesh,250222,Delhi_Airport_GW (Delhi),X-DDD3FD,Daurala_Central_D_2 (Uttar Pradesh),Out for delivery,FALSE,,29/09/2021,01/10/2021,30/09/2021,30/09/2021,30/09/2021,27/09/2021,30/09/2021
8445110109491,RAPPIDX SURFACE,Renu Enterprises,RPDX0014982,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Palitana_Jivapur_DPP (Gujarat),RT,1,1,D1,1698,1698,Palitana,Gujarat,364270,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,27/09/2021,27/09/2021,23/09/2021,23/09/2021,23/09/2021,20/09/2021,30/09/2021
8445110105873,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014301,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Bhuvanagiri_HBColny_D (Telangana),RT,3,3,D2,1399,1399,Bhuvanagiri,Telangana,508116,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,TRUE,,24/09/2021,25/09/2021,21/09/2021,22/09/2021,26/09/2021,18/09/2021,30/09/2021
8445110095513,RAPPIDX SURFACE,Renu Enterprises,RPDX0012808,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Kottayam_Chungam_D (Kerala),RT,1,1,D2,1698,1698,Kottayam,Kerala,686003,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,21/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,30/09/2021
8445110114656,RAPPIDX SURFACE,Renu Enterprises,RPDX0015817,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Bah_PakkaTaalab_D (Uttar Pradesh),RT,2,2,D1,1689,1689,Fatehabad-UP,Uttar Pradesh,283123,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,25/09/2021,25/09/2021,24/09/2021,24/09/2021,25/09/2021,22/09/2021,30/09/2021
8445110083215,RAPPIDX SURFACE,Ignis Traders,RPDX0011581,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Kolkata_Krishnapur_D (West Bengal),Undelivered,2,2,C2,649,649,Kolkata,West Bengal,700102,Delhi_Airport_GW (Delhi),DLYDC-101,Kolkata_Krishnapur_D (West Bengal),Delayed due to weather conditions,FALSE,,18/09/2021,25/09/2021,18/09/2021,22/09/2021,28/09/2021,14/09/2021,30/09/2021
8445110096176,RAPPIDX SURFACE,Renu Enterprises,RPDX0012874,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Ranchi_AgrasenChowk_D (Jharkhand),RT,1,1,D2,1698,1698,Ranchi,Jharkhand,834001,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,TRUE,,19/09/2021,18/09/2021,17/09/2021,24/09/2021,24/09/2021,14/09/2021,30/09/2021
8445110146053,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021506,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Muzaffarpur_Bairiya_D (Bihar),Undelivered,0,,D1,1399,1399,Muzaffarpur,Bihar,842002,Delhi_Airport_GW (Delhi),DOFF-128,Gurgaon_Tauru_GW (Haryana),Transit Delay,FALSE,,04/10/2021,05/10/2021,,,,28/09/2021,30/09/2021
8445110125344,RAPPIDX SURFACE,Renu Enterprises,RPDX0017910,24/09/2021,24/09/2021,24/09/2021,COD,Dispatched,Malur_AdarshNgr_D (Karnataka),Undelivered,2,1,D2,1689,1689,Malur,Karnataka,563160,Chandigarh_Raiprkln_C (Chandigarh),X-DDD3FD,Malur_AdarshNgr_D (Karnataka),Out for delivery,FALSE,,29/09/2021,29/09/2021,29/09/2021,29/09/2021,30/09/2021,24/09/2021,30/09/2021
8445110109970,RAPPIDX SURFACE,Renu Enterprises,RPDX0015030,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Siliguri_ShyamNgr_D (West Bengal),RT,1,1,D2,1638,1638,Siliguri,West Bengal,734007,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,25/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,20/09/2021,30/09/2021
8445110126980,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018385,25/09/2021,27/09/2021,27/09/2021,COD,Dispatched,Jaipur_Panchyawala_D (Rajasthan),Undelivered,2,1,B,1399,1399,Jaipur,Rajasthan,302012,Delhi_Airport_GW (Delhi),X-DDD3FD,Jaipur_Panchyawala_D (Rajasthan),Out for delivery,FALSE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,30/09/2021,25/09/2021,30/09/2021
8445110126151,RAPPIDX SURFACE,Renu Enterprises,RPDX0018020,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Mumbai_East_D_22 (Maharashtra),Undelivered,0,,D2,1698,1698,Greater Thane,Maharashtra,421302,Chandigarh_Raiprkln_C (Chandigarh),DLYDC-105,Mumbai_East_D_22 (Maharashtra),Arrived post Cut Off at Dispatch Center,TRUE,,28/09/2021,29/09/2021,29/09/2021,,,24/09/2021,29/09/2021
8445110078212,RAPPIDX SURFACE,Renu Enterprises,RPDX0011026,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Mumbai Antop Hill (Maharashtra),RT,2,2,D2,1698,1698,Mumbai,Maharashtra,400014,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,13/09/2021,30/09/2021
8445110130966,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019397,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Jawad_Athana_DPP (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Jawad,Madhya Pradesh,458220,Delhi_Airport_GW (Delhi),X-ILL2F,Jawad_Athana_DPP (Madhya Pradesh),Trip Arrived,FALSE,,30/09/2021,01/10/2021,,,,27/09/2021,30/09/2021
8445110110751,RAPPIDX SURFACE,Renu Enterprises,RPDX0015114,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Jaipur_VarunCly_DC (Rajasthan),RT,3,3,D1,1689,1689,Jaipur,Rajasthan,302029,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,23/09/2021,23/09/2021,23/09/2021,23/09/2021,25/09/2021,20/09/2021,30/09/2021
8445110108743,RAPPIDX SURFACE,Renu Enterprises,RPDX0014907,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Kota_Gurudwara_D (Rajasthan),RT,3,3,D1,1698,1698,Kota,Rajasthan,324002,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,24/09/2021,24/09/2021,23/09/2021,23/09/2021,25/09/2021,20/09/2021,30/09/2021
8445110127201,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018407,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Bilaspur_Parsada_D (Chhattisgarh),Undelivered,0,,D1,1399,1399,Bilaspur,Chhattisgarh,495001,Delhi_Airport_GW (Delhi),CS-101,Bilaspur_Parsada_D (Chhattisgarh),Received At Delhivery Hub,TRUE,,01/10/2021,04/10/2021,,,,25/09/2021,30/09/2021
8445110096585,RAPPIDX SURFACE,Renu Enterprises,RPDX0012915,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Ranipool_NH10_D (Sikkim),RT,3,3,E,1698,1698,Ranipool,Sikkim,737101,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,22/09/2021,23/09/2021,19/09/2021,21/09/2021,23/09/2021,14/09/2021,30/09/2021
8445110131891,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019490,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Bhagalpur_Sardarpur_D (Bihar),Undelivered,0,,D1,1399,1399,Bhagalpur,Bihar,812002,Delhi_Airport_GW (Delhi),X-ILL2F,Bhagalpur_Sardarpur_D (Bihar),Trip Arrived,TRUE,,30/09/2021,01/10/2021,,,,27/09/2021,30/09/2021
8445110109723,RAPPIDX SURFACE,Renu Enterprises,RPDX0015005,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Bisrampur_Rehla_D (Jharkhand),RT,1,1,D1,1698,1698,Bisrampur,Jharkhand,822124,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,24/09/2021,24/09/2021,24/09/2021,24/09/2021,24/09/2021,20/09/2021,30/09/2021
8445110110445,RAPPIDX SURFACE,Renu Enterprises,RPDX0015077,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Bhuj_Madhapar_D (Gujarat),RT,1,1,D1,1698,1698,Bhuj,Gujarat,370020,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,TRUE,,25/09/2021,27/09/2021,24/09/2021,24/09/2021,24/09/2021,20/09/2021,30/09/2021
8445110013344,RAPPIDX SURFACE,VJ Enterprises,RPDX004030,06/09/2021,06/09/2021,06/09/2021,COD,In Transit,Kadthal_Masigandi_DPP (Telangana),RT,1,1,D2,1699,1699,Kadthal,Telangana,501359,Delhi_Airport_GW (Delhi),X-ILL1F,Delhi_UdhyogNgr_R (Delhi),Bag Received at Facility,FALSE,,13/09/2021,14/09/2021,10/09/2021,10/09/2021,10/09/2021,06/09/2021,29/09/2021
8445110109384,RAPPIDX SURFACE,Renu Enterprises,RPDX0014971,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Agra_Khndri_D (Uttar Pradesh),RT,2,2,B,1698,1698,Agra,Uttar Pradesh,282006,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,23/09/2021,23/09/2021,22/09/2021,22/09/2021,24/09/2021,20/09/2021,30/09/2021
8445110121601,RAPPIDX SURFACE,Shipxpress,RPDX0017033,23/09/2021,25/09/2021,25/09/2021,COD,In Transit,Sedam_VishwaNgr_DPP (Karnataka),Undelivered,0,,D2,1399,1399,Sedam,Karnataka,585222,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Sedam_VishwaNgr_DPP (Karnataka),Bag Received at Facility,FALSE,,30/09/2021,30/09/2021,,,,23/09/2021,30/09/2021
8445110110036,RAPPIDX SURFACE,Renu Enterprises,RPDX0015036,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Mumbai_VikroliWest_D (Maharashtra),RT,2,3,D2,1698,1698,Mumbai,Maharashtra,400083,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,25/09/2021,25/09/2021,24/09/2021,24/09/2021,25/09/2021,20/09/2021,30/09/2021
8445110108544,RAPPIDX SURFACE,VJ Enterprises,RPDX0014855,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Katodara_GldnSqr_D (Gujarat),RT,2,2,D1,1399,1399,Katodara,Gujarat,394315,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,25/09/2021,27/09/2021,24/09/2021,24/09/2021,25/09/2021,20/09/2021,30/09/2021
8445110077125,RAPPIDX SURFACE,Renu Enterprises,RPDX0010917,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Anantapur_RamchndraNgr_D (Andhra Pradesh),RT,3,3,D2,1698,1698,Anantapur,Andhra Pradesh,515004,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,23/09/2021,13/09/2021,30/09/2021
8445110118193,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016185,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Kanhangad_Hsdrgfort_D (Kerala),Undelivered,0,,D2,1399,1399,Kanhangad,Kerala,671315,Delhi_Airport_GW (Delhi),DLYRG-132,Kanhangad_Hsdrgfort_D (Kerala),"Delay due to Infra issues (IT, Power, HQ, Dock)",FALSE,,29/09/2021,30/09/2021,29/09/2021,,,22/09/2021,29/09/2021
8445110085466,RAPPIDX SURFACE,Ignis Traders,RPDX0011806,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Kopargaon_NkshtrPz_D (Maharashtra),RT,2,2,D1,649,649,Kopargaon,Maharashtra,423601,Delhi_Airport_GW (Delhi),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,21/09/2021,22/09/2021,20/09/2021,20/09/2021,25/09/2021,14/09/2021,29/09/2021
