Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110269636,RAPPIDX SURFACE,Watch World,IWEX902532,01-03-22,02-03-22,02-03-22,COD,RTO,Nandyal_SaleemNgr_D (Andhra Pradesh),Delivered,4,4,D2,1299,1299,Nandyal,Andhra Pradesh,518501,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,16-03-22,07-03-22,07-03-22,06-03-22,06-03-22,16-03-22,01-03-22,16-03-22
8445110271224,RAPPIDX SURFACE,Watch World,IWEX903306,10-03-22,10-03-22,10-03-22,COD,In Transit,Ratangarh_CharbhujaTemp_DPP (Madhya Pradesh),RT,4,4,D1,1299,1299,Ratangarh-MP,Madhya Pradesh,458226,Delhi_Airport_GW (Delhi),X-DLL2F,Ratangarh_CharbhujaTemp_DPP (Madhya Pradesh),Bag Added To Trip,TRUE,,14-03-22,15-03-22,12-03-22,12-03-22,21-03-22,10-03-22,23-03-22
8445110269076,RAPPIDX SURFACE,Balaji Enterprises,IWEX901715,19-02-22,21-02-22,21-02-22,COD,RTO,ValmikiNagar_TankiBazar_D (Bihar),Delivered,1,1,D1,1299,1299,Valmiki Nagar,Bihar,845107,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,16-03-22,24-02-22,24-02-22,24-02-22,24-02-22,16-03-22,19-02-22,16-03-22
8445110268015,RAPPIDX SURFACE,Balaji Enterprises,IWEX901073,16-02-22,16-02-22,16-02-22,COD,RTO,Moradabad_Menather_D (Uttar Pradesh),Delivered,1,1,B,1299,1299,Moradabad,Uttar Pradesh,244001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,16-03-22,19-02-22,21-02-22,18-02-22,18-02-22,16-03-22,16-02-22,16-03-22
8445110270104,RAPPIDX SURFACE,Watch World,IWEX902821,05-03-22,05-03-22,05-03-22,COD,In Transit,Sarvepalli_School_D (Andhra Pradesh),RT,2,2,D2,1299,1299,Sarvepalli,Andhra Pradesh,524344,Delhi_Airport_GW (Delhi),X-DLL2F,Sarvepalli_School_D (Andhra Pradesh),Bag Added To Trip,FALSE,,11-03-22,11-03-22,10-03-22,11-03-22,18-03-22,05-03-22,23-03-22
8445110271331,RAPPIDX SURFACE,Watch World,IWEX903244,10-03-22,10-03-22,10-03-22,COD,In Transit,Jaipur_VarunCly_DC (Rajasthan),RT,4,4,B,1299,1299,Jaipur,Rajasthan,302029,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,13-03-22,14-03-22,11-03-22,12-03-22,15-03-22,10-03-22,22-03-22
8445110267864,RAPPIDX SURFACE,Balaji Enterprises,IWEX901136,16-02-22,16-02-22,16-02-22,COD,RTO,Lucknow_Aliganj (Uttar Pradesh),Delivered,1,1,D1,1299,1299,Lucknow,Uttar Pradesh,226021,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,16-03-22,20-02-22,21-02-22,18-02-22,18-02-22,16-03-22,16-02-22,16-03-22
8445110270896,RAPPIDX SURFACE,Watch World,IWEX903169,09-03-22,09-03-22,09-03-22,COD,In Transit,Srinagar_Pampore_D (Jammu & Kashmir),RT,1,1,F,1299,1299,Srinagar,Jammu & Kashmir,192121,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,19-03-22,19-03-22,15-03-22,15-03-22,15-03-22,09-03-22,23-03-22
8445110271390,RAPPIDX SURFACE,Watch World,IWEX903231,10-03-22,10-03-22,10-03-22,COD,Delivered,Yeola_Angangaon_D (Maharashtra),Delivered,1,1,D1,1299,1299,Yeola,Maharashtra,423401,Delhi_Airport_GW (Delhi),EOD-38,Yeola_Angangaon_D (Maharashtra),Delivered to consignee,FALSE,15-03-22,15-03-22,16-03-22,15-03-22,15-03-22,15-03-22,10-03-22,15-03-22
8445110272230,RAPPIDX SURFACE,Watch World,IWEX903994,14-03-22,14-03-22,14-03-22,COD,In Transit,Imphal_Thoubal_D (Manipur),Undelivered,0,,F,1299,1299,Imphal,Manipur,795138,Delhi_Airport_GW (Delhi),DLYLH-152,Guwahati_Kaikchi_GW (Assam),Delayed. No Entry,TRUE,,23-03-22,25-03-22,,,,14-03-22,23-03-22
8445110271191,RAPPIDX SURFACE,Watch World,IWEX903322,10-03-22,10-03-22,10-03-22,COD,In Transit,Badarpur_Konapara_D (Assam),RT,1,1,E,1299,1299,Badarpur,Assam,788806,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,16-03-22,17-03-22,15-03-22,15-03-22,15-03-22,10-03-22,22-03-22
8445110270292,RAPPIDX SURFACE,Watch World,IWEX902920,07-03-22,07-03-22,07-03-22,COD,Delivered,Shillong_Pynthorbah_D (Meghalaya),Delivered,1,1,E,1299,1299,Shillong,Meghalaya,793002,Delhi_Airport_GW (Delhi),EOD-38,Shillong_Pynthorbah_D (Meghalaya),Delivered to consignee,FALSE,14-03-22,12-03-22,12-03-22,13-03-22,14-03-22,14-03-22,07-03-22,14-03-22
8445110272241,RAPPIDX SURFACE,Watch World,IWEX903992,14-03-22,14-03-22,14-03-22,COD,In Transit,MandiGobindgarh_VikasNagar_D (Punjab),RT,3,3,B,1299,1299,Mandi Gobindgarh,Punjab,147104,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,17-03-22,17-03-22,16-03-22,16-03-22,20-03-22,14-03-22,23-03-22
8445110271961,RAPPIDX SURFACE,Watch World,IWEX903600,12-03-22,12-03-22,12-03-22,COD,Pending,Taliparmba_Trichbrm_D (Kerala),Undelivered,0,,D2,1299,1299,Taliparamba,Kerala,670502,Delhi_Airport_GW (Delhi),U-PMA,Taliparmba_Trichbrm_D (Kerala),Package Confirmed Not Missing in Audit,FALSE,,19-03-22,19-03-22,22-03-22,,,12-03-22,22-03-22
8445110272145,RAPPIDX SURFACE,Watch World,IWEX904045,14-03-22,14-03-22,14-03-22,COD,In Transit,Rajouri_Chaprian_D (Jammu & Kashmir),RT,3,3,E,1299,1299,Rajouri,Jammu & Kashmir,185131,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,19-03-22,19-03-22,16-03-22,17-03-22,19-03-22,14-03-22,23-03-22
8445110272602,RAPPIDX SURFACE,Watch World,IWEX903727,14-03-22,14-03-22,14-03-22,COD,In Transit,Kilimanoor_AKNArcard_D (Kerala),RT,1,1,D2,1299,1299,Kilimanoor,Kerala,691535,Delhi_Airport_GW (Delhi),X-DLL2F,Kilimanoor_AKNArcard_D (Kerala),Bag Added To Trip,FALSE,,19-03-22,19-03-22,18-03-22,18-03-22,18-03-22,14-03-22,23-03-22
8445110272005,RAPPIDX SURFACE,Watch World,IWEX903673,14-03-22,14-03-22,14-03-22,COD,In Transit,Suryapet_Eidgah_DPP (Telangana),RT,3,3,D2,1299,1299,Suryapet,Telangana,508214,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,TRUE,,18-03-22,18-03-22,17-03-22,17-03-22,19-03-22,14-03-22,23-03-22
8445110269942,RAPPIDX SURFACE,Watch World,IWEX902765,04-03-22,04-03-22,04-03-22,COD,RTO,Narsapur_RvrslClny_DPP (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Narsapur,Andhra Pradesh,534280,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,16-03-22,10-03-22,10-03-22,08-03-22,08-03-22,16-03-22,04-03-22,16-03-22
8445110270421,RAPPIDX SURFACE,Watch World,IWEX902866,07-03-22,07-03-22,07-03-22,COD,RTO,Hodel_DC (Haryana),Delivered,1,1,B,1299,1299,Hodal,Haryana,122508,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,16-03-22,10-03-22,10-03-22,09-03-22,09-03-22,16-03-22,07-03-22,16-03-22
8445110272451,RAPPIDX SURFACE,Watch World,IWEX903843,14-03-22,14-03-22,14-03-22,COD,In Transit,Chalisgaon_HarjaiRd_DPP (Maharashtra),RT,1,1,D1,1299,1299,Chalisgaon,Maharashtra,424101,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,TRUE,,21-03-22,21-03-22,17-03-22,17-03-22,17-03-22,14-03-22,23-03-22
8445110269986,RAPPIDX SURFACE,Watch World,IWEX902731,04-03-22,04-03-22,04-03-22,COD,RTO,Howraghat_WardNo3_DPP (Assam),Delivered,3,3,E,1299,1299,Howraghat,Assam,782481,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,16-03-22,09-03-22,09-03-22,08-03-22,09-03-22,16-03-22,04-03-22,16-03-22
8445110271843,RAPPIDX SURFACE,Watch World,IWEX903383,11-03-22,11-03-22,11-03-22,COD,Pending,Chapar_GandhiMaidan_D (Assam),RT,3,3,E,1299,1299,Chapar,Assam,783384,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,TRUE,,16-03-22,16-03-22,15-03-22,15-03-22,17-03-22,11-03-22,23-03-22
8445110271036,RAPPIDX SURFACE,Watch World,IWEX903375,10-03-22,10-03-22,10-03-22,COD,Delivered,Tirupur_Pitchmplym_D (Tamil Nadu),Delivered,1,1,D2,1299,1299,Tirupur,Tamil Nadu,638812,Delhi_Airport_GW (Delhi),EOD-38,Tirupur_Pitchmplym_D (Tamil Nadu),Delivered to consignee,FALSE,15-03-22,15-03-22,17-03-22,15-03-22,15-03-22,15-03-22,10-03-22,15-03-22
8445110271213,RAPPIDX SURFACE,Watch World,IWEX903308,10-03-22,10-03-22,10-03-22,COD,In Transit,Nilambur_KarulaiRd_DPP (Kerala),RT,2,2,D2,1299,1299,Nilambur,Kerala,679330,Delhi_Airport_GW (Delhi),X-DLL2F,Nilambur_KarulaiRd_DPP (Kerala),Bag Added To Trip,TRUE,,18-03-22,19-03-22,16-03-22,16-03-22,19-03-22,10-03-22,23-03-22
8445110272193,RAPPIDX SURFACE,Watch World,IWEX904026,14-03-22,14-03-22,14-03-22,COD,In Transit,Ongole_Satynryana_D (Andhra Pradesh),RT,1,1,D2,1299,1299,Ongole,Andhra Pradesh,523001,Delhi_Airport_GW (Delhi),X-IBD3F,Ongole_AutoNagar_I (Andhra Pradesh),Shipment Received at Facility,FALSE,,20-03-22,20-03-22,18-03-22,18-03-22,18-03-22,14-03-22,23-03-22
8445110270200,RAPPIDX SURFACE,Watch World,IWEX902995,07-03-22,07-03-22,07-03-22,COD,Delivered,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered,1,1,F,1299,1299,Srinagar,Jammu & Kashmir,190002,Delhi_Airport_GW (Delhi),EOD-38,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered to consignee,FALSE,14-03-22,15-03-22,15-03-22,14-03-22,14-03-22,14-03-22,07-03-22,14-03-22
8445110271946,RAPPIDX SURFACE,Watch World,IWEX903624,12-03-22,12-03-22,12-03-22,COD,Pending,Manendragarh_JKDRoad_D (Chhattisgarh),RT,2,2,D1,1299,1299,Manendragarh,Chhattisgarh,497447,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,FALSE,,16-03-22,16-03-22,16-03-22,16-03-22,17-03-22,12-03-22,23-03-22
8445110270303,RAPPIDX SURFACE,Watch World,IWEX902914,07-03-22,07-03-22,07-03-22,COD,RTO,Shahpura_JhajpurRd_DPP (Rajasthan),Delivered,1,1,B,1299,1299,Shahpura,Rajasthan,311404,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,16-03-22,10-03-22,10-03-22,10-03-22,10-03-22,16-03-22,07-03-22,16-03-22
8445110270373,RAPPIDX SURFACE,Watch World,IWEX902886,07-03-22,07-03-22,07-03-22,COD,RTO,Hodel_DC (Haryana),Delivered,3,2,B,1299,1299,Hodal,Haryana,122508,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,16-03-22,10-03-22,10-03-22,09-03-22,09-03-22,16-03-22,07-03-22,16-03-22
8445110270314,RAPPIDX SURFACE,Watch World,IWEX902911,07-03-22,07-03-22,07-03-22,COD,RTO,Nuh_HodelRd_DPP (Haryana),Delivered,1,1,B,1299,1299,Nuh,Haryana,122108,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,16-03-22,10-03-22,10-03-22,10-03-22,10-03-22,16-03-22,07-03-22,16-03-22
8445110272543,RAPPIDX SURFACE,Watch World,IWEX903764,14-03-22,14-03-22,14-03-22,COD,RTO,Jaipur_Sodala_D (Rajasthan),Delivered,1,2,B,1299,1299,Jaipur,Rajasthan,302006,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,22-03-22,17-03-22,17-03-22,15-03-22,15-03-22,22-03-22,14-03-22,22-03-22
8445110271526,RAPPIDX SURFACE,Watch World,IWEX903548,11-03-22,11-03-22,11-03-22,COD,RTO,Jaipur_SharmaColony_D (Rajasthan),Delivered,2,2,B,1299,1299,Jaipur,Rajasthan,302015,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,22-03-22,15-03-22,15-03-22,13-03-22,13-03-22,22-03-22,11-03-22,22-03-22
8445110272720,RAPPIDX SURFACE,Watch World,IWEX904079,15-03-22,15-03-22,15-03-22,COD,In Transit,Deotalab_Mauganj_D (Madhya Pradesh),RT,1,1,D1,1299,1299,Deotalab,Madhya Pradesh,486331,Delhi_Airport_GW (Delhi),RT-108,Deotalab_Mauganj_D (Madhya Pradesh),No client instructions to Reattempt,FALSE,,20-03-22,20-03-22,19-03-22,19-03-22,19-03-22,15-03-22,22-03-22
8445110270620,RAPPIDX SURFACE,Watch World,IWEX903056,08-03-22,08-03-22,08-03-22,COD,RTO,NarsapurTS_MarketRd_D (Telangana),Delivered,1,1,D2,1299,1299,Narsapur-TS,Telangana,502313,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,11-03-22,11-03-22,12-03-22,12-03-22,21-03-22,08-03-22,21-03-22
8445110270793,RAPPIDX SURFACE,Watch World,IWEX903103,08-03-22,08-03-22,08-03-22,COD,RTO,Jammu_ShivNagar_D (Jammu & Kashmir),Delivered,2,2,E,1299,1299,Jammu,Jammu & Kashmir,180001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,21-03-22,12-03-22,12-03-22,11-03-22,11-03-22,21-03-22,08-03-22,21-03-22
8445110271132,RAPPIDX SURFACE,Watch World,IWEX903339,10-03-22,10-03-22,10-03-22,COD,RTO,NarsapurTS_MarketRd_D (Telangana),Delivered,1,1,D2,1299,1299,Narsapur-TS,Telangana,502313,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,16-03-22,17-03-22,13-03-22,13-03-22,21-03-22,10-03-22,21-03-22
8445110271596,RAPPIDX SURFACE,Watch World,IWEX903521,11-03-22,11-03-22,11-03-22,COD,RTO,Ludhiana_Khakt_D (Punjab),Delivered,3,3,B,1299,1299,Ludhiana,Punjab,141421,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,15-03-22,15-03-22,14-03-22,14-03-22,21-03-22,11-03-22,21-03-22
8445110270966,RAPPIDX SURFACE,Watch World,IWEX903135,09-03-22,09-03-22,09-03-22,COD,RTO,Cherla_APGVB_DPP (Telangana),Delivered,1,1,D2,1299,1299,CHERLA,Telangana,507133,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,14-03-22,14-03-22,12-03-22,12-03-22,21-03-22,09-03-22,21-03-22
8445110271320,RAPPIDX SURFACE,Watch World,IWEX903245,10-03-22,10-03-22,10-03-22,COD,RTO,Pamarru_Arundalpet_DPP (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Pamarru,Andhra Pradesh,521157,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,21-03-22,16-03-22,17-03-22,14-03-22,14-03-22,21-03-22,10-03-22,21-03-22
8445110270550,RAPPIDX SURFACE,Watch World,IWEX903038,08-03-22,08-03-22,08-03-22,COD,RTO,Garoth_Shamgarh2_DPP (Madhya Pradesh),Delivered,1,1,D1,1299,1299,Garoth,Madhya Pradesh,458883,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,12-03-22,12-03-22,13-03-22,13-03-22,21-03-22,08-03-22,21-03-22
8445110271950,RAPPIDX SURFACE,Watch World,IWEX903621,12-03-22,12-03-22,12-03-22,COD,RTO,Jaynagar_Wardno6_D (Bihar),Delivered,1,1,D1,1299,1299,Madhubani,Bihar,847228,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,17-03-22,17-03-22,15-03-22,15-03-22,21-03-22,12-03-22,21-03-22
8445110270211,RAPPIDX SURFACE,Watch World,IWEX902994,07-03-22,07-03-22,07-03-22,COD,RTO,Jhalda_GMukrDPP_D (West Bengal),Delivered,2,2,D1,1299,1299,Jhalda,West Bengal,723202,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,21-03-22,11-03-22,11-03-22,11-03-22,11-03-22,21-03-22,07-03-22,21-03-22
8445110271423,RAPPIDX SURFACE,Watch World,IWEX903225,10-03-22,10-03-22,10-03-22,COD,RTO,Sahebganj_Goti_D (Bihar),Delivered,1,1,D1,1299,1299,Sahebganj-BH,Bihar,845424,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,21-03-22,14-03-22,15-03-22,14-03-22,14-03-22,21-03-22,10-03-22,21-03-22
8445110271025,RAPPIDX SURFACE,Watch World,IWEX903376,10-03-22,10-03-22,10-03-22,COD,RTO,Amritsar_Ajnala_D (Punjab),Delivered,2,2,B,1299,1299,Amritsar,Punjab,143110,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,21-03-22,14-03-22,15-03-22,12-03-22,12-03-22,21-03-22,10-03-22,21-03-22
8445110271880,RAPPIDX SURFACE,Watch World,IWEX903698,12-03-22,12-03-22,12-03-22,COD,RTO,Hodel_DC (Haryana),Delivered,3,2,B,1299,1299,Hodal,Haryana,122508,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,21-03-22,14-03-22,14-03-22,13-03-22,13-03-22,21-03-22,12-03-22,21-03-22
8445110270594,RAPPIDX SURFACE,Watch World,IWEX903047,08-03-22,08-03-22,08-03-22,COD,RTO,Narsapur_Sakhinetipalli_DPP (Andhra Pradesh),Delivered,1,2,D2,1299,1299,Narsapur,Andhra Pradesh,533251,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,14-03-22,14-03-22,12-03-22,12-03-22,21-03-22,08-03-22,21-03-22
8445110270384,RAPPIDX SURFACE,Watch World,IWEX902884,07-03-22,07-03-22,07-03-22,COD,RTO,Venktagiri_TirupthiRd_D (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Venkatagiri,Andhra Pradesh,524404,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,12-03-22,12-03-22,12-03-22,12-03-22,21-03-22,07-03-22,21-03-22
8445110271806,RAPPIDX SURFACE,Watch World,IWEX903395,11-03-22,11-03-22,11-03-22,COD,RTO,Jintur_RelncePmpDPP_D (Maharashtra),Delivered,1,1,D1,1299,1299,Mantha,Maharashtra,431510,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,16-03-22,16-03-22,14-03-22,14-03-22,21-03-22,11-03-22,21-03-22
8445110270561,RAPPIDX SURFACE,Watch World,IWEX903040,08-03-22,08-03-22,08-03-22,COD,RTO,Chinnur_AsnsdhRD_D (Telangana),Delivered,1,1,D1,1299,1299,Chinnur,Telangana,504201,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,12-03-22,12-03-22,12-03-22,12-03-22,21-03-22,08-03-22,21-03-22
8445110270432,RAPPIDX SURFACE,Watch World,IWEX902857,07-03-22,07-03-22,07-03-22,COD,RTO,Singhia_KpuriChauk_D (Bihar),Delivered,2,2,D1,1299,1299,Singhia,Bihar,848213,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,21-03-22,11-03-22,11-03-22,11-03-22,11-03-22,21-03-22,07-03-22,21-03-22
8445110271530,RAPPIDX SURFACE,Watch World,IWEX903541,11-03-22,11-03-22,11-03-22,COD,RTO,Bundi_Central_D_1 (Rajasthan),Delivered,3,3,B,1299,1299,Bundi,Rajasthan,323022,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,21-03-22,14-03-22,14-03-22,13-03-22,14-03-22,21-03-22,11-03-22,21-03-22
8445110270760,RAPPIDX SURFACE,Watch World,IWEX903096,08-03-22,08-03-22,08-03-22,COD,RTO,Pilkhuwa_Rajnivhr_D (Uttar Pradesh),Delivered,2,2,A,1299,1299,Pilkhuwa,Uttar Pradesh,201001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,21-03-22,09-03-22,09-03-22,10-03-22,11-03-22,21-03-22,08-03-22,21-03-22
