Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110129522,RAPPIDX SURFACE,Renu Enterprises,RPDX0018682,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Jamshedpur_BajrangNgr_D (Jharkhand),Delivered,1,1,D2,1689,1689,Jamshedpur,Jharkhand,831004,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,05/10/2021,30/09/2021,30/09/2021,29/09/2021,29/09/2021,05/10/2021,25/09/2021,05/10/2021
8445110117246,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016090,22/09/2021,22/09/2021,22/09/2021,COD,RTO,Faridkot_JatinderChwk_D (Punjab),Delivered,1,1,B,1399,1399,Faridkot,Punjab,151203,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,01/10/2021,24/09/2021,25/09/2021,24/09/2021,24/09/2021,01/10/2021,22/09/2021,01/10/2021
8445110110342,RAPPIDX SURFACE,Renu Enterprises,RPDX0015067,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Uluberia_BanibanBzr_D (West Bengal),Delivered,2,2,D2,1638,1638,Uluberia,West Bengal,711322,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,05/10/2021,25/09/2021,25/09/2021,24/09/2021,24/09/2021,05/10/2021,20/09/2021,05/10/2021
8445110107030,RAPPIDX SURFACE,VJ Enterprises,RPDX0014523,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Mulbagal_Sunku_D (Karnataka),Delivered,2,2,D2,1399,1399,Mulbagal,Karnataka,563131,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,05/10/2021,23/09/2021,24/09/2021,25/09/2021,25/09/2021,05/10/2021,18/09/2021,05/10/2021
8445110105582,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014296,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Gauribidanur_Srinagara_D (Karnataka),Delivered,2,2,D2,1399,1399,Gauribidanur,Karnataka,561208,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,24/09/2021,25/09/2021,25/09/2021,25/09/2021,05/10/2021,18/09/2021,05/10/2021
8445110110504,RAPPIDX SURFACE,Renu Enterprises,RPDX0015083,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Masaurhi_PatelNgr_DPP (Bihar),Delivered,3,3,D1,1698,1698,Masaurhi,Bihar,804452,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,25/09/2021,25/09/2021,24/09/2021,25/09/2021,01/10/2021,20/09/2021,01/10/2021
8445110124121,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017770,24/09/2021,24/09/2021,24/09/2021,COD,RTO,Rasulabad_ShastriNgr_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Rasulabad,Uttar Pradesh,209210,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,01/10/2021,27/09/2021,28/09/2021,26/09/2021,26/09/2021,01/10/2021,24/09/2021,01/10/2021
8445110131132,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019414,27/09/2021,27/09/2021,27/09/2021,COD,RTO,Ghaziabad_ShastriNagar_D (Uttar Pradesh),Delivered,1,1,A,1399,1399,Ghaziabad,Uttar Pradesh,201001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,28/09/2021,29/09/2021,28/09/2021,28/09/2021,05/10/2021,27/09/2021,05/10/2021
8445110129360,RAPPIDX SURFACE,Renu Enterprises,RPDX0018666,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Purnia_Jantachwk_D (Bihar),Delivered,1,1,D2,1698,1698,Purnia,Bihar,854302,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,05/10/2021,29/09/2021,29/09/2021,29/09/2021,29/09/2021,05/10/2021,25/09/2021,05/10/2021
8445110051041,RAPPIDX SURFACE,Renu Enterprises,RPDX007618,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Dharmanagr_Ranakant_D (Tripura),Delivered,3,3,E,1698,1698,Dharmanagar,Tripura,799250,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,05/10/2021,16/09/2021,16/09/2021,16/09/2021,17/09/2021,05/10/2021,10/09/2021,05/10/2021
8445110125661,RAPPIDX SURFACE,Renu Enterprises,RPDX0017971,24/09/2021,24/09/2021,24/09/2021,COD,RTO,Dharampur_Kumarhatti_DPP (Himachal Pradesh),Delivered,1,1,E,1398,1398,Dharampur,Himachal Pradesh,173229,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,27/09/2021,27/09/2021,27/09/2021,27/09/2021,04/10/2021,24/09/2021,04/10/2021
8445110107940,RAPPIDX SURFACE,Renu Enterprises,RPDX0014661,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Muddebihal_MainRd_D (Karnataka),Delivered,2,2,D2,1698,1698,Muddebihal,Karnataka,586212,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,23/09/2021,23/09/2021,24/09/2021,24/09/2021,04/10/2021,18/09/2021,04/10/2021
8445110128811,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018568,25/09/2021,27/09/2021,27/09/2021,COD,RTO,Kaithal_DC (Haryana),Delivered,1,1,B,1399,1399,Kaithal,Haryana,136117,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,29/09/2021,30/09/2021,29/09/2021,29/09/2021,05/10/2021,25/09/2021,05/10/2021
8445110122835,RAPPIDX SURFACE,Vishal Traders,RPDX0017253,24/09/2021,24/09/2021,24/09/2021,COD,RTO,Sohna_BhairoMndr_D (Haryana),Delivered,3,3,A,1399,1399,Sohna,Haryana,122103,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,26/09/2021,28/09/2021,25/09/2021,25/09/2021,04/10/2021,24/09/2021,04/10/2021
8445110131880,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019489,27/09/2021,27/09/2021,27/09/2021,COD,RTO,Moradabad_Menather_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Moradabad,Uttar Pradesh,244102,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,05/10/2021,29/09/2021,30/09/2021,29/09/2021,29/09/2021,05/10/2021,27/09/2021,05/10/2021
8445110126291,RAPPIDX SURFACE,VJ Enterprises,RPDX0018103,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Babrala_RajghatRd_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Babrala,Uttar Pradesh,243751,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,25/09/2021,04/10/2021
8445110119280,RAPPIDX SURFACE,Renu Enterprises,RPDX0016337,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Mumbai_ThaneW_D (Maharashtra),Delivered,2,1,D2,1689,1689,Thane,Maharashtra,400081,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,05/10/2021,27/09/2021,27/09/2021,28/09/2021,28/09/2021,05/10/2021,23/09/2021,05/10/2021
8445110135796,RAPPIDX SURFACE,Renu Enterprises,RPDX0019880,27/09/2021,28/09/2021,28/09/2021,COD,RTO,Shikohabad_COOffice_D (Uttar Pradesh),Delivered,1,1,D1,1698,1698,Shikohabad,Uttar Pradesh,283135,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,05/10/2021,30/09/2021,30/09/2021,30/09/2021,30/09/2021,05/10/2021,27/09/2021,05/10/2021
8445110112593,RAPPIDX SURFACE,Renu Enterprises,RPDX0015365,21/09/2021,21/09/2021,21/09/2021,COD,RTO,Mumbai_Dombivli_D (Maharashtra),Delivered,1,1,D2,1689,1689,Greater Thane,Maharashtra,421203,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,25/09/2021,25/09/2021,27/09/2021,27/09/2021,04/10/2021,21/09/2021,04/10/2021
8445110119442,RAPPIDX SURFACE,Renu Enterprises,RPDX0016353,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Shimla_Tara_DC (Himachal Pradesh),Delivered,2,2,E,1689,1689,Shimla,Himachal Pradesh,171004,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,27/09/2021,27/09/2021,25/09/2021,26/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110066360,RAPPIDX SURFACE,Ignis Traders,RPDX009698,12/09/2021,13/09/2021,13/09/2021,COD,RTO,UdaipurTR_Madhya_D (Tripura),Delivered,1,1,E,649,649,Udaipur-TR,Tripura,799114,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,19/09/2021,19/09/2021,19/09/2021,19/09/2021,05/10/2021,12/09/2021,05/10/2021
8445110127551,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018442,25/09/2021,27/09/2021,27/09/2021,COD,RTO,Delhi_Barwala (Delhi),Delivered,1,1,A,1399,1399,Delhi,Delhi,201001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,28/09/2021,28/09/2021,28/09/2021,30/09/2021,05/10/2021,25/09/2021,05/10/2021
8445110129964,RAPPIDX SURFACE,Renu Enterprises,RPDX0018726,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Kullu_ThashiBrara_D (Himachal Pradesh),Delivered,2,2,E,1689,1689,Kullu,Himachal Pradesh,175101,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,04/10/2021,27/09/2021,27/09/2021,27/09/2021,27/09/2021,04/10/2021,25/09/2021,04/10/2021
8445110113105,RAPPIDX SURFACE,VJ Enterprises,RPDX0015571,22/09/2021,22/09/2021,22/09/2021,COD,RTO,Kuppam_BypassRD_D (Andhra Pradesh),Delivered,1,1,D2,1399,1399,Kuppam,Andhra Pradesh,517425,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,22/09/2021,04/10/2021
8445110107553,RAPPIDX SURFACE,Renu Enterprises,RPDX0014680,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Kolkata_DankuniGW_D (West Bengal),Delivered,1,1,D2,1698,1698,Dankuni,West Bengal,712250,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,01/10/2021,23/09/2021,24/09/2021,23/09/2021,24/09/2021,01/10/2021,18/09/2021,01/10/2021
8445110130944,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019395,27/09/2021,27/09/2021,27/09/2021,COD,RTO,Kasganj_BnkrGate_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Kasganj,Uttar Pradesh,207123,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,05/10/2021,29/09/2021,30/09/2021,29/09/2021,29/09/2021,05/10/2021,27/09/2021,05/10/2021
8445110059043,RAPPIDX SURFACE,Ignis Traders,RPDX008966,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Pune_WadgaonSheri_D (Maharashtra),Delivered,2,2,C2,649,649,Pune,Maharashtra,411014,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,20/09/2021,18/09/2021,16/09/2021,17/09/2021,05/10/2021,12/09/2021,05/10/2021
8445110095421,RAPPIDX SURFACE,Renu Enterprises,RPDX0012799,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mumbai_Diva_D (Maharashtra),Delivered,2,3,D2,1698,1698,Greater Thane,Maharashtra,421302,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,01/10/2021,20/09/2021,20/09/2021,21/09/2021,21/09/2021,01/10/2021,14/09/2021,01/10/2021
8445110058251,RAPPIDX SURFACE,Ignis Traders,RPDX008887,12/09/2021,14/09/2021,14/09/2021,COD,RTO,Santirbazar_LogngBzar_D (Tripura),Delivered,3,3,E,649,649,Santirbazar,Tripura,799142,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,20/09/2021,21/09/2021,20/09/2021,21/09/2021,05/10/2021,12/09/2021,05/10/2021
8445110116841,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016050,22/09/2021,22/09/2021,22/09/2021,COD,RTO,Tirupati (Andhra Pradesh),Delivered,1,1,D2,1399,1399,Tirupati,Andhra Pradesh,517501,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,27/09/2021,28/09/2021,26/09/2021,26/09/2021,05/10/2021,22/09/2021,05/10/2021
8445110108345,RAPPIDX SURFACE,Renu Enterprises,RPDX0014757,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Solapur_HydRoad_D (Maharashtra),Delivered,1,1,D2,1698,1698,Solapur,Maharashtra,413008,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,24/09/2021,24/09/2021,24/09/2021,24/09/2021,04/10/2021,18/09/2021,04/10/2021
8445110125300,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0017888,24/09/2021,25/09/2021,25/09/2021,COD,RTO,Moradabad_Menather_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Moradabad,Uttar Pradesh,244102,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,27/09/2021,27/09/2021,27/09/2021,27/09/2021,05/10/2021,24/09/2021,05/10/2021
8445110111440,RAPPIDX SURFACE,Renu Enterprises,RPDX0015234,21/09/2021,21/09/2021,21/09/2021,COD,RTO,Bengaluru_NwYlhnka_DC (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560064,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,26/09/2021,26/09/2021,25/09/2021,25/09/2021,04/10/2021,21/09/2021,04/10/2021
8445110112151,RAPPIDX SURFACE,Renu Enterprises,RPDX0015305,21/09/2021,21/09/2021,21/09/2021,COD,RTO,Ariyalur_Kmrajngr_D (Tamil Nadu),Delivered,1,1,D2,1698,1698,Ariyalur,Tamil Nadu,621704,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,27/09/2021,27/09/2021,26/09/2021,26/09/2021,04/10/2021,21/09/2021,04/10/2021
8445110109885,RAPPIDX SURFACE,Renu Enterprises,RPDX0015021,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Nawada_MangarBigha_D (Bihar),Delivered,2,2,D1,1698,1698,Nawada,Bihar,805103,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,25/09/2021,25/09/2021,24/09/2021,24/09/2021,04/10/2021,20/09/2021,04/10/2021
8445110077593,RAPPIDX SURFACE,Renu Enterprises,RPDX0010964,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Cjb_Kovaipudur_Dc (Tamil Nadu),Delivered,4,4,D2,1638,1638,Coimbatore,Tamil Nadu,641021,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,04/10/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,04/10/2021,13/09/2021,04/10/2021
8445110121520,RAPPIDX SURFACE,Shipxpress,RPDX0016985,23/09/2021,25/09/2021,25/09/2021,COD,RTO,Sirohi_Ricco_D (Rajasthan),Delivered,1,1,D1,1399,1399,Sirohi,Rajasthan,307802,Meerut_Rihani_D (Uttar Pradesh),RD-AC,Meerut_Rihani_D (Uttar Pradesh),RETURN Accepted,FALSE,04/10/2021,30/09/2021,30/09/2021,28/09/2021,28/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110100730,RAPPIDX SURFACE,Renu Enterprises,RPDX0013811,17/09/2021,17/09/2021,17/09/2021,COD,RTO,Sivasagar_Babupaty_D (Assam),Delivered,1,1,E,1698,1698,Sivasagar,Assam,785640,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,24/09/2021,25/09/2021,23/09/2021,23/09/2021,04/10/2021,17/09/2021,04/10/2021
8445110117633,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016129,22/09/2021,22/09/2021,22/09/2021,COD,RTO,Palanpur_DC (Gujarat),Delivered,1,1,D1,1399,1399,Palanpur,Gujarat,385001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,05/10/2021,26/09/2021,27/09/2021,25/09/2021,25/09/2021,05/10/2021,22/09/2021,05/10/2021
8445110111576,RAPPIDX SURFACE,Renu Enterprises,RPDX0015247,21/09/2021,21/09/2021,21/09/2021,COD,RTO,Sonada_Jorkhla_DPP (West Bengal),Delivered,1,1,D2,1698,1698,Sonada,West Bengal,734203,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,05/10/2021,26/09/2021,26/09/2021,26/09/2021,28/09/2021,05/10/2021,21/09/2021,05/10/2021
8445110134562,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019757,27/09/2021,27/09/2021,27/09/2021,COD,RTO,Ahmedabad_Naroda_D (Gujarat),Delivered,1,1,C1,1399,1399,Ahmedabad,Gujarat,382350,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,30/09/2021,01/10/2021,29/09/2021,29/09/2021,05/10/2021,27/09/2021,05/10/2021
8445110090075,RAPPIDX SURFACE,Ignis Traders,RPDX0012267,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Imphal_Thangjam_D (Manipur),Delivered,4,2,F,649,649,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,22/09/2021,23/09/2021,22/09/2021,22/09/2021,05/10/2021,14/09/2021,05/10/2021
8445110050934,RAPPIDX SURFACE,Renu Enterprises,RPDX007607,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Nalgonda_UdipiHotel_D (Telangana),Delivered,3,3,D2,1698,1698,Nalgonda,Telangana,508213,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,16/09/2021,15/09/2021,14/09/2021,20/09/2021,04/10/2021,10/09/2021,04/10/2021
8445110118344,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016200,22/09/2021,22/09/2021,22/09/2021,COD,RTO,Hyderabad_Chrminar_D (Telangana),Delivered,2,2,C2,1399,1399,Hyderabad,Telangana,500064,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,26/09/2021,27/09/2021,26/09/2021,26/09/2021,05/10/2021,22/09/2021,05/10/2021
8445110123690,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017727,24/09/2021,24/09/2021,24/09/2021,COD,RTO,Chhindwara_NagpurRd_D (Madhya Pradesh),Delivered,1,1,D1,1399,1399,Chhindwara,Madhya Pradesh,480001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,28/09/2021,29/09/2021,27/09/2021,27/09/2021,05/10/2021,24/09/2021,05/10/2021
8445110092352,RAPPIDX SURFACE,Ignis Traders,RPDX0012495,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Darbhanga_Ekmi_D (Bihar),Delivered,3,3,D1,649,649,Darbhanga,Bihar,846004,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/10/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,05/10/2021,14/09/2021,05/10/2021
