Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110043595,RAPPIDX SURFACE,Ignis Traders,RPDX006773,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Kalpetta_Madiyur_D (Kerala),Delivered,1,1,D2,649,649,Kalpetta,Kerala,673122,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,24/09/2021,08/09/2021,24/09/2021
8445110094625,RAPPIDX SURFACE,Ignis Traders,RPDX0012721,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Tamluk_Nandakumar_DPP (West Bengal),Delivered,1,1,D2,649,649,Tamluk,West Bengal,721654,Delhi_Airport_GW (Delhi),EOD-38,Tamluk_Nandakumar_DPP (West Bengal),Delivered to consignee,FALSE,19/09/2021,20/09/2021,21/09/2021,18/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110111355,RAPPIDX SURFACE,Renu Enterprises,RPDX0015225,21/09/2021,21/09/2021,21/09/2021,COD,Delivered,HYD_Vikrampuri_ODC (Telangana),Delivered,2,2,D2,1698,1698,Hyderabad,Telangana,500009,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,HYD_Vikrampuri_ODC (Telangana),Delivered to consignee,FALSE,25/09/2021,27/09/2021,27/09/2021,24/09/2021,24/09/2021,25/09/2021,21/09/2021,25/09/2021
8445110082961,RAPPIDX SURFACE,Ignis Traders,RPDX0011556,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Dehradun_SubhashNgr_D (Uttarakhand),Delivered,2,2,B,649,649,Dehradun,Uttarakhand,248002,Delhi_Airport_GW (Delhi),EOD-38,Dehradun_SubhashNgr_D (Uttarakhand),Delivered to consignee,FALSE,18/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110044026,RAPPIDX SURFACE,Ignis Traders,RPDX006816,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Ooty_Davisdle_D (Tamil Nadu),Delivered,1,1,D2,649,649,Ooty,Tamil Nadu,643001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110053152,RAPPIDX SURFACE,Renu Enterprises,RPDX008067,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Tarkeshwar_Market_D (West Bengal),Delivered,1,1,D2,1649,1649,Tarkeshwar,West Bengal,712410,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,16/09/2021,17/09/2021,15/09/2021,16/09/2021,23/09/2021,11/09/2021,23/09/2021
8445110070324,RAPPIDX SURFACE,Ignis Traders,RPDX0010094,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Fatuha_Policestn_D (Bihar),Delivered,1,1,D1,649,649,Fatuha,Bihar,803202,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110014560,RAPPIDX SURFACE,Renu Enterprises,RPDX004534,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Medchal_VinaykaNagar_D (Telangana),Delivered,3,3,D2,1698,1698,Medchal,Telangana,500078,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,13/09/2021,13/09/2021,11/09/2021,13/09/2021,21/09/2021,06/09/2021,21/09/2021
8445110059345,RAPPIDX SURFACE,Ignis Traders,RPDX008996,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Reasi_Ward1_D (Jammu & Kashmir),Delivered,3,3,E,649,649,Reasi,Jammu & Kashmir,182311,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,17/09/2021,17/09/2021,16/09/2021,17/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110072520,RAPPIDX SURFACE,Ignis Traders,RPDX0010314,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Hangal_PalaRd_D (Karnataka),Delivered,1,1,D2,649,649,Hangal,Karnataka,581104,Delhi_Airport_GW (Delhi),EOD-38,Hangal_PalaRd_D (Karnataka),Delivered to consignee,FALSE,17/09/2021,19/09/2021,19/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110088686,RAPPIDX SURFACE,Ignis Traders,RPDX0012128,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Badnaur_BhmrdDPP_D (Rajasthan),Delivered,2,2,B,649,649,Badnaur,Rajasthan,311204,Delhi_Airport_GW (Delhi),EOD-38,Badnaur_BhmrdDPP_D (Rajasthan),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,16/09/2021,16/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110099422,RAPPIDX SURFACE,Renu Enterprises,RPDX0013480,16/09/2021,16/09/2021,16/09/2021,COD,RTO,Agra_Central_D_3 (Uttar Pradesh),Delivered,1,1,B,1698,1698,Agra,Uttar Pradesh,282006,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,19/09/2021,19/09/2021,18/09/2021,18/09/2021,23/09/2021,16/09/2021,23/09/2021
8445110019051,RAPPIDX SURFACE,Renu Enterprises,RPDX005220,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Yemignur_Gndhingr_D (Andhra Pradesh),Delivered,1,2,D2,1698,1698,Yemmiganur,Andhra Pradesh,518463,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,21/09/2021,17/09/2021,17/09/2021,13/09/2021,13/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110050326,RAPPIDX SURFACE,Renu Enterprises,RPDX007546,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Bhopal MP Nagar (Madhya Pradesh),Delivered,1,1,D1,1649,1649,Bhopal,Madhya Pradesh,462001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,13/09/2021,13/09/2021,18/09/2021,10/09/2021,18/09/2021
8445110070162,RAPPIDX SURFACE,Ignis Traders,RPDX0010078,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Suratgarh_Central_DPP_2 (Rajasthan),Delivered,3,3,B,649,649,Suratgarh,Rajasthan,335804,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,16/09/2021,16/09/2021,15/09/2021,16/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110051273,RAPPIDX SURFACE,Ignis Traders,RPDX007685,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Pathankot_AbrolNgrRd_D (Punjab),Delivered,1,2,B,649,649,Pathankot,Punjab,145001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,17/09/2021,10/09/2021,17/09/2021
8445110043551,RAPPIDX SURFACE,Ignis Traders,RPDX006769,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Chennai_Sholinganallur_Dc (Tamil Nadu),Delivered,4,4,C2,649,649,Chennai,Tamil Nadu,600119,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110018045,RAPPIDX SURFACE,Renu Enterprises,RPDX005110,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Kodad_OldNH9_D (Telangana),Delivered,1,1,D2,1649,1649,Kodad,Telangana,508233,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,20/09/2021,07/09/2021,20/09/2021
8445110072892,RAPPIDX SURFACE,Ignis Traders,RPDX0010351,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Baruipur_Bnsibtla_D (West Bengal),Delivered,1,1,C2,649,649,Baruipur,West Bengal,700144,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110048790,RAPPIDX SURFACE,Renu Enterprises,RPDX007392,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Hyderabad_Gandhingr_D (Telangana),Delivered,1,1,D2,1599,1599,Hyderabad,Telangana,500020,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110090694,RAPPIDX SURFACE,Ignis Traders,RPDX0012329,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Kolar_Jayanagara_D (Karnataka),Delivered,1,1,D2,649,649,Kolar,Karnataka,563101,Delhi_Airport_GW (Delhi),EOD-38,Kolar_Jayanagara_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110013473,RAPPIDX SURFACE,VJ Enterprises,RPDX004128,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Aliganj_KaimgnjRD_D (Uttar Pradesh),Delivered,2,2,B,1699,1699,Aliganj,Uttar Pradesh,209502,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,09/09/2021,10/09/2021,09/09/2021,09/09/2021,20/09/2021,06/09/2021,20/09/2021
8445110087382,RAPPIDX SURFACE,Ignis Traders,RPDX0011998,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Nagpur_Bajajnagar_Dc (Maharashtra),Delivered,2,2,D1,649,649,Nagpur,Maharashtra,440024,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,25/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110049906,RAPPIDX SURFACE,Renu Enterprises,RPDX007504,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Chennai_Porur_DC (Tamil Nadu),Delivered,1,1,D2,1698,1698,Chennai,Tamil Nadu,600089,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,22/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,22/09/2021,10/09/2021,22/09/2021
8445110050805,RAPPIDX SURFACE,Renu Enterprises,RPDX007594,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Kuchmancity_PratapNagar_D (Rajasthan),Delivered,1,1,D1,1698,1698,Kuchaman City,Rajasthan,341508,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,18/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,18/09/2021,10/09/2021,18/09/2021
8445110066006,RAPPIDX SURFACE,Ignis Traders,RPDX009662,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,SurajpurJhikla_IndoraMore_DPP (Himachal Pradesh),Delivered,1,1,E,649,649,Surajpur jhikla,Himachal Pradesh,176403,Delhi_Airport_GW (Delhi),EOD-38,SurajpurJhikla_IndoraMore_DPP (Himachal Pradesh),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110052894,RAPPIDX SURFACE,Renu Enterprises,RPDX008041,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Mathura_DC (Uttar Pradesh),Delivered,1,1,B,1698,1698,Mathura,Uttar Pradesh,281001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,17/09/2021,11/09/2021,17/09/2021
8445110014324,RAPPIDX SURFACE,Renu Enterprises,RPDX004510,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Mumbai_Central_D_14 (Maharashtra),Delivered,3,3,D2,1698,1698,Mumbai,Maharashtra,400065,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,09/09/2021,09/09/2021,18/09/2021,06/09/2021,18/09/2021
8445110106665,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014409,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Hardoi_AvsVikasColny_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Hardoi,Uttar Pradesh,241001,Delhi_Airport_GW (Delhi),EOD-38,Hardoi_AvsVikasColny_D (Uttar Pradesh),Delivered to consignee,FALSE,20/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,20/09/2021,18/09/2021,20/09/2021
8445110065166,RAPPIDX SURFACE,Ignis Traders,RPDX009578,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Sopore_BadamBagh_DPP (Jammu & Kashmir),Delivered,1,1,F,649,649,Sopore,Jammu & Kashmir,193201,Delhi_Airport_GW (Delhi),EOD-135,Sopore_BadamBagh_DPP (Jammu & Kashmir),Delivered to consignee - OTP Verified delivery,FALSE,20/09/2021,20/09/2021,20/09/2021,18/09/2021,20/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110041333,RAPPIDX SURFACE,Ignis Traders,RPDX006547,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Dhemaji_JoytiNgr_D (Assam),Delivered,1,1,E,649,649,Dhemaji,Assam,787057,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,16/09/2021,16/09/2021,14/09/2021,14/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110087360,RAPPIDX SURFACE,Ignis Traders,RPDX0011996,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Jaipur_Central_D_10 (Rajasthan),Delivered,1,1,B,649,649,Jaipur,Rajasthan,302003,Delhi_Airport_GW (Delhi),EOD-38,Jaipur_Central_D_10 (Rajasthan),Delivered to consignee,FALSE,16/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110095082,RAPPIDX SURFACE,Ignis Traders,RPDX0012767,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Guwahati_AnandNgr_D (Assam),Delivered,3,3,E,649,649,Guwahati,Assam,781001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110055860,RAPPIDX SURFACE,Ignis Traders,RPDX008648,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Krishnanagar_AnadiDPP_D (West Bengal),Delivered,1,1,D2,649,649,Krishnanagar,West Bengal,741404,Delhi_Airport_GW (Delhi),EOD-38,Krishnanagar_AnadiDPP_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110019563,RAPPIDX SURFACE,Renu Enterprises,RPDX005271,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Patna_Kankarbagh_D (Bihar),Delivered,1,1,D1,1599,1599,Patna,Bihar,800026,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110049696,RAPPIDX SURFACE,Renu Enterprises,RPDX007482,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Srisailam_Sishumdr_D (Andhra Pradesh),Delivered,1,1,D2,1649,1649,Srisailam,Andhra Pradesh,518101,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,15/09/2021,15/09/2021,14/09/2021,14/09/2021,21/09/2021,09/09/2021,21/09/2021
8445110070836,RAPPIDX SURFACE,Ignis Traders,RPDX0010145,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Jodhpur (Rajasthan),Delivered,1,1,D1,649,649,Jodhpur,Rajasthan,342007,Delhi_Airport_GW (Delhi),EOD-36,Jodhpur (Rajasthan),Delivered to other as instructed by consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110054401,RAPPIDX SURFACE,Ignis Traders,RPDX008502,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Ghatol_WgadCmplex_DPP (Rajasthan),Delivered,3,3,D1,649,649,Ghatol,Rajasthan,327021,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,18/09/2021,16/09/2021,17/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110109815,RAPPIDX SURFACE,Renu Enterprises,RPDX0015014,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Jaipur_Central_D_10 (Rajasthan),Delivered,1,1,D1,1638,1638,Jaipur,Rajasthan,302001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Jaipur_Central_D_10 (Rajasthan),Delivered to consignee,FALSE,22/09/2021,23/09/2021,23/09/2021,22/09/2021,22/09/2021,22/09/2021,20/09/2021,22/09/2021
8445110013451,RAPPIDX SURFACE,VJ Enterprises,RPDX004106,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Tripuranthakam_Btmple_D (Andhra Pradesh),Delivered,1,1,D2,1699,1699,Tripuranthakam,Andhra Pradesh,523326,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,11/09/2021,13/09/2021,11/09/2021,11/09/2021,22/09/2021,06/09/2021,22/09/2021
8445110080592,RAPPIDX SURFACE,Ignis Traders,RPDX0011319,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Goh_Golapar_D (Bihar),Delivered,1,1,D1,649,649,Goh,Bihar,824203,Delhi_Airport_GW (Delhi),EOD-38,Goh_Golapar_D (Bihar),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
