Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110069554,RAPPIDX SURFACE,Ignis Traders,RPDX0010017,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Srinagar_Rainawari_D (Jammu & Kashmir),Undelivered,1,1,F,649,649,Srinagar,Jammu & Kashmir,190011,Delhi_Airport_GW (Delhi),ST-107,Srinagar_Rainawari_D (Jammu & Kashmir),Reattempt as per Client's instruction,FALSE,,23/09/2021,23/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,24/09/2021
8445110016612,RAPPIDX SURFACE,Renu Enterprises,RPDX004967,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Pune_WadgaonBK_D (Maharashtra),Delivered,1,1,D2,1698,1698,Pune,Maharashtra,411051,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110007394,RAPPIDX SURFACE,VJ Enterprises,RPDX002132,30/08/2021,30/08/2021,30/08/2021,COD,RTO,Barpeta_Bhera_D (Assam),Delivered,3,3,E,1699,1699,Barpeta,Assam,781318,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,05/09/2021,06/09/2021,04/09/2021,04/09/2021,18/09/2021,30/08/2021,18/09/2021
8445110085153,RAPPIDX SURFACE,Ignis Traders,RPDX0011775,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Nadiad_DC (Gujarat),Delivered,1,1,D1,649,649,Nadiad,Gujarat,387570,Delhi_Airport_GW (Delhi),EOD-38,Nadiad_DC (Gujarat),Delivered to consignee,FALSE,19/09/2021,18/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110058542,RAPPIDX SURFACE,Ignis Traders,RPDX008916,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Bikaner_FloralHosp_D (Rajasthan),RT,2,2,B,649,649,Bikaner,Rajasthan,334001,Delhi_Airport_GW (Delhi),RT-108,Bikaner_FloralHosp_D (Rajasthan),No client instructions to Reattempt,FALSE,,16/09/2021,16/09/2021,15/09/2021,15/09/2021,16/09/2021,12/09/2021,18/09/2021
8445110048333,RAPPIDX SURFACE,VJ Enterprises,RPDX007332,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Domariyaganj_Shahpur_D (Uttar Pradesh),Delivered,1,1,D1,1699,1699,Domariyaganj,Uttar Pradesh,272189,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,14/09/2021,15/09/2021,12/09/2021,12/09/2021,18/09/2021,09/09/2021,18/09/2021
8445110124202,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017778,24/09/2021,24/09/2021,24/09/2021,COD,Pending,BabaBakala_DauloNagalRd_DPP (Punjab),Undelivered,0,,B,1399,1399,Beas,Punjab,143202,Delhi_Airport_GW (Delhi),X-IBD3F,BabaBakala_DauloNagalRd_DPP (Punjab),Shipment Received at Facility,FALSE,,28/09/2021,29/09/2021,26/09/2021,,,24/09/2021,26/09/2021
8445110065483,RAPPIDX SURFACE,Ignis Traders,RPDX009610,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Ambala_Mandli_D (Haryana),RT,1,1,B,649,649,Ambala,Haryana,134202,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,17/09/2021,15/09/2021,15/09/2021,21/09/2021,21/09/2021,12/09/2021,26/09/2021
8445110119195,RAPPIDX SURFACE,Renu Enterprises,RPDX0016328,23/09/2021,23/09/2021,23/09/2021,COD,Pending,Begumpet HYD (Telangana),Undelivered,0,,D2,1698,1698,Hyderabad,Telangana,500025,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Begumpet HYD (Telangana),Shipment Received at Facility,FALSE,,29/09/2021,29/09/2021,26/09/2021,,,23/09/2021,26/09/2021
8445110118930,RAPPIDX SURFACE,Vishal Traders,RPDX0016287,23/09/2021,23/09/2021,23/09/2021,COD,Pending,Hyd_Miyapur_Dc (Telangana),Undelivered,1,1,C2,1399,1399,Hyderabad,Telangana,500049,Delhi_Airport_GW (Delhi),EOD-3,Hyd_Miyapur_Dc (Telangana),Delivery date rescheduled,FALSE,,27/09/2021,28/09/2021,26/09/2021,26/09/2021,26/09/2021,23/09/2021,26/09/2021
8445110104333,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014172,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Mehsana_DediysnGIDC_D (Gujarat),RT,1,1,D1,1399,1399,Mehsana,Gujarat,384212,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,23/09/2021,24/09/2021,21/09/2021,21/09/2021,21/09/2021,18/09/2021,26/09/2021
8445110112884,RAPPIDX SURFACE,,RPDX0010394,21/09/2021,22/09/2021,22/09/2021,COD,Pending,NSZ,RT,0,,A,649,649,,,100000,Nagpur_JntaChok_D (Maharashtra),X-IBD3F,Narwana_Shivmndr_DPP (Haryana),Shipment Received at Facility,TRUE,,,,22/09/2021,,,21/09/2021,26/09/2021
8445110112501,RAPPIDX SURFACE,Renu Enterprises,RPDX0015356,21/09/2021,21/09/2021,21/09/2021,COD,Pending,Thanjavur_GetaNgr_D (Tamil Nadu),Undelivered,1,1,D2,1689,1689,Thanjavur,Tamil Nadu,613007,Chandigarh_Raiprkln_C (Chandigarh),ST-115,Thanjavur_GetaNgr_D (Tamil Nadu),Agent remark verified,FALSE,,27/09/2021,27/09/2021,26/09/2021,26/09/2021,26/09/2021,21/09/2021,26/09/2021
8445110112103,RAPPIDX SURFACE,Renu Enterprises,RPDX0015300,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Hyderabad_Chrminar_D (Telangana),RT,1,1,D2,1698,1698,Hyderabad,Telangana,500002,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,27/09/2021,27/09/2021,24/09/2021,24/09/2021,24/09/2021,21/09/2021,26/09/2021
8445110126674,RAPPIDX SURFACE,VJ Enterprises,RPDX0018303,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Mangalpur_Thalkudi_D (Orissa),Undelivered,0,,D2,1399,1399,Mangalpur,Orissa,755036,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,30/09/2021,01/10/2021,,,,25/09/2021,26/09/2021
8445110126523,RAPPIDX SURFACE,VJ Enterprises,RPDX0018239,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Siddipet_Vemula_D (Telangana),Undelivered,0,,D2,1399,1399,Siddipet,Telangana,502372,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,29/09/2021,30/09/2021,,,,25/09/2021,26/09/2021
8445110107881,RAPPIDX SURFACE,Renu Enterprises,RPDX0014728,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Draksharamam_Anaipeta_D (Andhra Pradesh),RT,3,3,D2,1698,1698,Draksharamam,Andhra Pradesh,533262,Chandigarh_Raiprkln_C (Chandigarh),CS-CSL,Hyderabad_Shamshbd_H (Telangana),Received At Delhivery Hub,FALSE,,23/09/2021,23/09/2021,22/09/2021,22/09/2021,24/09/2021,18/09/2021,27/09/2021
8445110091346,RAPPIDX SURFACE,Ignis Traders,RPDX0012394,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_ThaneW_D (Maharashtra),Undelivered,1,1,C2,649,649,Thane,Maharashtra,400604,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,19/09/2021,20/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,27/09/2021
8445110106551,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014400,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Bangalore_ITPLRd_D (Karnataka),Undelivered,3,3,C2,1399,1399,Bangalore,Karnataka,560067,Delhi_Airport_GW (Delhi),ST-108,Bangalore_ITPLRd_D (Karnataka),Maximum attempts reached,FALSE,,23/09/2021,24/09/2021,24/09/2021,24/09/2021,26/09/2021,18/09/2021,26/09/2021
8445110106304,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014385,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Hyd_North (Telangana),Undelivered,0,,C2,1399,1399,Hyderabad,Telangana,500034,Delhi_Airport_GW (Delhi),DLYRG-132,Hyd_North (Telangana),"Delay due to Infra issues (IT, Power, HQ, Dock)",FALSE,,22/09/2021,23/09/2021,22/09/2021,,,18/09/2021,26/09/2021
8445110106525,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014397,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Udaipur_TekriRd_D (Rajasthan),RT,2,2,D1,1399,1399,Udaipur,Rajasthan,313001,Delhi_Airport_GW (Delhi),RT-108,Udaipur_TekriRd_D (Rajasthan),No client instructions to Reattempt,FALSE,,22/09/2021,23/09/2021,21/09/2021,21/09/2021,24/09/2021,18/09/2021,26/09/2021
8445110110110,RAPPIDX SURFACE,Renu Enterprises,RPDX0015044,20/09/2021,20/09/2021,20/09/2021,COD,Pending,Jaunpur_Sipah_D (Uttar Pradesh),Undelivered,3,4,D1,1638,1638,Jaunpur,Uttar Pradesh,222138,Chandigarh_Raiprkln_C (Chandigarh),EOD-3,Jaunpur_Sipah_D (Uttar Pradesh),Delivery date rescheduled,FALSE,,24/09/2021,25/09/2021,23/09/2021,23/09/2021,26/09/2021,20/09/2021,26/09/2021
8445110105770,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014336,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Solapur_HydRoad_D (Maharashtra),RT,1,1,D2,1399,1399,Solapur,Maharashtra,413002,Delhi_Airport_GW (Delhi),DLYLH-105,Pune_Sudhwadi_GW (Maharashtra),Vehicle delayed,FALSE,,23/09/2021,24/09/2021,22/09/2021,22/09/2021,22/09/2021,18/09/2021,27/09/2021
8445110106724,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014415,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Ahmednagar_AnadNgr_D (Maharashtra),RT,1,1,D1,1399,1399,Ahmednagar,Maharashtra,414001,Delhi_Airport_GW (Delhi),DLYLH-105,Pune_Sudhwadi_GW (Maharashtra),Vehicle delayed,FALSE,,24/09/2021,25/09/2021,22/09/2021,22/09/2021,22/09/2021,18/09/2021,27/09/2021
8445110094356,RAPPIDX SURFACE,Ignis Traders,RPDX0012694,14/09/2021,14/09/2021,14/09/2021,COD,Pending,CCU_Taratala (West Bengal),Undelivered,3,3,C2,649,649,Kolkata,West Bengal,700140,Delhi_Airport_GW (Delhi),ST-108,CCU_Taratala (West Bengal),Maximum attempts reached,FALSE,,18/09/2021,28/09/2021,18/09/2021,19/09/2021,26/09/2021,14/09/2021,26/09/2021
8445110053944,RAPPIDX SURFACE,Ignis Traders,RPDX008456,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Mumbai_KotakStreet_D (Maharashtra),RT,3,3,C2,649,649,Mumbai,Maharashtra,400032,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,TRUE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,20/09/2021,12/09/2021,27/09/2021
8445110118565,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016222,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Meerut_Rihani_D (Uttar Pradesh),Undelivered,1,1,B,1399,1399,Meerut,Uttar Pradesh,250502,Delhi_Airport_GW (Delhi),EOD-3,Meerut_Rihani_D (Uttar Pradesh),Delivery date rescheduled,FALSE,,24/09/2021,25/09/2021,24/09/2021,26/09/2021,26/09/2021,22/09/2021,26/09/2021
8445110105792,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014338,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Kothakota_Wannaprthy_DPP (Telangana),Undelivered,3,2,D2,1399,1399,Kothakota,Telangana,509103,Delhi_Airport_GW (Delhi),EOD-69,Kothakota_Wannaprthy_DPP (Telangana),Customer asked for open delivery,FALSE,,24/09/2021,25/09/2021,21/09/2021,21/09/2021,26/09/2021,18/09/2021,26/09/2021
8445110111182,RAPPIDX SURFACE,Renu Enterprises,RPDX0015157,20/09/2021,20/09/2021,20/09/2021,COD,Pending,Sarvepalli_School_D (Andhra Pradesh),Undelivered,2,4,D2,1789,1789,Sarvepalli,Andhra Pradesh,524344,Chandigarh_Raiprkln_C (Chandigarh),ST-108,Sarvepalli_School_D (Andhra Pradesh),Maximum attempts reached,FALSE,,25/09/2021,25/09/2021,25/09/2021,25/09/2021,26/09/2021,20/09/2021,26/09/2021
8445110055171,RAPPIDX SURFACE,Ignis Traders,RPDX008579,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Pune_Vinkar_D (Maharashtra),RT,4,4,C2,649,649,Pune,Maharashtra,411037,Delhi_Airport_GW (Delhi),X-OLL2F,Gurgaon_Tauru_GW (Haryana),Bag Removed,FALSE,,20/09/2021,20/09/2021,17/09/2021,17/09/2021,21/09/2021,12/09/2021,27/09/2021
8445110111274,RAPPIDX SURFACE,VJ Enterprises,RPDX0015174,21/09/2021,21/09/2021,21/09/2021,COD,Pending,Morbi_DC (Gujarat),Undelivered,2,2,D1,1399,1399,Morbi,Gujarat,363642,Delhi_Airport_GW (Delhi),EOD-3,Morbi_DC (Gujarat),Delivery date rescheduled,FALSE,,27/09/2021,28/09/2021,25/09/2021,25/09/2021,26/09/2021,21/09/2021,26/09/2021
8445110100380,RAPPIDX SURFACE,Renu Enterprises,RPDX0013776,17/09/2021,17/09/2021,17/09/2021,COD,In Transit,Belgaum_GandhiNgr_D (Karnataka),RT,1,1,D2,1698,1698,Belgaum,Karnataka,590006,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Pune_Sudhwadi_GW (Maharashtra),Bag Added To Trip,FALSE,,23/09/2021,23/09/2021,23/09/2021,23/09/2021,23/09/2021,17/09/2021,27/09/2021
8445110129776,RAPPIDX SURFACE,Renu Enterprises,RPDX0018707,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Dehradun_Selakui_D (Uttarakhand),Undelivered,0,,B,1398,1398,Dehradun,Uttarakhand,248197,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,28/09/2021,28/09/2021,,,,25/09/2021,26/09/2021
8445110129371,RAPPIDX SURFACE,Renu Enterprises,RPDX0018667,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Murshidabad_Jiaganj_D (West Bengal),Undelivered,0,,D2,1698,1698,Murshidabad,West Bengal,742149,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,30/09/2021,30/09/2021,,,,25/09/2021,27/09/2021
8445110129216,RAPPIDX SURFACE,Renu Enterprises,RPDX0018651,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Ulundurpet_HarishNgr_D (Tamil Nadu),Undelivered,0,,D2,1698,1698,Ulundurpet,Tamil Nadu,606102,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,30/09/2021,30/09/2021,,,,25/09/2021,26/09/2021
8445110129205,RAPPIDX SURFACE,Renu Enterprises,RPDX0018650,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Silvassa_AthalMainRd_D (Dadra and Nagar Haveli),Undelivered,0,,D2,1698,1698,Silvassa-DNH,Dadra and Nagar Haveli,396235,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,30/09/2021,30/09/2021,,,,25/09/2021,26/09/2021
8445110129570,RAPPIDX SURFACE,Renu Enterprises,RPDX0018687,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Chennai_ThiruvottiyurR_D (Tamil Nadu),Undelivered,0,,D2,1689,1689,Chennai,Tamil Nadu,600019,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,30/09/2021,30/09/2021,,,,25/09/2021,26/09/2021
8445110095771,RAPPIDX SURFACE,Renu Enterprises,RPDX0012834,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Chennai_MartinLuSt_D (Tamil Nadu),Undelivered,2,2,D2,1698,1698,Chennai,Tamil Nadu,600100,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,19/09/2021,19/09/2021,18/09/2021,18/09/2021,19/09/2021,14/09/2021,26/09/2021
8445110130185,RAPPIDX SURFACE,Renu Enterprises,RPDX0018813,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Surat_Punagam_D (Gujarat),Undelivered,0,,D1,748,748,Surat,Gujarat,395010,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,30/09/2021,30/09/2021,,,,25/09/2021,26/09/2021
8445110130130,RAPPIDX SURFACE,Renu Enterprises,RPDX0018808,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Nagpur_Butibori_ODC_01 (Maharashtra),Undelivered,0,,D1,748,748,Nagpur,Maharashtra,441108,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,29/09/2021,29/09/2021,,,,25/09/2021,27/09/2021
8445110129054,RAPPIDX SURFACE,Renu Enterprises,RPDX0018635,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Chennai_RamanaNgr_D (Tamil Nadu),Undelivered,0,,D2,1698,1698,Chennai,Tamil Nadu,600120,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,30/09/2021,30/09/2021,,,,25/09/2021,26/09/2021
8445110049556,RAPPIDX SURFACE,Renu Enterprises,RPDX007468,09/09/2021,09/09/2021,09/09/2021,COD,In Transit,Puttaprthi_Gokulam_D (Andhra Pradesh),RT,1,1,D2,1698,1698,Puttaparthi,Andhra Pradesh,515110,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,15/09/2021,14/09/2021,14/09/2021,20/09/2021,20/09/2021,09/09/2021,25/09/2021
8445110088395,RAPPIDX SURFACE,Ignis Traders,RPDX0012099,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Visakhapatnam_Sagarngr_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Visakhapatnam,Andhra Pradesh,530040,Delhi_Airport_GW (Delhi),EOD-38,Visakhapatnam_Sagarngr_D (Andhra Pradesh),Delivered to consignee,FALSE,19/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110105092,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014248,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Pargi_VenkateshwaraTemple_DPP (Telangana),Delivered,2,2,D2,1399,1399,Pargi,Telangana,501501,Delhi_Airport_GW (Delhi),EOD-38,Pargi_VenkateshwaraTemple_DPP (Telangana),Delivered to consignee,FALSE,23/09/2021,24/09/2021,25/09/2021,22/09/2021,22/09/2021,23/09/2021,18/09/2021,23/09/2021
8445110049070,RAPPIDX SURFACE,Renu Enterprises,RPDX007420,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Varanasi (Uttar Pradesh),Delivered,1,1,D1,1599,1599,Varanasi,Uttar Pradesh,221010,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,17/09/2021,09/09/2021,17/09/2021
8445110017570,RAPPIDX SURFACE,Renu Enterprises,RPDX005063,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Amethi_Kherauna_D (Uttar Pradesh),Delivered,3,3,D1,1698,1698,Amethi,Uttar Pradesh,227405,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,12/09/2021,12/09/2021,10/09/2021,11/09/2021,17/09/2021,07/09/2021,17/09/2021
8445110014991,RAPPIDX SURFACE,Renu Enterprises,RPDX004576,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Jodhpur_KabirNgr_DPP (Rajasthan),Delivered,3,3,D1,1698,1698,Jodhpur,Rajasthan,342001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,11/09/2021,11/09/2021,09/09/2021,09/09/2021,17/09/2021,06/09/2021,17/09/2021
8445110114052,RAPPIDX SURFACE,Renu Enterprises,RPDX0015757,22/09/2021,23/09/2021,23/09/2021,COD,In Transit,BhadravatiKA_ShivaTemple_DPP (Karnataka),Undelivered,0,,D2,1698,1698,Bhadravati-KA,Karnataka,577302,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hubli_Jnntnagar_H (Karnataka),Bag Added To Trip,FALSE,,29/09/2021,29/09/2021,,,,22/09/2021,27/09/2021
