Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110100693,RAPPIDX SURFACE,Renu Enterprises,RPDX0013807,17/09/2021,17/09/2021,17/09/2021,COD,Delivered,Pipili_BPRd_DPP (Orissa),Delivered,1,1,D2,1698,1698,Pipili,Orissa,752104,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Pipili_BPRd_DPP (Orissa),Delivered to consignee,FALSE,21/09/2021,24/09/2021,24/09/2021,21/09/2021,21/09/2021,21/09/2021,17/09/2021,21/09/2021
8445110105346,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014279,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Thikri_DrbrVilla_DPP (Madhya Pradesh),Delivered,1,1,D1,1399,1399,Thikri,Madhya Pradesh,451660,Delhi_Airport_GW (Delhi),EOD-38,Thikri_DrbrVilla_DPP (Madhya Pradesh),Delivered to consignee,FALSE,21/09/2021,23/09/2021,24/09/2021,21/09/2021,21/09/2021,21/09/2021,18/09/2021,21/09/2021
8445110079844,RAPPIDX SURFACE,Ignis Traders,RPDX0011245,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Golaghat_BaruaRd_D (Assam),Delivered,0,,E,649,649,Golaghat,Assam,785625,Delhi_Airport_GW (Delhi),EOD-38,Golaghat_BaruaRd_D (Assam),Delivered to consignee,FALSE,21/09/2021,21/09/2021,22/09/2021,21/09/2021,,,14/09/2021,21/09/2021
8445110090845,RAPPIDX SURFACE,Ignis Traders,RPDX0012344,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bharatpur_DurgaNagar_D (Rajasthan),Delivered,1,1,B,649,649,Bharatpur,Rajasthan,321001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110041215,RAPPIDX SURFACE,Ignis Traders,RPDX006535,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Mumbai_VikroliWest_D (Maharashtra),Delivered,3,3,C2,649,649,Mumbai,Maharashtra,400072,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,21/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110046491,RAPPIDX SURFACE,Ignis Traders,RPDX007063,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Thunag_SBI_D (Himachal Pradesh),Delivered,3,3,E,649,649,Thunag,Himachal Pradesh,175047,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,13/09/2021,14/09/2021,11/09/2021,11/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110088826,RAPPIDX SURFACE,Ignis Traders,RPDX0012142,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Imphal_Sagolband_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795004,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Sagolband_D (Manipur),Delivered to consignee,FALSE,21/09/2021,22/09/2021,23/09/2021,21/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110063486,RAPPIDX SURFACE,Ignis Traders,RPDX009410,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Ahmedabad_Paldi_D (Gujarat),Delivered,1,1,C1,649,649,Ahmedabad,Gujarat,380051,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,21/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110094776,RAPPIDX SURFACE,Ignis Traders,RPDX0012736,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Guruvayoor_ManhrBld_D (Kerala),Delivered,2,2,D2,649,649,Guruvayoor,Kerala,680584,Delhi_Airport_GW (Delhi),EOD-38,Guruvayoor_ManhrBld_D (Kerala),Delivered to consignee,FALSE,21/09/2021,22/09/2021,23/09/2021,20/09/2021,20/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110108242,RAPPIDX SURFACE,Renu Enterprises,RPDX0014747,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Dudu_PhagiRd_D (Rajasthan),Delivered,1,1,D1,1698,1698,Dudu,Rajasthan,303007,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Dudu_PhagiRd_D (Rajasthan),Delivered to consignee,FALSE,21/09/2021,22/09/2021,22/09/2021,21/09/2021,21/09/2021,21/09/2021,18/09/2021,21/09/2021
8445110007630,RAPPIDX SURFACE,VJ Enterprises,RPDX002207,30/08/2021,30/08/2021,30/08/2021,COD,RTO,Ranni_Chethakhl_D (Kerala),Delivered,1,1,D2,1699,1699,Ranni,Kerala,689673,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,16/09/2021,06/09/2021,06/09/2021,04/09/2021,04/09/2021,16/09/2021,30/08/2021,16/09/2021
8445110016041,RAPPIDX SURFACE,VJ Enterprises,RPDX004728,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Malyabag_ArrahRd_D (Bihar),Delivered,2,2,D1,1699,1699,Malyabag,Bihar,802125,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,11/09/2021,13/09/2021,10/09/2021,10/09/2021,21/09/2021,07/09/2021,21/09/2021
8445110048156,RAPPIDX SURFACE,VJ Enterprises,RPDX007264,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Mairwa_StationRd_D (Bihar),Delivered,3,3,D1,1699,1699,Mairwa,Bihar,841239,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,15/09/2021,16/09/2021,12/09/2021,12/09/2021,21/09/2021,09/09/2021,21/09/2021
8445110091022,RAPPIDX SURFACE,Ignis Traders,RPDX0012362,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Rajahmundry_Tummalava_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Rajahmundry,Andhra Pradesh,533296,Delhi_Airport_GW (Delhi),EOD-38,Rajahmundry_Tummalava_D (Andhra Pradesh),Delivered to consignee,FALSE,21/09/2021,20/09/2021,21/09/2021,20/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110062145,RAPPIDX SURFACE,Ignis Traders,RPDX009276,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Imphal_Thangjam_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795004,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Thangjam_D (Manipur),Delivered to consignee,FALSE,21/09/2021,22/09/2021,22/09/2021,21/09/2021,21/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110087500,RAPPIDX SURFACE,Ignis Traders,RPDX0012010,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Shamli_Salikchand_D (Uttar Pradesh),Delivered,1,1,B,649,649,Shamli,Uttar Pradesh,247776,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110044391,RAPPIDX SURFACE,Ignis Traders,RPDX006853,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Gujiliam_Parai_D (Tamil Nadu),Delivered,1,1,D2,649,649,Gujiliamparai,Tamil Nadu,621311,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,14/09/2021,14/09/2021,14/09/2021,14/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110073651,RAPPIDX SURFACE,Ignis Traders,RPDX0010427,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Raebareli_ViharClny_D (Uttar Pradesh),Delivered,1,1,D1,649,649,Raebareli,Uttar Pradesh,229001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110046270,RAPPIDX SURFACE,Ignis Traders,RPDX007041,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Uluberia_BanibanBzr_D (West Bengal),Delivered,2,1,C2,649,649,Uluberia,West Bengal,711316,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,21/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110060336,RAPPIDX SURFACE,Ignis Traders,RPDX009095,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Hazaribag_BodomBzr_DC (Jharkhand),Delivered,1,1,D1,649,649,hazaribagh,Jharkhand,825301,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110093402,RAPPIDX SURFACE,Ignis Traders,RPDX0012600,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Kolkata_Central_D_4 (West Bengal),Delivered,3,3,C2,649,649,Kolkata,West Bengal,700009,Delhi_Airport_GW (Delhi),EOD-38,Kolkata_Central_D_4 (West Bengal),Delivered to consignee,TRUE,21/09/2021,18/09/2021,21/09/2021,18/09/2021,18/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110091770,RAPPIDX SURFACE,Ignis Traders,RPDX0012437,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Partur_Masla_D (Maharashtra),Delivered,1,1,D1,649,649,Partur,Maharashtra,431501,Delhi_Airport_GW (Delhi),EOD-38,Partur_Masla_D (Maharashtra),Delivered to consignee,FALSE,21/09/2021,21/09/2021,22/09/2021,20/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110106982,RAPPIDX SURFACE,VJ Enterprises,RPDX0014502,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Madanpur_Mominpur_DPP (Bihar),Delivered,1,1,D1,1399,1399,Madanpur,Bihar,824103,Delhi_Airport_GW (Delhi),EOD-38,Madanpur_Mominpur_DPP (Bihar),Delivered to consignee,TRUE,21/09/2021,23/09/2021,24/09/2021,21/09/2021,21/09/2021,21/09/2021,18/09/2021,21/09/2021
8445110091092,RAPPIDX SURFACE,Ignis Traders,RPDX0012369,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Pundibari_StatonRD_D (West Bengal),Delivered,1,1,D2,649,649,Pundibari,West Bengal,736165,Delhi_Airport_GW (Delhi),EOD-38,Pundibari_StatonRD_D (West Bengal),Delivered to consignee,FALSE,21/09/2021,19/09/2021,20/09/2021,21/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110016822,RAPPIDX SURFACE,Renu Enterprises,RPDX004988,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Holalkere_CbRd_DPP (Karnataka),Delivered,1,1,D2,1698,1698,Holalkere,Karnataka,577523,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,15/09/2021,15/09/2021,14/09/2021,14/09/2021,21/09/2021,07/09/2021,21/09/2021
8445110096040,RAPPIDX SURFACE,Renu Enterprises,RPDX0012861,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Aonla_KdidmCLY_D (Uttar Pradesh),Delivered,1,1,B,1698,1698,Aonla,Uttar Pradesh,243726,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,21/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110017371,RAPPIDX SURFACE,Renu Enterprises,RPDX005043,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Coimbatore_AmuthamNgr_D (Tamil Nadu),Delivered,3,3,D2,1698,1698,Coimbatore,Tamil Nadu,641031,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,21/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,21/09/2021,07/09/2021,21/09/2021
8445110014383,RAPPIDX SURFACE,Renu Enterprises,RPDX004516,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Tiruvallur_KakalurRd_D (Tamil Nadu),Delivered,2,3,D2,1698,1698,Tiruvallur,Tamil Nadu,602021,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,12/09/2021,12/09/2021,12/09/2021,12/09/2021,21/09/2021,06/09/2021,21/09/2021
8445110018012,RAPPIDX SURFACE,Renu Enterprises,RPDX005107,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Nellore_Anagunta_D (Andhra Pradesh),Delivered,2,2,D2,1649,1649,Nellore,Andhra Pradesh,524003,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,21/09/2021,07/09/2021,21/09/2021
8445110048974,RAPPIDX SURFACE,Renu Enterprises,RPDX007410,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Hajipur_Bank_D (Bihar),Delivered,1,1,D1,1599,1599,Hajipur,Bihar,844101,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,16/09/2021,17/09/2021,12/09/2021,15/09/2021,21/09/2021,09/09/2021,21/09/2021
8445110048952,RAPPIDX SURFACE,Renu Enterprises,RPDX007408,09/09/2021,09/09/2021,09/09/2021,COD,RTO,UrliKanchan_TupeVastiRd_D (Maharashtra),Delivered,1,1,D2,1599,1599,UrliKanchan,Maharashtra,412201,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,21/09/2021,09/09/2021,21/09/2021
8445110077545,RAPPIDX SURFACE,Renu Enterprises,RPDX0010959,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Ahmedabad_Rakhiyal_D (Gujarat),Delivered,1,1,D1,1698,1698,Ahmedabad,Gujarat,380001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,21/09/2021,13/09/2021,21/09/2021
8445110014265,RAPPIDX SURFACE,Renu Enterprises,RPDX004504,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Yellareddy_Devunpally_D (Telangana),Delivered,3,3,D2,1698,1698,Yellareddy,Telangana,503124,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,13/09/2021,13/09/2021,11/09/2021,12/09/2021,21/09/2021,06/09/2021,21/09/2021
8445110017124,RAPPIDX SURFACE,Renu Enterprises,RPDX005018,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Dharmapuri_RailwayStn_D (Tamil Nadu),Delivered,2,2,D2,1698,1698,Dharmapuri,Tamil Nadu,636701,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,21/09/2021,07/09/2021,21/09/2021
8445110096622,RAPPIDX SURFACE,Renu Enterprises,RPDX0012919,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Pilibanga_BsstdDPP_D (Rajasthan),Delivered,1,2,B,1698,1698,Pilibanga,Rajasthan,335801,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110048580,RAPPIDX SURFACE,Renu Enterprises,RPDX007371,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Chennai_MuthialStrt_D (Tamil Nadu),Delivered,1,1,D2,1698,1698,Chennai,Tamil Nadu,600016,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,15/09/2021,15/09/2021,13/09/2021,14/09/2021,21/09/2021,09/09/2021,21/09/2021
