Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110090856,RAPPIDX SURFACE,Ignis Traders,RPDX0012345,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Ahmednagar_Savedi_D (Maharashtra),Delivered,1,1,D1,649,649,Ahmednagar,Maharashtra,414003,Delhi_Airport_GW (Delhi),EOD-38,Ahmednagar_Savedi_D (Maharashtra),Delivered to consignee,FALSE,18/09/2021,21/09/2021,22/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110051295,RAPPIDX SURFACE,Ignis Traders,RPDX007687,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Jaipur_Central_D_10 (Rajasthan),Delivered,1,1,B,649,649,Jaipur,Rajasthan,302003,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,14/09/2021,12/09/2021,13/09/2021,18/09/2021,10/09/2021,18/09/2021
8445110090193,RAPPIDX SURFACE,Ignis Traders,RPDX0012279,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Rajkot_Kothriya_DC (Gujarat),Delivered,1,1,D1,649,649,Rajkot,Gujarat,360005,Delhi_Airport_GW (Delhi),EOD-38,Rajkot_Kothriya_DC (Gujarat),Delivered to consignee,FALSE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110041145,RAPPIDX SURFACE,Ignis Traders,RPDX006528,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Nagpur_JntaChok_D (Maharashtra),Delivered,1,1,D1,649,649,Nagpur,Maharashtra,440030,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110080780,RAPPIDX SURFACE,Ignis Traders,RPDX0011338,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Gondpipri_Vitthalwada_DPP (Maharashtra),Delivered,1,1,D1,649,649,Gondpipri,Maharashtra,442707,Delhi_Airport_GW (Delhi),EOD-38,Gondpipri_Vitthalwada_DPP (Maharashtra),Delivered to consignee,FALSE,18/09/2021,21/09/2021,22/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110041112,RAPPIDX SURFACE,Ignis Traders,RPDX006525,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Dhubri_Tetultol_D (Assam),Delivered,3,3,E,649,649,Dhubri,Assam,783331,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,14/09/2021,14/09/2021,12/09/2021,13/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110016155,RAPPIDX SURFACE,VJ Enterprises,RPDX004808,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Bodeli_SatyamPlaza_DPP (Gujarat),Delivered,2,2,D1,1699,1699,Bodeli,Gujarat,391135,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,20/09/2021,10/09/2021,11/09/2021,10/09/2021,10/09/2021,20/09/2021,07/09/2021,20/09/2021
8445110079726,RAPPIDX SURFACE,Ignis Traders,RPDX0011233,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Weir_KumherGate_DPP (Rajasthan),Delivered,1,1,B,649,649,Weir,Rajasthan,321408,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,16/09/2021,17/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110090204,RAPPIDX SURFACE,Ignis Traders,RPDX0012280,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Patna_Central (Bihar),Delivered,1,1,D1,649,649,Patna,Bihar,800001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,23/09/2021,14/09/2021,23/09/2021
8445110090230,RAPPIDX SURFACE,Ignis Traders,RPDX0012283,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Solan_Deothi_D (Himachal Pradesh),Delivered,1,1,E,649,649,Solan,Himachal Pradesh,173212,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,18/09/2021,20/09/2021,16/09/2021,16/09/2021,23/09/2021,14/09/2021,23/09/2021
8445110089246,RAPPIDX SURFACE,Ignis Traders,RPDX0012184,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Indore_Central_D_6 (Madhya Pradesh),Delivered,1,1,D1,649,649,Indore,Madhya Pradesh,452011,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,23/09/2021,14/09/2021,23/09/2021
8445110100026,RAPPIDX SURFACE,VJ Enterprises,RPDX0013604,17/09/2021,17/09/2021,17/09/2021,COD,Delivered,Kalwakurthy_VidyaNGR_D (Telangana),Delivered,1,1,D2,1399,1399,Kalwakurthy,Telangana,509349,Delhi_Airport_GW (Delhi),EOD-38,Kalwakurthy_VidyaNGR_D (Telangana),Delivered to consignee,TRUE,20/09/2021,21/09/2021,23/09/2021,20/09/2021,20/09/2021,20/09/2021,17/09/2021,20/09/2021
8445110100041,RAPPIDX SURFACE,VJ Enterprises,RPDX0013613,17/09/2021,17/09/2021,17/09/2021,COD,Delivered,Kora_PoliceStn_DPP (Karnataka),Delivered,1,1,D2,1399,1399,Kora,Karnataka,572138,Delhi_Airport_GW (Delhi),EOD-38,Kora_PoliceStn_DPP (Karnataka),Delivered to consignee,TRUE,24/09/2021,24/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,17/09/2021,24/09/2021
8445110055893,RAPPIDX SURFACE,Ignis Traders,RPDX008651,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Katodara_GldnSqr_D (Gujarat),Delivered,2,2,D1,649,649,Katodara,Gujarat,394325,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110089213,RAPPIDX SURFACE,Ignis Traders,RPDX0012181,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Rupnagar_Shampura_D (Punjab),Delivered,1,1,B,649,649,Rupnagar,Punjab,140001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110089202,RAPPIDX SURFACE,Ignis Traders,RPDX0012180,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Udhampur_Bharatngr_D (Jammu & Kashmir),Delivered,1,1,E,649,649,Udhampur,Jammu & Kashmir,182101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,24/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110065402,RAPPIDX SURFACE,Ignis Traders,RPDX009602,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Aligarh_Central_D_2 (Uttar Pradesh),Delivered,1,1,B,649,649,Aligarh,Uttar Pradesh,202001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110041436,RAPPIDX SURFACE,Ignis Traders,RPDX006557,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Ahmedabad_AslaliRoad_D (Gujarat),Delivered,1,1,C1,649,649,Ahmedabad,Gujarat,382440,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110016461,RAPPIDX SURFACE,Renu Enterprises,RPDX004952,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Hyd_Attapur_Dc (Telangana),Delivered,1,1,D2,1698,1698,Hyderabad,Telangana,500028,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,10/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110041392,RAPPIDX SURFACE,Ignis Traders,RPDX006553,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Elamakkara_OldTrafford_D (Kerala),Delivered,1,1,D2,649,649,Elamakkara,Kerala,683563,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,14/09/2021,14/09/2021,14/09/2021,14/09/2021,24/09/2021,08/09/2021,24/09/2021
8445110041381,RAPPIDX SURFACE,Ignis Traders,RPDX006552,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Vansda_Chikatiya_D (Gujarat),Delivered,3,3,D1,649,649,Vansda,Gujarat,396580,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110090392,RAPPIDX SURFACE,Ignis Traders,RPDX0012299,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Ghatol_WgadCmplex_DPP (Rajasthan),Delivered,1,1,D1,649,649,Ghatol,Rajasthan,327023,Delhi_Airport_GW (Delhi),EOD-135,Ghatol_WgadCmplex_DPP (Rajasthan),Delivered to consignee - OTP Verified delivery,FALSE,17/09/2021,20/09/2021,21/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110016542,RAPPIDX SURFACE,Renu Enterprises,RPDX004960,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Pune_WadgaonBK_D (Maharashtra),Delivered,1,1,D2,1698,1698,Pune,Maharashtra,411023,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,18/09/2021,14/09/2021,14/09/2021,10/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110016505,RAPPIDX SURFACE,Renu Enterprises,RPDX004956,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Hathras_Kalwari_D (Uttar Pradesh),Delivered,2,2,B,1698,1698,Hathras,Uttar Pradesh,204101,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,17/09/2021,10/09/2021,10/09/2021,09/09/2021,09/09/2021,17/09/2021,07/09/2021,17/09/2021
8445110041506,RAPPIDX SURFACE,Ignis Traders,RPDX006564,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Daudnagar_Tarar_D (Bihar),Delivered,1,1,D1,649,649,Daudnagar,Bihar,824143,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110041484,RAPPIDX SURFACE,Ignis Traders,RPDX006562,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Sarupathar_Golaght_D (Assam),Delivered,1,1,E,649,649,Sarupathar,Assam,785602,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,16/09/2021,16/09/2021,14/09/2021,14/09/2021,23/09/2021,08/09/2021,23/09/2021
8445110100262,RAPPIDX SURFACE,Renu Enterprises,RPDX0013764,17/09/2021,17/09/2021,17/09/2021,COD,Delivered,Pilani (Rajasthan),Delivered,1,1,B,1698,1698,Pilani,Rajasthan,333026,Chandigarh_Raiprkln_C (Chandigarh),EOD-135,Pilani (Rajasthan),Delivered to consignee - OTP Verified delivery,FALSE,20/09/2021,22/09/2021,22/09/2021,20/09/2021,20/09/2021,20/09/2021,17/09/2021,20/09/2021
8445110090484,RAPPIDX SURFACE,Ignis Traders,RPDX0012308,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Jodhpur (Rajasthan),Delivered,1,1,D1,649,649,Jodhpur,Rajasthan,342001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110041473,RAPPIDX SURFACE,Ignis Traders,RPDX006561,08/09/2021,08/09/2021,08/09/2021,COD,RTO,PaliaKalan_Bhanpuri_D (Uttar Pradesh),Delivered,3,3,B,649,649,Bailaha,Uttar Pradesh,262901,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,21/09/2021,11/09/2021,11/09/2021,11/09/2021,11/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110089445,RAPPIDX SURFACE,Ignis Traders,RPDX0012204,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Jaipur_NgrNigam_DC (Rajasthan),Delivered,1,1,B,649,649,Jaipur,Rajasthan,302004,Delhi_Airport_GW (Delhi),EOD-38,Jaipur_NgrNigam_DC (Rajasthan),Delivered to consignee,FALSE,16/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110045975,RAPPIDX SURFACE,Ignis Traders,RPDX007011,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Sumerpur_RgukulColny_DPP (Rajasthan),Delivered,1,1,D1,649,649,Sumerpur,Rajasthan,306126,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,11/09/2021,11/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110070954,RAPPIDX SURFACE,Ignis Traders,RPDX0010157,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Azamgarh_Semraha_D (Uttar Pradesh),Delivered,2,2,D1,649,649,Azamgarh,Uttar Pradesh,276404,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110080430,RAPPIDX SURFACE,Ignis Traders,RPDX0011303,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Jorethang_Soreng_D (Sikkim),Delivered,1,1,E,649,649,Jorethang,Sikkim,737121,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110055495,RAPPIDX SURFACE,Ignis Traders,RPDX008611,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Rajouri_JawaharNagar_D (Jammu & Kashmir),Delivered,1,1,E,649,649,Rajouri,Jammu & Kashmir,185131,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,25/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110055414,RAPPIDX SURFACE,Ignis Traders,RPDX008603,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Siaha_CouncilVaih_D (Mizoram),Delivered,1,1,E,649,649,Siaha,Mizoram,796901,Delhi_Airport_GW (Delhi),EOD-38,Siaha_CouncilVaih_D (Mizoram),Delivered to consignee,FALSE,22/09/2021,22/09/2021,22/09/2021,21/09/2021,22/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110114553,RAPPIDX SURFACE,Renu Enterprises,RPDX0015807,22/09/2021,22/09/2021,22/09/2021,COD,Delivered,Vijayawada_Seethrmpuram_D (Andhra Pradesh),Delivered,1,1,D2,1689,1689,Vijayawada,Andhra Pradesh,520003,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Vijayawada_Seethrmpuram_D (Andhra Pradesh),Delivered to consignee,FALSE,26/09/2021,28/09/2021,28/09/2021,26/09/2021,26/09/2021,26/09/2021,22/09/2021,26/09/2021
8445110079531,RAPPIDX SURFACE,Ignis Traders,RPDX0011214,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Kakinada_BeachRoad_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Kakinada,Andhra Pradesh,533005,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110016144,RAPPIDX SURFACE,VJ Enterprises,RPDX004799,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Shadnagar_DreamLandClny_D (Telangana),Delivered,2,2,D2,1699,1699,Shadnagar,Telangana,509228,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,14/09/2021,15/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110041053,RAPPIDX SURFACE,Ignis Traders,RPDX006519,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Patan_Central_D_2 (Gujarat),Delivered,1,1,D1,649,649,Patan,Gujarat,384265,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110065030,RAPPIDX SURFACE,Ignis Traders,RPDX009565,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Pune_BhekraiNgr_D (Maharashtra),Delivered,2,2,C2,649,649,Pune,Maharashtra,412308,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,20/09/2021,20/09/2021,16/09/2021,16/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110079601,RAPPIDX SURFACE,Ignis Traders,RPDX0011221,14/09/2021,14/09/2021,14/09/2021,COD,RTO,PratapgarhRJ_MarutiNgr_DPP (Rajasthan),Delivered,1,1,D1,649,649,Pratapgarh-RJ,Rajasthan,312605,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110046830,RAPPIDX SURFACE,Ignis Traders,RPDX007097,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Kakinada_CinemaRd_D (Andhra Pradesh),Delivered,2,2,D2,649,649,Kakinada,Andhra Pradesh,533001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,15/09/2021,15/09/2021,13/09/2021,14/09/2021,23/09/2021,08/09/2021,23/09/2021
8445110095981,RAPPIDX SURFACE,Renu Enterprises,RPDX0012855,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Katol_Laxmingr_D (Maharashtra),Delivered,1,1,D1,1698,1698,Katol,Maharashtra,441304,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,25/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110056346,RAPPIDX SURFACE,Ignis Traders,RPDX008696,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Bengaluru_Dommasandra_D (Karnataka),Delivered,1,2,C2,649,649,Bangalore,Karnataka,560087,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110056350,RAPPIDX SURFACE,Ignis Traders,RPDX008697,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Surat_LalitaChokdi_D (Gujarat),Delivered,1,1,D1,649,649,Surat,Gujarat,394107,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110056431,RAPPIDX SURFACE,Ignis Traders,RPDX008705,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Mumbai_JijamataRd_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400059,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,24/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110056416,RAPPIDX SURFACE,Ignis Traders,RPDX008703,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Trivandrum_Mnanthla_D (Kerala),Delivered,2,3,D2,649,649,Thiruvananthapuram,Kerala,695033,Delhi_Airport_GW (Delhi),EOD-38,Trivandrum_Mnanthla_D (Kerala),Delivered to consignee,FALSE,22/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110007630,RAPPIDX SURFACE,VJ Enterprises,RPDX002207,30/08/2021,30/08/2021,30/08/2021,COD,RTO,Ranni_Chethakhl_D (Kerala),Delivered,1,1,D2,1699,1699,Ranni,Kerala,689673,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,16/09/2021,06/09/2021,06/09/2021,04/09/2021,04/09/2021,16/09/2021,30/08/2021,16/09/2021
