Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110273254,RAPPIDX SURFACE,Vindhya Enterprises,#4359,18/04/2022,18/04/2022,18/04/2022,COD,In Transit,Pulgaon_RajPP_DPP (Maharashtra),Undelivered,0,,D1,999,999,Pulgaon,Maharashtra,442302,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,22/04/2022,22/04/2022,,,,18/04/2022,19/04/2022
8445110273195,RAPPIDX SURFACE,Vindhya Enterprises,#4338,13/04/2022,13/04/2022,13/04/2022,COD,Delivered,BhadravatiKA_ShivaTemple_DPP (Karnataka),Delivered,1,1,D2,999,999,Bhadravati-KA,Karnataka,577144,Delhi_Airport_GW (Delhi),EOD-38,BhadravatiKA_ShivaTemple_DPP (Karnataka),Delivered to consignee,FALSE,18/04/2022,20/04/2022,20/04/2022,18/04/2022,18/04/2022,18/04/2022,13/04/2022,18/04/2022
8445110272963,RAPPIDX SURFACE,Vindhya Enterprises,#4270,04/04/2022,04/04/2022,04/04/2022,COD,In Transit,Muddebihal_MainRd_D (Karnataka),RT,2,2,D2,1049,1049,Muddebihal,Karnataka,586129,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,10/04/2022,10/04/2022,08/04/2022,08/04/2022,12/04/2022,04/04/2022,20/04/2022
8445110273103,RAPPIDX SURFACE,Vindhya Enterprises,#4327,09/04/2022,09/04/2022,09/04/2022,COD,In Transit,Srinagar_KothiBagh_DPP (Jammu & Kashmir),RT,3,2,F,999,999,Srinagar,Jammu & Kashmir,190015,Delhi_Airport_GW (Delhi),X-DBL1F,Srinagar_Pampore_I (Jammu & Kashmir),Added to Bag,FALSE,,18/04/2022,18/04/2022,15/04/2022,15/04/2022,17/04/2022,09/04/2022,20/04/2022
8445110272742,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0053959,31/03/2022,31/03/2022,31/03/2022,COD,Delivered,Udaipur_TransportNagar_D (Rajasthan),Delivered,5,5,D1,999,999,Udaipur,Rajasthan,313001,Delhi_Airport_GW (Delhi),EOD-38,Udaipur_TransportNagar_D (Rajasthan),Delivered to consignee,FALSE,11/04/2022,04/04/2022,04/04/2022,02/04/2022,02/04/2022,11/04/2022,31/03/2022,11/04/2022
8445110272753,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0053960,31/03/2022,31/03/2022,31/03/2022,Pre-paid,Delivered,Saharanpur_Chidbana_D (Uttar Pradesh),Delivered,1,1,B,0,0,Saharanpur,Uttar Pradesh,247001,Delhi_Airport_GW (Delhi),EOD-135,Saharanpur_Chidbana_D (Uttar Pradesh),Delivered to consignee - OTP Verified delivery,FALSE,01/04/2022,04/04/2022,04/04/2022,01/04/2022,01/04/2022,01/04/2022,31/03/2022,01/04/2022
8445110273206,RAPPIDX SURFACE,Vindhya Enterprises,#4339,13/04/2022,13/04/2022,13/04/2022,COD,Delivered,Kalpetta_Madiyur_D (Kerala),Delivered,1,1,D2,999,999,Kalpetta,Kerala,673122,Delhi_Airport_GW (Delhi),EOD-38,Kalpetta_Madiyur_D (Kerala),Delivered to consignee,TRUE,18/04/2022,22/04/2022,22/04/2022,18/04/2022,18/04/2022,18/04/2022,13/04/2022,18/04/2022
8445110273136,RAPPIDX SURFACE,Vindhya Enterprises,#4318,09/04/2022,09/04/2022,09/04/2022,COD,In Transit,Rona_GadagRD_D (Karnataka),RT,2,2,D2,999,999,Rona,Karnataka,582209,Delhi_Airport_GW (Delhi),DLYLH-105,Hubli_Jnntnagar_H (Karnataka),Vehicle delayed,FALSE,,14/04/2022,14/04/2022,13/04/2022,13/04/2022,14/04/2022,09/04/2022,19/04/2022
8445110272996,RAPPIDX SURFACE,Vindhya Enterprises,#4294,05/04/2022,05/04/2022,05/04/2022,COD,In Transit,Moranhat_TengaDollong_D (Assam),RT,3,3,E,999,999,Moranhat,Assam,785670,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,11/04/2022,11/04/2022,10/04/2022,10/04/2022,13/04/2022,05/04/2022,19/04/2022
8445110273092,RAPPIDX SURFACE,Vindhya Enterprises,#4324,09/04/2022,09/04/2022,09/04/2022,COD,In Transit,Dungarpur_IrolZoneCmplx_DPP (Rajasthan),RT,3,3,D1,999,999,Dungarpur,Rajasthan,314001,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,13/04/2022,13/04/2022,11/04/2022,12/04/2022,14/04/2022,09/04/2022,20/04/2022
8445110273033,RAPPIDX SURFACE,Vindhya Enterprises,#4302,05/04/2022,05/04/2022,05/04/2022,COD,In Transit,Namakkal_KonguNgr_D (Tamil Nadu),RT,3,3,D2,999,999,Namakkal,Tamil Nadu,637001,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,12/04/2022,12/04/2022,10/04/2022,10/04/2022,13/04/2022,05/04/2022,20/04/2022
8445110273011,RAPPIDX SURFACE,Vindhya Enterprises,#4296,05/04/2022,05/04/2022,05/04/2022,COD,In Transit,Kupwara_PoliceStn_DPP (Jammu & Kashmir),RT,1,1,F,999,999,Kupwara,Jammu & Kashmir,193222,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,14/04/2022,14/04/2022,11/04/2022,11/04/2022,11/04/2022,05/04/2022,19/04/2022
8445110273140,RAPPIDX SURFACE,Vindhya Enterprises,#4321,09/04/2022,09/04/2022,09/04/2022,COD,Delivered,Bokolia_Atigaon_DPP (Assam),Delivered,1,1,E,999,999,Bokolia,Assam,782482,Delhi_Airport_GW (Delhi),EOD-38,Bokolia_Atigaon_DPP (Assam),Delivered to consignee,FALSE,16/04/2022,15/04/2022,16/04/2022,14/04/2022,16/04/2022,16/04/2022,09/04/2022,16/04/2022
8445110266615,RAPPIDX SURFACE,Vindhya Enterprises,#24379464941702,10/02/2022,10/02/2022,10/02/2022,COD,Pending,Srinagar_Bemina_D (Jammu & Kashmir),RT,3,3,F,899,899,Srinagar,Jammu & Kashmir,190017,Delhi_Airport_GW (Delhi),U-PMA,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Package Confirmed Not Missing in Audit,FALSE,,18/02/2022,18/02/2022,15/02/2022,19/02/2022,21/02/2022,10/02/2022,16/04/2022
8445110273184,RAPPIDX SURFACE,Vindhya Enterprises,#4337,13/04/2022,13/04/2022,13/04/2022,COD,Pending,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Undelivered,0,,F,999,999,Srinagar,Jammu & Kashmir,190008,Delhi_Airport_GW (Delhi),X-IBD3F,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Shipment Received at Facility,FALSE,,21/04/2022,21/04/2022,20/04/2022,,,13/04/2022,20/04/2022
8445110271541,RAPPIDX SURFACE,Watch World,IWEX903540,11/03/2022,11/03/2022,11/03/2022,COD,RTO,Imphal_Porompat_D (Manipur),Delivered,3,3,F,1299,1299,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05/04/2022,23/03/2022,23/03/2022,23/03/2022,24/03/2022,05/04/2022,11/03/2022,05/04/2022
8445110273151,RAPPIDX SURFACE,Vindhya Enterprises,#4331,11/04/2022,11/04/2022,11/04/2022,COD,In Transit,Basar_Oldmrkt_D (Arunachal Pradesh),RT,1,1,E,999,999,Basar,Arunachal Pradesh,791101,Delhi_Airport_GW (Delhi),X-DLL2F,Basar_Oldmrkt_D (Arunachal Pradesh),Bag Added To Trip,FALSE,,19/04/2022,19/04/2022,17/04/2022,17/04/2022,17/04/2022,11/04/2022,19/04/2022
8445110273070,RAPPIDX SURFACE,Vindhya Enterprises,#4307,06/04/2022,07/04/2022,07/04/2022,COD,In Transit,Nongstoin_Postoffice_D (Meghalaya),RT,3,3,E,999,999,Nongstoin,Meghalaya,793119,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,TRUE,,14/04/2022,14/04/2022,11/04/2022,13/04/2022,15/04/2022,06/04/2022,19/04/2022
8445110272930,RAPPIDX SURFACE,Vindhya Enterprises,#4283,04/04/2022,04/04/2022,04/04/2022,COD,In Transit,Dhmngaon_Bypass_DPP (Maharashtra),RT,4,4,D1,999,999,Dhamangaon,Maharashtra,444901,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,08/04/2022,08/04/2022,07/04/2022,07/04/2022,11/04/2022,04/04/2022,18/04/2022
8445110272941,RAPPIDX SURFACE,Vindhya Enterprises,#4287,04/04/2022,04/04/2022,04/04/2022,COD,Delivered,Pala_PonadKaroor_D (Kerala),Delivered,1,1,D2,999,999,Pala,Kerala,686573,Delhi_Airport_GW (Delhi),EOD-38,Pala_PonadKaroor_D (Kerala),Delivered to consignee,FALSE,10/04/2022,09/04/2022,09/04/2022,09/04/2022,10/04/2022,10/04/2022,04/04/2022,10/04/2022
8445110273125,RAPPIDX SURFACE,Vindhya Enterprises,#4315,09/04/2022,09/04/2022,09/04/2022,COD,Pending,Goalpara_Baladmri_D (Assam),Undelivered,1,1,E,999,999,Goalpara,Assam,783125,Delhi_Airport_GW (Delhi),ST-117,Goalpara_Baladmri_D (Assam),NDR Call - FE remark correct,FALSE,,15/04/2022,18/04/2022,15/04/2022,19/04/2022,19/04/2022,09/04/2022,19/04/2022
8445110272775,RAPPIDX SURFACE,Vindhya Enterprises,#7821808249,02/04/2022,02/04/2022,02/04/2022,COD,In Transit,Jalna_BhagyaNgr_D (Maharashtra),Undelivered,1,1,D1,999,999,Jalna,Maharashtra,431204,Delhi_Airport_GW (Delhi),X-ILL1F,Pune_Sudhwadi_GW (Maharashtra),Bag Received at Facility,FALSE,,07/04/2022,07/04/2022,07/04/2022,07/04/2022,07/04/2022,02/04/2022,19/04/2022
8445110273162,RAPPIDX SURFACE,Vindhya Enterprises,#4332,11/04/2022,11/04/2022,11/04/2022,COD,In Transit,Allahabad_Phaphamu_DC (Uttar Pradesh),RT,3,3,D1,999,999,Allahabad,Uttar Pradesh,211003,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,15/04/2022,15/04/2022,14/04/2022,14/04/2022,16/04/2022,11/04/2022,19/04/2022
8445110270830,RAPPIDX SURFACE,Watch World,IWEX903184,09/03/2022,09/03/2022,09/03/2022,COD,RTO,Imphal_Thoubal_D (Manipur),Delivered,2,2,F,1299,1299,Imphal,Manipur,795138,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,05/04/2022,19/03/2022,19/03/2022,17/03/2022,18/03/2022,05/04/2022,09/03/2022,05/04/2022
8445110272403,RAPPIDX SURFACE,Watch World,IWEX903859,14/03/2022,14/03/2022,14/03/2022,COD,RTO,Imphal_Thoubal_D (Manipur),Delivered,0,,F,1299,1299,Imphal,Manipur,795138,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,07/04/2022,23/03/2022,26/03/2022,,,07/04/2022,14/03/2022,07/04/2022
8445110272230,RAPPIDX SURFACE,Watch World,IWEX903994,14/03/2022,14/03/2022,14/03/2022,COD,RTO,Imphal_Thoubal_D (Manipur),Delivered,0,,F,1299,1299,Imphal,Manipur,795138,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,07/04/2022,23/03/2022,26/03/2022,,,07/04/2022,14/03/2022,07/04/2022
8445110272985,RAPPIDX SURFACE,Vindhya Enterprises,#25222670942342,04/04/2022,04/04/2022,04/04/2022,COD,Delivered,Jari_Jari_DPP (Himachal Pradesh),Delivered,2,2,E,999,999,Jari,Himachal Pradesh,175105,Delhi_Airport_GW (Delhi),EOD-38,Jari_Jari_DPP (Himachal Pradesh),Delivered to consignee,FALSE,08/04/2022,08/04/2022,08/04/2022,07/04/2022,07/04/2022,08/04/2022,04/04/2022,08/04/2022
8445110273000,RAPPIDX SURFACE,Vindhya Enterprises,#4295,05/04/2022,05/04/2022,05/04/2022,COD,Delivered,Chandil_Saharbera_D (Jharkhand),Delivered,1,1,D1,999,999,Chandil,Jharkhand,832401,Delhi_Airport_GW (Delhi),EOD-38,Chandil_Saharbera_D (Jharkhand),Delivered to consignee,FALSE,08/04/2022,11/04/2022,11/04/2022,08/04/2022,08/04/2022,08/04/2022,05/04/2022,08/04/2022
8445110273044,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0054009,05/04/2022,05/04/2022,,COD,Not Picked,Siwan_Atarsua_D (Bihar),Undelivered,0,,D1,133.97,20,Siwan,Bihar,841226,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,05/04/2022,09/04/2022
8445110273055,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0054010,05/04/2022,05/04/2022,,Pre-paid,Not Picked,Delhi_Karolbagh_D (Delhi),Undelivered,0,,B,10,0,Delhi,Delhi,110001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,05/04/2022,09/04/2022
8445110272801,RAPPIDX SURFACE,RAPPIDX SURFACE,#4287,04/04/2022,04/04/2022,,COD,Not Picked,Pala_PonadKaroor_D (Kerala),Undelivered,0,,D2,999,999,Pala,Kerala,686573,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272812,RAPPIDX SURFACE,RAPPIDX SURFACE,#4290,04/04/2022,04/04/2022,,COD,Not Picked,Bordumsa_LakhangPlace_D (Arunachal Pradesh),Undelivered,0,,E,999,999,Bordumsa,Arunachal Pradesh,786174,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272823,RAPPIDX SURFACE,RAPPIDX SURFACE,#4270,04/04/2022,04/04/2022,,COD,Not Picked,Muddebihal_MainRd_D (Karnataka),Undelivered,0,,D2,1049,1049,Muddebihal,Karnataka,586129,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272834,RAPPIDX SURFACE,RAPPIDX SURFACE,#4272,04/04/2022,04/04/2022,,COD,Not Picked,Imphal_Takyel_D (Manipur),Undelivered,0,,F,999,999,Imphal,Manipur,795140,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272882,RAPPIDX SURFACE,RAPPIDX SURFACE,#4290,04/04/2022,04/04/2022,,COD,Not Picked,Bordumsa_LakhangPlace_D (Arunachal Pradesh),Undelivered,0,,E,999,999,Bordumsa,Arunachal Pradesh,786174,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272893,RAPPIDX SURFACE,RAPPIDX SURFACE,#4270,04/04/2022,04/04/2022,,COD,Not Picked,Muddebihal_MainRd_D (Karnataka),Undelivered,0,,D2,1049,1049,Muddebihal,Karnataka,586129,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272845,RAPPIDX SURFACE,RAPPIDX SURFACE,#25222670942342,04/04/2022,04/04/2022,,COD,Not Picked,Jari_Jari_DPP (Himachal Pradesh),Undelivered,0,,E,999,999,Jari,Himachal Pradesh,175105,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272856,RAPPIDX SURFACE,RAPPIDX SURFACE,#4280,04/04/2022,04/04/2022,,COD,Not Picked,Kohima_AGColony_D (Nagaland),Undelivered,0,,E,999,999,Kohima,Nagaland,797005,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272860,RAPPIDX SURFACE,RAPPIDX SURFACE,#4283,04/04/2022,04/04/2022,,COD,Not Picked,Dhmngaon_Bypass_DPP (Maharashtra),Undelivered,0,,D1,999,999,Dhamangaon,Maharashtra,444901,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272871,RAPPIDX SURFACE,RAPPIDX SURFACE,#4287,04/04/2022,04/04/2022,,COD,Not Picked,Pala_PonadKaroor_D (Kerala),Undelivered,0,,D2,999,999,Pala,Kerala,686573,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272786,RAPPIDX SURFACE,RAPPIDX SURFACE,#4280,04/04/2022,04/04/2022,,COD,Not Picked,Kohima_AGColony_D (Nagaland),Undelivered,0,,E,999,999,Kohima,Nagaland,797005,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272790,RAPPIDX SURFACE,RAPPIDX SURFACE,#4283,04/04/2022,04/04/2022,,COD,Not Picked,Dhmngaon_Bypass_DPP (Maharashtra),Undelivered,0,,D1,999,999,Dhamangaon,Maharashtra,444901,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272904,RAPPIDX SURFACE,RAPPIDX SURFACE,#4272,04/04/2022,04/04/2022,,COD,Not Picked,Imphal_Takyel_D (Manipur),Undelivered,0,,F,999,999,Imphal,Manipur,795140,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110272915,RAPPIDX SURFACE,RAPPIDX SURFACE,#25222670942342,04/04/2022,04/04/2022,,COD,Not Picked,Jari_Jari_DPP (Himachal Pradesh),Undelivered,0,,E,999,999,Jari,Himachal Pradesh,175105,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/2022,08/04/2022
8445110271342,RAPPIDX SURFACE,Watch World,IWEX903243,10/03/2022,10/03/2022,10/03/2022,COD,RTO,Imphal_Sagolband_D (Manipur),Delivered,2,2,F,1299,1299,Imphal,Manipur,795004,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,07/04/2022,20/03/2022,23/03/2022,16/03/2022,16/03/2022,07/04/2022,10/03/2022,07/04/2022
8445110272764,RAPPIDX SURFACE,Vindhya Enterprises,#4271,01/04/2022,02/04/2022,02/04/2022,Pre-paid,Delivered,Khair_DhundhiNagla_D (Uttar Pradesh),Delivered,3,3,B,0,0,Khair,Uttar Pradesh,202141,Delhi_Airport_GW (Delhi),EOD-135,Khair_DhundhiNagla_D (Uttar Pradesh),Delivered to consignee - OTP Verified delivery,FALSE,06/04/2022,06/04/2022,06/04/2022,04/04/2022,04/04/2022,06/04/2022,01/04/2022,06/04/2022
8445110271994,RAPPIDX SURFACE,Watch World,IWEX903580,12/03/2022,12/03/2022,12/03/2022,COD,RTO,Srinagar_Kanlu_D (Jammu & Kashmir),Delivered,2,2,F,1299,1299,Srinagar,Jammu & Kashmir,193121,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05/04/2022,22/03/2022,22/03/2022,22/03/2022,24/03/2022,05/04/2022,12/03/2022,05/04/2022
8445110271655,RAPPIDX SURFACE,Watch World,IWEX903494,11/03/2022,11/03/2022,11/03/2022,COD,RTO,Srinagar_GulabBagh_D (Jammu & Kashmir),Delivered,3,3,F,1299,1299,Srinagar,Jammu & Kashmir,191201,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,05/04/2022,21/03/2022,21/03/2022,24/03/2022,24/03/2022,05/04/2022,11/03/2022,05/04/2022
8445110272462,RAPPIDX SURFACE,Watch World,IWEX903840,14/03/2022,14/03/2022,14/03/2022,COD,Delivered,Imphal_Takyel_D (Manipur),Delivered,3,3,F,1299,1299,Imphal,Manipur,795113,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Takyel_D (Manipur),Delivered to consignee,TRUE,31/03/2022,26/03/2022,30/03/2022,29/03/2022,29/03/2022,31/03/2022,14/03/2022,31/03/2022
8445110272123,RAPPIDX SURFACE,Watch World,IWEX904068,14/03/2022,14/03/2022,14/03/2022,COD,RTO,Agartala_Dhaleswr_D (Tripura),Delivered,3,3,E,1299,1299,Agartala,Tripura,799004,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,02/04/2022,24/03/2022,24/03/2022,20/03/2022,20/03/2022,02/04/2022,14/03/2022,02/04/2022
8445110271902,RAPPIDX SURFACE,Watch World,IWEX903686,12/03/2022,12/03/2022,12/03/2022,COD,RTO,Srinagar_GulabBagh_D (Jammu & Kashmir),Delivered,3,3,F,1299,1299,Srinagar,Jammu & Kashmir,191131,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,02/04/2022,22/03/2022,22/03/2022,22/03/2022,23/03/2022,02/04/2022,12/03/2022,02/04/2022
