Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110028081,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005675,2021-09-08 12:49:13.000,2021-09-08 12:49:13.000,,COD,Manifested,Salem_MaravaneriRd_D (Tamil Nadu),Undelivered,0,,D2,649.0,649.0,Salem,Tamil Nadu,636003,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:49:13.000,2021-09-08 12:49:13.000
8445110025093,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005593,2021-09-08 12:43:33.000,2021-09-08 12:43:33.000,,COD,Manifested,Indore_Musakhedi_D (Madhya Pradesh),Undelivered,0,,D1,649.0,649.0,Indore,Madhya Pradesh,452020,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:43:33.000,2021-09-08 12:43:33.000
8445110026876,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005614,2021-09-08 12:47:41.000,2021-09-08 12:47:42.000,,COD,Manifested,Bhupalpally_YadavaClny_DPP (Telangana),Undelivered,0,,D2,649.0,649.0,Bhupalpally,Telangana,506169,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-08 12:47:42.000,2021-09-08 12:47:42.000
8445110026316,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005607,2021-09-08 12:45:35.000,2021-09-08 12:45:35.000,,COD,Manifested,Kailashahar_PaitrBzr_D (Tripura),Undelivered,0,,E,649.0,649.0,Kailashahar,Tripura,799280,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:45:35.000,2021-09-08 12:45:36.000
8445110027720,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005648,2021-09-08 12:48:48.000,2021-09-08 12:48:48.000,,COD,Manifested,Hyderabad_PndrgNgr_DC (Telangana),Undelivered,0,,D2,649.0,649.0,Hyderabad,Telangana,500018,Narwana_Shivmndr_DPP (Haryana),DTUP-205,Narwana_Shivmndr_DPP (Haryana),Package details changed by Delhivery,False,,,,,,,2021-09-08 12:48:48.000,2021-09-08 12:56:15.000
8445110027694,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005645,2021-09-08 12:48:47.000,2021-09-08 12:48:47.000,,COD,Manifested,Nandigama_RTOoffice_D (Andhra Pradesh),Undelivered,0,,D2,649.0,649.0,Nandigama,Andhra Pradesh,521180,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:47.000,2021-09-08 12:48:47.000
8445110027801,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005655,2021-09-08 12:48:51.000,2021-09-08 12:48:51.000,,COD,Manifested,KharagpurBR_PatelChwk_DPP (Bihar),Undelivered,0,,D1,649.0,649.0,Kharagpur-BR,Bihar,811213,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:51.000,2021-09-08 12:48:51.000
8445110027856,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005660,2021-09-08 12:48:54.000,2021-09-08 12:48:54.000,,COD,Manifested,Ottapidaram_ARS_D (Tamil Nadu),Undelivered,0,,D2,649.0,649.0,Ottapidaram,Tamil Nadu,628303,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:54.000,2021-09-08 12:48:54.000
8445110026235,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005605,2021-09-08 12:45:29.000,2021-09-08 12:45:29.000,,COD,Manifested,Raygada_GandhiNgr_DPP (Orissa),Undelivered,0,,D2,649.0,649.0,Raygada,Orissa,765001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:45:29.000,2021-09-08 12:45:29.000
8445110027436,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005623,2021-09-08 12:48:36.000,2021-09-08 12:48:36.000,,COD,Manifested,Nimbahera_Chotisadri_DPP (Rajasthan),Undelivered,0,,D1,649.0,649.0,Nimbahera,Rajasthan,312601,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-08 12:48:36.000,2021-09-08 12:48:36.000
8445110026806,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005613,2021-09-08 12:47:35.000,2021-09-08 12:47:35.000,,COD,Manifested,Doddaballapura_RangppCir_D (Karnataka),Undelivered,0,,D2,649.0,649.0,Doddaballapura,Karnataka,561203,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:47:35.000,2021-09-08 12:47:35.000
8445110028066,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005673,2021-09-08 12:49:12.000,2021-09-08 12:49:12.000,,COD,Manifested,Salem_Sivathapuram_D (Tamil Nadu),Undelivered,0,,D2,649.0,649.0,Salem,Tamil Nadu,636004,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-08 12:49:12.000,2021-09-08 12:49:12.000
8445110027355,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005619,2021-09-08 12:48:29.000,2021-09-08 12:48:29.000,,COD,Manifested,Korba_Tilknagr_DC (Chhattisgarh),Undelivered,0,,D1,649.0,649.0,Korba,Chhattisgarh,495677,Narwana_Shivmndr_DPP (Haryana),DTUP-219,Narwana_Shivmndr_DPP (Haryana),Pincode updated by Addfix,False,,,,,,,2021-09-08 12:48:30.000,2021-09-08 12:48:41.000
8445110027860,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005661,2021-09-08 12:48:54.000,2021-09-08 12:48:54.000,,COD,Manifested,Gadchandur_Chndur_D (Maharashtra),Undelivered,0,,D1,649.0,649.0,Gadchandur,Maharashtra,442908,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:54.000,2021-09-08 12:48:54.000
8445110027941,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005665,2021-09-08 12:49:01.000,2021-09-08 12:49:01.000,,COD,Manifested,Lucknow_Aliganj (Uttar Pradesh),Undelivered,0,,D1,649.0,649.0,Lucknow,Uttar Pradesh,226020,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:49:01.000,2021-09-08 12:49:01.000
8445110025314,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005599,2021-09-08 12:43:53.000,2021-09-08 12:43:53.000,,COD,Manifested,Katol_Laxmingr_D (Maharashtra),Undelivered,0,,D1,649.0,649.0,Katol,Maharashtra,441303,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:43:53.000,2021-09-08 12:43:53.000
8445110026106,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005601,2021-09-08 12:45:19.000,2021-09-08 12:45:19.000,,COD,Manifested,Savarkundla_Manibhai_DPP (Gujarat),Undelivered,0,,D1,649.0,649.0,Savarkundla,Gujarat,365630,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:45:19.000,2021-09-08 12:45:19.000
8445110028221,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005687,2021-09-08 12:49:20.000,2021-09-08 12:49:20.000,,COD,Manifested,Pendra_Kalimndr_D (Chhattisgarh),Undelivered,0,,D1,649.0,649.0,Pendra,Chhattisgarh,495119,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:49:20.000,2021-09-08 12:49:20.000
8445110027510,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005628,2021-09-08 12:48:40.000,2021-09-08 12:48:40.000,,COD,Manifested,Imphal_MnprUnvrsty_D (Manipur),Undelivered,0,,F,649.0,649.0,Imphal,Manipur,795003,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:40.000,2021-09-08 12:48:40.000
8445110028140,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005681,2021-09-08 12:49:16.000,2021-09-08 12:49:16.000,,COD,Manifested,Moradabad_Menather_D (Uttar Pradesh),Undelivered,0,,B,649.0,649.0,Moradabad,Uttar Pradesh,244001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:49:16.000,2021-09-08 12:49:16.000
8445110027565,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005633,2021-09-08 12:48:42.000,2021-09-08 12:48:42.000,,COD,Manifested,Satana_MitraNagar_D (Maharashtra),Undelivered,0,,D1,649.0,649.0,Satana,Maharashtra,423301,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:42.000,2021-09-08 12:48:42.000
8445110027646,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005640,2021-09-08 12:48:45.000,2021-09-08 12:48:45.000,,COD,Manifested,Bhuna_JakhalRd_D (Haryana),Undelivered,0,,B,649.0,649.0,Bhuna,Haryana,125120,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:45.000,2021-09-08 12:48:45.000
8445110025152,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005596,2021-09-08 12:43:37.000,2021-09-08 12:43:37.000,,COD,Manifested,Lakhimpur_FunMall_D (Uttar Pradesh),Undelivered,0,,D1,649.0,649.0,Lakhimpur,Uttar Pradesh,262702,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:43:37.000,2021-09-08 12:43:37.000
8445110027506,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005627,2021-09-08 12:48:40.000,2021-09-08 12:48:40.000,,COD,Manifested,Patna_Central (Bihar),Undelivered,0,,D1,649.0,649.0,Patna,Bihar,800013,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:40.000,2021-09-08 12:48:40.000
8445110026714,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005611,2021-09-08 12:47:26.000,2021-09-08 12:47:26.000,,COD,Manifested,Jagyapet_Chillakallu_DPP (Andhra Pradesh),Undelivered,0,,D2,649.0,649.0,Jaggayyapet,Andhra Pradesh,521457,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:47:26.000,2021-09-08 12:47:26.000
8445110028000,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005669,2021-09-08 12:49:06.000,2021-09-08 12:49:06.000,,COD,Manifested,Chandausi_Gumtal_D (Uttar Pradesh),Undelivered,0,,B,649.0,649.0,Chandausi,Uttar Pradesh,202411,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-08 12:49:06.000,2021-09-08 12:49:06.000
8445110027263,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005618,2021-09-08 12:48:20.000,2021-09-08 12:48:20.000,,COD,Manifested,Hyd_Miyapur_Dc (Telangana),Undelivered,0,,D2,649.0,649.0,Hyderabad,Telangana,500050,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:20.000,2021-09-08 12:48:20.000
8445110026471,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005609,2021-09-08 12:45:50.000,2021-09-08 12:45:51.000,,COD,Manifested,Ranchi_Delatoli_D (Jharkhand),Undelivered,0,,D1,649.0,649.0,Ranchi,Jharkhand,834002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:45:51.000,2021-09-08 12:45:51.000
8445110028055,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005672,2021-09-08 12:49:11.000,2021-09-08 12:49:11.000,,COD,Manifested,Aligarh_BemaNagar_D (Uttar Pradesh),Undelivered,0,,B,649.0,649.0,Aligarh,Uttar Pradesh,202001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:49:11.000,2021-09-08 12:49:11.000
8445110027650,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005641,2021-09-08 12:48:46.000,2021-09-08 12:48:46.000,,COD,Manifested,BilaspurHP_Kothi_D (Himachal Pradesh),Undelivered,0,,E,649.0,649.0,Bilaspur-HP,Himachal Pradesh,174001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-08 12:48:46.000,2021-09-08 12:48:46.000
8445110027786,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005653,2021-09-08 12:48:50.000,2021-09-08 12:48:50.000,,COD,Manifested,Walchandnagar_Bazarpeth_D (Maharashtra),Undelivered,0,,D2,649.0,649.0,Walchandnagar,Maharashtra,413109,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:50.000,2021-09-08 12:48:50.000
8445110027812,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005656,2021-09-08 12:48:51.000,2021-09-08 12:48:51.000,,COD,Manifested,Dimapur_KhrmlDPP_D (Nagaland),Undelivered,0,,E,649.0,649.0,Dimapur,Nagaland,797112,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:51.000,2021-09-08 12:48:51.000
8445110026110,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005602,2021-09-08 12:45:20.000,2021-09-08 12:45:20.000,,COD,Manifested,Pusad_Central_DPP_2 (Maharashtra),Undelivered,0,,D2,649.0,649.0,Pusad,Maharashtra,445204,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-08 12:45:20.000,2021-09-08 12:45:20.000
8445110028022,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005670,2021-09-08 12:49:09.000,2021-09-08 12:49:09.000,,COD,Manifested,Aurangabad_Pratpngr_D (Maharashtra),Undelivered,0,,D1,649.0,649.0,Aurangabad,Maharashtra,431001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:49:09.000,2021-09-08 12:49:10.000
8445110028103,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005677,2021-09-08 12:49:14.000,2021-09-08 12:49:14.000,,COD,Manifested,Wadki_SonamataDPP_D (Maharashtra),Undelivered,0,,D1,649.0,649.0,Wadki,Maharashtra,445402,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:49:14.000,2021-09-08 12:49:14.000
8445110028206,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005685,2021-09-08 12:49:19.000,2021-09-08 12:49:19.000,,COD,Manifested,Nagpur_BhagwanNgr_D (Maharashtra),Undelivered,0,,D1,649.0,649.0,Nagpur,Maharashtra,440022,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-08 12:49:19.000,2021-09-08 12:49:19.000
8445110027171,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005617,2021-09-08 12:48:12.000,2021-09-08 12:48:12.000,,COD,Manifested,Noida_Central_D_9 (Uttar Pradesh),Undelivered,0,,B,649.0,649.0,Noida,Uttar Pradesh,201301,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:12.000,2021-09-08 12:48:12.000
8445110028125,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005679,2021-09-08 12:49:14.000,2021-09-08 12:49:14.000,,COD,Manifested,Chotila_YogiNgr_DPP (Gujarat),Undelivered,0,,D1,649.0,649.0,Chotila,Gujarat,363530,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:49:14.000,2021-09-08 12:49:15.000
8445110025885,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005600,2021-09-08 12:44:51.000,2021-09-08 12:44:51.000,,COD,Manifested,Pune_Baner_ODC (Maharashtra),Undelivered,0,,D2,649.0,649.0,Pune,Maharashtra,411045,Narwana_Shivmndr_DPP (Haryana),DTUP-219,Narwana_Shivmndr_DPP (Haryana),Pincode updated by Addfix,False,,,,,,,2021-09-08 12:44:51.000,2021-09-08 12:45:03.000
8445110027414,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005621,2021-09-08 12:48:34.000,2021-09-08 12:48:34.000,,COD,Manifested,Madhepura_Krishnpr_D (Bihar),Undelivered,0,,D1,649.0,649.0,Madhepura,Bihar,852113,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:34.000,2021-09-08 12:48:34.000
8445110026622,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005610,2021-09-08 12:47:17.000,2021-09-08 12:47:18.000,,COD,Manifested,Dholpur_AshkVharColny_D (Rajasthan),Undelivered,0,,B,649.0,649.0,Dholpur,Rajasthan,328001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:47:18.000,2021-09-08 12:47:18.000
8445110026305,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005606,2021-09-08 12:45:35.000,2021-09-08 12:45:35.000,,COD,Manifested,Aligarh_BemaNagar_D (Uttar Pradesh),Undelivered,0,,B,649.0,649.0,Aligarh,Uttar Pradesh,202001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:45:35.000,2021-09-08 12:45:35.000
8445110026224,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005604,2021-09-08 12:45:29.000,2021-09-08 12:45:29.000,,COD,Manifested,Shamli_Salikchand_D (Uttar Pradesh),Undelivered,0,,B,649.0,649.0,Shamli,Uttar Pradesh,247778,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:45:29.000,2021-09-08 12:45:29.000
8445110027926,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005664,2021-09-08 12:49:00.000,2021-09-08 12:49:00.000,,COD,Manifested,Bundi_Central_D_1 (Rajasthan),Undelivered,0,,D1,649.0,649.0,Bundi,Rajasthan,323001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:49:00.000,2021-09-08 12:49:00.000
8445110027683,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005644,2021-09-08 12:48:46.000,2021-09-08 12:48:47.000,,COD,Manifested,Sindagi_BandalRd_D (Karnataka),Undelivered,0,,D2,649.0,649.0,Sindagi,Karnataka,586128,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-08 12:48:47.000,2021-09-08 12:48:47.000
8445110027845,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005659,2021-09-08 12:48:54.000,2021-09-08 12:48:54.000,,COD,Manifested,Chennai_RamanaNgr_D (Tamil Nadu),Undelivered,0,,D2,649.0,649.0,Chennai,Tamil Nadu,600060,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-08 12:48:54.000,2021-09-08 12:48:54.000
8445110027764,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005651,2021-09-08 12:48:50.000,2021-09-08 12:48:50.000,,COD,Manifested,Gopiganj_Wardno13_D (Uttar Pradesh),Undelivered,0,,D1,649.0,649.0,Gopiganj,Uttar Pradesh,221303,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,True,,,,,,,2021-09-08 12:48:50.000,2021-09-08 12:48:50.000
