Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110268181    ,RAPPIDX SURFACE,RAPPIDX SURFACE,IWEX901121,16/02/22,16/02/22,,COD,Not Picked,Chikodi_IndraNgr_D (Karnataka),Undelivered,0,,D2,1299,1299,Chikodi,Karnataka,591216,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,16/02/22,21/04/22
8445110268170    ,RAPPIDX SURFACE,RAPPIDX SURFACE,IWEX901191,16/02/22,16/02/22,,COD,Not Picked,Shahpura_JhajpurRd_DPP (Rajasthan),Undelivered,0,,D1,1299,1299,Shahpura,Rajasthan,311603,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,16/02/22,21/04/22
8445110268214    ,RAPPIDX SURFACE,RAPPIDX SURFACE,IWEX901043,16/02/22,16/02/22,,COD,Not Picked,Kadaba_AnugrDPP_D (Karnataka),Undelivered,0,,D2,1299,1299,Kadaba,Karnataka,574229,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,16/02/22,21/04/22
8445110273210    ,RAPPIDX SURFACE,Vindhya Enterprises,#4342,14/04/22,14/04/22,14/04/22,COD,Delivered,Karimganj_Banamali_D (Assam),Delivered,0,1,E,999,999,Karimganj,Assam,788709,Delhi_Airport_GW (Delhi),EOD-38,Karimganj_Banamali_D (Assam),Delivered to consignee,FALSE,20/04/22,22/04/22,22/04/22,20/04/22,,20/04/22,14/04/22,20/04/22
8445110273254    ,RAPPIDX SURFACE,Vindhya Enterprises,#4359,18/04/22,18/04/22,18/04/22,COD,Delivered,Pulgaon_RajPP_DPP (Maharashtra),Delivered,1,1,D1,999,999,Pulgaon,Maharashtra,442302,Delhi_Airport_GW (Delhi),EOD-38,Pulgaon_RajPP_DPP (Maharashtra),Delivered to consignee,FALSE,21/04/22,22/04/22,22/04/22,21/04/22,21/04/22,21/04/22,18/04/22,21/04/22
8445110268166    ,RAPPIDX SURFACE,RAPPIDX SURFACE,IWEX901205,16/02/22,16/02/22,,COD,Not Picked,Narasaraopet_GudipaduDPP_D (Andhra Pradesh),Undelivered,0,,D2,1299,1299,Narasaraopet,Andhra Pradesh,522615,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,16/02/22,21/04/22
8445110268203    ,RAPPIDX SURFACE,RAPPIDX SURFACE,IWEX901072,16/02/22,16/02/22,,COD,Not Picked,Vadodara_HarniRoad_D (Gujarat),Undelivered,0,,D1,1299,1299,Vadodara,Gujarat,391760,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,16/02/22,21/04/22
8445110266615    ,RAPPIDX SURFACE,Vindhya Enterprises,#24379464941702,10/02/22,10/02/22,10/02/22,COD,Pending,Srinagar_Bemina_D (Jammu & Kashmir),RT,3,3,F,899,899,Srinagar,Jammu & Kashmir,190017,Delhi_Airport_GW (Delhi),RT-101,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Returned as per Client Instructions,FALSE,,18/02/22,18/02/22,15/02/22,19/02/22,21/02/22,10/02/22,21/04/22
8445110272742    ,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0053959,31/03/22,31/03/22,31/03/22,COD,Delivered,Udaipur_TransportNagar_D (Rajasthan),Delivered,5,5,D1,999,999,Udaipur,Rajasthan,313001,Delhi_Airport_GW (Delhi),EOD-38,Udaipur_TransportNagar_D (Rajasthan),Delivered to consignee,FALSE,11/04/22,04/04/22,04/04/22,02/04/22,02/04/22,11/04/22,31/03/22,11/04/22
8445110272941    ,RAPPIDX SURFACE,Vindhya Enterprises,#4287,04/04/22,04/04/22,04/04/22,COD,Delivered,Pala_PonadKaroor_D (Kerala),Delivered,1,1,D2,999,999,Pala,Kerala,686573,Delhi_Airport_GW (Delhi),EOD-38,Pala_PonadKaroor_D (Kerala),Delivered to consignee,FALSE,10/04/22,09/04/22,09/04/22,09/04/22,10/04/22,10/04/22,04/04/22,10/04/22
8445110272753    ,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0053960,31/03/22,31/03/22,31/03/22,Pre-paid,Delivered,Saharanpur_Chidbana_D (Uttar Pradesh),Delivered,1,1,B,0,0,Saharanpur,Uttar Pradesh,247001,Delhi_Airport_GW (Delhi),EOD-135,Saharanpur_Chidbana_D (Uttar Pradesh),Delivered to consignee - OTP Verified delivery,FALSE,01/04/22,04/04/22,04/04/22,01/04/22,01/04/22,01/04/22,31/03/22,01/04/22
8445110271541    ,RAPPIDX SURFACE,Watch World,IWEX903540,11/03/22,11/03/22,11/03/22,COD,RTO,Imphal_Porompat_D (Manipur),Delivered,3,3,F,1299,1299,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05/04/22,23/03/22,23/03/22,23/03/22,24/03/22,05/04/22,11/03/22,05/04/22
8445110270830    ,RAPPIDX SURFACE,Watch World,IWEX903184,09/03/22,09/03/22,09/03/22,COD,RTO,Imphal_Thoubal_D (Manipur),Delivered,2,2,F,1299,1299,Imphal,Manipur,795138,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,05/04/22,19/03/22,19/03/22,17/03/22,18/03/22,05/04/22,09/03/22,05/04/22
8445110272403    ,RAPPIDX SURFACE,Watch World,IWEX903859,14/03/22,14/03/22,14/03/22,COD,RTO,Imphal_Thoubal_D (Manipur),Delivered,0,,F,1299,1299,Imphal,Manipur,795138,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,07/04/22,23/03/22,26/03/22,,,07/04/22,14/03/22,07/04/22
8445110272230    ,RAPPIDX SURFACE,Watch World,IWEX903994,14/03/22,14/03/22,14/03/22,COD,RTO,Imphal_Thoubal_D (Manipur),Delivered,0,,F,1299,1299,Imphal,Manipur,795138,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,07/04/22,23/03/22,26/03/22,,,07/04/22,14/03/22,07/04/22
8445110272985    ,RAPPIDX SURFACE,Vindhya Enterprises,#25222670942342,04/04/22,04/04/22,04/04/22,COD,Delivered,Jari_Jari_DPP (Himachal Pradesh),Delivered,2,2,E,999,999,Jari,Himachal Pradesh,175105,Delhi_Airport_GW (Delhi),EOD-38,Jari_Jari_DPP (Himachal Pradesh),Delivered to consignee,FALSE,08/04/22,08/04/22,08/04/22,07/04/22,07/04/22,08/04/22,04/04/22,08/04/22
8445110273000    ,RAPPIDX SURFACE,Vindhya Enterprises,#4295,05/04/22,05/04/22,05/04/22,COD,Delivered,Chandil_Saharbera_D (Jharkhand),Delivered,1,1,D1,999,999,Chandil,Jharkhand,832401,Delhi_Airport_GW (Delhi),EOD-38,Chandil_Saharbera_D (Jharkhand),Delivered to consignee,FALSE,08/04/22,11/04/22,11/04/22,08/04/22,08/04/22,08/04/22,05/04/22,08/04/22
8445110271342    ,RAPPIDX SURFACE,Watch World,IWEX903243,10/03/22,10/03/22,10/03/22,COD,RTO,Imphal_Sagolband_D (Manipur),Delivered,2,2,F,1299,1299,Imphal,Manipur,795004,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,07/04/22,20/03/22,23/03/22,16/03/22,16/03/22,07/04/22,10/03/22,07/04/22
8445110272801    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4287,04/04/22,04/04/22,,COD,Not Picked,Pala_PonadKaroor_D (Kerala),Undelivered,0,,D2,999,999,Pala,Kerala,686573,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272812    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4290,04/04/22,04/04/22,,COD,Not Picked,Bordumsa_LakhangPlace_D (Arunachal Pradesh),Undelivered,0,,E,999,999,Bordumsa,Arunachal Pradesh,786174,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272823    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4270,04/04/22,04/04/22,,COD,Not Picked,Muddebihal_MainRd_D (Karnataka),Undelivered,0,,D2,1049,1049,Muddebihal,Karnataka,586129,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272834    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4272,04/04/22,04/04/22,,COD,Not Picked,Imphal_Takyel_D (Manipur),Undelivered,0,,F,999,999,Imphal,Manipur,795140,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272882    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4290,04/04/22,04/04/22,,COD,Not Picked,Bordumsa_LakhangPlace_D (Arunachal Pradesh),Undelivered,0,,E,999,999,Bordumsa,Arunachal Pradesh,786174,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272893    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4270,04/04/22,04/04/22,,COD,Not Picked,Muddebihal_MainRd_D (Karnataka),Undelivered,0,,D2,1049,1049,Muddebihal,Karnataka,586129,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272845    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#25222670942342,04/04/22,04/04/22,,COD,Not Picked,Jari_Jari_DPP (Himachal Pradesh),Undelivered,0,,E,999,999,Jari,Himachal Pradesh,175105,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272856    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4280,04/04/22,04/04/22,,COD,Not Picked,Kohima_AGColony_D (Nagaland),Undelivered,0,,E,999,999,Kohima,Nagaland,797005,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272860    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4283,04/04/22,04/04/22,,COD,Not Picked,Dhmngaon_Bypass_DPP (Maharashtra),Undelivered,0,,D1,999,999,Dhamangaon,Maharashtra,444901,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272871    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4287,04/04/22,04/04/22,,COD,Not Picked,Pala_PonadKaroor_D (Kerala),Undelivered,0,,D2,999,999,Pala,Kerala,686573,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
8445110272786    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4280,04/04/22,04/04/22,,COD,Not Picked,Kohima_AGColony_D (Nagaland),Undelivered,0,,E,999,999,Kohima,Nagaland,797005,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,04/04/22,08/04/22
