Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110088266,RAPPIDX SURFACE,Ignis Traders,RPDX0012086,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Tirur_Perunthallur_D (Kerala),Delivered,1,1,D2,649,649,Tirur,Kerala,679586,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,30/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,30/09/2021,14/09/2021,30/09/2021
8445110088546,RAPPIDX SURFACE,Ignis Traders,RPDX0012114,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Gulbarga_Kotnoor_D (Karnataka),Delivered,3,3,D2,649,649,Gulbarga,Karnataka,585102,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,28/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110094684,RAPPIDX SURFACE,Ignis Traders,RPDX0012727,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered,1,1,F,649,649,Srinagar,Jammu & Kashmir,190005,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,28/09/2021,23/09/2021,24/09/2021,18/09/2021,19/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110060896,RAPPIDX SURFACE,Ignis Traders,RPDX009151,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Gudiyattam_KTPRoad_D (Tamil Nadu),Delivered,2,2,D2,649,649,Gudiyattam,Tamil Nadu,632201,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,29/09/2021,12/09/2021,29/09/2021
8445110084825,RAPPIDX SURFACE,Ignis Traders,RPDX0011742,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Thirukatupali_BudalurRd_D (Tamil Nadu),Delivered,1,1,D2,649,649,Thirukkattupalli,Tamil Nadu,621711,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,19/09/2021,20/09/2021,21/09/2021,21/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110094393,RAPPIDX SURFACE,Ignis Traders,RPDX0012698,14/09/2021,15/09/2021,15/09/2021,COD,RTO,Madurai_Melamadai_D (Tamil Nadu),Delivered,1,1,D2,649,649,Madurai,Tamil Nadu,625107,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,30/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,30/09/2021,14/09/2021,30/09/2021
8445110060922,RAPPIDX SURFACE,Ignis Traders,RPDX009154,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Mahadevpur_Garepalli_D (Telangana),Delivered,1,1,D2,649,649,Mahadevpur,Telangana,505504,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110060900,RAPPIDX SURFACE,Ignis Traders,RPDX009152,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Jabalpur_GoleBazar_D (Madhya Pradesh),Delivered,2,2,D1,649,649,Jabalpur,Madhya Pradesh,482005,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,29/09/2021,12/09/2021,29/09/2021
8445110098685,RAPPIDX SURFACE,Ignis Traders,RPDX0013349,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Goalpara_Baladmri_D (Assam),Delivered,2,2,E,649,649,Goalpara,Assam,783120,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,22/09/2021,23/09/2021,19/09/2021,19/09/2021,28/09/2021,15/09/2021,28/09/2021
8445110053664,RAPPIDX SURFACE,Ignis Traders,RPDX008428,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Barharwa_SahibDPP_D (Jharkhand),Delivered,1,1,D1,649,649,Barharwa,Jharkhand,816101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,30/09/2021,19/09/2021,19/09/2021,18/09/2021,18/09/2021,30/09/2021,12/09/2021,30/09/2021
8445110068331,RAPPIDX SURFACE,Ignis Traders,RPDX009895,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Aurangabad (Maharashtra),Delivered,2,2,D1,649,649,Aurangabad,Maharashtra,431001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,30/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,30/09/2021,12/09/2021,30/09/2021
8445110083565,RAPPIDX SURFACE,Ignis Traders,RPDX0011616,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Guwahati_Chandmari (Assam),Delivered,4,4,E,649,649,Guwahati,Assam,781003,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,20/09/2021,24/09/2021,18/09/2021,19/09/2021,29/09/2021,14/09/2021,29/09/2021
8445110087813,RAPPIDX SURFACE,Ignis Traders,RPDX0012041,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered,1,2,F,649,649,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,28/09/2021,23/09/2021,24/09/2021,18/09/2021,20/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110062112,RAPPIDX SURFACE,Ignis Traders,RPDX009273,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Mysore_AlanahalliPolStn_D (Karnataka),Delivered,2,2,D2,649,649,Mysuru,Karnataka,570019,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,19/09/2021,19/09/2021,18/09/2021,19/09/2021,29/09/2021,12/09/2021,29/09/2021
8445110086450,RAPPIDX SURFACE,Ignis Traders,RPDX0011905,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bengaluru_NewBnswd_DC (Karnataka),Delivered,3,3,C2,649,649,Bangalore,Karnataka,560016,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,28/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110066706,RAPPIDX SURFACE,Ignis Traders,RPDX009732,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Gangtok_TibetRdMLA_D (Sikkim),Delivered,1,1,E,649,649,Gangtok,Sikkim,737101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110091733,RAPPIDX SURFACE,Ignis Traders,RPDX0012433,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Pakala_Newcolony_D (Andhra Pradesh),Delivered,2,3,D2,649,649,Pakala,Andhra Pradesh,517126,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,28/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110081675,RAPPIDX SURFACE,Ignis Traders,RPDX0011427,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bengaluru_Domlur_D (Karnataka),Delivered,2,2,C2,649,649,Bangalore,Karnataka,560038,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,19/09/2021,21/09/2021,19/09/2021,20/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110066301,RAPPIDX SURFACE,Ignis Traders,RPDX009692,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Sarthebari_Tmlichp_D (Assam),Delivered,3,3,E,649,649,Sarthebari,Assam,781304,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,19/09/2021,19/09/2021,19/09/2021,19/09/2021,29/09/2021,12/09/2021,29/09/2021
8445110092256,RAPPIDX SURFACE,Ignis Traders,RPDX0012485,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Raigarh_MithmdRd_D (Chhattisgarh),Delivered,4,5,D1,649,649,Raigarh,Chhattisgarh,496001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,29/09/2021,14/09/2021,29/09/2021
8445110072870,RAPPIDX SURFACE,Ignis Traders,RPDX0010349,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Mysore_Ringroad_D (Karnataka),Delivered,3,3,D2,649,649,Mysore,Karnataka,570016,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,19/09/2021,19/09/2021,18/09/2021,18/09/2021,29/09/2021,12/09/2021,29/09/2021
8445110037575,RAPPIDX SURFACE,Ignis Traders,RPDX006171,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Dharmavram_SaiNgr_D (Andhra Pradesh),Delivered,2,3,D2,649,649,Dharmavaram,Andhra Pradesh,515671,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,30/09/2021,15/09/2021,15/09/2021,15/09/2021,17/09/2021,30/09/2021,08/09/2021,30/09/2021
8445110086656,RAPPIDX SURFACE,Ignis Traders,RPDX0011925,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Akola_Central_D_1 (Maharashtra),Delivered,1,1,D1,649,649,Akola,Maharashtra,444002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,29/09/2021,14/09/2021,29/09/2021
8445110062602,RAPPIDX SURFACE,Ignis Traders,RPDX009322,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Moradabad_Menather_D (Uttar Pradesh),Delivered,2,2,B,649,649,Moradabad,Uttar Pradesh,244001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,29/09/2021,12/09/2021,29/09/2021
8445110016251,RAPPIDX SURFACE,VJ Enterprises,RPDX004879,07/09/2021,07/09/2021,07/09/2021,COD,RTO,ChhotaUdaipur_PNBnk_D (Gujarat),Delivered,1,1,D1,1699,1699,Chhota Udaipur,Gujarat,391160,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,11/09/2021,13/09/2021,10/09/2021,10/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110013366,RAPPIDX SURFACE,VJ Enterprises,RPDX004042,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Kurugodu_Bellary_D (Karnataka),Delivered,3,3,D2,1699,1699,Kurugodu,Karnataka,583115,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,13/09/2021,14/09/2021,10/09/2021,10/09/2021,21/09/2021,06/09/2021,21/09/2021
8445110105313,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014263,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Katni_Bargawan_DC (Madhya Pradesh),Delivered,1,1,D1,1399,1399,Katni,Madhya Pradesh,483501,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,22/09/2021,23/09/2021,21/09/2021,21/09/2021,29/09/2021,18/09/2021,29/09/2021
8445110106676,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014410,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Allahabad_Naini_D (Uttar Pradesh),Delivered,1,1,D1,1399,1399,Allahabad,Uttar Pradesh,211008,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,21/09/2021,22/09/2021,21/09/2021,21/09/2021,29/09/2021,18/09/2021,29/09/2021
8445110105910,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014304,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Mumbai_Sakiviharrd_D (Maharashtra),Delivered,1,1,C2,1399,1399,Mumbai,Maharashtra,400059,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,23/09/2021,24/09/2021,23/09/2021,23/09/2021,29/09/2021,18/09/2021,29/09/2021
8445110105361,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014281,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Hisar_NewModelTwn_D (Haryana),Delivered,1,1,B,1399,1399,Hisar,Haryana,125001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,29/09/2021,18/09/2021,29/09/2021
8445110105954,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014348,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Mumbai_VedHeightVirar_D (Maharashtra),Delivered,1,1,C2,1399,1399,Mumbai,Maharashtra,401301,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,23/09/2021,24/09/2021,23/09/2021,23/09/2021,29/09/2021,18/09/2021,29/09/2021
8445110106131,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014377,18/09/2021,18/09/2021,18/09/2021,COD,RTO,SultanpurLodhi_Gill_D (Punjab),Delivered,3,4,B,1399,1399,Sultanpur Lodhi,Punjab,144626,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,29/09/2021,18/09/2021,29/09/2021
8445110119630,RAPPIDX SURFACE,VJ Enterprises,RPDX0016422,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Bhilwara_RIICO_D (Rajasthan),Delivered,1,1,D1,1399,1399,Bhilwara,Rajasthan,311025,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,30/09/2021,27/09/2021,28/09/2021,25/09/2021,25/09/2021,30/09/2021,23/09/2021,30/09/2021
8445110096832,RAPPIDX SURFACE,VJ Enterprises,RPDX0013054,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Dhorimana_Hirken_D (Rajasthan),Delivered,3,3,D1,1399,1399,Dhorimana,Rajasthan,344704,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,29/09/2021,15/09/2021,29/09/2021
8445110108522,RAPPIDX SURFACE,VJ Enterprises,RPDX0014849,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Jalalabad_farukngr_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,JalalabadUP,Uttar Pradesh,242221,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,23/09/2021,24/09/2021,22/09/2021,22/09/2021,29/09/2021,20/09/2021,29/09/2021
8445110075795,RAPPIDX SURFACE,VJ Enterprises,RPDX0010710,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Barpeta_Bhera_D (Assam),Delivered,2,2,E,1699,1699,Barpeta,Assam,781318,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,19/09/2021,20/09/2021,17/09/2021,17/09/2021,29/09/2021,13/09/2021,29/09/2021
8445110097016,RAPPIDX SURFACE,VJ Enterprises,RPDX0013180,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Jasai_JNPTNMsez_D (Maharashtra),Delivered,1,1,C2,1699,1699,Jasai,Maharashtra,400702,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,20/09/2021,21/09/2021,21/09/2021,21/09/2021,29/09/2021,15/09/2021,29/09/2021
8445110100052,RAPPIDX SURFACE,VJ Enterprises,RPDX0013617,17/09/2021,17/09/2021,17/09/2021,COD,RTO,Mandphiya_GdaKhra_DPP (Rajasthan),Delivered,2,2,D1,1399,1399,Mandphiya,Rajasthan,312402,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,21/09/2021,23/09/2021,19/09/2021,20/09/2021,29/09/2021,17/09/2021,29/09/2021
8445110051866,RAPPIDX SURFACE,VJ Enterprises,RPDX007774,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Ranipool_NH10_D (Sikkim),Delivered,7,1,E,1699,1699,Ranipool,Sikkim,737135,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,18/09/2021,21/09/2021,15/09/2021,15/09/2021,29/09/2021,11/09/2021,29/09/2021
8445110100015,RAPPIDX SURFACE,VJ Enterprises,RPDX0013595,17/09/2021,17/09/2021,17/09/2021,COD,RTO,Lunawada_VrdhriRD_D (Gujarat),Delivered,2,4,D1,1399,1399,Lunawada,Gujarat,389210,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,21/09/2021,22/09/2021,21/09/2021,21/09/2021,29/09/2021,17/09/2021,29/09/2021
8445110100240,RAPPIDX SURFACE,VJ Enterprises,RPDX0013748,17/09/2021,17/09/2021,17/09/2021,COD,RTO,Yaragatti_MnvliRd_DPP (Karnataka),Delivered,1,1,D2,1699,1699,Yaragatti,Karnataka,591129,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,22/09/2021,23/09/2021,22/09/2021,22/09/2021,29/09/2021,17/09/2021,29/09/2021
8445110051833,RAPPIDX SURFACE,VJ Enterprises,RPDX007757,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Kotagiri_CroslySRT_D (Tamil Nadu),Delivered,3,3,D2,1699,1699,Kotagiri,Tamil Nadu,643217,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,29/09/2021,11/09/2021,29/09/2021
8445110015982,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX004702,06/09/2021,08/09/2021,08/09/2021,COD,RTO,Morkheri_ThrmlPlant_DPP (Rajasthan),Delivered,2,2,B,1549,1549,Chhabra,Rajasthan,325222,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,12/09/2021,12/09/2021,10/09/2021,16/09/2021,29/09/2021,06/09/2021,29/09/2021
8445110079041,RAPPIDX SURFACE,VJ Enterprises,RPDX0011143,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Thane_SadguruNgr_DPP (Maharashtra),Delivered,2,2,C2,1699,1699,Greater Thane,Maharashtra,400612,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,29/09/2021,14/09/2021,29/09/2021
