Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110050492,RAPPIDX SURFACE,Renu Enterprises,RPDX007563,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Mysore_Ringroad_D (Karnataka),Delivered,1,1,D2,1599,1599,Mysore,Karnataka,570007,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,22/09/2021,18/09/2021,18/09/2021,15/09/2021,15/09/2021,22/09/2021,10/09/2021,22/09/2021
8445110053723,RAPPIDX SURFACE,Ignis Traders,RPDX008434,12/09/2021,13/09/2021,13/09/2021,COD,RTO,HYD_Vikrampuri_ODC (Telangana),Delivered,1,1,C2,649,649,Hyderabad,Telangana,500009,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110096762,RAPPIDX SURFACE,VJ Enterprises,RPDX0012997,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Siyana_Khnprstand_D (Uttar Pradesh),Delivered,2,2,B,1399,1399,Siyana,Uttar Pradesh,245405,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,24/09/2021,15/09/2021,24/09/2021
8445110092164,RAPPIDX SURFACE,Ignis Traders,RPDX0012476,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Kudus_RaiRmaCmplex_D (Maharashtra),Delivered,1,1,C2,649,649,Kudus,Maharashtra,421302,Delhi_Airport_GW (Delhi),EOD-135,Kudus_RaiRmaCmplex_D (Maharashtra),Delivered to consignee - OTP Verified delivery,FALSE,18/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110050665,RAPPIDX SURFACE,Renu Enterprises,RPDX007580,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Guntur_Mnglgiri_DC (Andhra Pradesh),Delivered,1,1,D2,1599,1599,Guntur,Andhra Pradesh,521211,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Guntur_Mnglgiri_DC (Andhra Pradesh),Delivered to consignee,FALSE,20/09/2021,17/09/2021,16/09/2021,14/09/2021,20/09/2021,20/09/2021,10/09/2021,20/09/2021
8445110078304,RAPPIDX SURFACE,Renu Enterprises,RPDX0011035,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Bengaluru_NwYlhnka_DC (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560092,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,23/09/2021,20/09/2021,20/09/2021,17/09/2021,17/09/2021,23/09/2021,13/09/2021,23/09/2021
8445110055263,RAPPIDX SURFACE,Ignis Traders,RPDX008588,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Arimbur_Elthuruth_D (Kerala),Delivered,1,1,D2,649,649,Arimbur,Kerala,680007,Delhi_Airport_GW (Delhi),EOD-38,Arimbur_Elthuruth_D (Kerala),Delivered to consignee,TRUE,18/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110093144,RAPPIDX SURFACE,Ignis Traders,RPDX0012574,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Ahmedabad_Rakhiyal_D (Gujarat),Delivered,1,1,C1,649,649,Ahmedabad,Gujarat,380001,Delhi_Airport_GW (Delhi),EOD-38,Ahmedabad_Rakhiyal_D (Gujarat),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110053760,RAPPIDX SURFACE,Ignis Traders,RPDX008438,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bengaluru_Chandapura_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560105,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Chandapura_D (Karnataka),Delivered to consignee,FALSE,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110085422,RAPPIDX SURFACE,Ignis Traders,RPDX0011802,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Moradabad_Menather_D (Uttar Pradesh),Delivered,1,1,B,649,649,Moradabad,Uttar Pradesh,244001,Delhi_Airport_GW (Delhi),EOD-38,Moradabad_Menather_D (Uttar Pradesh),Delivered to consignee,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110045183,RAPPIDX SURFACE,Ignis Traders,RPDX006932,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Virudhchlm_SelamRd_D (Tamil Nadu),Delivered,2,2,D2,649,649,Virudhachalam,Tamil Nadu,606302,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110073975,RAPPIDX SURFACE,Ignis Traders,RPDX0010459,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Nelamangala_SadashivaN_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560088,Delhi_Airport_GW (Delhi),EOD-38,Nelamangala_SadashivaN_D (Karnataka),Delivered to consignee,FALSE,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110067756,RAPPIDX SURFACE,Ignis Traders,RPDX009837,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Asansol_Dhadka_D (West Bengal),Delivered,1,1,D1,649,649,Asansol,West Bengal,713302,Delhi_Airport_GW (Delhi),EOD-38,Asansol_Dhadka_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110037450,RAPPIDX SURFACE,Ignis Traders,RPDX006159,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Imphal_MnprUnvrsty_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795003,Delhi_Airport_GW (Delhi),EOD-38,Imphal_MnprUnvrsty_D (Manipur),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110082180,RAPPIDX SURFACE,Ignis Traders,RPDX0011478,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Belgaum_GandhiNgr_D (Karnataka),Delivered,1,1,D2,649,649,Belgaum,Karnataka,590001,Delhi_Airport_GW (Delhi),EOD-38,Belgaum_GandhiNgr_D (Karnataka),Delivered to consignee,TRUE,18/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110049781,RAPPIDX SURFACE,Renu Enterprises,RPDX007491,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Sankaran_Kovil_D (Tamil Nadu),Delivered,1,1,D2,1698,1698,Sankarankovil,Tamil Nadu,627756,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,25/09/2021,17/09/2021,17/09/2021,14/09/2021,14/09/2021,25/09/2021,09/09/2021,25/09/2021
8445110087581,RAPPIDX SURFACE,Ignis Traders,RPDX0012018,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Ramnagar_Central_D_2 (Uttarakhand),Delivered,3,3,B,649,649,Ramnagar,Uttarakhand,244715,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,27/09/2021,14/09/2021,27/09/2021
