Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110010883,RAPPIDX SURFACE,VJ Enterprises,RPDX002546,2021-09-01 10:34:56.000,2021-09-01 20:41:29.000,2021-09-01 20:41:29.000,COD,In Transit,Tungaturthi_ThirumalagiriRoad_DPP (Telangana),RT,1,1,D2,1699.0,1699.0,Tungaturthi,Telangana,508280,Delhi_Airport_GW (Delhi),X-DLL2F,Tungaturthi_ThirumalagiriRoad_DPP (Telangana),Bag Added To Trip,False,,2021-09-08 23:59:59.000,2021-09-09 23:59:59.000,2021-09-04 07:01:28.000,2021-09-04 10:11:32.000,2021-09-04 10:11:32.000,2021-09-01 10:34:56.000,2021-09-08 06:21:36.000
8445110017253,RAPPIDX SURFACE,Renu Enterprises,RPDX005031,2021-09-07 12:02:53.000,2021-09-07 18:17:22.000,2021-09-07 18:17:22.000,COD,In Transit,Nagaur_KisanCo_D (Rajasthan),Undelivered,0,,D1,1698.0,1698.0,Nagaur,Rajasthan,341001,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-07 12:02:53.000,2021-09-07 23:13:51.000
8445110007431,RAPPIDX SURFACE,VJ Enterprises,RPDX002147,2021-08-30 11:09:00.000,2021-08-30 16:21:31.000,2021-08-30 16:21:31.000,COD,In Transit,Dighwara_AmbikaSchl_D (Bihar),RT,1,1,D1,1699.0,1699.0,Dighwara,Bihar,841202,Delhi_Airport_GW (Delhi),X-DLL2F,Dighwara_AmbikaSchl_D (Bihar),Bag Added To Trip,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,2021-09-03 07:17:32.000,2021-09-03 08:20:55.000,2021-09-03 08:20:55.000,2021-08-30 11:09:00.000,2021-09-08 06:18:59.000
8445110016715,RAPPIDX SURFACE,Renu Enterprises,RPDX004977,2021-09-07 12:02:29.000,2021-09-07 18:16:49.000,2021-09-07 18:16:49.000,COD,In Transit,Banka_Barahat_DPP (Bihar),Undelivered,0,,D2,1698.0,1698.0,Banka,Bihar,813102,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,,,,2021-09-07 12:02:30.000,2021-09-08 06:19:16.000
8445110017264,RAPPIDX SURFACE,Renu Enterprises,RPDX005032,2021-09-07 12:02:53.000,2021-09-07 18:17:14.000,2021-09-07 18:17:14.000,COD,In Transit,Malda_MangalBari_D (West Bengal),Undelivered,0,,D2,1698.0,1698.0,Malda,West Bengal,732208,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,,,,2021-09-07 12:02:53.000,2021-09-08 06:23:00.000
8445110017824,RAPPIDX SURFACE,Renu Enterprises,RPDX005088,2021-09-07 12:03:36.000,2021-09-07 18:20:16.000,2021-09-07 18:20:16.000,COD,In Transit,Nawada_MangarBigha_D (Bihar),Undelivered,0,,D1,1698.0,1698.0,Nawada,Bihar,805104,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-07 12:03:36.000,2021-09-08 06:19:25.000
8445110015901,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX004684,2021-09-06 16:07:37.000,2021-09-06 16:07:37.000,,COD,Manifested,Lambhua_Chaukiya_D (Uttar Pradesh),Undelivered,0,,D1,1549.0,1549.0,Lambhua,Uttar Pradesh,222301,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,False,,,,,,,2021-09-06 16:07:37.000,2021-09-06 16:07:37.000
8445110018233,RAPPIDX SURFACE,Renu Enterprises,RPDX005127,2021-09-07 12:28:03.000,2021-09-07 18:19:31.000,2021-09-07 18:19:31.000,COD,In Transit,Leh_Ladakh_DPP (Ladakh),Undelivered,0,,F,1698.0,1698.0,Leh,Ladakh,194101,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,True,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,,,,2021-09-07 12:28:03.000,2021-09-08 05:41:37.000
8445110017710,RAPPIDX SURFACE,Renu Enterprises,RPDX005077,2021-09-07 12:03:15.000,2021-09-07 18:19:50.000,2021-09-07 18:19:50.000,COD,In Transit,Bansur_Shop5DPP_D (Rajasthan),Undelivered,0,,B,1698.0,1698.0,Bansur,Rajasthan,301402,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-07 12:03:16.000,2021-09-08 05:18:41.000
8445110010522,RAPPIDX SURFACE,VJ Enterprises,RPDX002370,2021-08-31 11:06:57.000,2021-08-31 20:26:14.000,2021-08-31 20:26:14.000,COD,In Transit,Jamkhandi_Laxmingr_D (Karnataka),RT,1,1,D2,1699.0,1699.0,Jamkhandi,Karnataka,587330,Delhi_Airport_GW (Delhi),X-DBL1F,Jamkhandi_Laxmingr_D (Karnataka),Added to Bag,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,2021-09-04 07:25:01.000,2021-09-04 08:26:30.000,2021-09-04 08:26:30.000,2021-08-31 11:06:57.000,2021-09-07 22:05:38.000
8445110016155,RAPPIDX SURFACE,VJ Enterprises,RPDX004808,2021-09-07 11:40:22.000,2021-09-07 15:52:19.000,2021-09-07 15:52:19.000,COD,In Transit,Bodeli_SatyamPlaza_DPP (Gujarat),Undelivered,0,,D1,1699.0,1699.0,Bodeli,Gujarat,391135,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,True,,2021-09-10 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-07 11:40:22.000,2021-09-08 03:59:50.000
8445110013296,RAPPIDX SURFACE,VJ Enterprises,RPDX003990,2021-09-06 10:53:37.000,2021-09-06 15:12:14.000,2021-09-06 15:12:14.000,COD,In Transit,Fatehpur_Gadhiwa_D (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Fatehpur,Uttar Pradesh,212651,Delhi_Airport_GW (Delhi),DLYLH-105,Kanpur_Sachendi_H (Uttar Pradesh),Vehicle delayed,False,,2021-09-09 23:59:59.000,2021-09-10 23:59:59.000,,,,2021-09-06 10:53:37.000,2021-09-08 05:49:32.000
8445110015643,RAPPIDX SURFACE,Renu Enterprises,RPDX004641,2021-09-06 13:03:53.000,2021-09-06 18:23:42.000,2021-09-06 18:23:42.000,COD,In Transit,Samalkha_JaurasiRoad_D (Haryana),Undelivered,0,,B,1698.0,1698.0,Samalkha,Haryana,132101,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Delhi_Airport_GW (Delhi),Trip Arrived,False,,2021-09-10 23:59:59.000,2021-09-10 23:59:59.000,,,,2021-09-06 13:03:53.000,2021-09-08 06:48:00.000
8445110011874,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003066,2021-09-03 10:44:50.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Ranoli_NH52_DPP (Rajasthan),RT,1,1,B,1699.0,1699.0,Bajore,Rajasthan,332403,Delhi_Airport_GW (Delhi),X-DLL2F,Sikar_IndustrialArea_I (Rajasthan),Bag Added To Trip,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,2021-09-05 06:32:09.000,2021-09-05 07:24:49.000,2021-09-05 07:24:49.000,2021-09-03 10:44:50.000,2021-09-08 03:00:26.000
8445110007383,RAPPIDX SURFACE,VJ Enterprises,RPDX002129,2021-08-30 11:08:43.000,2021-08-30 16:20:24.000,2021-08-30 16:20:24.000,COD,Delivered,PortBlair_Nayagon_D (Andaman & Nicobar),Delivered,1,1,F,1699.0,1699.0,Port Blair,Andaman & Nicobar,744101,Delhi_Airport_GW (Delhi),EOD-38,PortBlair_Nayagon_D (Andaman & Nicobar),Delivered to consignee,False,2021-09-02 13:26:46.000,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,2021-09-02 08:13:12.000,2021-09-02 10:09:31.000,2021-09-02 10:09:31.000,2021-08-30 11:08:43.000,2021-09-02 13:26:43.000
8445110015772,RAPPIDX SURFACE,Renu Enterprises,RPDX004654,2021-09-06 13:03:57.000,2021-09-06 18:26:33.000,2021-09-06 18:26:33.000,COD,In Transit,Bharmour_Garola_D (Himachal Pradesh),Undelivered,0,,E,1649.0,1649.0,Bharmour,Himachal Pradesh,176309,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Pathankot_AbrolNgrRd_I (Punjab),Vehicle delayed,False,,2021-09-09 23:59:59.000,2021-09-09 23:59:59.000,,,,2021-09-06 13:03:57.000,2021-09-08 06:00:40.000
8445110011992,RAPPIDX SURFACE,VJ Enterprises,RPDX003120,2021-09-04 10:20:22.000,2021-09-04 13:05:12.000,2021-09-04 13:05:12.000,COD,Pending,Chittoor_TelephoneClny_D (Andhra Pradesh),Undelivered,0,,D2,1699.0,1699.0,Chittoor,Andhra Pradesh,517132,Delhi_Airport_GW (Delhi),X-IBD3F,Chittoor_TelephoneClny_D (Andhra Pradesh),Shipment Received at Facility,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,2021-09-08 06:32:54.000,,,2021-09-04 10:20:22.000,2021-09-08 06:32:54.000
8445110007733,RAPPIDX SURFACE,VJ Enterprises,RPDX002240,2021-08-30 11:10:33.000,2021-08-30 16:21:45.000,2021-08-30 16:21:45.000,COD,In Transit,Khutar_MailaniRd_D (Uttar Pradesh),RT,2,2,B,1699.0,1699.0,Khutar,Uttar Pradesh,242042,Delhi_Airport_GW (Delhi),X-DLL2F,Bahraich_Ameenpur_I (Uttar Pradesh),Bag Added To Trip,True,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,2021-09-02 10:41:43.000,2021-09-02 11:02:57.000,2021-09-04 08:06:34.000,2021-08-30 11:10:33.000,2021-09-07 21:09:51.000
8445110007291,RAPPIDX SURFACE,VJ Enterprises,RPDX002066,2021-08-30 11:07:45.000,2021-08-30 16:22:11.000,2021-08-30 16:22:11.000,COD,Pending,Haflong_Dmahasao_D (Assam),Undelivered,1,1,E,1699.0,1699.0,Haflong,Assam,788819,Delhi_Airport_GW (Delhi),EOD-11,Haflong_Dmahasao_D (Assam),Consignee Unavailable,True,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,2021-09-06 17:54:25.000,2021-09-07 07:09:35.000,2021-09-07 07:09:35.000,2021-08-30 11:07:45.000,2021-09-07 17:45:40.000
8445110013355,RAPPIDX SURFACE,VJ Enterprises,RPDX004035,2021-09-06 10:54:24.000,2021-09-06 15:12:35.000,2021-09-06 15:12:35.000,COD,In Transit,Morbi_DC (Gujarat),Undelivered,0,,D1,1699.0,1699.0,Morbi,Gujarat,363641,Delhi_Airport_GW (Delhi),X-ILL2F,Ahmedabad_AslaliRoad_GW (Gujarat),Trip Arrived,False,,2021-09-10 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-06 10:54:24.000,2021-09-08 05:57:00.000
8445110007700,RAPPIDX SURFACE,VJ Enterprises,RPDX002228,2021-08-30 11:10:22.000,2021-08-30 16:19:50.000,2021-08-30 16:19:50.000,COD,In Transit,Chintalpudi_KMRd_D (Andhra Pradesh),RT,3,4,D2,1699.0,1699.0,Chintalpudi,Andhra Pradesh,534462,Delhi_Airport_GW (Delhi),X-DLL2F,Chintalpudi_KMRd_D (Andhra Pradesh),Bag Added To Trip,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,2021-09-03 05:37:30.000,2021-09-03 08:20:37.000,2021-09-07 09:04:16.000,2021-08-30 11:10:22.000,2021-09-08 05:55:20.000
8445110007593,RAPPIDX SURFACE,VJ Enterprises,RPDX002191,2021-08-30 11:09:46.000,2021-08-30 16:21:17.000,2021-08-30 16:21:17.000,COD,In Transit,Devarakonda_DindiRD_D (Telangana),RT,1,1,D2,1699.0,1699.0,Devarakonda,Telangana,508250,Delhi_Airport_GW (Delhi),X-DLL2F,Devarakonda_DindiRD_D (Telangana),Bag Added To Trip,False,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-02 08:55:25.000,2021-09-04 07:25:01.000,2021-09-04 07:25:01.000,2021-08-30 11:09:46.000,2021-09-08 06:26:40.000
8445110007195,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002018,2021-08-28 14:20:21.000,2021-08-31 03:25:47.000,2021-08-31 03:25:47.000,COD,In Transit,Jodhpur (Rajasthan),RT,1,1,D1,1549.0,1549.0,Jodhpur,Rajasthan,342001,Delhi_Airport_GW (Delhi),X-ILL2F,Narwana_Shivmndr_DPP (Haryana),Trip Arrived,False,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-02 07:32:20.000,2021-09-02 09:24:04.000,2021-09-02 09:24:04.000,2021-08-28 14:20:21.000,2021-09-08 06:28:55.000
8445110017872,RAPPIDX SURFACE,Renu Enterprises,RPDX005093,2021-09-07 12:03:39.000,2021-09-07 18:20:29.000,2021-09-07 18:20:29.000,COD,In Transit,Rajura_ShpN3DPP_D (Maharashtra),Undelivered,0,,D2,1698.0,1698.0,Rajura,Maharashtra,442905,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,,,,2021-09-07 12:03:39.000,2021-09-08 06:50:53.000
8445110010511,RAPPIDX SURFACE,VJ Enterprises,RPDX002365,2021-08-31 11:06:49.000,2021-08-31 20:26:30.000,2021-08-31 20:26:30.000,COD,In Transit,Khatauli_GTRoad_D (Uttar Pradesh),RT,1,1,B,1699.0,1699.0,Khatauli,Uttar Pradesh,251314,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,False,,2021-09-02 23:59:59.000,2021-09-02 23:59:59.000,2021-09-02 07:25:20.000,2021-09-02 08:35:12.000,2021-09-02 08:35:12.000,2021-08-31 11:06:49.000,2021-09-07 06:32:04.000
8445110016310,RAPPIDX SURFACE,VJ Enterprises,RPDX004894,2021-09-07 11:41:46.000,2021-09-07 15:51:55.000,2021-09-07 15:51:55.000,COD,In Transit,Anandnagar_DhniDhla_DPP (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Anandnagar,Uttar Pradesh,273161,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,True,,2021-09-11 23:59:59.000,2021-09-13 23:59:59.000,,,,2021-09-07 11:41:47.000,2021-09-08 06:43:04.000
8445110012051,RAPPIDX SURFACE,VJ Enterprises,RPDX003176,2021-09-04 10:21:17.000,2021-09-04 13:05:17.000,2021-09-04 13:05:17.000,COD,In Transit,Sankaramangalam_Pttmbi_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,Sankaramangalam,Kerala,679313,Delhi_Airport_GW (Delhi),X-ILL1F,Sankaramangalam_Pttmbi_D (Kerala),Bag Received at Facility,True,,2021-09-10 23:59:59.000,2021-09-10 23:59:59.000,,,,2021-09-04 10:21:17.000,2021-09-08 07:04:50.000
8445110007313,RAPPIDX SURFACE,VJ Enterprises,RPDX002087,2021-08-30 11:08:04.000,2021-08-30 16:19:40.000,2021-08-30 16:19:40.000,COD,Pending,Kupwara_PoliceStn_DPP (Jammu & Kashmir),Undelivered,1,1,F,1699.0,1699.0,Kupwara,Jammu & Kashmir,193222,Delhi_Airport_GW (Delhi),X-SC,Kupwara_PoliceStn_DPP (Jammu & Kashmir),Consignee to collect from branch,False,,2021-09-03 23:59:59.000,2021-09-04 23:59:59.000,2021-09-06 19:38:02.000,2021-09-08 06:55:16.000,2021-09-08 06:55:16.000,2021-08-30 11:08:04.000,2021-09-07 13:11:59.000
8445110011896,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003074,2021-09-03 10:44:58.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,Pending,Canning_BaruipurRd_D (West Bengal),Undelivered,0,,D2,1699.0,1699.0,Canning,West Bengal,743312,Delhi_Airport_GW (Delhi),DLYDC-101,Canning_BaruipurRd_D (West Bengal),Delayed due to weather conditions,True,,2021-09-08 23:59:59.000,2021-09-10 23:59:59.000,2021-09-07 11:34:19.000,,,2021-09-03 10:44:58.000,2021-09-07 23:43:36.000
8445110011966,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003112,2021-09-03 10:45:35.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Ernakulam_Kureekad_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,ERNAKAULM,Kerala,682305,Delhi_Airport_GW (Delhi),X-ILL2F,Ernakulam_Kureekad_D (Kerala),Trip Arrived,False,,2021-09-10 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-03 10:45:35.000,2021-09-08 06:56:09.000
8445110014394,RAPPIDX SURFACE,Renu Enterprises,RPDX004517,2021-09-06 13:02:59.000,2021-09-06 18:29:18.000,2021-09-06 18:29:18.000,COD,In Transit,Kirauli_AchneraRD_D (Uttar Pradesh),Undelivered,0,,B,1698.0,1698.0,Kirauli,Uttar Pradesh,283102,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Agra_Sunari_H (Uttar Pradesh),Bag Added To Trip,False,,2021-09-09 23:59:59.000,2021-09-09 23:59:59.000,,,,2021-09-06 13:02:59.000,2021-09-08 06:57:16.000
8445110013495,RAPPIDX SURFACE,VJ Enterprises,RPDX004134,2021-09-06 10:56:11.000,2021-09-06 15:11:15.000,2021-09-06 15:11:15.000,COD,In Transit,Khandela_SangamCinema_DPP (Rajasthan),Undelivered,0,,B,1699.0,1699.0,Khandela,Rajasthan,332721,Delhi_Airport_GW (Delhi),X-ILL2F,Khandela_SangamCinema_DPP (Rajasthan),Trip Arrived,True,,2021-09-08 23:59:59.000,2021-09-09 23:59:59.000,,,,2021-09-06 10:56:11.000,2021-09-08 07:01:48.000
8445110013790,RAPPIDX SURFACE,VJ Enterprises,RPDX004314,2021-09-06 11:01:34.000,2021-09-06 15:11:46.000,2021-09-06 15:11:46.000,COD,In Transit,Chintamani_Oolavadi_D (Karnataka),Undelivered,0,,D2,1699.0,1699.0,Chintamani,Karnataka,563125,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,False,,2021-09-14 23:59:59.000,2021-09-15 23:59:59.000,,,,2021-09-06 11:01:34.000,2021-09-07 12:38:27.000
8445110012176,RAPPIDX SURFACE,VJ Enterprises,RPDX003250,2021-09-04 10:22:29.000,2021-09-04 13:04:42.000,2021-09-04 13:04:42.000,COD,In Transit,Pennadam_EstMnRd_D (Tamil Nadu),Undelivered,0,,D2,1699.0,1699.0,Pennadam,Tamil Nadu,621719,Delhi_Airport_GW (Delhi),X-DLL2F,Viluppuram_GenjiRd_I (Tamil Nadu),Bag Added To Trip,False,,2021-09-09 23:59:59.000,2021-09-09 23:59:59.000,,,,2021-09-04 10:22:29.000,2021-09-08 04:32:22.000
8445110011126,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002685,2021-09-02 10:40:37.000,2021-09-02 10:40:37.000,,COD,Not Picked,PortBlair_Nayagon_D (Andaman & Nicobar),Undelivered,0,,F,1549.0,1549.0,Port Blair,Andaman & Nicobar,744103,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,False,,,,,,,2021-09-02 10:40:37.000,2021-09-06 18:46:25.000
