Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110010496,RAPPIDX SURFACE,VJ Enterprises,RPDX002359,2021-08-31 11:06:43.000,2021-08-31 20:26:01.000,2021-08-31 20:26:01.000,COD,In Transit,Manamelkudi_HondaShow_D (Tamil Nadu),Undelivered,0,,D2,1699.0,1699.0,Manamelkudi,Tamil Nadu,614620,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-08-31 11:06:43.000,2021-09-02 02:40:48.000
8445110010522,RAPPIDX SURFACE,VJ Enterprises,RPDX002370,2021-08-31 11:06:57.000,2021-08-31 20:26:14.000,2021-08-31 20:26:14.000,COD,In Transit,Jamkhandi_Laxmingr_D (Karnataka),Undelivered,0,,D2,1699.0,1699.0,Jamkhandi,Karnataka,587330,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-08-31 11:06:57.000,2021-09-01 21:55:41.000
8445110010920,RAPPIDX SURFACE,VJ Enterprises,RPDX002566,2021-09-01 10:35:14.000,2021-09-01 20:41:56.000,2021-09-01 20:41:56.000,COD,In Transit,Jasai_JNPTNMsez_D (Maharashtra),Undelivered,0,,C2,1699.0,1699.0,Jasai,Maharashtra,410206,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,False,,2021-09-05 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-09-01 10:35:14.000,2021-09-02 06:14:37.000
8445110010905,RAPPIDX SURFACE,VJ Enterprises,RPDX002558,2021-09-01 10:35:07.000,2021-09-01 20:41:47.000,2021-09-01 20:41:47.000,COD,In Transit,Nagothane_Balsaital_D (Maharashtra),Undelivered,0,,D2,1699.0,1699.0,Nagothane,Maharashtra,402116,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,True,,2021-09-07 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-01 10:35:07.000,2021-09-02 05:46:33.000
8445110010684,RAPPIDX SURFACE,VJ Enterprises,RPDX002410,2021-09-01 10:32:32.000,2021-09-01 20:41:31.000,2021-09-01 20:41:31.000,COD,In Transit,Colonejganj_ParshpurRd_D (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Colonejganj,Uttar Pradesh,271504,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,False,,2021-09-05 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-09-01 10:32:33.000,2021-09-02 04:15:23.000
8445110010706,RAPPIDX SURFACE,VJ Enterprises,RPDX002415,2021-09-01 10:32:38.000,2021-09-01 20:41:51.000,2021-09-01 20:41:51.000,COD,In Transit,Mahabubnagar_Srinivasaclny_D (Telangana),Undelivered,0,,D1,1699.0,1699.0,Mahabubnagar,Telangana,509340,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,False,,2021-09-05 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-09-01 10:32:38.000,2021-09-02 04:20:19.000
8445110007280,RAPPIDX SURFACE,VJ Enterprises,RPDX002065,2021-08-30 11:07:43.000,2021-08-30 16:21:07.000,2021-08-30 16:21:07.000,COD,In Transit,Kattappana_Plamood_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,Kattappana,Kerala,685508,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-08-30 11:07:43.000,2021-09-01 03:46:13.000
8445110010765,RAPPIDX SURFACE,VJ Enterprises,RPDX002466,2021-09-01 10:33:27.000,2021-09-01 20:42:04.000,2021-09-01 20:42:04.000,COD,In Transit,Munnar_IkkaNgr_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,Munnar,Kerala,685612,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,False,,2021-09-08 23:59:59.000,2021-09-09 23:59:59.000,,,,2021-09-01 10:33:27.000,2021-09-02 06:25:53.000
8445110007184,RAPPIDX SURFACE,Kospet Collection,RPDX002013,2021-08-28 14:20:17.000,2021-08-30 13:37:21.000,2021-08-30 13:37:21.000,COD,In Transit,Madurai_NehruNgr_D (Tamil Nadu),Undelivered,0,,D2,1549.0,1549.0,Madurai,Tamil Nadu,625221,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,,,,2021-08-28 14:20:17.000,2021-08-31 05:08:13.000
8445110007744,RAPPIDX SURFACE,VJ Enterprises,RPDX002249,2021-08-30 11:10:41.000,2021-08-30 16:21:25.000,2021-08-30 16:21:25.000,COD,In Transit,Ratanpura_MubarDPP_D (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Ratanpura,Uttar Pradesh,221705,Delhi_Airport_GW (Delhi),X-OLL2F,Azamgarh_Semraha_I (Uttar Pradesh),Bag Removed,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,,,,2021-08-30 11:10:41.000,2021-09-02 04:43:41.000
8445110006952,RAPPIDX SURFACE,Kospet Collection,RPDX001880,2021-08-17 10:23:11.000,2021-08-17 14:13:40.000,2021-08-17 14:13:40.000,COD,Pending,Gunupur_GnprMkt_DPP (Orissa),RT,2,2,D2,1549.0,1549.0,Gunupur,Orissa,765022,Delhi_Airport_GW (Delhi),X-IBD3F,Delhi_UdhyogNgr_R (Delhi),Shipment Received at Facility,False,,2021-08-24 23:59:59.000,2021-08-24 23:59:59.000,2021-08-21 09:46:30.000,2021-08-21 10:38:00.000,2021-08-22 11:17:01.000,2021-08-17 10:23:11.000,2021-09-01 06:52:29.000
8445110007416,RAPPIDX SURFACE,VJ Enterprises,RPDX002141,2021-08-30 11:08:55.000,2021-08-30 16:19:47.000,2021-08-30 16:19:47.000,COD,In Transit,Dalkhola_SubhashPally_DPP (West Bengal),Undelivered,0,,D1,1699.0,1699.0,Dalkhola,West Bengal,733209,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,,,,2021-08-30 11:08:55.000,2021-09-01 09:42:11.000
8445110007766,RAPPIDX SURFACE,VJ Enterprises,RPDX002251,2021-08-30 11:45:29.000,2021-08-31 20:26:10.000,2021-08-31 20:26:10.000,COD,In Transit,Bijapur_Central_D_2 (Karnataka),Undelivered,0,,D2,1699.0,1699.0,Bijapur,Karnataka,586122,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,False,,2021-09-05 23:59:59.000,2021-09-05 23:59:59.000,,,,2021-08-30 11:45:30.000,2021-09-01 21:55:41.000
8445110010732,RAPPIDX SURFACE,VJ Enterprises,RPDX002445,2021-09-01 10:33:06.000,2021-09-01 20:41:54.000,2021-09-01 20:41:54.000,COD,In Transit,KharagpurBR_PatelChwk_DPP (Bihar),Undelivered,0,,D1,1699.0,1699.0,Kharagpur-BR,Bihar,813221,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,True,,2021-09-07 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-01 10:33:07.000,2021-09-02 05:42:07.000
8445110010345,RAPPIDX SURFACE,VJ Enterprises,RPDX002294,2021-08-31 11:05:41.000,2021-08-31 20:26:04.000,2021-08-31 20:26:04.000,COD,Pending,Hodel_DC (Haryana),Undelivered,0,,B,1699.0,1699.0,Hodal,Haryana,122508,Delhi_Airport_GW (Delhi),X-IBD3F,Hodel_DC (Haryana),Shipment Received at Facility,True,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-02 06:17:05.000,,,2021-08-31 11:05:41.000,2021-09-02 06:17:05.000
8445110007243,RAPPIDX SURFACE,VJ Enterprises,RPDX002056,2021-08-30 11:07:34.000,2021-08-30 16:20:43.000,2021-08-30 16:20:43.000,COD,In Transit,Haflong_Dmahasao_D (Assam),Undelivered,0,,E,1699.0,1699.0,Haflong,Assam,788819,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-08-30 11:07:34.000,2021-08-31 07:41:34.000
8445110010695,RAPPIDX SURFACE,VJ Enterprises,RPDX002412,2021-09-01 10:32:35.000,2021-09-01 20:41:20.000,2021-09-01 20:41:20.000,COD,In Transit,Kairana_Jahanpura_D (Uttar Pradesh),Undelivered,0,,B,1699.0,1699.0,Kairana,Uttar Pradesh,247774,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Airport_GW (Delhi),Added to Bag,False,,2021-09-03 23:59:59.000,2021-09-04 23:59:59.000,,,,2021-09-01 10:32:35.000,2021-09-02 03:35:53.000
8445110010721,RAPPIDX SURFACE,VJ Enterprises,RPDX002423,2021-09-01 10:32:46.000,2021-09-01 20:41:52.000,2021-09-01 20:41:52.000,COD,In Transit,Honnali_TMroad_D (Karnataka),Undelivered,0,,D2,1699.0,1699.0,Honnali,Karnataka,577230,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,False,,2021-09-07 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-01 10:32:46.000,2021-09-02 04:17:30.000
8445110010835,RAPPIDX SURFACE,VJ Enterprises,RPDX002515,2021-09-01 10:34:28.000,2021-09-01 20:41:48.000,2021-09-01 20:41:48.000,COD,In Transit,Bonakal_ChurchRd_D (Telangana),Undelivered,0,,D2,1699.0,1699.0,Bonakal,Telangana,507204,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,False,,2021-09-06 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-09-01 10:34:28.000,2021-09-02 04:20:17.000
8445110007022,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001917,2021-08-25 00:03:28.000,2021-08-26 01:56:21.000,2021-08-26 01:56:21.000,COD,In Transit,Kahalgaon_NdiaTola_D (Bihar),RT,1,1,D1,1549.0,1549.0,Kahalgaon,Bihar,813203,Delhi_Airport_GW (Delhi),X-DLL2F,Kahalgaon_NdiaTola_D (Bihar),Bag Added To Trip,False,,2021-08-31 23:59:59.000,2021-08-31 23:59:59.000,2021-08-29 16:23:32.000,2021-08-30 08:16:36.000,2021-08-30 08:16:36.000,2021-08-25 00:03:29.000,2021-09-01 14:59:02.000
8445110010441,RAPPIDX SURFACE,VJ Enterprises,RPDX002334,2021-08-31 11:06:19.000,2021-08-31 20:26:23.000,2021-08-31 20:26:23.000,COD,In Transit,Bngnpalle_Enkndla_D (Andhra Pradesh),Undelivered,0,,D2,1699.0,1699.0,Banaganapalli,Andhra Pradesh,518123,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,False,,2021-09-05 23:59:59.000,2021-09-05 23:59:59.000,,,,2021-08-31 11:06:19.000,2021-09-01 01:50:07.000
8445110010776,RAPPIDX SURFACE,VJ Enterprises,RPDX002469,2021-09-01 10:33:31.000,2021-09-01 20:42:00.000,2021-09-01 20:42:00.000,COD,In Transit,Rudhauli_Mudiyar_D (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Rudhauli,Uttar Pradesh,272151,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,False,,2021-09-04 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-09-01 10:33:31.000,2021-09-02 06:49:06.000
8445110007103,RAPPIDX SURFACE,Kospet Collection,RPDX001963,2021-08-25 00:04:12.000,2021-08-25 16:22:25.000,2021-08-25 16:22:25.000,COD,In Transit,Keshod_GasAgencyRd_D (Gujarat),RT,1,1,D1,1549.0,1549.0,Keshod,Gujarat,362245,Delhi_Airport_GW (Delhi),X-DLL2F,Junagadh_Dolatpara_I (Gujarat),Bag Added To Trip,False,,2021-08-29 23:59:59.000,2021-08-29 23:59:59.000,2021-08-29 07:07:20.000,2021-08-29 08:26:22.000,2021-08-29 08:26:22.000,2021-08-25 00:04:12.000,2021-09-02 00:55:31.000
8445110007206,RAPPIDX SURFACE,VJ Enterprises,RPDX002029,2021-08-30 11:07:07.000,2021-08-30 16:19:30.000,2021-08-30 16:19:30.000,COD,In Transit,Ikauna_Hndutmple_D (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Ikauna,Uttar Pradesh,271845,Delhi_Airport_GW (Delhi),X-DLL2F,Bahraich_Ameenpur_I (Uttar Pradesh),Bag Added To Trip,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,,,,2021-08-30 11:07:07.000,2021-09-02 03:02:38.000
8445110007733,RAPPIDX SURFACE,VJ Enterprises,RPDX002240,2021-08-30 11:10:33.000,2021-08-30 16:21:45.000,2021-08-30 16:21:45.000,COD,In Transit,Khutar_MailaniRd_D (Uttar Pradesh),Undelivered,0,,B,1699.0,1699.0,Khutar,Uttar Pradesh,242042,Delhi_Airport_GW (Delhi),X-DLL2F,Bahraich_Ameenpur_I (Uttar Pradesh),Bag Added To Trip,True,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-08-30 11:10:33.000,2021-09-02 01:34:21.000
8445110007254,RAPPIDX SURFACE,VJ Enterprises,RPDX002057,2021-08-30 11:07:35.000,2021-08-30 16:20:14.000,2021-08-30 16:20:14.000,COD,Pending,Barabanki_BarelRoad_D (Uttar Pradesh),Undelivered,1,1,D1,1699.0,1699.0,Barabanki,Uttar Pradesh,225203,Delhi_Airport_GW (Delhi),ST-117,Barabanki_BarelRoad_D (Uttar Pradesh),NDR Call - FE remark correct,True,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-01 06:27:07.000,2021-09-01 08:46:05.000,2021-09-01 08:46:05.000,2021-08-30 11:07:35.000,2021-09-01 12:43:08.000
8445110007114,RAPPIDX SURFACE,Kospet Collection,RPDX001968,2021-08-25 14:57:20.000,2021-08-26 19:14:54.000,2021-08-26 19:14:54.000,COD,Pending,Kollam_Kilikollur_D (Kerala),Undelivered,1,1,D2,1549.0,1549.0,Kollam,Kerala,691601,Delhi_Airport_GW (Delhi),EOD-11,Kollam_Kilikollur_D (Kerala),Consignee Unavailable,False,,2021-09-02 23:59:59.000,2021-09-02 23:59:59.000,2021-09-01 06:31:18.000,2021-09-01 08:28:26.000,2021-09-01 08:28:26.000,2021-08-25 14:57:20.000,2021-09-01 16:26:37.000
8445110007291,RAPPIDX SURFACE,VJ Enterprises,RPDX002066,2021-08-30 11:07:45.000,2021-08-30 16:22:11.000,2021-08-30 16:22:11.000,COD,In Transit,Haflong_Dmahasao_D (Assam),Undelivered,0,,E,1699.0,1699.0,Haflong,Assam,788819,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,True,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-08-30 11:07:45.000,2021-08-31 12:30:24.000
8445110007324,RAPPIDX SURFACE,VJ Enterprises,RPDX002088,2021-08-30 11:08:05.000,2021-08-30 16:21:41.000,2021-08-30 16:21:41.000,COD,In Transit,Munnar_IkkaNgr_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,Munnar,Kerala,685612,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,True,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-08-30 11:08:05.000,2021-08-31 21:10:26.000
8445110007545,RAPPIDX SURFACE,VJ Enterprises,RPDX002182,2021-08-30 11:09:36.000,2021-08-30 16:20:01.000,2021-08-30 16:20:01.000,COD,In Transit,Pathanamthitta_konni_D (Kerala),Undelivered,0,,D2,1699.0,1699.0,Pathanamthitta,Kerala,689691,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-08-30 11:09:36.000,2021-09-01 01:59:19.000
8445110007405,RAPPIDX SURFACE,VJ Enterprises,RPDX002138,2021-08-30 11:08:52.000,2021-08-30 16:20:18.000,2021-08-30 16:20:18.000,COD,In Transit,Mairwa_StationRd_D (Bihar),Undelivered,0,,D1,1699.0,1699.0,Mairwa,Bihar,841239,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,,,,2021-08-30 11:08:52.000,2021-08-31 12:59:04.000
8445110007431,RAPPIDX SURFACE,VJ Enterprises,RPDX002147,2021-08-30 11:09:00.000,2021-08-30 16:21:31.000,2021-08-30 16:21:31.000,COD,In Transit,Dighwara_AmbikaSchl_D (Bihar),Undelivered,0,,D1,1699.0,1699.0,Dighwara,Bihar,841202,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,,,,2021-08-30 11:09:00.000,2021-08-31 12:59:04.000
8445110007221,RAPPIDX SURFACE,VJ Enterprises,RPDX002040,2021-08-30 11:07:18.000,2021-08-30 16:21:03.000,2021-08-30 16:21:03.000,COD,Pending,Deoband_Ramvlg_D (Uttar Pradesh),Undelivered,1,2,B,1699.0,1699.0,Deoband,Uttar Pradesh,247451,Delhi_Airport_GW (Delhi),EOD-11,Deoband_Ramvlg_D (Uttar Pradesh),Consignee Unavailable,False,,2021-09-02 23:59:59.000,2021-09-02 23:59:59.000,2021-09-01 07:44:02.000,2021-09-01 08:12:50.000,2021-09-01 08:12:50.000,2021-08-30 11:07:18.000,2021-09-01 12:51:55.000
