Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110011012,RAPPIDX SURFACE,VJ Enterprises,RPDX002612,2021-09-02 10:39:36.000,2021-09-02 20:01:19.000,2021-09-02 20:01:19.000,COD,In Transit,Chittapur_GlbrgaRD_D (Karnataka),Undelivered,0,,D2,1699.0,1699.0,Chittapur,Karnataka,585317,Delhi_Airport_GW (Delhi),X-DBL1F,Gulbarga_Nehrugnj_I (Karnataka),Added to Bag,False,,2021-09-07 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-02 10:39:36.000,2021-09-06 07:11:25.000
8445110007582,RAPPIDX SURFACE,VJ Enterprises,RPDX002189,2021-08-30 11:09:44.000,2021-08-30 16:21:56.000,2021-08-30 16:21:56.000,COD,In Transit,Motihari_Bariyarpur_D (Bihar),RT,1,1,D1,1699.0,1699.0,Motihari,Bihar,845437,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,False,,2021-09-02 23:59:59.000,2021-09-02 23:59:59.000,2021-09-02 07:31:22.000,2021-09-02 08:32:53.000,2021-09-02 08:32:53.000,2021-08-30 11:09:44.000,2021-09-05 22:27:58.000
8445110011292,RAPPIDX SURFACE,VJ Enterprises,RPDX002782,2021-09-02 10:41:59.000,2021-09-02 20:01:56.000,2021-09-02 20:01:56.000,COD,In Transit,Murbad_Shirgoan_DPP (Maharashtra),Undelivered,0,,D1,1699.0,1699.0,Murbad,Maharashtra,421401,Delhi_Airport_GW (Delhi),X-ILL1F,Murbad_SnkunDPP_D (Maharashtra),Bag Received at Facility,True,,2021-09-08 23:59:59.000,2021-09-09 23:59:59.000,,,,2021-09-02 10:41:59.000,2021-09-06 07:19:32.000
8445110007416,RAPPIDX SURFACE,VJ Enterprises,RPDX002141,2021-08-30 11:08:55.000,2021-08-30 16:19:47.000,2021-08-30 16:19:47.000,COD,Pending,Dalkhola_SubhashPally_DPP (West Bengal),Undelivered,1,2,D1,1699.0,1699.0,Dalkhola,West Bengal,733209,Delhi_Airport_GW (Delhi),EOD-111,Dalkhola_SubhashPally_DPP (West Bengal),Consignee opened the package and refused to accept,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,2021-09-03 10:06:39.000,2021-09-03 10:39:12.000,2021-09-03 10:39:12.000,2021-08-30 11:08:55.000,2021-09-03 15:51:32.000
8445110007221,RAPPIDX SURFACE,VJ Enterprises,RPDX002040,2021-08-30 11:07:18.000,2021-08-30 16:21:03.000,2021-08-30 16:21:03.000,COD,In Transit,Deoband_Ramvlg_D (Uttar Pradesh),RT,3,4,B,1699.0,1699.0,Deoband,Uttar Pradesh,247451,Delhi_Airport_GW (Delhi),X-DLL2F,Deoband_Ramvlg_D (Uttar Pradesh),Bag Added To Trip,False,,2021-09-02 23:59:59.000,2021-09-02 23:59:59.000,2021-09-01 07:44:02.000,2021-09-01 08:12:50.000,2021-09-04 08:00:59.000,2021-08-30 11:07:18.000,2021-09-06 06:37:04.000
8445110010743,RAPPIDX SURFACE,VJ Enterprises,RPDX002453,2021-09-01 10:33:14.000,2021-09-01 20:41:44.000,2021-09-01 20:41:44.000,COD,Pending,Rajkot_Kothriya_DC (Gujarat),Undelivered,1,1,D1,1699.0,1699.0,Rajkot,Gujarat,360004,Delhi_Airport_GW (Delhi),EOD-6,Rajkot_Kothriya_DC (Gujarat),Consignee refused to accept/order cancelled,False,,2021-09-05 23:59:59.000,2021-09-06 23:59:59.000,2021-09-04 07:53:22.000,2021-09-04 10:05:25.000,2021-09-04 10:05:25.000,2021-09-01 10:33:14.000,2021-09-04 15:00:14.000
8445110010931,RAPPIDX SURFACE,VJ Enterprises,RPDX002577,2021-09-01 10:35:24.000,2021-09-01 20:41:12.000,2021-09-01 20:41:12.000,COD,Pending,RajgarhRJ_KarothRd_D (Rajasthan),Undelivered,3,3,B,1699.0,1699.0,Rajgarh-RJ,Rajasthan,301410,Delhi_Airport_GW (Delhi),ST-108,RajgarhRJ_KarothRd_D (Rajasthan),Maximum attempts reached,False,,2021-09-03 23:59:59.000,2021-09-04 23:59:59.000,2021-09-03 06:29:49.000,2021-09-03 09:13:05.000,2021-09-04 13:53:17.000,2021-09-01 10:35:24.000,2021-09-04 15:46:11.000
8445110007652,RAPPIDX SURFACE,VJ Enterprises,RPDX002212,2021-08-30 11:10:07.000,2021-08-30 16:19:19.000,2021-08-30 16:19:19.000,COD,In Transit,Ghatampur_StatinRD_D (Uttar Pradesh),RT,1,1,B,1699.0,1699.0,Ghatampur,Uttar Pradesh,209308,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-02 07:13:58.000,2021-09-02 11:37:27.000,2021-09-02 11:37:27.000,2021-08-30 11:10:07.000,2021-09-06 06:53:07.000
8445110012213,RAPPIDX SURFACE,VJ Enterprises,RPDX003279,2021-09-04 10:22:57.000,2021-09-04 13:05:17.000,2021-09-04 13:05:17.000,COD,In Transit,Gurgaon_BadshahpurPPN_D (Haryana),Undelivered,0,,A,1699.0,1699.0,Gurgaon,Haryana,122103,Delhi_Airport_GW (Delhi),X-DLL2F,Sohna_BhairoMndr_D (Haryana),Bag Added To Trip,False,,2021-09-05 23:59:59.000,2021-09-05 23:59:59.000,2021-09-05 06:57:34.000,,,2021-09-04 10:22:57.000,2021-09-06 06:46:25.000
8445110011900,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003088,2021-09-03 10:45:12.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,Pending,Unchahar_Khojanpur_D (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Unchahar,Uttar Pradesh,229406,Delhi_Airport_GW (Delhi),X-IBD3F,Unchahar_Khojanpur_D (Uttar Pradesh),Shipment Received at Facility,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,2021-09-06 07:10:23.000,,,2021-09-03 10:45:12.000,2021-09-06 07:10:23.000
8445110012235,RAPPIDX SURFACE,VJ Enterprises,RPDX003297,2021-09-04 10:23:14.000,2021-09-04 13:04:49.000,2021-09-04 13:04:49.000,COD,In Transit,Mahoba_MakaniyaPurva_DPP (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Mahoba,Uttar Pradesh,210424,Delhi_Airport_GW (Delhi),X-DBL1F,Kanpur_Sachendi_H (Uttar Pradesh),Added to Bag,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-09-04 10:23:15.000,2021-09-06 06:12:27.000
8445110010393,RAPPIDX SURFACE,VJ Enterprises,RPDX002305,2021-08-31 11:05:52.000,2021-08-31 20:25:59.000,2021-08-31 20:25:59.000,COD,In Transit,Vrindavan_Chhatikara_D (Uttar Pradesh),RT,2,2,B,1699.0,1699.0,Vrindavan,Uttar Pradesh,281202,Delhi_Airport_GW (Delhi),X-ILL1F,Agra_Sunari_H (Uttar Pradesh),Bag Received at Facility,False,,2021-09-04 23:59:59.000,2021-09-04 23:59:59.000,2021-09-02 10:40:47.000,2021-09-02 12:36:22.000,2021-09-03 08:13:50.000,2021-08-31 11:05:52.000,2021-09-06 05:34:47.000
8445110010404,RAPPIDX SURFACE,VJ Enterprises,RPDX002306,2021-08-31 11:05:53.000,2021-08-31 20:26:19.000,2021-08-31 20:26:19.000,COD,Pending,Iddukki_Cheruthoni_D (Kerala),Undelivered,1,1,D2,1699.0,1699.0,Iddukki,Kerala,685606,Delhi_Airport_GW (Delhi),ST-117,Iddukki_Cheruthoni_D (Kerala),NDR Call - FE remark correct,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,2021-09-05 07:31:17.000,2021-09-05 08:31:33.000,2021-09-05 08:31:33.000,2021-08-31 11:05:53.000,2021-09-05 12:17:45.000
8445110007700,RAPPIDX SURFACE,VJ Enterprises,RPDX002228,2021-08-30 11:10:22.000,2021-08-30 16:19:50.000,2021-08-30 16:19:50.000,COD,Pending,Chintalpudi_KMRd_D (Andhra Pradesh),Undelivered,2,3,D2,1699.0,1699.0,Chintalpudi,Andhra Pradesh,534462,Delhi_Airport_GW (Delhi),L-PMA,Chintalpudi_KMRd_D (Andhra Pradesh),Package Missing in Audit,False,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,2021-09-03 05:37:30.000,2021-09-03 08:20:37.000,2021-09-04 08:59:50.000,2021-08-30 11:10:22.000,2021-09-06 05:55:23.000
8445110011351,RAPPIDX SURFACE,VJ Enterprises,RPDX002809,2021-09-02 10:42:29.000,2021-09-02 20:01:51.000,2021-09-02 20:01:51.000,COD,In Transit,DakshinBarasat_Baharu_DPP (West Bengal),Undelivered,0,,D2,1699.0,1699.0,Dakshin Barasat,West Bengal,743338,Delhi_Airport_GW (Delhi),X-ILL1F,DakshinBarasat_Baharu_DPP (West Bengal),Bag Received at Facility,False,,2021-09-07 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-02 10:42:29.000,2021-09-06 06:47:19.000
8445110011653,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002904,2021-09-03 10:42:14.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Bableshwar_Highschool_D (Karnataka),Undelivered,0,,D2,1699.0,1699.0,Bijapur,Karnataka,586113,Delhi_Airport_GW (Delhi),X-DLL2F,Pune_Sudhwadi_GW (Maharashtra),Bag Added To Trip,False,,2021-09-08 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-03 10:42:14.000,2021-09-06 06:28:37.000
8445110011222,RAPPIDX SURFACE,VJ Enterprises,RPDX002750,2021-09-02 10:41:28.000,2021-09-02 20:01:36.000,2021-09-02 20:01:36.000,COD,In Transit,Tripuranthakam_Btmple_D (Andhra Pradesh),Undelivered,0,,D2,1699.0,1699.0,Tripuranthakam,Andhra Pradesh,523326,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,False,,2021-09-06 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-09-02 10:41:29.000,2021-09-06 06:11:05.000
8445110011793,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003005,2021-09-03 10:43:51.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,In Transit,Morbi_DC (Gujarat),Undelivered,0,,D1,1699.0,1699.0,Morbi,Gujarat,363642,Delhi_Airport_GW (Delhi),X-ILL1F,Morbi_DC (Gujarat),Bag Received at Facility,False,,2021-09-08 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-03 10:43:51.000,2021-09-06 06:11:46.000
8445110010511,RAPPIDX SURFACE,VJ Enterprises,RPDX002365,2021-08-31 11:06:49.000,2021-08-31 20:26:30.000,2021-08-31 20:26:30.000,COD,In Transit,Khatauli_GTRoad_D (Uttar Pradesh),RT,1,1,B,1699.0,1699.0,Khatauli,Uttar Pradesh,251314,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-02 23:59:59.000,2021-09-02 23:59:59.000,2021-09-02 07:25:20.000,2021-09-02 08:35:12.000,2021-09-02 08:35:12.000,2021-08-31 11:06:49.000,2021-09-06 06:04:26.000
8445110010522,RAPPIDX SURFACE,VJ Enterprises,RPDX002370,2021-08-31 11:06:57.000,2021-08-31 20:26:14.000,2021-08-31 20:26:14.000,COD,Pending,Jamkhandi_Laxmingr_D (Karnataka),Undelivered,1,1,D2,1699.0,1699.0,Jamkhandi,Karnataka,587330,Delhi_Airport_GW (Delhi),EOD-6,Jamkhandi_Laxmingr_D (Karnataka),Consignee refused to accept/order cancelled,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,2021-09-04 07:25:01.000,2021-09-04 08:26:30.000,2021-09-04 08:26:30.000,2021-08-31 11:06:57.000,2021-09-04 13:14:22.000
8445110007151,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001988,2021-08-25 14:57:41.000,2021-08-27 05:09:20.000,2021-08-27 05:09:20.000,COD,Pending,Deoband_Ramvlg_D (Uttar Pradesh),RT,1,1,B,1549.0,1549.0,Deoband,Uttar Pradesh,251327,Delhi_Airport_GW (Delhi),X-IBD3F,Narwana_Shivmndr_DPP (Haryana),Shipment Received at Facility,False,,2021-08-29 23:59:59.000,2021-08-29 23:59:59.000,2021-08-28 08:09:30.000,2021-08-28 08:57:50.000,2021-08-28 08:57:50.000,2021-08-25 14:57:41.000,2021-09-04 07:35:00.000
8445110007394,RAPPIDX SURFACE,VJ Enterprises,RPDX002132,2021-08-30 11:08:45.000,2021-08-30 16:21:00.000,2021-08-30 16:21:00.000,COD,Pending,Barpeta_Bhera_D (Assam),Undelivered,1,1,E,1699.0,1699.0,Barpeta,Assam,781318,Delhi_Airport_GW (Delhi),EOD-11,Barpeta_Bhera_D (Assam),Consignee Unavailable,False,,2021-09-05 23:59:59.000,2021-09-05 23:59:59.000,2021-09-04 09:04:44.000,2021-09-04 10:17:54.000,2021-09-04 10:17:54.000,2021-08-30 11:08:46.000,2021-09-04 13:51:27.000
8445110007324,RAPPIDX SURFACE,VJ Enterprises,RPDX002088,2021-08-30 11:08:05.000,2021-08-30 16:21:41.000,2021-08-30 16:21:41.000,COD,Pending,Munnar_IkkaNgr_D (Kerala),Undelivered,1,1,D2,1699.0,1699.0,Munnar,Kerala,685612,Delhi_Airport_GW (Delhi),ST-117,Munnar_IkkaNgr_D (Kerala),NDR Call - FE remark correct,True,,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,2021-09-04 07:17:23.000,2021-09-04 07:46:56.000,2021-09-04 07:46:56.000,2021-08-30 11:08:05.000,2021-09-04 14:32:21.000
8445110012036,RAPPIDX SURFACE,VJ Enterprises,RPDX003164,2021-09-04 10:21:05.000,2021-09-04 13:05:08.000,2021-09-04 13:05:08.000,COD,In Transit,Mainpuri_Bypassroad_D (Uttar Pradesh),Undelivered,0,,B,1699.0,1699.0,Mainpuri,Uttar Pradesh,205301,Delhi_Airport_GW (Delhi),CS-101,Mainpuri_Bypassroad_D (Uttar Pradesh),Received At Delhivery Hub,False,,2021-09-07 23:59:59.000,2021-09-07 23:59:59.000,,,,2021-09-04 10:21:05.000,2021-09-06 06:48:56.000
8445110007556,RAPPIDX SURFACE,VJ Enterprises,RPDX002186,2021-08-30 11:09:40.000,2021-08-30 16:20:55.000,2021-08-30 16:20:55.000,COD,In Transit,Kudra_Wadar_D (Bihar),RT,13,13,D1,1699.0,1699.0,Kudra,Bihar,821108,Delhi_Airport_GW (Delhi),ST-108,Kudra_Wadar_D (Bihar),Maximum attempts reached,False,,2021-09-03 23:59:59.000,2021-09-03 23:59:59.000,2021-09-03 07:38:22.000,2021-09-04 06:33:43.000,2021-09-06 04:35:40.000,2021-08-30 11:09:40.000,2021-09-06 06:47:24.000
