Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110014663,RAPPIDX SURFACE,Renu Enterprises,RPDX004543,2021-09-06 13:03:14.000,2021-09-06 18:28:43.000,2021-09-06 18:28:43.000,COD,In Transit,Chhapra_Ramnagar_D (Bihar),Undelivered,0,,D1,1698.0,1698.0,Chhapra,Bihar,841301,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-06 13:03:15.000,2021-09-07 03:07:02.000
8445110014954,RAPPIDX SURFACE,Renu Enterprises,RPDX004572,2021-09-06 13:03:27.000,2021-09-06 18:24:45.000,2021-09-06 18:24:45.000,COD,In Transit,Siwan_Atrsua_D (Bihar),Undelivered,0,,D1,1698.0,1698.0,Siwan,Bihar,841226,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,,,,2021-09-06 13:03:27.000,2021-09-07 03:07:02.000
8445110010931,RAPPIDX SURFACE,VJ Enterprises,RPDX002577,2021-09-01 10:35:24.000,2021-09-01 20:41:12.000,2021-09-01 20:41:12.000,COD,In Transit,RajgarhRJ_KarothRd_D (Rajasthan),RT,3,3,B,1699.0,1699.0,Rajgarh-RJ,Rajasthan,301410,Delhi_Airport_GW (Delhi),X-DLL2F,RajgarhRJ_KarothRd_D (Rajasthan),Bag Added To Trip,False,,2021-09-03 23:59:59.000,2021-09-04 23:59:59.000,2021-09-03 06:29:49.000,2021-09-03 09:13:05.000,2021-09-04 13:53:17.000,2021-09-01 10:35:24.000,2021-09-07 05:32:44.000
8445110014000,RAPPIDX SURFACE,Kospet Collection,RPDX004467,2021-09-06 11:40:10.000,2021-09-06 18:40:07.000,2021-09-06 18:40:07.000,COD,In Transit,Surat_LalitaChokdi_D (Gujarat),Undelivered,0,,D1,1549.0,1549.0,Surat,Gujarat,394130,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-06 11:40:11.000,2021-09-07 05:39:23.000
8445110015654,RAPPIDX SURFACE,Renu Enterprises,RPDX004642,2021-09-06 13:03:53.000,2021-09-06 18:25:33.000,2021-09-06 18:25:33.000,COD,In Transit,Jagdalpur_Hatkchora_D (Chhattisgarh),Undelivered,0,,D2,1698.0,1698.0,Jagdalpur,Chhattisgarh,494001,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-14 23:59:59.000,2021-09-14 23:59:59.000,,,,2021-09-06 13:03:53.000,2021-09-07 06:28:42.000
8445110014173,RAPPIDX SURFACE,Renu Enterprises,RPDX004495,2021-09-06 13:02:51.000,2021-09-06 18:22:54.000,2021-09-06 18:22:54.000,COD,In Transit,Ahmednagar_Savedi_D (Maharashtra),Undelivered,0,,D2,1698.0,1698.0,Ahmednagar,Maharashtra,414111,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,False,,2021-09-14 23:59:59.000,2021-09-14 23:59:59.000,,,,2021-09-06 13:02:52.000,2021-09-07 06:21:40.000
8445110012040,RAPPIDX SURFACE,VJ Enterprises,RPDX003175,2021-09-04 10:21:15.000,2021-09-04 13:04:38.000,2021-09-04 13:04:38.000,COD,Delivered,Kerakat_KaliMandirDPP_D (Uttar Pradesh),Delivered,1,1,D1,1699.0,1699.0,Chandwak,Uttar Pradesh,222148,Delhi_Airport_GW (Delhi),EOD-135,Kerakat_KaliMandirDPP_D (Uttar Pradesh),Delivered to consignee - OTP Verified delivery,False,2021-09-06 15:03:13.000,2021-09-07 23:59:59.000,2021-09-08 23:59:59.000,2021-09-06 10:34:47.000,2021-09-06 10:50:17.000,2021-09-06 10:50:17.000,2021-09-04 10:21:15.000,2021-09-06 15:03:07.000
8445110011270,RAPPIDX SURFACE,VJ Enterprises,RPDX002766,2021-09-02 10:41:43.000,2021-09-02 20:01:49.000,2021-09-02 20:01:49.000,COD,Pending,Umreth_PltinumPlza_DPP (Gujarat),Undelivered,1,1,D1,1699.0,1699.0,Umreth,Gujarat,388225,Delhi_Airport_GW (Delhi),EOD-69,Umreth_PltinumPlza_DPP (Gujarat),Customer asked for open delivery,False,,2021-09-06 23:59:59.000,2021-09-07 23:59:59.000,2021-09-06 09:06:01.000,2021-09-06 10:22:50.000,2021-09-06 10:22:50.000,2021-09-02 10:41:43.000,2021-09-06 11:07:48.000
8445110011443,RAPPIDX SURFACE,Kospet Collection,RPDX002839,2021-09-02 11:38:04.000,2021-09-02 17:17:23.000,2021-09-02 17:17:23.000,COD,In Transit,PortBlair_Nayagon_D (Andaman & Nicobar),Undelivered,0,,F,1549.0,1549.0,Port Blair,Andaman & Nicobar,744103,Delhi_Airport_GW (Delhi),DLYLH-133,Chennai_Hub (Tamil Nadu),Air Offload - airline capacity constraint,False,,2021-09-11 23:59:59.000,2021-09-15 23:59:59.000,,,,2021-09-02 11:38:04.000,2021-09-06 08:03:04.000
8445110011502,RAPPIDX SURFACE,VJ Enterprises,RPDX002845,2021-09-02 12:01:03.000,2021-09-02 20:01:52.000,2021-09-02 20:01:52.000,COD,Pending,Coimbatore_AmuthamNgr_D (Tamil Nadu),Undelivered,1,1,D2,1699.0,1699.0,Coimbatore,Tamil Nadu,641029,Delhi_Airport_GW (Delhi),EOD-6,Coimbatore_AmuthamNgr_D (Tamil Nadu),Consignee refused to accept/order cancelled,False,,2021-09-08 23:59:59.000,2021-09-09 23:59:59.000,2021-09-06 13:13:28.000,2021-09-06 13:53:30.000,2021-09-06 13:53:30.000,2021-09-02 12:01:03.000,2021-09-06 15:58:19.000
8445110011594,RAPPIDX SURFACE,Kospet Collection,RPDX002869,2021-09-02 22:32:54.000,2021-09-03 16:23:24.000,2021-09-03 16:23:24.000,COD,In Transit,PortBlair_Nayagon_D (Andaman & Nicobar),Undelivered,0,,F,1549.0,1549.0,Port Blair,Andaman & Nicobar,744101,Delhi_Airport_GW (Delhi),DLYLH-133,Chennai_Hub (Tamil Nadu),Air Offload - airline capacity constraint,False,,2021-09-13 23:59:59.000,2021-09-14 23:59:59.000,,,,2021-09-02 22:32:54.000,2021-09-06 08:03:04.000
8445110015610,RAPPIDX SURFACE,Renu Enterprises,RPDX004638,2021-09-06 13:03:52.000,2021-09-06 18:24:19.000,2021-09-06 18:24:19.000,COD,In Transit,Latur_Srnwsngr_D (Maharashtra),Undelivered,0,,D2,1698.0,1698.0,Latur,Maharashtra,413531,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,,,,2021-09-06 13:03:52.000,2021-09-07 06:43:19.000
8445110011701,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002937,2021-09-03 10:42:45.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,Pending,Ilipur_Dhanyahana_D (West Bengal),Undelivered,0,,D2,1699.0,1699.0,Ilipur,West Bengal,711408,Delhi_Airport_GW (Delhi),X-IBD3F,Ilipur_Dhanyahana_D (West Bengal),Shipment Received at Facility,False,,2021-09-09 23:59:59.000,2021-09-10 23:59:59.000,2021-09-07 06:42:49.000,,,2021-09-03 10:42:46.000,2021-09-07 06:42:49.000
8445110013786,RAPPIDX SURFACE,VJ Enterprises,RPDX004307,2021-09-06 11:01:27.000,2021-09-06 15:12:24.000,2021-09-06 15:12:24.000,COD,In Transit,JashpurNgr_Busstand_D (Chhattisgarh),Undelivered,0,,D1,1699.0,1699.0,Jashpur Nagar,Chhattisgarh,496330,Delhi_Airport_GW (Delhi),X-OLL2F,Gurgaon_Tauru_GW (Haryana),Bag Removed,False,,2021-09-12 23:59:59.000,2021-09-13 23:59:59.000,,,,2021-09-06 11:01:27.000,2021-09-07 03:44:15.000
8445110015201,RAPPIDX SURFACE,Renu Enterprises,RPDX004597,2021-09-06 13:03:35.000,2021-09-06 18:26:31.000,2021-09-06 18:26:31.000,COD,In Transit,Gangarampr_FulbaDPP_D (West Bengal),Undelivered,0,,D2,1698.0,1698.0,Gangarampur,West Bengal,733127,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,,,,2021-09-06 13:03:35.000,2021-09-07 06:31:24.000
8445110014836,RAPPIDX SURFACE,Renu Enterprises,RPDX004560,2021-09-06 13:03:20.000,2021-09-06 18:29:08.000,2021-09-06 18:29:08.000,COD,In Transit,Rairakhol_KachariRd_DPP (Orissa),Undelivered,0,,D2,1698.0,1698.0,Rairakhol,Orissa,768106,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-06 13:03:20.000,2021-09-07 06:37:17.000
8445110011060,RAPPIDX SURFACE,VJ Enterprises,RPDX002626,2021-09-02 10:39:49.000,2021-09-02 20:01:46.000,2021-09-02 20:01:46.000,COD,In Transit,Chomu_KeshavNgr_D (Rajasthan),RT,1,1,B,1699.0,1699.0,Chomu,Rajasthan,303805,Delhi_Airport_GW (Delhi),X-DBL1F,Chomu_KeshavNgr_D (Rajasthan),Added to Bag,False,,2021-09-06 23:59:59.000,2021-09-08 23:59:59.000,2021-09-04 07:52:32.000,2021-09-04 08:20:47.000,2021-09-04 08:20:47.000,2021-09-02 10:39:49.000,2021-09-07 06:37:03.000
8445110014431,RAPPIDX SURFACE,Renu Enterprises,RPDX004521,2021-09-06 13:03:02.000,2021-09-06 18:29:00.000,2021-09-06 18:29:00.000,COD,In Transit,Srikakulam_DC (Andhra Pradesh),Undelivered,0,,D2,1698.0,1698.0,Srikakulam,Andhra Pradesh,532001,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,,,,2021-09-06 13:03:02.000,2021-09-07 06:35:40.000
8445110011981,RAPPIDX SURFACE,Saloni Dhaka,RPDX003118,2021-09-03 17:36:26.000,2021-09-06 17:26:19.000,2021-09-06 17:26:19.000,Pre-paid,In Transit,Lucknow_Aliganj (Uttar Pradesh),Undelivered,0,,B,0.0,0.0,Lucknow,Uttar Pradesh,226022,Aligarh_Central_D_2 (Uttar Pradesh),X-DLL2F,Aligarh_Central_D_2 (Uttar Pradesh),Bag Added To Trip,False,,2021-09-10 23:59:59.000,2021-09-10 23:59:59.000,,,,2021-09-03 17:36:26.000,2021-09-07 05:30:56.000
8445110015680,RAPPIDX SURFACE,Renu Enterprises,RPDX004645,2021-09-06 13:03:54.000,2021-09-06 18:23:18.000,2021-09-06 18:23:18.000,COD,In Transit,Begusarai_Mlgodown_D (Bihar),Undelivered,0,,D1,1698.0,1698.0,Begusarai,Bihar,851101,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-06 13:03:54.000,2021-09-07 03:17:52.000
8445110011104,RAPPIDX SURFACE,VJ Enterprises,RPDX002668,2021-09-02 10:40:28.000,2021-09-02 20:01:28.000,2021-09-02 20:01:28.000,COD,In Transit,Achrol_ArvndNgr_D (Rajasthan),RT,2,2,B,1699.0,1699.0,Achrol,Rajasthan,303120,Delhi_Airport_GW (Delhi),X-DLL2F,Achrol_ArvndNgr_D (Rajasthan),Bag Added To Trip,True,,2021-09-06 23:59:59.000,2021-09-08 23:59:59.000,2021-09-04 06:00:55.000,2021-09-04 07:44:20.000,2021-09-05 07:42:57.000,2021-09-02 10:40:28.000,2021-09-07 05:49:35.000
8445110011605,RAPPIDX SURFACE,Kospet Collection,RPDX002871,2021-09-02 22:32:56.000,2021-09-03 16:23:31.000,2021-09-03 16:23:31.000,COD,Pending,Chittoor_TelephoneClny_D (Andhra Pradesh),Undelivered,0,,D2,1549.0,1549.0,Chittoor,Andhra Pradesh,517001,Delhi_Airport_GW (Delhi),X-IBD3F,Chittoor_TelephoneClny_D (Andhra Pradesh),Shipment Received at Facility,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,2021-09-07 07:01:43.000,,,2021-09-02 22:32:56.000,2021-09-07 07:01:43.000
8445110011804,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003007,2021-09-03 10:43:53.000,2021-09-04 08:48:49.000,2021-09-04 08:48:49.000,COD,In Transit,Chittoor_TelephoneClny_D (Andhra Pradesh),Undelivered,0,,D2,1699.0,1699.0,Chittoor,Andhra Pradesh,517132,Delhi_Airport_GW (Delhi),X-ILL2F,Bangalore_Soukyaroad_GW (Karnataka),Trip Arrived,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-03 10:43:53.000,2021-09-07 06:02:49.000
8445110013661,RAPPIDX SURFACE,VJ Enterprises,RPDX004242,2021-09-06 11:00:24.000,2021-09-06 15:12:38.000,2021-09-06 15:12:38.000,COD,In Transit,Mumbai_Mumbra_DC (Maharashtra),Undelivered,0,,C2,1699.0,1699.0,Greater Thane,Maharashtra,400612,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-11 23:59:59.000,2021-09-13 23:59:59.000,,,,2021-09-06 11:00:24.000,2021-09-07 06:04:51.000
8445110012110,RAPPIDX SURFACE,VJ Enterprises,RPDX003213,2021-09-04 10:21:52.000,2021-09-04 13:04:34.000,2021-09-04 13:04:34.000,COD,In Transit,Gauribidanur_Srinagara_D (Karnataka),Undelivered,0,,D2,1699.0,1699.0,Gauribidanur,Karnataka,561211,Delhi_Airport_GW (Delhi),X-ILL2F,Bangalore_Soukyaroad_GW (Karnataka),Trip Arrived,False,,2021-09-08 23:59:59.000,2021-09-08 23:59:59.000,,,,2021-09-04 10:21:52.000,2021-09-07 06:02:49.000
8445110011992,RAPPIDX SURFACE,VJ Enterprises,RPDX003120,2021-09-04 10:20:22.000,2021-09-04 13:05:12.000,2021-09-04 13:05:12.000,COD,In Transit,Chittoor_TelephoneClny_D (Andhra Pradesh),Undelivered,0,,D2,1699.0,1699.0,Chittoor,Andhra Pradesh,517132,Delhi_Airport_GW (Delhi),X-ILL2F,Bangalore_Soukyaroad_GW (Karnataka),Trip Arrived,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,,,,2021-09-04 10:20:22.000,2021-09-07 06:02:49.000
