Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110061994,RAPPIDX SURFACE,Ignis Traders,RPDX009261,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bansi_RaptiNagar_D (Uttar Pradesh),Delivered,1,1,D1,649,649,Bansi,Uttar Pradesh,272153,Delhi_Airport_GW (Delhi),EOD-38,Bansi_RaptiNagar_D (Uttar Pradesh),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110085956,RAPPIDX SURFACE,Ignis Traders,RPDX0011855,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Chandauli_ShubsNGR_D (Uttar Pradesh),Delivered,1,1,D1,649,649,Chandauli,Uttar Pradesh,232102,Delhi_Airport_GW (Delhi),EOD-38,Chandauli_ShubsNGR_D (Uttar Pradesh),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110071352,RAPPIDX SURFACE,Ignis Traders,RPDX0010197,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mairang_Langstiehrim_D (Meghalaya),Delivered,1,1,E,649,649,Mairang,Meghalaya,793120,Delhi_Airport_GW (Delhi),EOD-135,Mairang_Langstiehrim_D (Meghalaya),Delivered to consignee - OTP Verified delivery,FALSE,18/09/2021,21/09/2021,21/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110099831,RAPPIDX SURFACE,Renu Enterprises,RPDX0013521,16/09/2021,16/09/2021,16/09/2021,COD,Delivered,Vadodara_Phlwdi_D (Gujarat),Delivered,1,1,D1,1638,1638,Vadodara,Gujarat,391330,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Vadodara_Phlwdi_D (Gujarat),Delivered to consignee,FALSE,20/09/2021,21/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,16/09/2021,20/09/2021
8445110085212,RAPPIDX SURFACE,Ignis Traders,RPDX0011781,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Vadodara_HarniRoad_D (Gujarat),Delivered,2,2,D1,649,649,Vadodara,Gujarat,390004,Delhi_Airport_GW (Delhi),EOD-135,Vadodara_HarniRoad_D (Gujarat),Delivered to consignee - OTP Verified delivery,FALSE,18/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110061283,RAPPIDX SURFACE,Ignis Traders,RPDX009190,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bundi_Central_D_1 (Rajasthan),Delivered,1,2,B,649,649,Bundi,Rajasthan,323001,Delhi_Airport_GW (Delhi),EOD-38,Bundi_Central_D_1 (Rajasthan),Delivered to consignee,FALSE,15/09/2021,17/09/2021,17/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110051881,RAPPIDX SURFACE,VJ Enterprises,RPDX007792,11/09/2021,11/09/2021,11/09/2021,COD,Delivered,Kuthumkal_Rajakkad_DPP (Kerala),Delivered,1,1,D2,1699,1699,Kuthumkal,Kerala,685566,Delhi_Airport_GW (Delhi),EOD-38,Kuthumkal_Rajakkad_DPP (Kerala),Delivered to consignee,FALSE,16/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,11/09/2021,16/09/2021
8445110061202,RAPPIDX SURFACE,Ignis Traders,RPDX009182,12/09/2021,14/09/2021,14/09/2021,COD,Delivered,Nanauta_Bank_DPP (Uttar Pradesh),Delivered,1,1,B,649,649,Nanauta,Uttar Pradesh,247451,Delhi_Airport_GW (Delhi),EOD-38,Nanauta_Bank_DPP (Uttar Pradesh),Delivered to consignee,TRUE,16/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110085153,RAPPIDX SURFACE,Ignis Traders,RPDX0011775,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Nadiad_DC (Gujarat),Delivered,1,1,D1,649,649,Nadiad,Gujarat,387570,Delhi_Airport_GW (Delhi),EOD-38,Nadiad_DC (Gujarat),Delivered to consignee,FALSE,19/09/2021,18/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110061342,RAPPIDX SURFACE,Ignis Traders,RPDX009196,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Dharamshala_GrudwrRd_D (Himachal Pradesh),Delivered,1,2,E,649,649,Dharamshala,Himachal Pradesh,176218,Delhi_Airport_GW (Delhi),EOD-38,Dharamshala_GrudwrRd_D (Himachal Pradesh),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110061353,RAPPIDX SURFACE,Ignis Traders,RPDX009197,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_JijamataRd_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400060,Delhi_Airport_GW (Delhi),EOD-135,Mumbai_JijamataRd_D (Maharashtra),Delivered to consignee - OTP Verified delivery,TRUE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110085315,RAPPIDX SURFACE,Ignis Traders,RPDX0011791,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Hyderabad_Chrminar_D (Telangana),Delivered,2,2,C2,649,649,Hyderabad,Telangana,500002,Delhi_Airport_GW (Delhi),EOD-38,Hyderabad_Chrminar_D (Telangana),Delivered to consignee,FALSE,20/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110061386,RAPPIDX SURFACE,Ignis Traders,RPDX009200,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,TarnTaran_Sahib_DC (Punjab),Delivered,1,1,B,649,649,Tarn Taran Sahib,Punjab,143115,Delhi_Airport_GW (Delhi),EOD-38,TarnTaran_Sahib_DC (Punjab),Delivered to consignee,FALSE,16/09/2021,15/09/2021,15/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110051951,RAPPIDX SURFACE,VJ Enterprises,RPDX007820,11/09/2021,11/09/2021,11/09/2021,COD,Delivered,Fatehpur_Gadhiwa_D (Uttar Pradesh),Delivered,1,1,D1,1699,1699,Fatehpur,Uttar Pradesh,212651,Delhi_Airport_GW (Delhi),EOD-38,Fatehpur_Gadhiwa_D (Uttar Pradesh),Delivered to consignee,FALSE,14/09/2021,14/09/2021,14/09/2021,14/09/2021,14/09/2021,14/09/2021,11/09/2021,14/09/2021
8445110075946,RAPPIDX SURFACE,VJ Enterprises,RPDX0010782,13/09/2021,13/09/2021,13/09/2021,COD,Delivered,Peravoor_Pattamana_DPP (Kerala),Delivered,1,1,D2,1699,1699,Peravoor,Kerala,670651,Delhi_Airport_GW (Delhi),EOD-38,Peravoor_Pattamana_DPP (Kerala),Delivered to consignee,FALSE,17/09/2021,20/09/2021,22/09/2021,17/09/2021,17/09/2021,17/09/2021,13/09/2021,17/09/2021
8445110085271,RAPPIDX SURFACE,Ignis Traders,RPDX0011787,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Kapasan_AdarshNgr_DPP (Rajasthan),Delivered,1,1,D1,649,649,Kapasan,Rajasthan,312203,Delhi_Airport_GW (Delhi),EOD-38,Kapasan_AdarshNgr_DPP (Rajasthan),Delivered to consignee,FALSE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110085293,RAPPIDX SURFACE,Ignis Traders,RPDX0011789,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Chandigarh_Panchkula_D (Haryana),Delivered,1,1,B,649,649,Panchkula,Haryana,160102,Delhi_Airport_GW (Delhi),EOD-38,Chandigarh_Panchkula_D (Haryana),Delivered to consignee,TRUE,16/09/2021,16/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110085282,RAPPIDX SURFACE,Ignis Traders,RPDX0011788,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Shimla_Tara_DC (Himachal Pradesh),Delivered,1,1,E,649,649,Shimla,Himachal Pradesh,171011,Delhi_Airport_GW (Delhi),EOD-38,Shimla_Tara_DC (Himachal Pradesh),Delivered to consignee,FALSE,16/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110085422,RAPPIDX SURFACE,Ignis Traders,RPDX0011802,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Moradabad_Menather_D (Uttar Pradesh),Delivered,1,1,B,649,649,Moradabad,Uttar Pradesh,244001,Delhi_Airport_GW (Delhi),EOD-38,Moradabad_Menather_D (Uttar Pradesh),Delivered to consignee,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110061423,RAPPIDX SURFACE,Ignis Traders,RPDX009204,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Haldia_Basudevpur_D (West Bengal),Delivered,1,1,D2,649,649,Haldia,West Bengal,721635,Delhi_Airport_GW (Delhi),EOD-38,Haldia_Basudevpur_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110085400,RAPPIDX SURFACE,Ignis Traders,RPDX0011800,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Ghogha_Durgatmple_D (Bihar),Delivered,1,1,D1,649,649,Ghogha,Bihar,813205,Delhi_Airport_GW (Delhi),EOD-38,Ghogha_Durgatmple_D (Bihar),Delivered to consignee,FALSE,19/09/2021,20/09/2021,21/09/2021,18/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110061574,RAPPIDX SURFACE,Ignis Traders,RPDX009219,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Parakkadavu_Kanjirply_D (Kerala),Delivered,1,1,D2,649,649,Parakkadavu,Kerala,686508,Delhi_Airport_GW (Delhi),EOD-38,Parakkadavu_Kanjirply_D (Kerala),Delivered to consignee,TRUE,19/09/2021,19/09/2021,19/09/2021,19/09/2021,19/09/2021,19/09/2021,12/09/2021,19/09/2021
8445110085562,RAPPIDX SURFACE,Ignis Traders,RPDX0011816,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Guna_ModlTnwColny_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Guna,Madhya Pradesh,473001,Delhi_Airport_GW (Delhi),EOD-38,Guna_ModlTnwColny_D (Madhya Pradesh),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110085584,RAPPIDX SURFACE,Ignis Traders,RPDX0011818,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Azamgarh_ChtwrDPP_D (Uttar Pradesh),Delivered,1,2,D1,649,649,Azamgarh,Uttar Pradesh,276001,Delhi_Airport_GW (Delhi),EOD-38,Azamgarh_ChtwrDPP_D (Uttar Pradesh),Delivered to consignee,FALSE,18/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110036551,RAPPIDX SURFACE,Ignis Traders,RPDX006069,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Bengaluru_Dommasandra_D (Karnataka),Delivered,2,2,C2,649,649,Bangalore,Karnataka,562125,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Dommasandra_D (Karnataka),Delivered to consignee,FALSE,14/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,14/09/2021,08/09/2021,14/09/2021
8445110061541,RAPPIDX SURFACE,Ignis Traders,RPDX009216,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_ThaneManpda_D (Maharashtra),Delivered,2,2,C2,649,649,Thane,Maharashtra,400610,Delhi_Airport_GW (Delhi),EOD-37,Mumbai_ThaneManpda_D (Maharashtra),Delivered at Mailroom/Security,FALSE,17/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110085514,RAPPIDX SURFACE,Ignis Traders,RPDX0011811,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Ambala_Mandli_D (Haryana),Delivered,1,1,B,649,649,Ambala,Haryana,133001,Delhi_Airport_GW (Delhi),EOD-38,Ambala_Mandli_D (Haryana),Delivered to consignee,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110040736,RAPPIDX SURFACE,Ignis Traders,RPDX006487,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Imphal_MnprUnvrsty_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),EOD-38,Imphal_MnprUnvrsty_D (Manipur),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110088756,RAPPIDX SURFACE,Ignis Traders,RPDX0012135,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Nipani_Shivjingr_D (Karnataka),Delivered,1,1,D2,649,649,Nipani,Karnataka,591225,Delhi_Airport_GW (Delhi),EOD-38,Nipani_Shivjingr_D (Karnataka),Delivered to consignee,FALSE,18/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110050153,RAPPIDX SURFACE,Renu Enterprises,RPDX007529,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Turuvekere_Temple_D (Karnataka),Delivered,3,3,D2,1599,1599,Turuvukere,Karnataka,572227,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Turuvekere_Temple_D (Karnataka),Delivered to consignee,FALSE,18/09/2021,20/09/2021,21/09/2021,16/09/2021,16/09/2021,18/09/2021,10/09/2021,18/09/2021
8445110049125,RAPPIDX SURFACE,Renu Enterprises,RPDX007425,09/09/2021,09/09/2021,09/09/2021,COD,Delivered,Shoranur_Vettikattiri_D (Kerala),Delivered,1,1,D2,1649,1649,Shoranur,Kerala,680590,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Shoranur_Vettikattiri_D (Kerala),Delivered to consignee,FALSE,14/09/2021,17/09/2021,17/09/2021,14/09/2021,14/09/2021,14/09/2021,09/09/2021,14/09/2021
8445110049092,RAPPIDX SURFACE,Renu Enterprises,RPDX007422,09/09/2021,09/09/2021,09/09/2021,COD,Delivered,Silchar_Meherpur_D (Assam),Delivered,1,1,E,1599,1599,Silchar,Assam,788001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Silchar_Meherpur_D (Assam),Delivered to consignee,FALSE,14/09/2021,16/09/2021,16/09/2021,14/09/2021,14/09/2021,14/09/2021,09/09/2021,14/09/2021
8445110088686,RAPPIDX SURFACE,Ignis Traders,RPDX0012128,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Badnaur_BhmrdDPP_D (Rajasthan),Delivered,2,2,B,649,649,Badnaur,Rajasthan,311204,Delhi_Airport_GW (Delhi),EOD-38,Badnaur_BhmrdDPP_D (Rajasthan),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,16/09/2021,16/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110064853,RAPPIDX SURFACE,Ignis Traders,RPDX009547,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Siliguri_Ashram_DC (West Bengal),Delivered,1,1,D1,649,649,Siliguri,West Bengal,734001,Delhi_Airport_GW (Delhi),EOD-38,Siliguri_Ashram_DC (West Bengal),Delivered to consignee,TRUE,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110088804,RAPPIDX SURFACE,Ignis Traders,RPDX0012140,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Kota_Gurudwara_D (Rajasthan),Delivered,1,1,D1,649,649,Kota,Rajasthan,325001,Delhi_Airport_GW (Delhi),EOD-38,Kota_Gurudwara_D (Rajasthan),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110064875,RAPPIDX SURFACE,Ignis Traders,RPDX009549,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Arambag_BalibDPP_D (West Bengal),Delivered,2,2,D1,649,649,Arambag,West Bengal,712413,Delhi_Airport_GW (Delhi),EOD-38,Arambag_BalibDPP_D (West Bengal),Delivered to consignee,FALSE,19/09/2021,17/09/2021,18/09/2021,17/09/2021,18/09/2021,19/09/2021,12/09/2021,19/09/2021
8445110050260,RAPPIDX SURFACE,Renu Enterprises,RPDX007540,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Surat_Althan_D (Gujarat),Delivered,2,2,D1,1589,1589,Surat,Gujarat,395007,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Surat_Althan_D (Gujarat),Delivered to consignee,FALSE,16/09/2021,15/09/2021,16/09/2021,14/09/2021,14/09/2021,16/09/2021,10/09/2021,16/09/2021
8445110088863,RAPPIDX SURFACE,Ignis Traders,RPDX0012146,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Surat_Bhatha_D (Gujarat),Delivered,2,1,D1,649,649,Surat,Gujarat,395009,Delhi_Airport_GW (Delhi),EOD-38,Surat_Bhatha_D (Gujarat),Delivered to consignee,FALSE,18/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110098173,RAPPIDX SURFACE,Ignis Traders,RPDX0013298,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Chandigarh_MohliPhase8_D (Punjab),Delivered,1,1,B,649,649,Mohali,Punjab,160062,Delhi_Airport_GW (Delhi),EOD-38,Chandigarh_MohliPhase8_D (Punjab),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,15/09/2021,17/09/2021
8445110074126,RAPPIDX SURFACE,Ignis Traders,RPDX0010474,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Nagpur_Jaripatka_D (Maharashtra),Delivered,1,1,D1,649,649,Nagpur,Maharashtra,440002,Delhi_Airport_GW (Delhi),EOD-38,Nagpur_Jaripatka_D (Maharashtra),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110074130,RAPPIDX SURFACE,Ignis Traders,RPDX0010475,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_SantoshNgr_D (Maharashtra),Delivered,1,1,C2,649,649,Greater Thane,Maharashtra,421306,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_SantoshNgr_D (Maharashtra),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110088793,RAPPIDX SURFACE,Ignis Traders,RPDX0012139,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Indi_SindagRoad_D (Karnataka),Delivered,2,2,D2,649,649,Indi,Karnataka,586209,Delhi_Airport_GW (Delhi),EOD-38,Indi_SindagRoad_D (Karnataka),Delivered to consignee,FALSE,20/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110098162,RAPPIDX SURFACE,Ignis Traders,RPDX0013297,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Jamshedpur_BajrangNgr_D (Jharkhand),Delivered,1,1,D1,649,649,Jamshedpur,Jharkhand,831003,Delhi_Airport_GW (Delhi),EOD-38,Jamshedpur_BajrangNgr_D (Jharkhand),Delivered to consignee,FALSE,19/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,15/09/2021,19/09/2021
8445110064960,RAPPIDX SURFACE,Ignis Traders,RPDX009558,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Lonikand_Shikrapur_D (Maharashtra),Delivered,1,1,D2,649,649,Lonikand,Maharashtra,412208,Delhi_Airport_GW (Delhi),EOD-38,Lonikand_Shikrapur_D (Maharashtra),Delivered to consignee,FALSE,16/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110088933,RAPPIDX SURFACE,Ignis Traders,RPDX0012153,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Mancherial_SnjivahClny_D (Telangana),Delivered,1,1,D1,649,649,Mancherial,Telangana,504208,Delhi_Airport_GW (Delhi),EOD-38,Mancherial_SnjivahClny_D (Telangana),Delivered to consignee,FALSE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110050330,RAPPIDX SURFACE,Renu Enterprises,RPDX007547,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Goa_Sanquelim_D (Goa),Delivered,1,1,D2,1649,1649,Goa,Goa,403504,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Goa_Sanquelim_D (Goa),Delivered to consignee,FALSE,15/09/2021,17/09/2021,17/09/2021,15/09/2021,15/09/2021,15/09/2021,10/09/2021,15/09/2021
8445110074314,RAPPIDX SURFACE,Ignis Traders,RPDX0010493,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Ferozepur_DC (Punjab),Delivered,1,1,B,649,649,Firozpur,Punjab,152003,Delhi_Airport_GW (Delhi),EOD-38,Ferozepur_DC (Punjab),Delivered to consignee,FALSE,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110050363,RAPPIDX SURFACE,Renu Enterprises,RPDX007550,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Vadodara_HarniRoad_D (Gujarat),Delivered,2,2,D1,1599,1599,Vadodara,Gujarat,390017,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Vadodara_HarniRoad_D (Gujarat),Delivered to consignee,FALSE,16/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,16/09/2021,10/09/2021,16/09/2021
