Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110093354,RAPPIDX SURFACE,Ignis Traders,RPDX0012595,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Kolkata_Kadampukur_D (West Bengal),RT,4,3,C2,649,649,Kolkata,West Bengal,700135,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,18/09/2021,21/09/2021,18/09/2021,18/09/2021,21/09/2021,14/09/2021,30/09/2021
8445110117342,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016100,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Chandigarh_MohliPhase8_D (Punjab),RT,2,2,B,1399,1399,Mohali,Punjab,140301,Delhi_Airport_GW (Delhi),X-DBL1F,Chandigarh_MohliPhase8_D (Punjab),Added to Bag,FALSE,,25/09/2021,27/09/2021,24/09/2021,24/09/2021,28/09/2021,22/09/2021,01/10/2021
8445110107796,RAPPIDX SURFACE,Renu Enterprises,RPDX0014698,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Kasaragod_Muttathody_D (Kerala),RT,1,1,D2,1698,1698,Kasaragod,Kerala,671542,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Bangalore_Soukyaroad_GW (Karnataka),Trip Arrived,FALSE,,25/09/2021,24/09/2021,24/09/2021,26/09/2021,26/09/2021,18/09/2021,01/10/2021
8445110132624,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019563,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Proddatur_Bollavaram_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Proddatur,Andhra Pradesh,516175,Delhi_Airport_GW (Delhi),X-ILL1F,Proddatur_Bollavaram_D (Andhra Pradesh),Bag Received at Facility,TRUE,,04/10/2021,05/10/2021,,,,27/09/2021,01/10/2021
8445110121483,RAPPIDX SURFACE,Shipxpress,RPDX0016971,23/09/2021,25/09/2021,25/09/2021,COD,In Transit,Kolhar_ShivajiCircle_D (Karnataka),RT,1,2,D2,1399,1399,Kolhar,Karnataka,586210,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Kolhar_ShivajiCircle_D (Karnataka),Bag Added To Trip,TRUE,,30/09/2021,30/09/2021,29/09/2021,29/09/2021,29/09/2021,23/09/2021,01/10/2021
8445110096950,RAPPIDX SURFACE,VJ Enterprises,RPDX0013149,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Lingasugur_Shivnagara_D (Karnataka),Delivered,1,1,D2,1399,1399,Lingasugur,Karnataka,584122,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,28/09/2021,15/09/2021,28/09/2021
8445110096913,RAPPIDX SURFACE,VJ Enterprises,RPDX0013105,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Yellamanchili_MannaChrch_DPP (Andhra Pradesh),Delivered,2,2,D2,1399,1399,Yellamanchili,Andhra Pradesh,531055,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,22/09/2021,23/09/2021,19/09/2021,19/09/2021,28/09/2021,15/09/2021,28/09/2021
8445110130141,RAPPIDX SURFACE,Renu Enterprises,RPDX0018809,25/09/2021,25/09/2021,25/09/2021,COD,Delivered,Jaipur_PratapNagar_D (Rajasthan),Delivered,2,2,D1,748,748,Jaipur,Rajasthan,302033,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Jaipur_PratapNagar_D (Rajasthan),Delivered to consignee,FALSE,28/09/2021,28/09/2021,29/09/2021,27/09/2021,27/09/2021,28/09/2021,25/09/2021,28/09/2021
8445110105081,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014247,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Karimba_Pnympdm_DPP (Kerala),Undelivered,0,,D2,1399,1399,Karimba,Kerala,570001,Delhi_Airport_GW (Delhi),X-ILL1F,Karimba_Pnympdm_DPP (Kerala),Bag Received at Facility,FALSE,,23/09/2021,25/09/2021,25/09/2021,,,18/09/2021,28/09/2021
8445110110670,RAPPIDX SURFACE,Renu Enterprises,RPDX0015106,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Bidar_AdarshClny_D (Karnataka),RT,1,1,D2,1689,1689,Bidar,Karnataka,585403,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,25/09/2021,25/09/2021,25/09/2021,25/09/2021,25/09/2021,20/09/2021,28/09/2021
8445110111753,RAPPIDX SURFACE,Renu Enterprises,RPDX0015265,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Harohalli_Hosakote_D (Karnataka),RT,1,1,D2,1698,1698,Harohalli,Karnataka,562112,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,TRUE,26/09/2021,28/09/2021,28/09/2021,26/09/2021,26/09/2021,26/09/2021,21/09/2021,29/09/2021
8445110137104,RAPPIDX SURFACE,Renu Enterprises,RPDX0020126,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Itanagar_SectorA_D (Arunachal Pradesh),Undelivered,0,,E,748,748,Itanagar,Arunachal Pradesh,791113,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,06/10/2021,06/10/2021,,,,27/09/2021,01/10/2021
8445110084770,RAPPIDX SURFACE,Ignis Traders,RPDX0011737,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Visakhapatnam_Sagarngr_D (Andhra Pradesh),RT,3,3,D2,649,649,Visakhapatnam,Andhra Pradesh,530040,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,20/09/2021,21/09/2021,19/09/2021,20/09/2021,24/09/2021,14/09/2021,30/09/2021
8445110128063,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018493,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Pune_KamtheNagar_D (Maharashtra),Undelivered,0,,C2,1399,1399,Pune,Maharashtra,411048,Delhi_Airport_GW (Delhi),X-IBD3F,Pune_KamtheNagar_D (Maharashtra),Shipment Received at Facility,FALSE,,30/09/2021,01/10/2021,01/10/2021,,,25/09/2021,01/10/2021
8445110097543,RAPPIDX SURFACE,Ignis Traders,RPDX0013235,15/09/2021,15/09/2021,15/09/2021,COD,In Transit,Hyderabad_Chrminar_D (Telangana),RT,2,2,C2,649,649,Hyderabad,Telangana,500023,Delhi_Airport_GW (Delhi),X-DBL1F,Hyderabad_Chrminar_D (Telangana),Added to Bag,TRUE,,19/09/2021,20/09/2021,19/09/2021,19/09/2021,29/09/2021,15/09/2021,01/10/2021
8445110109594,RAPPIDX SURFACE,Renu Enterprises,RPDX0014992,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Kalwakurthy_VidyaNGR_D (Telangana),RT,2,2,D2,1698,1698,Kalwakurthy,Telangana,509324,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Kalwakurthy_VidyaNGR_D (Telangana),Added to Bag,FALSE,,25/09/2021,25/09/2021,25/09/2021,25/09/2021,28/09/2021,20/09/2021,01/10/2021
8445110136242,RAPPIDX SURFACE,Renu Enterprises,RPDX0019925,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Siliguri_ShyamNgr_D (West Bengal),Undelivered,0,,D2,1638,1638,Siliguri,West Bengal,734004,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,04/10/2021,04/10/2021,,,,27/09/2021,01/10/2021
8445110123255,RAPPIDX SURFACE,VJ Enterprises,RPDX0017627,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Mumbai_ThaneShilgaon_DPP (Maharashtra),RT,1,1,C2,1399,1399,Greater Thane,Maharashtra,400612,Delhi_Airport_GW (Delhi),X-DLL2F,Mumbai_ThaneShilgaon_DPP (Maharashtra),Bag Added To Trip,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,24/09/2021,01/10/2021
8445110117250,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016091,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Gandhinagar_DC (Gujarat),RT,1,1,C1,1399,1399,Gandhinagar,Gujarat,382422,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,25/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,22/09/2021,30/09/2021
8445110119825,RAPPIDX SURFACE,VJ Enterprises,RPDX0016577,23/09/2021,23/09/2021,23/09/2021,COD,In Transit,Chegunta_Wdiaram_D (Telangana),RT,3,3,D2,1399,1399,Chegunta,Telangana,502334,Delhi_Airport_GW (Delhi),ST-108,Chegunta_Wdiaram_D (Telangana),Maximum attempts reached,TRUE,,28/09/2021,29/09/2021,27/09/2021,28/09/2021,30/09/2021,23/09/2021,01/10/2021
8445110151351,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022491,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Lucknow_VinmrKhnd_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Lucknow,Uttar Pradesh,226028,Delhi_Airport_GW (Delhi),X-ILL1F,Lucknow_VinmrKhnd_D (Uttar Pradesh),Bag Received at Facility,TRUE,,03/10/2021,04/10/2021,,,,29/09/2021,01/10/2021
8445110117110,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016077,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Kairana_Jahanpura_D (Uttar Pradesh),RT,3,3,B,1399,1399,Kairana,Uttar Pradesh,247775,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,24/09/2021,25/09/2021,24/09/2021,24/09/2021,28/09/2021,22/09/2021,01/10/2021
8445110110854,RAPPIDX SURFACE,Renu Enterprises,RPDX0015124,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Bijapur_Central_D_3 (Karnataka),RT,2,2,D2,1689,1689,Bijapur,Karnataka,586101,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Pune_Sudhwadi_GW (Maharashtra),Added to Bag,FALSE,,26/09/2021,26/09/2021,24/09/2021,24/09/2021,25/09/2021,20/09/2021,01/10/2021
8445110106842,RAPPIDX SURFACE,VJ Enterprises,RPDX0014424,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Vadodara_HarniRoad_D (Gujarat),RT,1,1,D1,1399,1399,Vadodara,Gujarat,391760,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,23/09/2021,24/09/2021,21/09/2021,21/09/2021,21/09/2021,18/09/2021,01/10/2021
8445110106956,RAPPIDX SURFACE,VJ Enterprises,RPDX0014490,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Kalwar_BenarRoadDPP_D (Rajasthan),RT,3,3,B,1399,1399,Kalwar,Rajasthan,303701,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,TRUE,,21/09/2021,22/09/2021,21/09/2021,21/09/2021,25/09/2021,18/09/2021,29/09/2021
8445110110401,RAPPIDX SURFACE,Renu Enterprises,RPDX0015073,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Srirangapatna_Bburynkpl_D (Karnataka),RT,1,1,D2,1698,1698,Srirangapatna,Karnataka,571434,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,TRUE,,27/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,20/09/2021,30/09/2021
8445110126814,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018368,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Moradabad_Menather_D (Uttar Pradesh),Undelivered,2,2,B,1399,1399,Moradabad,Uttar Pradesh,244001,Delhi_Airport_GW (Delhi),X-SC,Moradabad_Menather_D (Uttar Pradesh),Consignee to collect from branch,TRUE,,29/09/2021,30/09/2021,29/09/2021,30/09/2021,01/10/2021,25/09/2021,29/09/2021
8445110126534,RAPPIDX SURFACE,VJ Enterprises,RPDX0018241,25/09/2021,25/09/2021,25/09/2021,COD,Pending,Cherial_Vchreni_D (Telangana),Undelivered,2,2,C2,1399,1399,Cherial,Telangana,506223,Delhi_Airport_GW (Delhi),X-SC,Cherial_Vchreni_D (Telangana),Consignee to collect from branch,FALSE,,30/09/2021,01/10/2021,29/09/2021,30/09/2021,01/10/2021,25/09/2021,30/09/2021
8445110127061,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018393,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Cherial_Vchreni_D (Telangana),Undelivered,1,1,D2,1399,1399,Cherial,Telangana,502277,Delhi_Airport_GW (Delhi),X-SC,Cherial_Vchreni_D (Telangana),Consignee to collect from branch,TRUE,,03/10/2021,04/10/2021,30/09/2021,01/10/2021,01/10/2021,25/09/2021,30/09/2021
8445110127024,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018389,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Barpeta_Bhera_D (Assam),Undelivered,0,,E,1399,1399,Barpeta,Assam,781316,Delhi_Airport_GW (Delhi),X-ILL2F,Barpeta_Bhera_D (Assam),Trip Arrived,FALSE,,04/10/2021,05/10/2021,,,,25/09/2021,01/10/2021
8445110127293,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018416,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Bellampalli_Rlwaycolny_DPP (Telangana),Undelivered,0,,D1,1399,1399,Bellampalli,Telangana,504251,Delhi_Airport_GW (Delhi),X-ILL2F,Bellampalli_Rlwaycolny_DPP (Telangana),Trip Arrived,TRUE,,03/10/2021,04/10/2021,,,,25/09/2021,01/10/2021
8445110117655,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016131,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Mumbai_VikroliWest_D (Maharashtra),RT,3,3,C2,1399,1399,Mumbai,Maharashtra,400086,Delhi_Airport_GW (Delhi),X-DBL1F,Mumbai_VikroliWest_D (Maharashtra),Added to Bag,FALSE,,26/09/2021,27/09/2021,27/09/2021,27/09/2021,29/09/2021,22/09/2021,01/10/2021
8445110132086,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019509,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Bikaner_FloralHosp_D (Rajasthan),Undelivered,2,2,B,1399,1399,Bikaner,Rajasthan,334001,Delhi_Airport_GW (Delhi),X-SC,Bikaner_FloralHosp_D (Rajasthan),Consignee to collect from branch,TRUE,,29/09/2021,30/09/2021,29/09/2021,30/09/2021,01/10/2021,27/09/2021,29/09/2021
8445110132241,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019525,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Lucknow_VinmrKhnd_D (Uttar Pradesh),RT,1,1,D1,1399,1399,Lucknow,Uttar Pradesh,226002,Delhi_Airport_GW (Delhi),X-DBL1F,Lucknow_VinmrKhnd_D (Uttar Pradesh),Added to Bag,TRUE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,29/09/2021,27/09/2021,01/10/2021
8445110125952,RAPPIDX SURFACE,Renu Enterprises,RPDX0018000,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Adilabad_Vidyanagar_D (Telangana),Undelivered,3,3,D2,1698,1698,Adilabad,Telangana,504001,Chandigarh_Raiprkln_C (Chandigarh),X-SC,Adilabad_Vidyanagar_D (Telangana),Consignee to collect from branch,FALSE,,28/09/2021,28/09/2021,28/09/2021,29/09/2021,01/10/2021,24/09/2021,29/09/2021
8445110125042,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017862,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Mahbubabad_Yellanda_D (Telangana),Undelivered,3,3,D2,1399,1399,Mahabubabad,Telangana,506101,Delhi_Airport_GW (Delhi),X-SC,Mahbubabad_Yellanda_D (Telangana),Consignee to collect from branch,TRUE,,29/09/2021,30/09/2021,28/09/2021,29/09/2021,01/10/2021,24/09/2021,28/09/2021
8445110131202,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019421,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Khurja_Pnjbiyon_D (Uttar Pradesh),RT,1,1,B,1399,1399,Khurja,Uttar Pradesh,203132,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,27/09/2021,01/10/2021
8445110131471,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019448,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Tuni_Eaglvari_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Tuni,Andhra Pradesh,533407,Delhi_Airport_GW (Delhi),X-ILL1F,Tuni_Eaglvari_D (Andhra Pradesh),Bag Received at Facility,FALSE,,03/10/2021,04/10/2021,,,,27/09/2021,01/10/2021
8445110112184,RAPPIDX SURFACE,Renu Enterprises,RPDX0015308,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Ghatkesar_Central_D_1 (Telangana),RT,4,4,D2,1698,1698,Ghatkesar,Telangana,501301,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Ghatkesar_Central_D_1 (Telangana),Bag Added To Trip,TRUE,,26/09/2021,26/09/2021,25/09/2021,25/09/2021,28/09/2021,21/09/2021,01/10/2021
8445110133755,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019676,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Kurnool_KrishnaNgr_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Kurnool,Andhra Pradesh,518002,Delhi_Airport_GW (Delhi),X-IBD3F,Kurnool_KrishnaNgr_D (Andhra Pradesh),Shipment Received at Facility,FALSE,,01/10/2021,04/10/2021,01/10/2021,,,27/09/2021,01/10/2021
8445110150673,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022423,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Lonavala_NngrgnRd_D (Maharashtra),Undelivered,0,,D2,1399,1399,Lonavala,Maharashtra,410401,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,05/10/2021,06/10/2021,,,,29/09/2021,01/10/2021
8445110108076,RAPPIDX SURFACE,Renu Enterprises,RPDX0014668,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Bengaluru_Shantinagar_D (Karnataka),Undelivered,1,1,D2,1698,1698,Bangalore,Karnataka,560001,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Bengaluru_Shantinagar_D (Karnataka),Bag Received at Facility,FALSE,,23/09/2021,23/09/2021,23/09/2021,24/09/2021,24/09/2021,18/09/2021,01/10/2021
8445110127875,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018474,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Rohtak_RajendraNgr_D (Haryana),RT,1,1,B,1399,1399,Rohtak,Haryana,124001,Delhi_Airport_GW (Delhi),X-DLL2F,Rohtak_RajendraNgr_D (Haryana),Bag Added To Trip,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,25/09/2021,01/10/2021
8445110150743,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022430,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Mumbai_GhansliSec5_D (Maharashtra),Undelivered,0,,C2,1399,1399,Navi mumbai,Maharashtra,400701,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,TRUE,,05/10/2021,06/10/2021,,,,29/09/2021,01/10/2021
8445110131401,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019441,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Turuvekere_Temple_D (Karnataka),Undelivered,0,,D2,1399,1399,Turuvukere,Karnataka,572224,Delhi_Airport_GW (Delhi),X-ILL2F,Hubli_Jnntnagar_H (Karnataka),Trip Arrived,FALSE,,04/10/2021,05/10/2021,,,,27/09/2021,01/10/2021
8445110126910,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018378,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Undelivered,0,,F,1399,1399,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),X-DLL2F,Srinagar_Pampore_I (Jammu & Kashmir),Bag Added To Trip,FALSE,,07/10/2021,08/10/2021,,,,25/09/2021,01/10/2021
8445110113680,RAPPIDX SURFACE,Renu Enterprises,RPDX0015720,22/09/2021,23/09/2021,23/09/2021,COD,In Transit,Mumbai_JijamataRd_D (Maharashtra),Undelivered,0,,D2,1698,1698,Mumbai,Maharashtra,400059,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Mumbai_JijamataRd_D (Maharashtra),Bag Received at Facility,FALSE,,28/09/2021,28/09/2021,28/09/2021,,,22/09/2021,01/10/2021
8445110131552,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019456,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Udarbond_Pangram_D (Assam),Undelivered,0,,E,1399,1399,Udarbond,Assam,788030,Delhi_Airport_GW (Delhi),DLYLH-105,Guwahati_Kaikchi_GW (Assam),Vehicle delayed,FALSE,,04/10/2021,05/10/2021,,,,27/09/2021,01/10/2021
8445110123734,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017731,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Rayaparthi_Ookal_D (Telangana),RT,1,1,D2,1399,1399,Rayaparthi,Telangana,506163,Delhi_Airport_GW (Delhi),DLYLH-105,Warangal_BattupallyXrd_I (Telangana),Vehicle delayed,TRUE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,24/09/2021,01/10/2021
