Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110076333,RAPPIDX SURFACE,Renu Enterprises,RPDX0010838,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Chirala_PeralaRd_D (Andhra Pradesh),Delivered,1,1,D2,1698,1698,Chirala,Andhra Pradesh,523155,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,24/09/2021,19/09/2021,19/09/2021,17/09/2021,17/09/2021,24/09/2021,13/09/2021,24/09/2021
8445110052371,RAPPIDX SURFACE,Renu Enterprises,RPDX007989,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Bangalore_Thanisandra_D (Karnataka),Delivered,3,4,D2,1698,1698,Bangalore,Karnataka,560045,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,25/09/2021,17/09/2021,17/09/2021,15/09/2021,15/09/2021,25/09/2021,11/09/2021,25/09/2021
8445110076436,RAPPIDX SURFACE,Renu Enterprises,RPDX0010848,13/09/2021,13/09/2021,13/09/2021,COD,Delivered,Khurdha_MdhsnDPP_D (Orissa),Delivered,1,1,D2,1698,1698,Khurdha,Orissa,752021,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Khurdha_MdhsnDPP_D (Orissa),Delivered to consignee,FALSE,19/09/2021,18/09/2021,18/09/2021,17/09/2021,19/09/2021,19/09/2021,13/09/2021,19/09/2021
8445110076425,RAPPIDX SURFACE,Renu Enterprises,RPDX0010847,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Bangalore_Horamavu_D (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560043,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,25/09/2021,20/09/2021,20/09/2021,17/09/2021,17/09/2021,25/09/2021,13/09/2021,25/09/2021
8445110062005,RAPPIDX SURFACE,Ignis Traders,RPDX009262,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Ranaghat_Chakdaha_DPP (West Bengal),Delivered,1,1,D2,649,649,Ranaghat,West Bengal,741222,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,18/09/2021,20/09/2021,17/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110037030,RAPPIDX SURFACE,Ignis Traders,RPDX006117,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Dwarahat_CollegeRd_DPP (Uttarakhand),Delivered,2,2,B,649,649,Dwarahat,Uttarakhand,263653,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,22/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110076580,RAPPIDX SURFACE,Renu Enterprises,RPDX0010863,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Bengaluru_Rajajinagar_Dc (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560010,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,24/09/2021,19/09/2021,19/09/2021,17/09/2021,17/09/2021,24/09/2021,13/09/2021,24/09/2021
8445110017592,RAPPIDX SURFACE,Renu Enterprises,RPDX005065,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Mumbai_Govandi_D (Maharashtra),Delivered,1,1,D2,1698,1698,Mumbai,Maharashtra,400071,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110017533,RAPPIDX SURFACE,Renu Enterprises,RPDX005059,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Akbarpur_NehruNGR_D (Uttar Pradesh),Delivered,1,1,D1,1698,1698,Akbarpur-UP,Uttar Pradesh,209311,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,16/09/2021,10/09/2021,10/09/2021,11/09/2021,11/09/2021,16/09/2021,07/09/2021,16/09/2021
8445110042464,RAPPIDX SURFACE,Ignis Traders,RPDX006660,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Chidambaram_Manalur_D (Tamil Nadu),Delivered,1,1,D2,649,649,Chidambaram,Tamil Nadu,608001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110017485,RAPPIDX SURFACE,Renu Enterprises,RPDX005054,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Varanasi (Uttar Pradesh),Delivered,3,3,D1,1698,1698,Varanasi,Uttar Pradesh,221001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,17/09/2021,07/09/2021,17/09/2021
8445110066404,RAPPIDX SURFACE,Ignis Traders,RPDX009702,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Ramgarh_HotelPrk_D (Jharkhand),Delivered,1,1,D1,649,649,Ramgarh,Jharkhand,829117,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,24/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110017625,RAPPIDX SURFACE,Renu Enterprises,RPDX005068,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Bangalore_BellndurNew_D (Karnataka),Delivered,2,2,D2,1698,1698,Bangalore,Karnataka,560035,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,20/09/2021,07/09/2021,20/09/2021
8445110017636,RAPPIDX SURFACE,Renu Enterprises,RPDX005069,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Rayachoti_Madnpali_D (Andhra Pradesh),Delivered,1,1,D2,1698,1698,Rayachoti,Andhra Pradesh,516269,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,20/09/2021,07/09/2021,20/09/2021
8445110042604,RAPPIDX SURFACE,Ignis Traders,RPDX006674,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Dharmavram_SaiNgr_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Dharmavaram,Andhra Pradesh,515661,Delhi_Airport_GW (Delhi),EOD-38,Dharmavram_SaiNgr_D (Andhra Pradesh),Delivered to consignee,FALSE,17/09/2021,15/09/2021,15/09/2021,15/09/2021,17/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110066570,RAPPIDX SURFACE,Ignis Traders,RPDX009719,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Hyderabad_Jublehills_D (Telangana),Delivered,1,1,C2,649,649,Hyderabad,Telangana,500033,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110091512,RAPPIDX SURFACE,Ignis Traders,RPDX0012411,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Dalhousie_Banikhet_D (Himachal Pradesh),Delivered,1,2,E,649,649,Dalhousie,Himachal Pradesh,176306,Delhi_Airport_GW (Delhi),EOD-38,Dalhousie_Banikhet_D (Himachal Pradesh),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110042711,RAPPIDX SURFACE,Ignis Traders,RPDX006685,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Amarpur_EnglishMore_DPP (Bihar),Delivered,1,1,D1,649,649,Amarpur,Bihar,813211,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110066640,RAPPIDX SURFACE,Ignis Traders,RPDX009726,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Mumbai_Ulhasngr_DC (Maharashtra),Delivered,3,4,C2,649,649,Greater Thane,Maharashtra,421004,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110091615,RAPPIDX SURFACE,Ignis Traders,RPDX0012421,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Udaipur_Bhuwana_D (Rajasthan),Delivered,1,1,D1,649,649,Udaipur,Rajasthan,313001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110076020,RAPPIDX SURFACE,Renu Enterprises,RPDX0010807,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Devanahalli_Central_D (Karnataka),Delivered,1,1,D2,1698,1698,Devanahalli,Karnataka,562110,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,25/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,25/09/2021,13/09/2021,25/09/2021
8445110066802,RAPPIDX SURFACE,Ignis Traders,RPDX009742,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Jalgaon_DC (Maharashtra),Delivered,2,2,D1,649,649,Jalgaon,Maharashtra,425001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110017802,RAPPIDX SURFACE,Renu Enterprises,RPDX005086,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Kolkata_Central_D_4 (West Bengal),Delivered,2,2,D2,1698,1698,Kolkata,West Bengal,700001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,20/09/2021,07/09/2021,20/09/2021
8445110052220,RAPPIDX SURFACE,Renu Enterprises,RPDX007974,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Mumbai_MaladIndstrEst_D (Maharashtra),Delivered,1,1,D2,1698,1698,Mumbai,Maharashtra,400095,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,16/09/2021,16/09/2021,14/09/2021,15/09/2021,23/09/2021,11/09/2021,23/09/2021
8445110076182,RAPPIDX SURFACE,Renu Enterprises,RPDX0010823,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Mumbai_KotakStreet_D (Maharashtra),Delivered,1,1,D2,1698,1698,Mumbai,Maharashtra,400002,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,24/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,13/09/2021,24/09/2021
8445110125565,RAPPIDX SURFACE,Renu Enterprises,RPDX0017961,24/09/2021,24/09/2021,24/09/2021,COD,Delivered,Ahmedabad_MayroseTower_D (Gujarat),Delivered,1,1,D1,1398,1398,Ahmedabad,Gujarat,380006,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Ahmedabad_MayroseTower_D (Gujarat),Delivered to consignee,TRUE,27/09/2021,28/09/2021,28/09/2021,27/09/2021,27/09/2021,27/09/2021,24/09/2021,27/09/2021
8445110076171,RAPPIDX SURFACE,Renu Enterprises,RPDX0010822,13/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bijainagar_VnykaNgr_D (Rajasthan),Delivered,1,1,D1,1698,1698,Bijainagar,Rajasthan,311021,Chandigarh_Raiprkln_C (Chandigarh),EOD-37,Bijainagar_VnykaNgr_D (Rajasthan),Delivered at Mailroom/Security,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,13/09/2021,16/09/2021
8445110066776,RAPPIDX SURFACE,Ignis Traders,RPDX009739,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Jhabua_Ward11_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Jhabua,Madhya Pradesh,457661,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110017113,RAPPIDX SURFACE,Renu Enterprises,RPDX005017,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Nashik_TgrniaRD_D (Maharashtra),Delivered,1,1,D2,1698,1698,Nashik,Maharashtra,422001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,20/09/2021,07/09/2021,20/09/2021
8445110017043,RAPPIDX SURFACE,Renu Enterprises,RPDX005010,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Allahabad_Bajha_D (Uttar Pradesh),Delivered,1,1,D1,1698,1698,Allahabad,Uttar Pradesh,211012,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,16/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,16/09/2021,07/09/2021,16/09/2021
8445110125005,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017858,24/09/2021,24/09/2021,24/09/2021,COD,Delivered,Delhi_Patparganj_D (Delhi),Delivered,2,2,A,1399,1399,Delhi,Delhi,110092,Delhi_Airport_GW (Delhi),EOD-38,Delhi_Patparganj_D (Delhi),Delivered to consignee,FALSE,26/09/2021,25/09/2021,27/09/2021,25/09/2021,25/09/2021,26/09/2021,24/09/2021,26/09/2021
8445110091151,RAPPIDX SURFACE,Ignis Traders,RPDX0012375,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Gangakher_VithalNgr_D (Maharashtra),Delivered,1,1,D1,649,649,Gangakher,Maharashtra,431514,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110091195,RAPPIDX SURFACE,Ignis Traders,RPDX0012379,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Rayaparthi_Ookal_D (Telangana),Delivered,1,1,D2,649,649,Rayaparthi,Telangana,506314,Delhi_Airport_GW (Delhi),EOD-38,Rayaparthi_Ookal_D (Telangana),Delivered to consignee,FALSE,19/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110056700,RAPPIDX SURFACE,Ignis Traders,RPDX008732,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Rajahmundry_Tummalava_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Rajahmundry,Andhra Pradesh,533101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,19/09/2021,19/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110056722,RAPPIDX SURFACE,Ignis Traders,RPDX008734,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Gulbarga (Karnataka),Delivered,1,1,D2,649,649,Gulbarga,Karnataka,585102,Delhi_Airport_GW (Delhi),EOD-38,Gulbarga (Karnataka),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110056733,RAPPIDX SURFACE,Ignis Traders,RPDX008735,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Indore_Rau_D (Madhya Pradesh),Delivered,3,3,D1,649,649,Indore,Madhya Pradesh,452012,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110042162,RAPPIDX SURFACE,Ignis Traders,RPDX006630,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Mumbai_Central_D_14 (Maharashtra),Delivered,2,2,C2,649,649,Mumbai,Maharashtra,400097,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110081712,RAPPIDX SURFACE,Ignis Traders,RPDX0011431,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Hyderabad_Hakimpet_D (Telangana),Delivered,2,1,C2,649,649,Hyderabad,Telangana,500008,Delhi_Airport_GW (Delhi),EOD-38,Hyderabad_Hakimpet_D (Telangana),Delivered to consignee,FALSE,18/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110017323,RAPPIDX SURFACE,Renu Enterprises,RPDX005038,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Bangalore_MarthalliNew_D (Karnataka),Delivered,3,3,D2,1698,1698,Bangalore,Karnataka,560037,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,20/09/2021,07/09/2021,20/09/2021
8445110017334,RAPPIDX SURFACE,Renu Enterprises,RPDX005039,07/09/2021,07/09/2021,07/09/2021,COD,RTO,HYD_Suraram_ODC (Telangana),Delivered,2,2,D2,1698,1698,Hyderabad,Telangana,500055,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,10/09/2021,10/09/2021,20/09/2021,07/09/2021,20/09/2021
8445110042221,RAPPIDX SURFACE,Ignis Traders,RPDX006636,08/09/2021,08/09/2021,08/09/2021,COD,RTO,GUdayagiri_ClubSahi_DPP (Orissa),Delivered,1,1,D2,649,649,G. Udayagiri,Orissa,762100,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,16/09/2021,16/09/2021,12/09/2021,12/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110066216,RAPPIDX SURFACE,Ignis Traders,RPDX009683,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,RmkrshnNgr_Anipur_DPP (Assam),Delivered,1,1,E,649,649,Ramkrishna Nagar,Assam,788166,Delhi_Airport_GW (Delhi),EOD-38,RmkrshnNgr_Anipur_DPP (Assam),Delivered to consignee,FALSE,18/09/2021,21/09/2021,21/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110125086,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017866,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Jamnagar_KomlNgr_D (Gujarat),RT,1,1,D1,1399,1399,Jamnagar,Gujarat,361005,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,29/09/2021,24/09/2021,04/10/2021
8445110042416,RAPPIDX SURFACE,Ignis Traders,RPDX006655,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Bassi_Thana_D (Rajasthan),Delivered,1,1,B,649,649,Bassi,Rajasthan,303301,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,16/09/2021,10/09/2021,10/09/2021,10/09/2021,10/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110017415,RAPPIDX SURFACE,Renu Enterprises,RPDX005047,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Chennai_Madhavaram_DC (Tamil Nadu),Delivered,1,1,D2,1698,1698,Chennai,Tamil Nadu,600076,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,18/09/2021,07/09/2021,18/09/2021
8445110066312,RAPPIDX SURFACE,Ignis Traders,RPDX009693,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Itanagar_SectorA_D (Arunachal Pradesh),Delivered,1,1,E,649,649,Itanagar,Arunachal Pradesh,791111,Delhi_Airport_GW (Delhi),EOD-38,Itanagar_SectorA_D (Arunachal Pradesh),Delivered to consignee,TRUE,18/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110092083,RAPPIDX SURFACE,Ignis Traders,RPDX0012468,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered,2,2,F,649,649,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),EOD-38,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered to consignee,FALSE,21/09/2021,23/09/2021,24/09/2021,18/09/2021,20/09/2021,21/09/2021,14/09/2021,21/09/2021
