Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110168162,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0026747,09/10/2021,09/10/2021,09/10/2021,COD,Pending,Alwar_TuleraRoad_D (Rajasthan),Undelivered,0,,B,1399,1399,Alwar,Rajasthan,301001,Delhi_Airport_GW (Delhi),X-IBD3F,Alwar_TuleraRoad_D (Rajasthan),Shipment Received at Facility,FALSE,,11/10/2021,11/10/2021,11/10/2021,,,09/10/2021,11/10/2021
8445110164603,RAPPIDX SURFACE,Ignis Traders,RPDX0025852,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Dhemaji_JoytiNgr_D (Assam),Undelivered,0,,E,799,799,Dhemaji,Assam,787057,Delhi_Airport_GW (Delhi),X-DLL2F,Dibrugarh_Mohanbari_H (Assam),Bag Added To Trip,FALSE,,14/10/2021,14/10/2021,,,,06/10/2021,11/10/2021
8445110065623,RAPPIDX SURFACE,Ignis Traders,RPDX009624,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Sirsi_CPBazar_DPP (Karnataka),RT,3,3,D2,649,649,Sirsi,Karnataka,581355,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,20/09/2021,18/09/2021,19/09/2021,27/09/2021,29/09/2021,12/09/2021,10/10/2021
8445110149656,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022321,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Pune_FatimaNgr_D (Maharashtra),RT,1,1,D2,1399,1399,Pune,Maharashtra,411013,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,03/10/2021,04/10/2021,02/10/2021,03/10/2021,03/10/2021,29/09/2021,10/10/2021
8445110156715,RAPPIDX SURFACE,Shipxpress,RPDX0024473,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Kaliabor_Hatiakhowa_DPP (Assam),Undelivered,0,,E,1399,1399,Kaliabor,Assam,782120,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Siliguri_Fulbari_H (West Bengal),Bag Added To Trip,FALSE,,13/10/2021,13/10/2021,,,,05/10/2021,10/10/2021
8445110116793,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016045,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Pendurthi_Mudapaka_DPP (Andhra Pradesh),RT,3,3,D2,1399,1399,Pendurthi,Andhra Pradesh,531173,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,28/09/2021,30/09/2021,28/09/2021,28/09/2021,01/10/2021,22/09/2021,10/10/2021
8445110156041,RAPPIDX SURFACE,Renu Enterprises,RPDX0024345,04/10/2021,04/10/2021,04/10/2021,COD,Delivered,Shorapur_ShetyMhl_D (Karnataka),Delivered,2,2,D2,1689,1689,Shorapur,Karnataka,585304,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Shorapur_ShetyMhl_D (Karnataka),Delivered to consignee,TRUE,10/10/2021,09/10/2021,09/10/2021,09/10/2021,09/10/2021,10/10/2021,04/10/2021,10/10/2021
8445110140556,RAPPIDX SURFACE,Renu Enterprises,RPDX0020741,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Tada_SujathaNagar_D (Andhra Pradesh),Undelivered,3,3,D2,1698,1698,Tada,Andhra Pradesh,524401,Chandigarh_Raiprkln_C (Chandigarh),EOD-6,Tada_SujathaNagar_D (Andhra Pradesh),Consignee refused to accept/order cancelled,FALSE,,08/10/2021,08/10/2021,04/10/2021,05/10/2021,09/10/2021,28/09/2021,09/10/2021
8445110154582,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0023570,01/10/2021,01/10/2021,01/10/2021,COD,Pending,PortBlair_PNBBranch_D (Andaman & Nicobar),Undelivered,0,,F,1399,1399,Port Blair,Andaman & Nicobar,744102,Delhi_Airport_GW (Delhi),X-IBD3F,PortBlair_PNBBranch_D (Andaman & Nicobar),Shipment Received at Facility,FALSE,,11/10/2021,12/10/2021,09/10/2021,,,01/10/2021,09/10/2021
8445110163656,RAPPIDX SURFACE,Ignis Traders,RPDX0025757,06/10/2021,06/10/2021,06/10/2021,COD,Pending,Mumbai_VedHeightVirar_D (Maharashtra),Undelivered,0,,D2,799,799,Mumbai,Maharashtra,401203,Delhi_Airport_GW (Delhi),X-IBD3F,Mumbai_VedHeightVirar_D (Maharashtra),Shipment Received at Facility,FALSE,,12/10/2021,12/10/2021,09/10/2021,,,06/10/2021,09/10/2021
8445110164286,RAPPIDX SURFACE,Ignis Traders,RPDX0025820,06/10/2021,06/10/2021,06/10/2021,COD,Pending,Mumbai_VedHeightVirar_D (Maharashtra),Undelivered,1,1,D2,799,799,Mumbai,Maharashtra,401203,Delhi_Airport_GW (Delhi),EOD-6,Mumbai_VedHeightVirar_D (Maharashtra),Consignee refused to accept/order cancelled,FALSE,,12/10/2021,12/10/2021,09/10/2021,09/10/2021,09/10/2021,06/10/2021,09/10/2021
8445110165745,RAPPIDX SURFACE,Ignis Traders,RPDX0025966,06/10/2021,06/10/2021,06/10/2021,COD,Delivered,Mumbai_VedHeightVirar_D (Maharashtra),Delivered,1,1,D2,799,799,Mumbai,Maharashtra,401203,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_VedHeightVirar_D (Maharashtra),Delivered to consignee,FALSE,09/10/2021,12/10/2021,12/10/2021,09/10/2021,09/10/2021,09/10/2021,06/10/2021,09/10/2021
8445110165841,RAPPIDX SURFACE,Ignis Traders,RPDX0025976,06/10/2021,06/10/2021,06/10/2021,COD,Pending,Mumbai_DaulatNgr_D (Maharashtra),Undelivered,1,1,D2,799,799,Mumbai,Maharashtra,400101,Delhi_Airport_GW (Delhi),EOD-69,Mumbai_DaulatNgr_D (Maharashtra),Customer asked for open delivery,FALSE,,12/10/2021,12/10/2021,09/10/2021,09/10/2021,09/10/2021,06/10/2021,09/10/2021
8445110161906,RAPPIDX SURFACE,Renu Enterprises,RPDX0025063,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Kakinada_CinemaRd_D (Andhra Pradesh),Undelivered,0,,D2,1689,1689,Kakinada,Andhra Pradesh,533008,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Kakinada_CinemaRd_D (Andhra Pradesh),Bag Received at Facility,FALSE,,11/10/2021,12/10/2021,,,,06/10/2021,11/10/2021
8445110144056,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021306,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Mudhol_AgriClnc_D (Karnataka),RT,2,2,D2,1399,1399,Mudhol,Karnataka,587313,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,04/10/2021,05/10/2021,03/10/2021,03/10/2021,04/10/2021,28/09/2021,11/10/2021
8445110156170,RAPPIDX SURFACE,Renu Enterprises,RPDX0024358,04/10/2021,04/10/2021,04/10/2021,COD,Pending,Begusarai_Mohammadpur_D (Bihar),Undelivered,1,1,D1,1689,1689,Begusarai,Bihar,851134,Chandigarh_Raiprkln_C (Chandigarh),ST-117,Begusarai_Mohammadpur_D (Bihar),NDR Call - FE remark correct,FALSE,,08/10/2021,09/10/2021,09/10/2021,09/10/2021,09/10/2021,04/10/2021,09/10/2021
8445110139204,RAPPIDX SURFACE,VJ Enterprises,RPDX0020378,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Thalassery_TempleGt_D (Kerala),RT,1,1,D2,1399,1399,Thalassery,Kerala,673312,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,TRUE,,04/10/2021,05/10/2021,03/10/2021,03/10/2021,03/10/2021,27/09/2021,11/10/2021
8445110161490,RAPPIDX SURFACE,Shipxpress,RPDX0024951,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Patiala (Punjab),Undelivered,0,,B,1399,1399,Patiala,Punjab,147111,Meerut_Rihani_D (Uttar Pradesh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,FALSE,,13/10/2021,13/10/2021,,,,05/10/2021,11/10/2021
8445110165513,RAPPIDX SURFACE,Ignis Traders,RPDX0025943,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Baramulla_YaseenDPP_D (Jammu & Kashmir),Undelivered,0,,E,799,799,Baramulla,Jammu & Kashmir,193101,Delhi_Airport_GW (Delhi),X-DLL2F,Srinagar_Pampore_I (Jammu & Kashmir),Bag Added To Trip,FALSE,,10/10/2021,10/10/2021,,,,06/10/2021,11/10/2021
8445110164905,RAPPIDX SURFACE,Ignis Traders,RPDX0025882,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Holesirigere_BaspattnvrCplx_DPP (Karnataka),Undelivered,0,,D2,799,799,Holesirigere,Karnataka,577530,Delhi_Airport_GW (Delhi),X-DLL2F,Davangere_Karur_I (Karnataka),Bag Added To Trip,FALSE,,12/10/2021,12/10/2021,,,,06/10/2021,11/10/2021
8445110156962,RAPPIDX SURFACE,Shipxpress,RPDX0024498,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Hosur_BypassrRD_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Hosur,Tamil Nadu,635126,Meerut_Rihani_D (Uttar Pradesh),CS-CSL,Bangalore_Soukyaroad_I (Karnataka),Received At Delhivery Hub,FALSE,,13/10/2021,13/10/2021,,,,05/10/2021,11/10/2021
8445110160101,RAPPIDX SURFACE,Shipxpress,RPDX0024812,05/10/2021,09/10/2021,09/10/2021,COD,Pending,Karnal_BudhaKhera_D (Haryana),Undelivered,0,,B,1399,1399,Karnal,Haryana,132001,Meerut_Rihani_D (Uttar Pradesh),X-IBD3F,Karnal_BudhaKhera_D (Haryana),Shipment Received at Facility,TRUE,,12/10/2021,12/10/2021,11/10/2021,,,05/10/2021,11/10/2021
8445110156262,RAPPIDX SURFACE,Renu Enterprises,RPDX0024367,04/10/2021,04/10/2021,04/10/2021,COD,Pending,Shahdol_Jamui_D (Madhya Pradesh),Undelivered,2,2,D1,1689,1689,Shahdol,Madhya Pradesh,484110,Chandigarh_Raiprkln_C (Chandigarh),X-SC,Shahdol_Jamui_D (Madhya Pradesh),Consignee to collect from branch,FALSE,,09/10/2021,11/10/2021,09/10/2021,10/10/2021,11/10/2021,04/10/2021,09/10/2021
8445110156505,RAPPIDX SURFACE,Renu Enterprises,RPDX0024452,05/10/2021,05/10/2021,05/10/2021,COD,Pending,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Undelivered,2,2,E,1689,1689,Srinagar,Jammu & Kashmir,190003,Chandigarh_Raiprkln_C (Chandigarh),X-SC,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Consignee to collect from branch,FALSE,,09/10/2021,09/10/2021,09/10/2021,10/10/2021,11/10/2021,05/10/2021,09/10/2021
8445110136334,RAPPIDX SURFACE,Renu Enterprises,RPDX0019934,27/09/2021,28/09/2021,28/09/2021,COD,Pending,Rosera_HanumanTemple_D (Bihar),Undelivered,3,3,D1,1698,1698,Rusera,Bihar,848210,Chandigarh_Raiprkln_C (Chandigarh),X-SC,Rosera_HanumanTemple_D (Bihar),Consignee to collect from branch,FALSE,,03/10/2021,02/10/2021,02/10/2021,09/10/2021,11/10/2021,27/09/2021,08/10/2021
8445110165163,RAPPIDX SURFACE,Ignis Traders,RPDX0025908,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Kozhikode_WestHill_D (Kerala),Undelivered,0,,D2,799,799,Kozhikode,Kerala,673015,Delhi_Airport_GW (Delhi),X-ILL1F,Kozhikode_WestHill_D (Kerala),Bag Received at Facility,FALSE,,13/10/2021,13/10/2021,,,,06/10/2021,11/10/2021
8445110161626,RAPPIDX SURFACE,Shipxpress,RPDX0024964,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,SultanpurLodhi_Gill_D (Punjab),Undelivered,0,,B,1399,1399,Sultanpur Lodhi,Punjab,144620,Meerut_Rihani_D (Uttar Pradesh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,FALSE,,12/10/2021,12/10/2021,,,,05/10/2021,11/10/2021
8445110162374,RAPPIDX SURFACE,Shipxpress,RPDX0025391,06/10/2021,07/10/2021,07/10/2021,COD,In Transit,Kheragarh_Shivmndr_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Kheragarh,Uttar Pradesh,283124,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Agra_Jaupura_H (Uttar Pradesh),Bag Added To Trip,FALSE,,09/10/2021,09/10/2021,,,,06/10/2021,11/10/2021
8445110156984,RAPPIDX SURFACE,Shipxpress,RPDX0024500,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Indore_ShankarBagh_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Indore,Madhya Pradesh,452006,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Indore_ShankarBagh_D (Madhya Pradesh),Bag Received at Facility,FALSE,,10/10/2021,10/10/2021,,,,05/10/2021,11/10/2021
8445110143905,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021291,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Bengaluru_West_D_10 (Karnataka),RT,1,1,D2,1399,1399,Bangalore,Karnataka,560091,Delhi_Airport_GW (Delhi),X-IBD3F,Delhi_UdhyogNgr_R (Delhi),Shipment Received at Facility,FALSE,,05/10/2021,06/10/2021,03/10/2021,03/10/2021,03/10/2021,28/09/2021,11/10/2021
8445110154652,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0023648,01/10/2021,01/10/2021,01/10/2021,COD,In Transit,Kagal_TrunkRd_D (Maharashtra),RT,2,2,D2,1399,1399,Kagal,Maharashtra,416232,Delhi_Airport_GW (Delhi),X-DLL2F,Kagal_TrunkRd_D (Maharashtra),Bag Added To Trip,FALSE,,07/10/2021,08/10/2021,06/10/2021,06/10/2021,08/10/2021,01/10/2021,11/10/2021
8445110150301,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022386,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Maheshtala_Batangr_D (West Bengal),RT,1,1,D2,1399,1399,Maheshtala,West Bengal,700137,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,04/10/2021,05/10/2021,03/10/2021,03/10/2021,03/10/2021,29/09/2021,11/10/2021
8445110123874,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017745,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Kolkata_Elliotroad_D (West Bengal),RT,1,1,D2,1399,1399,Kolkata,West Bengal,700017,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,28/09/2021,30/09/2021,29/09/2021,01/10/2021,01/10/2021,24/09/2021,11/10/2021
8445110155584,RAPPIDX SURFACE,Renu Enterprises,RPDX0024127,02/10/2021,04/10/2021,04/10/2021,COD,In Transit,Jamtara_D (Jharkhand),Undelivered,0,,D2,1689,1689,Jamtara,Jharkhand,815351,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Dhanbad_Jamari_H (Jharkhand),Bag Added To Trip,FALSE,,08/10/2021,08/10/2021,,,,02/10/2021,11/10/2021
8445110150990,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022455,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Chennai_SrinivasanNgr_D (Tamil Nadu),RT,1,1,D2,1399,1399,Chennai,Tamil Nadu,600113,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,03/10/2021,04/10/2021,03/10/2021,03/10/2021,03/10/2021,29/09/2021,11/10/2021
8445110133615,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019662,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Karaikal_Thalthru_DC (Pondicherry),RT,3,3,D2,1399,1399,Karaikal,Pondicherry,609607,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,01/10/2021,05/10/2021,01/10/2021,01/10/2021,04/10/2021,27/09/2021,11/10/2021
8445110154814,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0023785,01/10/2021,01/10/2021,01/10/2021,COD,In Transit,Bahadurganj_KrsnaMndr_D (Bihar),RT,2,2,D1,1399,1399,Bahadurganj,Bihar,855101,Delhi_Airport_GW (Delhi),X-DLL2F,Siliguri_Fulbari_H (West Bengal),Bag Added To Trip,FALSE,,08/10/2021,09/10/2021,06/10/2021,06/10/2021,08/10/2021,01/10/2021,11/10/2021
8445110149984,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022354,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Behali_PostOfc_D (Assam),RT,3,3,E,1399,1399,Behali,Assam,784172,Delhi_Airport_GW (Delhi),X-DLL2F,Behali_PostOfc_D (Assam),Bag Added To Trip,TRUE,,04/10/2021,05/10/2021,06/10/2021,06/10/2021,09/10/2021,29/09/2021,11/10/2021
8445110158244,RAPPIDX SURFACE,Shipxpress,RPDX0024626,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Mumbai_VedHeightVirar_D (Maharashtra),Undelivered,0,,D2,1399,1399,Mumbai,Maharashtra,401209,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Mumbai_VedHeightVirar_D (Maharashtra),Bag Received at Facility,FALSE,,13/10/2021,13/10/2021,,,,05/10/2021,11/10/2021
8445110167506,RAPPIDX SURFACE,Ignis Traders,RPDX0026303,08/10/2021,08/10/2021,08/10/2021,COD,In Transit,Mumbai_Ulhasngr_DC (Maharashtra),Undelivered,0,,D2,799,799,Greater Thane,Maharashtra,421003,Delhi_Airport_GW (Delhi),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,13/10/2021,13/10/2021,,,,08/10/2021,11/10/2021
8445110155886,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0024298,04/10/2021,05/10/2021,05/10/2021,COD,In Transit,Dumraon_MahvidylaRd_D (Bihar),RT,1,1,D1,1399,1399,Dumraon,Bihar,802126,Delhi_Airport_GW (Delhi),X-DLL2F,Dumraon_MahvidylaRd_D (Bihar),Bag Added To Trip,FALSE,,09/10/2021,09/10/2021,08/10/2021,08/10/2021,08/10/2021,04/10/2021,11/10/2021
8445110149542,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022310,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Alappuzha_Pazhvedu_D (Kerala),RT,2,2,D2,1399,1399,Alappuzha,Kerala,688501,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,05/10/2021,06/10/2021,03/10/2021,03/10/2021,04/10/2021,29/09/2021,11/10/2021
8445110155573,RAPPIDX SURFACE,Renu Enterprises,RPDX0024126,02/10/2021,04/10/2021,04/10/2021,COD,In Transit,Tiruvanamalai_Vjylkxmi_D (Tamil Nadu),Undelivered,0,,D2,1689,1689,Tiruvannamalai,Tamil Nadu,606601,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Gingee_KVKThtr_D (Tamil Nadu),Added to Bag,FALSE,,10/10/2021,11/10/2021,,,,02/10/2021,10/10/2021
8445110160941,RAPPIDX SURFACE,Shipxpress,RPDX0024896,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Sangola_PatilChowk_DPP (Maharashtra),Undelivered,0,,D2,1399,1399,Sangola,Maharashtra,413307,Meerut_Rihani_D (Uttar Pradesh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,11/10/2021,11/10/2021,,,,05/10/2021,09/10/2021
8445110155050,RAPPIDX SURFACE,Renu Enterprises,RPDX0023892,01/10/2021,01/10/2021,01/10/2021,COD,In Transit,Domkal_StateBank_D (West Bengal),RT,1,1,D2,1689,1689,Domkal,West Bengal,742308,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Domkal_StateBank_D (West Bengal),Bag Added To Trip,FALSE,,07/10/2021,07/10/2021,07/10/2021,07/10/2021,07/10/2021,01/10/2021,11/10/2021
8445110163586,RAPPIDX SURFACE,Ignis Traders,RPDX0025750,06/10/2021,06/10/2021,06/10/2021,COD,Pending,Kottayam_Chungam_D (Kerala),Undelivered,0,,D2,799,799,Kottayam,Kerala,686501,Delhi_Airport_GW (Delhi),X-IBD3F,Kottayam_Chungam_D (Kerala),Shipment Received at Facility,TRUE,,12/10/2021,12/10/2021,11/10/2021,,,06/10/2021,11/10/2021
8445110158874,RAPPIDX SURFACE,Shipxpress,RPDX0024689,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Roorkee_Dc (Uttarakhand),Undelivered,0,,B,1399,1399,Roorkee,Uttarakhand,247664,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,09/10/2021,09/10/2021,,,,05/10/2021,11/10/2021
8445110158760,RAPPIDX SURFACE,Shipxpress,RPDX0024678,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,Bengaluru_Bommanahalli_DC (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560068,Meerut_Rihani_D (Uttar Pradesh),X-DBL1F,Bangalore_Soukyaroad_I (Karnataka),Added to Bag,TRUE,,12/10/2021,12/10/2021,,,,05/10/2021,11/10/2021
8445110136905,RAPPIDX SURFACE,Renu Enterprises,RPDX0020106,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Bangalore_MarthalliNew_D (Karnataka),RT,2,2,D2,1689,1689,Bangalore,Karnataka,560037,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,04/10/2021,04/10/2021,04/10/2021,04/10/2021,05/10/2021,27/09/2021,11/10/2021
8445110160602,RAPPIDX SURFACE,Shipxpress,RPDX0024862,05/10/2021,06/10/2021,06/10/2021,COD,Pending,Gangakher_VithalNgr_D (Maharashtra),Undelivered,0,,D1,1399,1399,Gangakher,Maharashtra,431536,Meerut_Rihani_D (Uttar Pradesh),X-IBD3F,Gangakher_VithalNgr_D (Maharashtra),Shipment Received at Facility,TRUE,,13/10/2021,13/10/2021,11/10/2021,,,05/10/2021,11/10/2021
