Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110097042,RAPPIDX SURFACE,Renu Enterprises,RPDX0013185,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Indore_Rau_D (Madhya Pradesh),Delivered,1,1,D1,1698,1698,Indore,Madhya Pradesh,452009,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,19/09/2021,19/09/2021,17/09/2021,17/09/2021,23/09/2021,15/09/2021,23/09/2021
8445110077630,RAPPIDX SURFACE,Renu Enterprises,RPDX0010968,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Vadodara_HarniRoad_D (Gujarat),Delivered,2,2,D1,1698,1698,Vadodara,Gujarat,390006,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,23/09/2021,13/09/2021,23/09/2021
8445110077560,RAPPIDX SURFACE,Renu Enterprises,RPDX0010961,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Alipurduar_Sobhaganj_D (West Bengal),Delivered,1,1,D2,1698,1698,Alipurduar,West Bengal,736206,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,25/09/2021,20/09/2021,21/09/2021,17/09/2021,17/09/2021,25/09/2021,13/09/2021,25/09/2021
8445110077685,RAPPIDX SURFACE,Renu Enterprises,RPDX0010973,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Mumbai_Bhandup_D (Maharashtra),Delivered,1,1,D2,1698,1698,Mumbai,Maharashtra,400078,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,24/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,13/09/2021,24/09/2021
8445110038205,RAPPIDX SURFACE,Ignis Traders,RPDX006234,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Bongaigaon_Chapaguri_D (Assam),Delivered,3,2,E,649,649,Bongaigaon,Assam,783380,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,15/09/2021,15/09/2021,14/09/2021,14/09/2021,24/09/2021,08/09/2021,24/09/2021
8445110077840,RAPPIDX SURFACE,Renu Enterprises,RPDX0010989,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Hyderabad_Kachiguda_D (Telangana),Delivered,1,1,D2,1698,1698,Hyderabad,Telangana,500023,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,22/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,22/09/2021,13/09/2021,22/09/2021
8445110063140,RAPPIDX SURFACE,Ignis Traders,RPDX009376,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Naharlagun_SectorA_D (Arunachal Pradesh),Delivered,1,1,E,649,649,Naharlagun,Arunachal Pradesh,791110,Delhi_Airport_GW (Delhi),EOD-38,Naharlagun_SectorA_D (Arunachal Pradesh),Delivered to consignee,TRUE,18/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110038301,RAPPIDX SURFACE,Ignis Traders,RPDX006244,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Bayana_LalBagh_D (Rajasthan),Delivered,3,3,B,649,649,Bayana,Rajasthan,321302,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,10/09/2021,10/09/2021,10/09/2021,11/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110136695,RAPPIDX SURFACE,Renu Enterprises,RPDX0020085,27/09/2021,28/09/2021,28/09/2021,COD,Pending,Patancheru_MuthngiDNclny_D (Telangana),Undelivered,2,2,D2,1689,1689,Patancheru,Telangana,502319,Chandigarh_Raiprkln_C (Chandigarh),EOD-3,Patancheru_MuthngiDNclny_D (Telangana),Delivery date rescheduled,FALSE,,05/10/2021,05/10/2021,02/10/2021,02/10/2021,03/10/2021,27/09/2021,03/10/2021
8445110063254,RAPPIDX SURFACE,Ignis Traders,RPDX009387,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Jaipur_BaisGodamArea_D (Rajasthan),Delivered,1,1,B,649,649,Jaipur,Rajasthan,302006,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110063265,RAPPIDX SURFACE,Ignis Traders,RPDX009388,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kilimanoor_AKNArcard_D (Kerala),Delivered,1,1,D2,649,649,Kilimanoor,Kerala,695612,Delhi_Airport_GW (Delhi),EOD-38,Kilimanoor_AKNArcard_D (Kerala),Delivered to consignee,FALSE,19/09/2021,20/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,12/09/2021,19/09/2021
8445110063276,RAPPIDX SURFACE,Ignis Traders,RPDX009389,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Barabanki_BarelRoad_D (Uttar Pradesh),Delivered,3,3,D1,649,649,Barabanki,Uttar Pradesh,225204,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,17/09/2021,16/09/2021,17/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110018804,RAPPIDX SURFACE,Renu Enterprises,RPDX005195,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Mumbai_Central_D_14 (Maharashtra),Delivered,1,1,D2,1698,1698,Mumbai,Maharashtra,400097,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,20/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110018896,RAPPIDX SURFACE,Renu Enterprises,RPDX005204,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Mysore_AlanahalliPolStn_D (Karnataka),Delivered,1,1,D2,1698,1698,Mysuru,Karnataka,570001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,22/09/2021,13/09/2021,13/09/2021,14/09/2021,14/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110018970,RAPPIDX SURFACE,Renu Enterprises,RPDX005212,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Dhupdhara_CentralBnk_DPP (Assam),Delivered,1,1,E,1698,1698,Dhupdhara,Assam,781135,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,24/09/2021,17/09/2021,17/09/2021,14/09/2021,16/09/2021,24/09/2021,08/09/2021,24/09/2021
8445110043886,RAPPIDX SURFACE,Ignis Traders,RPDX006802,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Kalol_BTmall_D (Gujarat),Delivered,1,1,C1,649,649,Kalol,Gujarat,382845,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110077324,RAPPIDX SURFACE,Renu Enterprises,RPDX0010937,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Surat_Punagam_D (Gujarat),Delivered,1,1,D1,1698,1698,Surat,Gujarat,395002,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,24/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,13/09/2021,24/09/2021
8445110077453,RAPPIDX SURFACE,Renu Enterprises,RPDX0010950,13/09/2021,13/09/2021,13/09/2021,COD,Delivered,Hyd_Attapur_Dc (Telangana),Delivered,1,1,D2,1698,1698,Hyderabad,Telangana,500006,Chandigarh_Raiprkln_C (Chandigarh),EOD-135,Hyd_Attapur_Dc (Telangana),Delivered to consignee - OTP Verified delivery,FALSE,16/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,13/09/2021,16/09/2021
8445110082972,RAPPIDX SURFACE,Ignis Traders,RPDX0011557,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Erode (Tamil Nadu),Delivered,1,1,D2,649,649,Erode,Tamil Nadu,638004,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110043315,RAPPIDX SURFACE,Ignis Traders,RPDX006745,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Narasaraopet_SaiNgr_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Narasaraopet,Andhra Pradesh,522601,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,15/09/2021,16/09/2021,14/09/2021,14/09/2021,23/09/2021,08/09/2021,23/09/2021
8445110018524,RAPPIDX SURFACE,Renu Enterprises,RPDX005167,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Chennai_RajivNgr_D (Tamil Nadu),Delivered,2,2,D2,1698,1698,Chennai,Tamil Nadu,600113,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110043606,RAPPIDX SURFACE,Ignis Traders,RPDX006774,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Hoskote_Nisarga_D (Karnataka),Delivered,1,1,C2,649,649,Hoskote,Karnataka,562114,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110018664,RAPPIDX SURFACE,Renu Enterprises,RPDX005181,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Arakkonam_NavalBase_D (Tamil Nadu),Delivered,1,1,D2,1698,1698,Arakkonam City,Tamil Nadu,631002,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,13/09/2021,13/09/2021,14/09/2021,14/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110018620,RAPPIDX SURFACE,Renu Enterprises,RPDX005177,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Mahasamund_WardNo15_D (Chhattisgarh),Delivered,1,1,D2,1698,1698,Mahasamund,Chhattisgarh,493445,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110043536,RAPPIDX SURFACE,Ignis Traders,RPDX006767,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Tanakpur_Newtwn_D (Uttarakhand),Delivered,3,3,B,649,649,Tanakpur,Uttarakhand,262310,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,10/09/2021,10/09/2021,10/09/2021,10/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110043525,RAPPIDX SURFACE,Ignis Traders,RPDX006766,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Kolkata_North_D_5 (West Bengal),Delivered,4,3,C2,649,649,Kolkata,West Bengal,700049,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,12/09/2021,12/09/2021,12/09/2021,12/09/2021,23/09/2021,08/09/2021,23/09/2021
8445110043654,RAPPIDX SURFACE,Ignis Traders,RPDX006779,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Coimbatore_Periyarnagar_D (Tamil Nadu),Delivered,3,3,D2,649,649,Coimbatore,Tamil Nadu,641045,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,15/09/2021,15/09/2021,12/09/2021,13/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110077044,RAPPIDX SURFACE,Renu Enterprises,RPDX0010909,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Ranchi_Aryapuri_D (Jharkhand),Delivered,1,1,D2,1698,1698,Ranchi,Jharkhand,835222,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,22/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,22/09/2021,13/09/2021,22/09/2021
8445110019202,RAPPIDX SURFACE,Renu Enterprises,RPDX005235,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Bangalore_BellndurNew_D (Karnataka),Delivered,3,3,D2,1698,1698,Bangalore,Karnataka,560103,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,16/09/2021,16/09/2021,13/09/2021,13/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110019213,RAPPIDX SURFACE,Renu Enterprises,RPDX005236,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Naliya_Jlramcpx_D (Gujarat),Delivered,1,1,D2,1698,1698,Naliya,Gujarat,370511,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,20/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110117854,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016151,22/09/2021,22/09/2021,22/09/2021,COD,Delivered,Hyd_Uppal_Dc (Telangana),Delivered,1,1,C2,1399,1399,Hyderabad,Telangana,500039,Delhi_Airport_GW (Delhi),EOD-38,Hyd_Uppal_Dc (Telangana),Delivered to consignee,FALSE,25/09/2021,26/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,22/09/2021,25/09/2021
8445110019272,RAPPIDX SURFACE,Renu Enterprises,RPDX005242,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Bhubaneshwar_Nayapalli (Orissa),Delivered,1,1,D2,1698,1698,Bhubaneshwar,Orissa,751003,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,16/09/2021,17/09/2021,13/09/2021,14/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110019401,RAPPIDX SURFACE,Renu Enterprises,RPDX005255,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Vapi_MahavirEstat_D (Gujarat),Delivered,3,3,D2,1698,1698,Vapi,Gujarat,396193,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,24/09/2021,14/09/2021,16/09/2021,13/09/2021,13/09/2021,24/09/2021,08/09/2021,24/09/2021
8445110058973,RAPPIDX SURFACE,Ignis Traders,RPDX008959,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Udhampur_Bharatngr_D (Jammu & Kashmir),Delivered,1,1,E,649,649,Udhampur,Jammu & Kashmir,182101,Delhi_Airport_GW (Delhi),EOD-38,Udhampur_Bharatngr_D (Jammu & Kashmir),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110019305,RAPPIDX SURFACE,Renu Enterprises,RPDX005245,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Arakkonam_NavalBase_D (Tamil Nadu),Delivered,3,3,D2,1698,1698,Arakkonam City,Tamil Nadu,631211,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,23/09/2021,13/09/2021,13/09/2021,14/09/2021,14/09/2021,23/09/2021,08/09/2021,23/09/2021
8445110083974,RAPPIDX SURFACE,Ignis Traders,RPDX0011657,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Alwar_AnndVhr_D (Rajasthan),Delivered,3,3,B,649,649,Alwar,Rajasthan,301001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,16/09/2021,17/09/2021,16/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110058951,RAPPIDX SURFACE,Ignis Traders,RPDX008957,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kohima_AGColony_D (Nagaland),Delivered,1,1,E,649,649,Kohima,Nagaland,797001,Delhi_Airport_GW (Delhi),EOD-38,Kohima_AGColony_D (Nagaland),Delivered to consignee,TRUE,20/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110019386,RAPPIDX SURFACE,Renu Enterprises,RPDX005253,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Khammam_Pedathnda_D (Telangana),Delivered,2,2,D2,1698,1698,Khammam,Telangana,507001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,21/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110019526,RAPPIDX SURFACE,Renu Enterprises,RPDX005267,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Vadodara_HarniRoad_D (Gujarat),Delivered,1,1,D1,1589,1589,Vadodara,Gujarat,390019,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110019655,RAPPIDX SURFACE,Renu Enterprises,RPDX005280,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Alappuzha_Pazhvedu_D (Kerala),Delivered,3,3,D2,1649,1649,Alappuzha,Kerala,688561,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,25/09/2021,16/09/2021,16/09/2021,14/09/2021,14/09/2021,25/09/2021,08/09/2021,25/09/2021
8445110019596,RAPPIDX SURFACE,Renu Enterprises,RPDX005274,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Mohammadabad_PoliceStatn_DPP (Uttar Pradesh),Delivered,2,3,D1,1599,1599,Mohammadabad,Uttar Pradesh,233227,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,22/09/2021,13/09/2021,13/09/2021,12/09/2021,13/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110019541,RAPPIDX SURFACE,Renu Enterprises,RPDX005269,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Hyderabad_Kachiguda_D (Telangana),Delivered,1,1,D2,1599,1599,Hyderabad,Telangana,500027,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/09/2021,15/09/2021,15/09/2021,12/09/2021,12/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110058461,RAPPIDX SURFACE,Ignis Traders,RPDX008908,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Gummudipoondi_Kvpti_D (Tamil Nadu),Delivered,1,1,D2,649,649,Gummudipoondi,Tamil Nadu,601203,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,18/09/2021,17/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110083451,RAPPIDX SURFACE,Ignis Traders,RPDX0011605,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Jabalpur_Binaiki_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Jabalpur,Madhya Pradesh,482002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110058553,RAPPIDX SURFACE,Ignis Traders,RPDX008917,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Ghatkesar_Central_D_1 (Telangana),Delivered,2,2,C2,649,649,Ghatkesar,Telangana,501301,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110058660,RAPPIDX SURFACE,Ignis Traders,RPDX008928,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Chakradhar_Sitaram_D (Jharkhand),Delivered,1,1,D1,649,649,Chakradharpur,Jharkhand,833102,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110010791,RAPPIDX SURFACE,VJ Enterprises,RPDX002476,01/09/2021,01/09/2021,01/09/2021,COD,RTO,Manthuka_Central_D_1 (Kerala),Delivered,1,1,D2,1699,1699,Manthuka,Kerala,690558,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,07/09/2021,08/09/2021,07/09/2021,07/09/2021,20/09/2021,01/09/2021,20/09/2021
