Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110070836,RAPPIDX SURFACE,Ignis Traders,RPDX0010145,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Jodhpur (Rajasthan),Delivered,1,1,D1,649,649,Jodhpur,Rajasthan,342007,Delhi_Airport_GW (Delhi),EOD-36,Jodhpur (Rajasthan),Delivered to other as instructed by consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110055204,RAPPIDX SURFACE,Ignis Traders,RPDX008582,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Pithorgarh_Kumud_D (Uttarakhand),Delivered,1,1,B,649,649,Pithoragarh,Uttarakhand,262501,Delhi_Airport_GW (Delhi),EOD-38,Pithorgarh_Kumud_D (Uttarakhand),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110070173,RAPPIDX SURFACE,Ignis Traders,RPDX0010079,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bokaro_KSClny_DC (Jharkhand),Delivered,1,1,D1,649,649,Bokaro,Jharkhand,827013,Delhi_Airport_GW (Delhi),EOD-38,Bokaro_KSClny_DC (Jharkhand),Delivered to consignee,FALSE,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110069193,RAPPIDX SURFACE,Ignis Traders,RPDX009981,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,CJB (Tamil Nadu),Delivered,1,1,D2,649,649,Coimbatore,Tamil Nadu,641009,Delhi_Airport_GW (Delhi),EOD-135,CJB (Tamil Nadu),Delivered to consignee - OTP Verified delivery,FALSE,18/09/2021,19/09/2021,19/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110094172,RAPPIDX SURFACE,Ignis Traders,RPDX0012677,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Sultana_Central_DPP_1 (Rajasthan),Delivered,1,1,B,649,649,Sultana,Rajasthan,333028,Delhi_Airport_GW (Delhi),EOD-38,Sultana_Central_DPP_1 (Rajasthan),Delivered to consignee,FALSE,16/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110069101,RAPPIDX SURFACE,Ignis Traders,RPDX009972,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_CentralHos_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400072,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_CentralHos_D (Maharashtra),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110060760,RAPPIDX SURFACE,Ignis Traders,RPDX009138,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kalyani_AIIMSrd_DPP (West Bengal),Delivered,1,2,C2,649,649,Kalyani,West Bengal,741234,Delhi_Airport_GW (Delhi),EOD-38,Kalyani_AIIMSrd_DPP (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110084755,RAPPIDX SURFACE,Ignis Traders,RPDX0011735,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Trivandrum_Pettah_D (Kerala),Delivered,1,1,D2,649,649,Thiruvananthapuram,Kerala,695021,Delhi_Airport_GW (Delhi),EOD-38,Trivandrum_Pettah_D (Kerala),Delivered to consignee,FALSE,19/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110070136,RAPPIDX SURFACE,Ignis Traders,RPDX0010075,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Jaipur_SawaiGaitor_D (Rajasthan),Delivered,1,1,B,649,649,Jaipur,Rajasthan,302017,Delhi_Airport_GW (Delhi),EOD-38,Jaipur_SawaiGaitor_D (Rajasthan),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110059754,RAPPIDX SURFACE,Ignis Traders,RPDX009037,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Gorakhpur_KrishnaHpital_D (Uttar Pradesh),Delivered,1,1,D1,649,649,Gorakhpur,Uttar Pradesh,273008,Delhi_Airport_GW (Delhi),EOD-38,Gorakhpur_KrishnaHpital_D (Uttar Pradesh),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110060756,RAPPIDX SURFACE,Ignis Traders,RPDX009137,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Guwahati_AnandNgr_D (Assam),Delivered,1,1,E,649,649,Guwahati,Assam,781006,Delhi_Airport_GW (Delhi),EOD-38,Guwahati_AnandNgr_D (Assam),Delivered to consignee,FALSE,17/09/2021,19/09/2021,19/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110094242,RAPPIDX SURFACE,Ignis Traders,RPDX0012684,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Surat_NanaVrachha_D (Gujarat),Delivered,1,1,D1,649,649,Surat,Gujarat,395001,Delhi_Airport_GW (Delhi),EOD-38,Surat_NanaVrachha_D (Gujarat),Delivered to consignee,FALSE,20/09/2021,20/09/2021,21/09/2021,18/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110094264,RAPPIDX SURFACE,Ignis Traders,RPDX0012686,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Durg_KohkaRd_D (Chhattisgarh),Delivered,1,1,D1,649,649,Durg,Chhattisgarh,490001,Delhi_Airport_GW (Delhi),EOD-38,Durg_KohkaRd_D (Chhattisgarh),Delivered to consignee,FALSE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110070206,RAPPIDX SURFACE,Ignis Traders,RPDX0010082,12/09/2021,14/09/2021,14/09/2021,COD,Delivered,Purnia_Jantachwk_D (Bihar),Delivered,1,1,D1,649,649,Purnia,Bihar,854301,Delhi_Airport_GW (Delhi),EOD-38,Purnia_Jantachwk_D (Bihar),Delivered to consignee,TRUE,18/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110069263,RAPPIDX SURFACE,Ignis Traders,RPDX009988,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Dehradun_SubhashNgr_D (Uttarakhand),Delivered,1,1,B,649,649,Dehradun,Uttarakhand,248171,Delhi_Airport_GW (Delhi),EOD-38,Dehradun_SubhashNgr_D (Uttarakhand),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110069274,RAPPIDX SURFACE,Ignis Traders,RPDX009989,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Agra_Khndri_D (Uttar Pradesh),Delivered,1,1,B,649,649,Agra,Uttar Pradesh,282006,Delhi_Airport_GW (Delhi),EOD-38,Agra_Khndri_D (Uttar Pradesh),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110094220,RAPPIDX SURFACE,Ignis Traders,RPDX0012682,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Vadakara_Mandodi_D (Kerala),Delivered,1,1,D2,649,649,Vadakara,Kerala,673104,Delhi_Airport_GW (Delhi),EOD-38,Vadakara_Mandodi_D (Kerala),Delivered to consignee,FALSE,20/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110059824,RAPPIDX SURFACE,Ignis Traders,RPDX009044,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Jalpaiguri_Samajpra_DC (West Bengal),Delivered,1,1,D2,649,649,Jalpaiguri,West Bengal,735101,Delhi_Airport_GW (Delhi),EOD-38,Jalpaiguri_Samajpra_DC (West Bengal),Delivered to consignee,TRUE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110059861,RAPPIDX SURFACE,Ignis Traders,RPDX009048,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_Kalyan West _Dc (Maharashtra),Delivered,2,2,C2,649,649,Greater Thane,Maharashtra,421301,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_Kalyan West _Dc (Maharashtra),Delivered to consignee,FALSE,17/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110060841,RAPPIDX SURFACE,Ignis Traders,RPDX009146,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Abohar_MahavirClny_D (Punjab),Delivered,1,1,B,649,649,Abohar,Punjab,152116,Delhi_Airport_GW (Delhi),EOD-38,Abohar_MahavirClny_D (Punjab),Delivered to consignee,TRUE,16/09/2021,15/09/2021,15/09/2021,15/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110059883,RAPPIDX SURFACE,Ignis Traders,RPDX009050,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Cuttack_CDASector8_D (Orissa),Delivered,1,1,D2,649,649,Cuttack,Orissa,753001,Delhi_Airport_GW (Delhi),EOD-38,Cuttack_CDASector8_D (Orissa),Delivered to consignee,FALSE,16/09/2021,19/09/2021,19/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110094382,RAPPIDX SURFACE,Ignis Traders,RPDX0012697,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bengaluru_Domlur_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560038,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Domlur_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110094371,RAPPIDX SURFACE,Ignis Traders,RPDX0012696,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Batala_ShastriNgr_D (Punjab),Delivered,1,1,B,649,649,Batala,Punjab,143505,Delhi_Airport_GW (Delhi),EOD-38,Batala_ShastriNgr_D (Punjab),Delivered to consignee,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110084976,RAPPIDX SURFACE,Ignis Traders,RPDX0011757,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Varanasi (Uttar Pradesh),Delivered,1,1,D1,649,649,Varanasi,Uttar Pradesh,221001,Delhi_Airport_GW (Delhi),EOD-38,Varanasi (Uttar Pradesh),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110084991,RAPPIDX SURFACE,Ignis Traders,RPDX0011759,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Ranchi_AgrasenChowk_D (Jharkhand),Delivered,1,1,D1,649,649,Ranchi,Jharkhand,834001,Delhi_Airport_GW (Delhi),EOD-38,Ranchi_AgrasenChowk_D (Jharkhand),Delivered to consignee,TRUE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110069381,RAPPIDX SURFACE,Ignis Traders,RPDX0010000,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bilara_Central_DPP_2 (Rajasthan),Delivered,1,1,D1,649,649,Bilara,Rajasthan,342602,Delhi_Airport_GW (Delhi),EOD-38,Bilara_Central_DPP_2 (Rajasthan),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110059942,RAPPIDX SURFACE,Ignis Traders,RPDX009056,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Manamadurai_petrolpump_D (Tamil Nadu),Delivered,1,1,D2,649,649,Manamadurai,Tamil Nadu,630606,Delhi_Airport_GW (Delhi),EOD-38,Manamadurai_petrolpump_D (Tamil Nadu),Delivered to consignee,FALSE,19/09/2021,17/09/2021,17/09/2021,19/09/2021,19/09/2021,19/09/2021,12/09/2021,19/09/2021
8445110060955,RAPPIDX SURFACE,Ignis Traders,RPDX009157,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_SantoshNgr_D (Maharashtra),Delivered,1,1,C2,649,649,Greater Thane,Maharashtra,421204,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_SantoshNgr_D (Maharashtra),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110060981,RAPPIDX SURFACE,Ignis Traders,RPDX009160,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,HYD_Kompally_ODC_14 (Telangana),Delivered,1,1,C2,649,649,Hyderabad,Telangana,500014,Delhi_Airport_GW (Delhi),EOD-38,HYD_Kompally_ODC_14 (Telangana),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110084943,RAPPIDX SURFACE,Ignis Traders,RPDX0011754,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Arimbur_Elthuruth_D (Kerala),Delivered,1,1,D2,649,649,Arimbur,Kerala,680002,Delhi_Airport_GW (Delhi),EOD-38,Arimbur_Elthuruth_D (Kerala),Delivered to consignee,FALSE,19/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110059905,RAPPIDX SURFACE,Ignis Traders,RPDX009052,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kumarsain_PWDofc_D (Himachal Pradesh),Delivered,1,1,E,649,649,Kumarsain,Himachal Pradesh,172024,Delhi_Airport_GW (Delhi),EOD-38,Kumarsain_PWDofc_D (Himachal Pradesh),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,16/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110094496,RAPPIDX SURFACE,Ignis Traders,RPDX0012708,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Moradabad_Menather_D (Uttar Pradesh),Delivered,1,1,B,649,649,Moradabad,Uttar Pradesh,244001,Delhi_Airport_GW (Delhi),EOD-38,Moradabad_Menather_D (Uttar Pradesh),Delivered to consignee,TRUE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110094404,RAPPIDX SURFACE,Ignis Traders,RPDX0012699,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Degana_GovtHospital_D (Rajasthan),Delivered,1,1,B,649,649,Degana,Rajasthan,341504,Delhi_Airport_GW (Delhi),EOD-38,Degana_GovtHospital_D (Rajasthan),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110069484,RAPPIDX SURFACE,Ignis Traders,RPDX0010010,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Tenali_Pandurngpet_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Tenali,Andhra Pradesh,522211,Delhi_Airport_GW (Delhi),EOD-38,Tenali_Pandurngpet_D (Andhra Pradesh),Delivered to consignee,TRUE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110094452,RAPPIDX SURFACE,Ignis Traders,RPDX0012704,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,JognderNgr_Dhelu_D (Himachal Pradesh),Delivered,1,1,E,649,649,Joginder Nagar,Himachal Pradesh,175015,Delhi_Airport_GW (Delhi),EOD-38,JognderNgr_Dhelu_D (Himachal Pradesh),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110094441,RAPPIDX SURFACE,Ignis Traders,RPDX0012703,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Jodhpur_BasniPhase2_D (Rajasthan),Delivered,1,1,D1,649,649,Jodhpur,Rajasthan,342013,Delhi_Airport_GW (Delhi),EOD-135,Jodhpur_BasniPhase2_D (Rajasthan),Delivered to consignee - OTP Verified delivery,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110094474,RAPPIDX SURFACE,Ignis Traders,RPDX0012706,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Aligarh_Central_D_2 (Uttar Pradesh),Delivered,1,1,B,649,649,Aligarh,Uttar Pradesh,202001,Delhi_Airport_GW (Delhi),EOD-38,Aligarh_Central_D_2 (Uttar Pradesh),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110070431,RAPPIDX SURFACE,Ignis Traders,RPDX0010105,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Pithorgarh_Kumud_D (Uttarakhand),Delivered,1,1,B,649,649,Pithoragarh,Uttarakhand,262501,Delhi_Airport_GW (Delhi),EOD-38,Pithorgarh_Kumud_D (Uttarakhand),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110069436,RAPPIDX SURFACE,Ignis Traders,RPDX0010005,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Rghunthpur_barkarRd_D (West Bengal),Delivered,1,1,D1,649,649,Raghunathpur,West Bengal,723121,Delhi_Airport_GW (Delhi),EOD-38,Rghunthpur_barkarRd_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110069451,RAPPIDX SURFACE,Ignis Traders,RPDX0010007,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Rajpura_Preetcolny_D (Punjab),Delivered,1,1,B,649,649,Rajpura,Punjab,140401,Delhi_Airport_GW (Delhi),EOD-38,Rajpura_Preetcolny_D (Punjab),Delivered to consignee,TRUE,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
