Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110061423,RAPPIDX SURFACE,Ignis Traders,RPDX009204,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Haldia_Basudevpur_D (West Bengal),Delivered,1,1,D2,649,649,Haldia,West Bengal,721635,Delhi_Airport_GW (Delhi),EOD-38,Haldia_Basudevpur_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110085562,RAPPIDX SURFACE,Ignis Traders,RPDX0011816,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Guna_ModlTnwColny_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Guna,Madhya Pradesh,473001,Delhi_Airport_GW (Delhi),EOD-38,Guna_ModlTnwColny_D (Madhya Pradesh),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110036551,RAPPIDX SURFACE,Ignis Traders,RPDX006069,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Bengaluru_Dommasandra_D (Karnataka),Delivered,2,2,C2,649,649,Bangalore,Karnataka,562125,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Dommasandra_D (Karnataka),Delivered to consignee,FALSE,14/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,14/09/2021,08/09/2021,14/09/2021
8445110061541,RAPPIDX SURFACE,Ignis Traders,RPDX009216,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_ThaneManpda_D (Maharashtra),Delivered,2,2,C2,649,649,Thane,Maharashtra,400610,Delhi_Airport_GW (Delhi),EOD-37,Mumbai_ThaneManpda_D (Maharashtra),Delivered at Mailroom/Security,FALSE,17/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110085514,RAPPIDX SURFACE,Ignis Traders,RPDX0011811,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Ambala_Mandli_D (Haryana),Delivered,1,1,B,649,649,Ambala,Haryana,133001,Delhi_Airport_GW (Delhi),EOD-38,Ambala_Mandli_D (Haryana),Delivered to consignee,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110040736,RAPPIDX SURFACE,Ignis Traders,RPDX006487,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Imphal_MnprUnvrsty_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),EOD-38,Imphal_MnprUnvrsty_D (Manipur),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110088756,RAPPIDX SURFACE,Ignis Traders,RPDX0012135,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Nipani_Shivjingr_D (Karnataka),Delivered,1,1,D2,649,649,Nipani,Karnataka,591225,Delhi_Airport_GW (Delhi),EOD-38,Nipani_Shivjingr_D (Karnataka),Delivered to consignee,FALSE,18/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110049125,RAPPIDX SURFACE,Renu Enterprises,RPDX007425,09/09/2021,09/09/2021,09/09/2021,COD,Delivered,Shoranur_Vettikattiri_D (Kerala),Delivered,1,1,D2,1649,1649,Shoranur,Kerala,680590,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Shoranur_Vettikattiri_D (Kerala),Delivered to consignee,FALSE,14/09/2021,17/09/2021,17/09/2021,14/09/2021,14/09/2021,14/09/2021,09/09/2021,14/09/2021
8445110049092,RAPPIDX SURFACE,Renu Enterprises,RPDX007422,09/09/2021,09/09/2021,09/09/2021,COD,Delivered,Silchar_Meherpur_D (Assam),Delivered,1,1,E,1599,1599,Silchar,Assam,788001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Silchar_Meherpur_D (Assam),Delivered to consignee,FALSE,14/09/2021,16/09/2021,16/09/2021,14/09/2021,14/09/2021,14/09/2021,09/09/2021,14/09/2021
8445110088686,RAPPIDX SURFACE,Ignis Traders,RPDX0012128,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Badnaur_BhmrdDPP_D (Rajasthan),Delivered,2,2,B,649,649,Badnaur,Rajasthan,311204,Delhi_Airport_GW (Delhi),EOD-38,Badnaur_BhmrdDPP_D (Rajasthan),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,16/09/2021,16/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110064853,RAPPIDX SURFACE,Ignis Traders,RPDX009547,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Siliguri_Ashram_DC (West Bengal),Delivered,1,1,D1,649,649,Siliguri,West Bengal,734001,Delhi_Airport_GW (Delhi),EOD-38,Siliguri_Ashram_DC (West Bengal),Delivered to consignee,TRUE,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110088804,RAPPIDX SURFACE,Ignis Traders,RPDX0012140,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Kota_Gurudwara_D (Rajasthan),Delivered,1,1,D1,649,649,Kota,Rajasthan,325001,Delhi_Airport_GW (Delhi),EOD-38,Kota_Gurudwara_D (Rajasthan),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110050260,RAPPIDX SURFACE,Renu Enterprises,RPDX007540,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Surat_Althan_D (Gujarat),Delivered,2,2,D1,1589,1589,Surat,Gujarat,395007,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Surat_Althan_D (Gujarat),Delivered to consignee,FALSE,16/09/2021,15/09/2021,16/09/2021,14/09/2021,14/09/2021,16/09/2021,10/09/2021,16/09/2021
8445110088863,RAPPIDX SURFACE,Ignis Traders,RPDX0012146,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Surat_Bhatha_D (Gujarat),Delivered,2,1,D1,649,649,Surat,Gujarat,395009,Delhi_Airport_GW (Delhi),EOD-38,Surat_Bhatha_D (Gujarat),Delivered to consignee,FALSE,18/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110098173,RAPPIDX SURFACE,Ignis Traders,RPDX0013298,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Chandigarh_MohliPhase8_D (Punjab),Delivered,1,1,B,649,649,Mohali,Punjab,160062,Delhi_Airport_GW (Delhi),EOD-38,Chandigarh_MohliPhase8_D (Punjab),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,15/09/2021,17/09/2021
8445110074126,RAPPIDX SURFACE,Ignis Traders,RPDX0010474,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Nagpur_Jaripatka_D (Maharashtra),Delivered,1,1,D1,649,649,Nagpur,Maharashtra,440002,Delhi_Airport_GW (Delhi),EOD-38,Nagpur_Jaripatka_D (Maharashtra),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110074130,RAPPIDX SURFACE,Ignis Traders,RPDX0010475,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_SantoshNgr_D (Maharashtra),Delivered,1,1,C2,649,649,Greater Thane,Maharashtra,421306,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_SantoshNgr_D (Maharashtra),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110088793,RAPPIDX SURFACE,Ignis Traders,RPDX0012139,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Indi_SindagRoad_D (Karnataka),Delivered,2,2,D2,649,649,Indi,Karnataka,586209,Delhi_Airport_GW (Delhi),EOD-38,Indi_SindagRoad_D (Karnataka),Delivered to consignee,FALSE,20/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110064960,RAPPIDX SURFACE,Ignis Traders,RPDX009558,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Lonikand_Shikrapur_D (Maharashtra),Delivered,1,1,D2,649,649,Lonikand,Maharashtra,412208,Delhi_Airport_GW (Delhi),EOD-38,Lonikand_Shikrapur_D (Maharashtra),Delivered to consignee,FALSE,16/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110088933,RAPPIDX SURFACE,Ignis Traders,RPDX0012153,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Mancherial_SnjivahClny_D (Telangana),Delivered,1,1,D1,649,649,Mancherial,Telangana,504208,Delhi_Airport_GW (Delhi),EOD-38,Mancherial_SnjivahClny_D (Telangana),Delivered to consignee,FALSE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110050330,RAPPIDX SURFACE,Renu Enterprises,RPDX007547,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Goa_Sanquelim_D (Goa),Delivered,1,1,D2,1649,1649,Goa,Goa,403504,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Goa_Sanquelim_D (Goa),Delivered to consignee,FALSE,15/09/2021,17/09/2021,17/09/2021,15/09/2021,15/09/2021,15/09/2021,10/09/2021,15/09/2021
8445110074314,RAPPIDX SURFACE,Ignis Traders,RPDX0010493,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Ferozepur_DC (Punjab),Delivered,1,1,B,649,649,Firozpur,Punjab,152003,Delhi_Airport_GW (Delhi),EOD-38,Ferozepur_DC (Punjab),Delivered to consignee,FALSE,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110050363,RAPPIDX SURFACE,Renu Enterprises,RPDX007550,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Vadodara_HarniRoad_D (Gujarat),Delivered,2,2,D1,1599,1599,Vadodara,Gujarat,390017,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Vadodara_HarniRoad_D (Gujarat),Delivered to consignee,FALSE,16/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,16/09/2021,10/09/2021,16/09/2021
8445110040924,RAPPIDX SURFACE,Ignis Traders,RPDX006506,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Fekamari_Hatsingimari_DPP (Assam),Delivered,2,2,E,649,649,Fekamari,Assam,783135,Delhi_Airport_GW (Delhi),EOD-38,Fekamari_Hatsingimari_DPP (Assam),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,13/09/2021,15/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110064901,RAPPIDX SURFACE,Ignis Traders,RPDX009552,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Betul_Badora_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Betul,Madhya Pradesh,460001,Delhi_Airport_GW (Delhi),EOD-38,Betul_Badora_D (Madhya Pradesh),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110064923,RAPPIDX SURFACE,Ignis Traders,RPDX009554,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Gadchiroli_Central_DPP_1 (Maharashtra),Delivered,1,1,D1,649,649,Gadchiroli,Maharashtra,442605,Delhi_Airport_GW (Delhi),EOD-38,Gadchiroli_Central_DPP_1 (Maharashtra),Delivered to consignee,FALSE,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110098265,RAPPIDX SURFACE,Ignis Traders,RPDX0013307,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Dulchehra_Rapar_DPP (Himachal Pradesh),Delivered,1,1,E,649,649,Dulchehra,Himachal Pradesh,174030,Delhi_Airport_GW (Delhi),EOD-38,Dulchehra_Rapar_DPP (Himachal Pradesh),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,15/09/2021,17/09/2021
8445110050444,RAPPIDX SURFACE,Renu Enterprises,RPDX007558,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Nileshwar_TempleRD_DPP (Kerala),Delivered,1,1,D2,1599,1599,Nileshwar,Kerala,671314,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Nileshwar_TempleRD_DPP (Kerala),Delivered to consignee,FALSE,15/09/2021,18/09/2021,18/09/2021,15/09/2021,15/09/2021,15/09/2021,10/09/2021,15/09/2021
8445110074476,RAPPIDX SURFACE,Ignis Traders,RPDX0010509,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Dhandhuka_BhavnagarRd_DPP (Gujarat),Delivered,1,1,D1,649,649,Dhandhuka,Gujarat,382460,Delhi_Airport_GW (Delhi),EOD-135,Dhandhuka_BhavnagarRd_DPP (Gujarat),Delivered to consignee - OTP Verified delivery,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110050400,RAPPIDX SURFACE,Renu Enterprises,RPDX007554,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Bengaluru_Banshkri_DC (Karnataka),Delivered,1,1,D2,1599,1599,Bangalore,Karnataka,560002,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Bengaluru_Banshkri_DC (Karnataka),Delivered to consignee,FALSE,14/09/2021,17/09/2021,17/09/2021,14/09/2021,14/09/2021,14/09/2021,10/09/2021,14/09/2021
8445110074384,RAPPIDX SURFACE,Ignis Traders,RPDX0010500,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Alappuzha_Pazhvedu_D (Kerala),Delivered,2,2,D2,649,649,Alappuzha,Kerala,688004,Delhi_Airport_GW (Delhi),EOD-38,Alappuzha_Pazhvedu_D (Kerala),Delivered to consignee,FALSE,20/09/2021,20/09/2021,20/09/2021,19/09/2021,19/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110074395,RAPPIDX SURFACE,Ignis Traders,RPDX0010501,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Hoshiarpur_DC (Punjab),Delivered,1,1,B,649,649,Hoshiarpur,Punjab,146001,Delhi_Airport_GW (Delhi),EOD-38,Hoshiarpur_DC (Punjab),Delivered to consignee,FALSE,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110078912,RAPPIDX SURFACE,Toy Store,RPDX0011097,13/09/2021,15/09/2021,15/09/2021,COD,Delivered,Simdega_KhutiTola_D (Jharkhand),Delivered,1,2,D1,1090,1090,Simdega,Jharkhand,835223,Delhi_Airport_GW (Delhi),EOD-38,Simdega_KhutiTola_D (Jharkhand),Delivered to consignee,FALSE,18/09/2021,22/09/2021,23/09/2021,18/09/2021,18/09/2021,18/09/2021,13/09/2021,18/09/2021
8445110054994,RAPPIDX SURFACE,Ignis Traders,RPDX008561,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,SundarNgr_BhojpurRd_D (Himachal Pradesh),Delivered,1,1,E,649,649,Sundar Nagar,Himachal Pradesh,175008,Delhi_Airport_GW (Delhi),EOD-38,SundarNgr_BhojpurRd_D (Himachal Pradesh),Delivered to consignee,FALSE,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110039351,RAPPIDX SURFACE,Ignis Traders,RPDX006349,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Ahmedabad_Naroda_D (Gujarat),Delivered,2,2,D1,649,649,Ahmedabad,Gujarat,387120,Delhi_Airport_GW (Delhi),EOD-38,Ahmedabad_Naroda_D (Gujarat),Delivered to consignee,FALSE,17/09/2021,13/09/2021,13/09/2021,11/09/2021,16/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110088270,RAPPIDX SURFACE,Ignis Traders,RPDX0012087,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Pune_WadgaonBK_D (Maharashtra),Delivered,1,1,C2,649,649,Pune,Maharashtra,411058,Delhi_Airport_GW (Delhi),EOD-38,Pune_WadgaonBK_D (Maharashtra),Delivered to consignee,FALSE,17/09/2021,21/09/2021,22/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110064212,RAPPIDX SURFACE,Ignis Traders,RPDX009483,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Chalsa_Matali_D (West Bengal),Delivered,1,1,D2,649,649,Chalsa,West Bengal,735223,Delhi_Airport_GW (Delhi),EOD-38,Chalsa_Matali_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110064271,RAPPIDX SURFACE,Ignis Traders,RPDX009489,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered,1,1,F,649,649,Srinagar,Jammu & Kashmir,190018,Delhi_Airport_GW (Delhi),EOD-38,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered to consignee,FALSE,20/09/2021,23/09/2021,23/09/2021,18/09/2021,20/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110040482,RAPPIDX SURFACE,Ignis Traders,RPDX006462,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Hoogly_Bandel_D (West Bengal),Delivered,1,1,C2,649,649,Hooghly,West Bengal,712503,Delhi_Airport_GW (Delhi),EOD-38,Hoogly_Bandel_D (West Bengal),Delivered to consignee,FALSE,14/09/2021,12/09/2021,13/09/2021,14/09/2021,14/09/2021,14/09/2021,08/09/2021,14/09/2021
8445110039480,RAPPIDX SURFACE,Ignis Traders,RPDX006362,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Tura_Rongkhon_D (Meghalaya),Delivered,2,2,E,649,649,Tura,Meghalaya,794001,Delhi_Airport_GW (Delhi),EOD-38,Tura_Rongkhon_D (Meghalaya),Delivered to consignee,FALSE,14/09/2021,16/09/2021,16/09/2021,13/09/2021,13/09/2021,14/09/2021,08/09/2021,14/09/2021
8445110064326,RAPPIDX SURFACE,Ignis Traders,RPDX009494,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Dimapur_KhrmlDPP_D (Nagaland),Delivered,1,1,E,649,649,Dimapur,Nagaland,797112,Delhi_Airport_GW (Delhi),EOD-38,Dimapur_KhrmlDPP_D (Nagaland),Delivered to consignee,FALSE,20/09/2021,20/09/2021,21/09/2021,19/09/2021,20/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110078982,RAPPIDX SURFACE,VJ Enterprises,RPDX0011127,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,MauUP_AllahbadRd_DPP (Uttar Pradesh),Delivered,1,1,D1,1699,1699,MauUP,Uttar Pradesh,210209,Delhi_Airport_GW (Delhi),EOD-38,MauUP_AllahbadRd_DPP (Uttar Pradesh),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110064341,RAPPIDX SURFACE,Ignis Traders,RPDX009496,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Gangarampr_FulbaDPP_D (West Bengal),Delivered,1,1,D2,649,649,Gangarampur,West Bengal,733158,Delhi_Airport_GW (Delhi),EOD-38,Gangarampr_FulbaDPP_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110064503,RAPPIDX SURFACE,Ignis Traders,RPDX009512,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kishangarh_AirportRd_D (Rajasthan),Delivered,1,1,B,649,649,Kishangarh,Rajasthan,305801,Delhi_Airport_GW (Delhi),EOD-38,Kishangarh_AirportRd_D (Rajasthan),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110088513,RAPPIDX SURFACE,Ignis Traders,RPDX0012111,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Suratgarh_Central_DPP_2 (Rajasthan),Delivered,1,1,B,649,649,Suratgarh,Rajasthan,335804,Delhi_Airport_GW (Delhi),EOD-38,Suratgarh_Central_DPP_2 (Rajasthan),Delivered to consignee,TRUE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
