Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110106503,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014395,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Mysore_Ringroad_D (Karnataka),Delivered,1,1,D2,1399,1399,Mysore,Karnataka,570002,Delhi_Airport_GW (Delhi),EOD-38,Mysore_Ringroad_D (Karnataka),Delivered to consignee,FALSE,25/09/2021,23/09/2021,24/09/2021,25/09/2021,25/09/2021,25/09/2021,18/09/2021,25/09/2021
8445110082843,RAPPIDX SURFACE,Ignis Traders,RPDX0011544,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Kolkata_Beleghta_D (West Bengal),Delivered,2,1,C2,649,649,Kolkata,West Bengal,700048,Delhi_Airport_GW (Delhi),EOD-38,Kolkata_Beleghta_D (West Bengal),Delivered to consignee,FALSE,21/09/2021,18/09/2021,22/09/2021,18/09/2021,18/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110099584,RAPPIDX SURFACE,Renu Enterprises,RPDX0013496,16/09/2021,16/09/2021,16/09/2021,COD,Delivered,Mudarangady_Santhoor_DPP (Karnataka),Delivered,1,1,D2,1698,1698,Mudarangady,Karnataka,574116,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Mudarangady_Santhoor_DPP (Karnataka),Delivered to consignee,FALSE,23/09/2021,24/09/2021,24/09/2021,23/09/2021,23/09/2021,23/09/2021,16/09/2021,23/09/2021
8445110108916,RAPPIDX SURFACE,Renu Enterprises,RPDX0014924,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Karad_Malkapur_D (Maharashtra),Delivered,1,1,D2,1698,1698,Karad,Maharashtra,415110,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Karad_Malkapur_D (Maharashtra),Delivered to consignee,FALSE,25/09/2021,25/09/2021,25/09/2021,25/09/2021,25/09/2021,25/09/2021,20/09/2021,25/09/2021
8445110121155,RAPPIDX SURFACE,Renu Enterprises,RPDX0016813,23/09/2021,23/09/2021,23/09/2021,COD,Delivered,Ranchi_AgrasenChowk_D (Jharkhand),Delivered,2,3,D2,748,748,Ranchi,Jharkhand,834001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Ranchi_AgrasenChowk_D (Jharkhand),Delivered to consignee,FALSE,27/09/2021,27/09/2021,27/09/2021,26/09/2021,26/09/2021,27/09/2021,23/09/2021,27/09/2021
8445110055915,RAPPIDX SURFACE,Ignis Traders,RPDX008653,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Imphal_Patsoi_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795113,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Patsoi_D (Manipur),Delivered to consignee,FALSE,21/09/2021,22/09/2021,22/09/2021,21/09/2021,21/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110053502,RAPPIDX SURFACE,Ignis Traders,RPDX008412,12/09/2021,14/09/2021,14/09/2021,COD,Delivered,Shillong_Nongthymmai_D (Meghalaya),Delivered,2,2,E,649,649,Shillong,Meghalaya,793010,Delhi_Airport_GW (Delhi),EOD-38,Shillong_Nongthymmai_D (Meghalaya),Delivered to consignee,FALSE,21/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110080566,RAPPIDX SURFACE,Ignis Traders,RPDX0011316,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Parappa_Vllrikndu_DPP (Kerala),Delivered,2,2,D2,649,649,Parappa,Kerala,671314,Delhi_Airport_GW (Delhi),EOD-38,Parappa_Vllrikndu_DPP (Kerala),Delivered to consignee,FALSE,22/09/2021,22/09/2021,23/09/2021,21/09/2021,21/09/2021,22/09/2021,14/09/2021,22/09/2021
8445110086380,RAPPIDX SURFACE,Ignis Traders,RPDX0011898,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Guwahati_Chandmari (Assam),Delivered,5,3,E,649,649,Guwahati,Assam,781024,Delhi_Airport_GW (Delhi),EOD-38,Guwahati_Chandmari (Assam),Delivered to consignee,FALSE,23/09/2021,20/09/2021,22/09/2021,18/09/2021,19/09/2021,23/09/2021,14/09/2021,23/09/2021
8445110060432,RAPPIDX SURFACE,Ignis Traders,RPDX009105,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kolar_Jayanagara_D (Karnataka),Delivered,2,2,D2,649,649,Kolar,Karnataka,562132,Delhi_Airport_GW (Delhi),EOD-38,Kolar_Jayanagara_D (Karnataka),Delivered to consignee,FALSE,25/09/2021,20/09/2021,20/09/2021,18/09/2021,22/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110078875,RAPPIDX SURFACE,Raamah Trading,RPDX0011093,13/09/2021,14/09/2021,14/09/2021,COD,Delivered,Manthuka_Central_D_1 (Kerala),Delivered,2,2,D2,598,598,Manthuka,Kerala,689511,Faridabad_Mthurard_CP (Haryana),EOD-38,Manthuka_Central_D_1 (Kerala),Delivered to consignee,FALSE,21/09/2021,21/09/2021,21/09/2021,20/09/2021,20/09/2021,21/09/2021,13/09/2021,21/09/2021
8445110125565,RAPPIDX SURFACE,Renu Enterprises,RPDX0017961,24/09/2021,24/09/2021,24/09/2021,COD,Delivered,Ahmedabad_MayroseTower_D (Gujarat),Delivered,1,1,D1,1398,1398,Ahmedabad,Gujarat,380006,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Ahmedabad_MayroseTower_D (Gujarat),Delivered to consignee,TRUE,27/09/2021,28/09/2021,28/09/2021,27/09/2021,27/09/2021,27/09/2021,24/09/2021,27/09/2021
8445110105486,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014287,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Bengaluru_Kengeri_DC (Karnataka),Delivered,1,1,C2,1399,1399,Bangalore,Karnataka,560098,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Kengeri_DC (Karnataka),Delivered to consignee,FALSE,25/09/2021,23/09/2021,24/09/2021,25/09/2021,25/09/2021,25/09/2021,18/09/2021,25/09/2021
8445110111731,RAPPIDX SURFACE,Renu Enterprises,RPDX0015263,21/09/2021,21/09/2021,21/09/2021,COD,Delivered,Mumbai_East_D_22 (Maharashtra),Delivered,1,1,D2,1698,1698,Greater Thane,Maharashtra,421302,Chandigarh_Raiprkln_C (Chandigarh),PL-105,Mumbai_East_D_22 (Maharashtra),Paid through link,TRUE,27/09/2021,25/09/2021,25/09/2021,27/09/2021,27/09/2021,27/09/2021,21/09/2021,27/09/2021
8445110112280,RAPPIDX SURFACE,Renu Enterprises,RPDX0015334,21/09/2021,21/09/2021,21/09/2021,COD,Delivered,Mumbai_Kalina_D (Maharashtra),Delivered,1,1,D2,1689,1689,Mumbai,Maharashtra,400070,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Mumbai_Kalina_D (Maharashtra),Delivered to consignee,TRUE,27/09/2021,26/09/2021,26/09/2021,27/09/2021,27/09/2021,27/09/2021,21/09/2021,27/09/2021
8445110057912,RAPPIDX SURFACE,Ignis Traders,RPDX008853,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Imphal_Sagolband_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Sagolband_D (Manipur),Delivered to consignee,TRUE,22/09/2021,22/09/2021,22/09/2021,21/09/2021,22/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110108500,RAPPIDX SURFACE,VJ Enterprises,RPDX0014835,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Malmaliya_Sipah_D (Bihar),Delivered,1,2,D1,1399,1399,Malmaliya,Bihar,841406,Delhi_Airport_GW (Delhi),EOD-38,Malmaliya_Sipah_D (Bihar),Delivered to consignee,TRUE,24/09/2021,24/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,20/09/2021,24/09/2021
8445110110994,RAPPIDX SURFACE,Renu Enterprises,RPDX0015138,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Arumanai_KaliyalRd_D (Tamil Nadu),Delivered,1,1,D2,1689,1689,Marthandam,Tamil Nadu,629152,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Arumanai_KaliyalRd_D (Tamil Nadu),Delivered to consignee,FALSE,26/09/2021,26/09/2021,26/09/2021,26/09/2021,26/09/2021,26/09/2021,20/09/2021,26/09/2021
8445110091770,RAPPIDX SURFACE,Ignis Traders,RPDX0012437,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Partur_Masla_D (Maharashtra),Delivered,1,1,D1,649,649,Partur,Maharashtra,431501,Delhi_Airport_GW (Delhi),EOD-38,Partur_Masla_D (Maharashtra),Delivered to consignee,FALSE,21/09/2021,21/09/2021,22/09/2021,20/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110091022,RAPPIDX SURFACE,Ignis Traders,RPDX0012362,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Rajahmundry_Tummalava_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Rajahmundry,Andhra Pradesh,533296,Delhi_Airport_GW (Delhi),EOD-38,Rajahmundry_Tummalava_D (Andhra Pradesh),Delivered to consignee,FALSE,21/09/2021,20/09/2021,21/09/2021,20/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110085470,RAPPIDX SURFACE,Ignis Traders,RPDX0011807,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Nerwa_Chopal_D (Himachal Pradesh),Delivered,1,1,E,649,649,Nerwa,Himachal Pradesh,171210,Delhi_Airport_GW (Delhi),EOD-38,Nerwa_Chopal_D (Himachal Pradesh),Delivered to consignee,FALSE,21/09/2021,21/09/2021,23/09/2021,18/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110124935,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017851,24/09/2021,24/09/2021,24/09/2021,COD,Delivered,Noida_Sector-2_D (Uttar Pradesh),Delivered,1,1,A,1399,1399,Noida,Uttar Pradesh,201301,Delhi_Airport_GW (Delhi),EOD-38,Noida_Sector-2_D (Uttar Pradesh),Delivered to consignee,FALSE,27/09/2021,25/09/2021,28/09/2021,25/09/2021,27/09/2021,27/09/2021,24/09/2021,27/09/2021
8445110082644,RAPPIDX SURFACE,Ignis Traders,RPDX0011524,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Gangtok_Dvlpmnt_D (Sikkim),Delivered,2,1,E,649,649,Gangtok,Sikkim,737101,Delhi_Airport_GW (Delhi),EOD-38,Gangtok_Dvlpmnt_D (Sikkim),Delivered to consignee,FALSE,21/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110054762,RAPPIDX SURFACE,Ignis Traders,RPDX008538,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kolkata_South_D_6 (West Bengal),Delivered,2,2,C2,649,649,Kolkata,West Bengal,700039,Delhi_Airport_GW (Delhi),EOD-38,Kolkata_South_D_6 (West Bengal),Delivered to consignee,FALSE,24/09/2021,17/09/2021,20/09/2021,16/09/2021,22/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110107015,RAPPIDX SURFACE,VJ Enterprises,RPDX0014512,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Thakurdwara_Fathuluh_D (Uttar Pradesh),Delivered,2,2,B,1399,1399,Thakurdwara,Uttar Pradesh,244601,Delhi_Airport_GW (Delhi),EOD-38,Thakurdwara_Fathuluh_D (Uttar Pradesh),Delivered to consignee,TRUE,22/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,22/09/2021,18/09/2021,22/09/2021
8445110094286,RAPPIDX SURFACE,Ignis Traders,RPDX0012688,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bengaluru_Chandapura_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560077,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Chandapura_D (Karnataka),Delivered to consignee,FALSE,23/09/2021,19/09/2021,20/09/2021,19/09/2021,23/09/2021,23/09/2021,14/09/2021,23/09/2021
8445110112825,RAPPIDX SURFACE,Renu Enterprises,RPDX0015388,21/09/2021,21/09/2021,21/09/2021,COD,Delivered,Badnaur_BhmrdDPP_D (Rajasthan),Delivered,2,2,B,1689,1689,Badnaur,Rajasthan,305921,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Badnaur_BhmrdDPP_D (Rajasthan),Delivered to consignee,FALSE,25/09/2021,25/09/2021,25/09/2021,24/09/2021,25/09/2021,25/09/2021,21/09/2021,25/09/2021
8445110113293,RAPPIDX SURFACE,Renu Enterprises,RPDX0015677,22/09/2021,22/09/2021,22/09/2021,COD,Delivered,Pune_North_D_3 (Maharashtra),Delivered,1,1,D2,748,748,Pune,Maharashtra,412105,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Pune_North_D_3 (Maharashtra),Delivered to consignee,FALSE,26/09/2021,26/09/2021,26/09/2021,25/09/2021,26/09/2021,26/09/2021,22/09/2021,26/09/2021
8445110053362,RAPPIDX SURFACE,Ignis Traders,RPDX008398,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Imphal_Thangjam_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795004,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Thangjam_D (Manipur),Delivered to consignee,FALSE,22/09/2021,22/09/2021,23/09/2021,21/09/2021,22/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110091991,RAPPIDX SURFACE,Ignis Traders,RPDX0012459,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Visakhapatnam_Central_D_6 (Andhra Pradesh),Delivered,1,1,D2,649,649,Visakhapatnam,Andhra Pradesh,530001,Delhi_Airport_GW (Delhi),EOD-38,Visakhapatnam_Central_D_6 (Andhra Pradesh),Delivered to consignee,FALSE,21/09/2021,20/09/2021,21/09/2021,19/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110109351,RAPPIDX SURFACE,Renu Enterprises,RPDX0014968,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Nalgonda_UdipiHotel_D (Telangana),Delivered,2,2,D2,1698,1698,Nalgonda,Telangana,508001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Nalgonda_UdipiHotel_D (Telangana),Delivered to consignee,FALSE,26/09/2021,25/09/2021,25/09/2021,25/09/2021,26/09/2021,26/09/2021,20/09/2021,26/09/2021
8445110109432,RAPPIDX SURFACE,Renu Enterprises,RPDX0014976,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Sitapur_Chowk_D (Uttar Pradesh),Delivered,1,1,D1,1698,1698,Sitapur,Uttar Pradesh,261131,Chandigarh_Raiprkln_C (Chandigarh),PL-105,Sitapur_Chowk_D (Uttar Pradesh),Paid through link,FALSE,24/09/2021,24/09/2021,24/09/2021,24/09/2021,24/09/2021,24/09/2021,20/09/2021,24/09/2021
8445110111042,RAPPIDX SURFACE,Renu Enterprises,RPDX0015143,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Aligarh_Central_D_2 (Uttar Pradesh),Delivered,1,1,B,1689,1689,Aligarh,Uttar Pradesh,202001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Aligarh_Central_D_2 (Uttar Pradesh),Delivered to consignee,FALSE,22/09/2021,23/09/2021,23/09/2021,22/09/2021,22/09/2021,22/09/2021,20/09/2021,22/09/2021
8445110060454,RAPPIDX SURFACE,Ignis Traders,RPDX009107,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Howrah_ForeshoreRd_D (West Bengal),Delivered,1,1,C2,649,649,Howrah,West Bengal,711111,Delhi_Airport_GW (Delhi),EOD-38,Howrah_ForeshoreRd_D (West Bengal),Delivered to consignee,FALSE,22/09/2021,17/09/2021,24/09/2021,16/09/2021,22/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110038710,RAPPIDX SURFACE,Ignis Traders,RPDX006285,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Haripad_Sivakripa_D (Kerala),Delivered,2,2,D2,649,649,Haripad,Kerala,690514,Delhi_Airport_GW (Delhi),EOD-38,Haripad_Sivakripa_D (Kerala),Delivered to consignee,TRUE,21/09/2021,14/09/2021,14/09/2021,20/09/2021,20/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110111204,RAPPIDX SURFACE,Renu Enterprises,RPDX0015159,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Tuticorin_Victoria_DC (Tamil Nadu),Delivered,1,1,D2,1789,1789,Tuticorin,Tamil Nadu,628002,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Tuticorin_Victoria_DC (Tamil Nadu),Delivered to consignee,TRUE,26/09/2021,26/09/2021,26/09/2021,26/09/2021,26/09/2021,26/09/2021,20/09/2021,26/09/2021
8445110113455,RAPPIDX SURFACE,Renu Enterprises,RPDX0015693,22/09/2021,22/09/2021,22/09/2021,COD,Delivered,Kanpur_Rawatpur_D (Uttar Pradesh),Delivered,1,1,D1,748,748,Kanpur,Uttar Pradesh,208005,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Kanpur_Rawatpur_D (Uttar Pradesh),Delivered to consignee,FALSE,25/09/2021,25/09/2021,25/09/2021,25/09/2021,25/09/2021,25/09/2021,22/09/2021,25/09/2021
8445110122743,RAPPIDX SURFACE,Vishal Traders,RPDX0017195,24/09/2021,24/09/2021,24/09/2021,COD,Delivered,Dhorimana_Hirken_D (Rajasthan),Delivered,1,1,D1,1399,1399,Dhorimana,Rajasthan,344704,Delhi_Airport_GW (Delhi),EOD-38,Dhorimana_Hirken_D (Rajasthan),Delivered to consignee,FALSE,27/09/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,27/09/2021,24/09/2021,27/09/2021
8445110084151,RAPPIDX SURFACE,Ignis Traders,RPDX0011675,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Ranchi_Dumardaga_D (Jharkhand),Delivered,2,2,D1,649,649,Ranchi,Jharkhand,835103,Delhi_Airport_GW (Delhi),EOD-38,Ranchi_Dumardaga_D (Jharkhand),Delivered to consignee,FALSE,21/09/2021,19/09/2021,20/09/2021,18/09/2021,20/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110108802,RAPPIDX SURFACE,Renu Enterprises,RPDX0014913,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Saharanpur_DelhiRd_D (Uttar Pradesh),Delivered,2,2,B,1698,1698,Saharanpur,Uttar Pradesh,247001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Saharanpur_DelhiRd_D (Uttar Pradesh),Delivered to consignee,FALSE,25/09/2021,23/09/2021,23/09/2021,23/09/2021,23/09/2021,25/09/2021,20/09/2021,25/09/2021
8445110105652,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014324,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Kankavali_NrdawDPP_D (Maharashtra),Delivered,2,2,D2,1399,1399,Kankavali,Maharashtra,416602,Delhi_Airport_GW (Delhi),EOD-38,Kankavali_NrdawDPP_D (Maharashtra),Delivered to consignee,FALSE,24/09/2021,23/09/2021,24/09/2021,22/09/2021,23/09/2021,24/09/2021,18/09/2021,24/09/2021
8445110117773,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016143,22/09/2021,22/09/2021,22/09/2021,COD,Delivered,Nizamabad_APHBclny_D (Telangana),Delivered,1,1,D1,1399,1399,Nizamabad,Telangana,503002,Delhi_Airport_GW (Delhi),EOD-38,Nizamabad_APHBclny_D (Telangana),Delivered to consignee,FALSE,27/09/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,27/09/2021,22/09/2021,27/09/2021
8445110079343,RAPPIDX SURFACE,Ignis Traders,RPDX0011195,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Imphal_Sagolband_D (Manipur),Delivered,1,1,F,649,649,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Sagolband_D (Manipur),Delivered to consignee,FALSE,21/09/2021,22/09/2021,23/09/2021,21/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110084103,RAPPIDX SURFACE,Ignis Traders,RPDX0011670,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Hoskote_Nisarga_D (Karnataka),Delivered,2,2,C2,649,649,Hoskote,Karnataka,562114,Delhi_Airport_GW (Delhi),EOD-38,Hoskote_Nisarga_D (Karnataka),Delivered to consignee,FALSE,21/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110109196,RAPPIDX SURFACE,Renu Enterprises,RPDX0014952,20/09/2021,20/09/2021,20/09/2021,COD,Delivered,Hardoi_AvsVikasColny_D (Uttar Pradesh),Delivered,1,1,D1,1698,1698,Hardoi,Uttar Pradesh,241001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Hardoi_AvsVikasColny_D (Uttar Pradesh),Delivered to consignee,FALSE,24/09/2021,24/09/2021,24/09/2021,23/09/2021,24/09/2021,24/09/2021,20/09/2021,24/09/2021
8445110126313,RAPPIDX SURFACE,VJ Enterprises,RPDX0018127,25/09/2021,25/09/2021,25/09/2021,COD,Delivered,Didwana_TransportNgr_DPP (Rajasthan),Delivered,1,1,B,1399,1399,Didwana,Rajasthan,341305,Delhi_Airport_GW (Delhi),EOD-38,Didwana_TransportNgr_DPP (Rajasthan),Delivered to consignee,FALSE,27/09/2021,28/09/2021,29/09/2021,27/09/2021,27/09/2021,27/09/2021,25/09/2021,27/09/2021
8445110100041,RAPPIDX SURFACE,VJ Enterprises,RPDX0013613,17/09/2021,17/09/2021,17/09/2021,COD,Delivered,Kora_PoliceStn_DPP (Karnataka),Delivered,1,1,D2,1399,1399,Kora,Karnataka,572138,Delhi_Airport_GW (Delhi),EOD-38,Kora_PoliceStn_DPP (Karnataka),Delivered to consignee,TRUE,24/09/2021,24/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,17/09/2021,24/09/2021
