Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110270616    ,RAPPIDX SURFACE,Watch World,IWEX903053,08-03-22,08-03-22,08-03-22,COD,RTO,Nellore_RamamurthyNagar_D (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Nellore,Andhra Pradesh,524311,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,13:09.0,59:59.0,59:59.0,51:59.0,19:39.0,12:35.0,48:16.0,13:09.0
8445110272635    ,RAPPIDX SURFACE,Watch World,IWEX903718,14-03-22,14-03-22,14-03-22,COD,RTO,Jamjodhpur_SubhashRd_DPP (Gujarat),Delivered,3,2,D1,1299,1299,Jamjodhpur,Gujarat,360531,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,13:09.0,59:59.0,59:59.0,56:01.0,06:38.0,12:35.0,07:15.0,13:09.0
8445110271051    ,RAPPIDX SURFACE,Watch World,IWEX903372,10-03-22,10-03-22,10-03-22,COD,RTO,Srinagar_Bemina_D (Jammu & Kashmir),Delivered,2,2,F,1299,1299,Srinagar,Jammu & Kashmir,190012,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,13:09.0,59:59.0,59:59.0,07:59.0,43:33.0,12:35.0,18:06.0,13:09.0
8445110272053    ,RAPPIDX SURFACE,Watch World,IWEX902865,14-03-22,14-03-22,14-03-22,COD,RTO,Tamulpur_Baregaon_D (Assam),Delivered,2,4,E,1299,1299,Rangia,Assam,781373,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,13:09.0,59:59.0,59:59.0,59:27.0,53:29.0,12:35.0,06:06.0,13:09.0
8445110272742    ,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0053959,31-03-22,31-03-22,31-03-22,COD,Pending,Udaipur_TransportNagar_D (Rajasthan),Undelivered,1,1,D1,999,999,Udaipur,Rajasthan,313001,Delhi_Airport_GW (Delhi),EOD-6,Udaipur_TransportNagar_D (Rajasthan),Consignee refused to accept/order cancelled,FALSE,,59:59.0,59:59.0,04:31.0,18:24.0,18:24.0,37:03.0,44:30.0
8445110272123    ,RAPPIDX SURFACE,Watch World,IWEX904068,14-03-22,14-03-22,14-03-22,COD,Pending,Agartala_Dhaleswr_D (Tripura),RT,3,3,E,1299,1299,Agartala,Tripura,799004,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,59:59.0,59:59.0,13:51.0,53:48.0,18:14.0,06:12.0,18:10.0
8445110271666    ,RAPPIDX SURFACE,Watch World,IWEX903483,11-03-22,11-03-22,11-03-22,COD,Delivered,Pakhanjur_ForestColony_D (Chhattisgarh),Delivered,1,1,D1,1299,1299,Pakhanjur,Chhattisgarh,494777,Delhi_Airport_GW (Delhi),EOD-38,Pakhanjur_ForestColony_D (Chhattisgarh),Delivered to consignee,FALSE,47:45.0,59:59.0,59:59.0,41:34.0,25:05.0,25:05.0,06:19.0,47:45.0
8445110272230    ,RAPPIDX SURFACE,Watch World,IWEX903994,14-03-22,14-03-22,14-03-22,COD,In Transit,Imphal_Thoubal_D (Manipur),RT,0,,F,1299,1299,Imphal,Manipur,795138,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,06:21.0,35:11.0
8445110271655    ,RAPPIDX SURFACE,Watch World,IWEX903494,11-03-22,11-03-22,11-03-22,COD,In Transit,Srinagar_GulabBagh_D (Jammu & Kashmir),RT,3,3,F,1299,1299,Srinagar,Jammu & Kashmir,191201,Delhi_Airport_GW (Delhi),DLYLH-105,Srinagar_Pampore_I (Jammu & Kashmir),Vehicle delayed,TRUE,,59:59.0,59:59.0,18:34.0,52:28.0,14:11.0,06:18.0,52:45.0
8445110272403    ,RAPPIDX SURFACE,Watch World,IWEX903859,14-03-22,14-03-22,14-03-22,COD,In Transit,Imphal_Thoubal_D (Manipur),RT,0,,F,1299,1299,Imphal,Manipur,795138,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,TRUE,,59:59.0,59:59.0,,,,06:36.0,35:11.0
8445110271961    ,RAPPIDX SURFACE,Watch World,IWEX903600,12-03-22,12-03-22,12-03-22,COD,In Transit,Taliparmba_Trichbrm_D (Kerala),RT,1,1,D2,1299,1299,Taliparamba,Kerala,670502,Delhi_Airport_GW (Delhi),X-UNEX,Kannur_Taliparamba_D (Kerala),Unexpected scan,FALSE,,59:59.0,59:59.0,20:00.0,56:03.0,56:03.0,30:12.0,13:18.0
8445110270465    ,RAPPIDX SURFACE,Watch World,IWEX902975,08-03-22,08-03-22,08-03-22,COD,RTO,Palakollu_Pollapalli_DPP (Andhra Pradesh),Delivered,3,3,D2,1299,1299,Palakollu,Andhra Pradesh,534268,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,05:30.0,59:59.0,59:59.0,19:24.0,25:33.0,28:02.0,48:02.0,05:30.0
8445110266615    ,RAPPIDX SURFACE,Vindhya Enterprises,#24379464941702,10-02-22,10-02-22,10-02-22,COD,Pending,Srinagar_Bemina_D (Jammu & Kashmir),RT,3,3,F,899,899,Srinagar,Jammu & Kashmir,190017,Delhi_Airport_GW (Delhi),X-UNEX,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Unexpected scan,FALSE,,59:59.0,59:59.0,40:03.0,58:42.0,56:44.0,13:07.0,22:29.0
8445110271191    ,RAPPIDX SURFACE,Watch World,IWEX903322,10-03-22,10-03-22,10-03-22,COD,RTO,Badarpur_Konapara_D (Assam),Delivered,1,1,E,1299,1299,Badarpur,Assam,788806,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28:01.0,59:59.0,59:59.0,00:21.0,24:30.0,18:35.0,18:18.0,28:01.0
8445110272005    ,RAPPIDX SURFACE,Watch World,IWEX903673,14-03-22,14-03-22,14-03-22,COD,RTO,Suryapet_Eidgah_DPP (Telangana),Delivered,3,3,D2,1299,1299,Suryapet,Telangana,508214,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,28:01.0,59:59.0,59:59.0,40:47.0,02:26.0,18:35.0,06:02.0,28:01.0
8445110272296    ,RAPPIDX SURFACE,Watch World,IWEX903960,14-03-22,14-03-22,14-03-22,COD,RTO,Madanapalle_Katbavi_D (Andhra Pradesh),Delivered,1,1,D2,1299,1299,Madanapalle,Andhra Pradesh,517325,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28:01.0,59:59.0,59:59.0,46:50.0,14:50.0,18:35.0,06:26.0,28:01.0
8445110272451    ,RAPPIDX SURFACE,Watch World,IWEX903843,14-03-22,14-03-22,14-03-22,COD,RTO,Chalisgaon_HarjaiRd_DPP (Maharashtra),Delivered,1,1,D1,1299,1299,Chalisgaon,Maharashtra,424101,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,05:30.0,59:59.0,59:59.0,27:06.0,16:56.0,28:02.0,06:40.0,05:30.0
8445110272484    ,RAPPIDX SURFACE,Watch World,IWEX903824,14-03-22,14-03-22,14-03-22,COD,RTO,Tandur_SnthiNGR_D (Telangana),Delivered,1,1,D2,1299,1299,Tandur-TL,Telangana,501141,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05:30.0,59:59.0,59:59.0,30:12.0,19:45.0,28:02.0,06:43.0,05:30.0
8445110271924    ,RAPPIDX SURFACE,Watch World,IWEX903648,12-03-22,12-03-22,12-03-22,COD,RTO,Mhaswad_Drgmtatpl_D (Maharashtra),Delivered,1,1,D2,1299,1299,Mhaswad,Maharashtra,413111,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05:30.0,59:59.0,59:59.0,14:38.0,57:47.0,28:02.0,30:09.0,05:30.0
8445110271843    ,RAPPIDX SURFACE,Watch World,IWEX903383,11-03-22,11-03-22,11-03-22,COD,RTO,Chapar_GandhiMaidan_D (Assam),Delivered,3,3,E,1299,1299,Chapar,Assam,783384,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,05:30.0,59:59.0,59:59.0,44:27.0,24:29.0,28:02.0,06:34.0,05:30.0
8445110271110    ,RAPPIDX SURFACE,Watch World,IWEX903345,10-03-22,10-03-22,10-03-22,COD,RTO,Ariyalur_AlagappaNagar_D (Tamil Nadu),Delivered,1,1,D2,1299,1299,Ariyalur,Tamil Nadu,621715,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,05:30.0,59:59.0,59:59.0,43:30.0,26:41.0,28:02.0,18:11.0,05:30.0
8445110271121    ,RAPPIDX SURFACE,Watch World,IWEX903341,10-03-22,10-03-22,10-03-22,COD,RTO,Pamuru_ViruvoruRd_D (Andhra Pradesh),Delivered,3,3,D2,1299,1299,Pamuru,Andhra Pradesh,523108,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05:30.0,59:59.0,59:59.0,15:57.0,50:46.0,28:02.0,18:12.0,05:30.0
8445110272624    ,RAPPIDX SURFACE,Watch World,IWEX903723,14-03-22,14-03-22,14-03-22,COD,RTO,Nalgonda_UdipiHotel_D (Telangana),Delivered,1,1,D2,1299,1299,Nalgonda,Telangana,508001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05:30.0,59:59.0,59:59.0,00:28.0,30:54.0,28:02.0,07:14.0,05:30.0
8445110271073    ,RAPPIDX SURFACE,Watch World,IWEX903358,10-03-22,10-03-22,10-03-22,COD,RTO,DehriSone_Dilliyan_D (Bihar),Delivered,1,1,D1,1299,1299,Dehri on Sone,Bihar,821312,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,05:30.0,59:59.0,59:59.0,14:06.0,48:27.0,28:02.0,18:08.0,05:30.0
