Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110130966,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019397,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Jawad_Athana_DPP (Madhya Pradesh),RT,1,1,D1,1399,1399,Jawad,Madhya Pradesh,458220,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110085724,RAPPIDX SURFACE,Ignis Traders,RPDX0011832,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Silapathar_Junakinagar_D (Assam),RT,4,4,E,649,649,Silapathar,Assam,787059,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,21/09/2021,22/09/2021,19/09/2021,19/09/2021,06/10/2021,14/09/2021,06/10/2021
8445110144491,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021350,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Morena_ViharClny_D (Madhya Pradesh),RT,1,1,B,1399,1399,Morena,Madhya Pradesh,476444,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,05/10/2021,06/10/2021,01/10/2021,01/10/2021,06/10/2021,28/09/2021,06/10/2021
8445110143990,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021300,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Soraon_BypassRD_D (Uttar Pradesh),RT,1,1,D1,1399,1399,Soraon,Uttar Pradesh,211013,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,06/10/2021,28/09/2021,06/10/2021
8445110118064,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016172,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Mahasamund_WardNo15_D (Chhattisgarh),RT,3,3,D1,1399,1399,Mahasamund,Chhattisgarh,493445,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,27/09/2021,28/09/2021,26/09/2021,27/09/2021,06/10/2021,22/09/2021,06/10/2021
8445110118005,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016166,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Mysore_AlanahalliPolStn_D (Karnataka),RT,2,2,D2,1399,1399,Mysuru,Karnataka,570019,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,26/09/2021,27/09/2021,28/09/2021,28/09/2021,06/10/2021,22/09/2021,06/10/2021
8445110151104,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022466,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Laksar_BalawliRd_D (Uttarakhand),RT,1,1,B,1399,1399,Laksar,Uttarakhand,247663,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,03/10/2021,04/10/2021,01/10/2021,01/10/2021,06/10/2021,29/09/2021,06/10/2021
8445110132134,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019514,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Chapda_DevnaraynMkt_DPP (Madhya Pradesh),RT,1,1,D1,1399,1399,Chapda,Madhya Pradesh,455221,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110150986,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022454,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Nawanshahr_FrndsClny_D (Punjab),RT,1,1,B,1399,1399,Nawanshahr,Punjab,144517,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,06/10/2021,29/09/2021,06/10/2021
8445110125215,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017879,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Muzaffarpur_Gannipur_D (Bihar),RT,1,1,D1,1399,1399,Muzaffarpur,Bihar,843165,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,28/09/2021,29/09/2021,29/09/2021,30/09/2021,06/10/2021,24/09/2021,06/10/2021
8445110125064,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017864,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Jasai_JNPTNMsez_D (Maharashtra),RT,2,2,D2,1399,1399,Jasai,Maharashtra,410206,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,28/09/2021,29/09/2021,29/09/2021,29/09/2021,06/10/2021,24/09/2021,06/10/2021
8445110125075,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017865,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Nalbari_Chokbazar_D (Assam),RT,1,1,E,1399,1399,Nalbari,Assam,781334,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,06/10/2021,24/09/2021,06/10/2021
8445110131961,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019497,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Ghaziabad_Central_D_1 (Uttar Pradesh),RT,3,3,A,1399,1399,Ghaziabad,Uttar Pradesh,201009,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110131891,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019490,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Bhagalpur_Sardarpur_D (Bihar),RT,1,1,D1,1399,1399,Bhagalpur,Bihar,812002,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110131806,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019481,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Haridwar (Uttarakhand),RT,1,1,B,1399,1399,Haridwar,Uttarakhand,249401,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110128881,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018575,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Banda_GayatriN_D (Uttar Pradesh),RT,3,3,D1,1399,1399,Banda,Uttar Pradesh,210001,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,29/09/2021,30/09/2021,29/09/2021,30/09/2021,06/10/2021,25/09/2021,06/10/2021
8445110128866,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018573,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Pilibanga_BsstdDPP_D (Rajasthan),RT,1,1,B,1399,1399,Pilibanga,Rajasthan,335801,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,06/10/2021,25/09/2021,06/10/2021
8445110134875,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019788,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Karchana_Bhaterawa_DPP (Uttar Pradesh),RT,3,3,D1,1399,1399,Karchhana,Uttar Pradesh,212301,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,01/10/2021,04/10/2021,29/09/2021,29/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110133044,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019605,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Amravati_MIDCRoad_D (Maharashtra),RT,1,1,D1,1399,1399,Amravati,Maharashtra,444701,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,01/10/2021,04/10/2021,30/09/2021,30/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110074325,RAPPIDX SURFACE,Ignis Traders,RPDX0010494,12/09/2021,13/09/2021,13/09/2021,COD,Pending,DarrangaMela_Sashipur_D (Assam),RT,4,3,E,649,649,Darranga Mela,Assam,781372,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,20/09/2021,25/09/2021,18/09/2021,18/09/2021,06/10/2021,12/09/2021,06/10/2021
8445110128531,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018540,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Jammu_Gangyal_D (Jammu & Kashmir),RT,1,1,E,1399,1399,Jammu,Jammu & Kashmir,180004,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,06/10/2021,25/09/2021,06/10/2021
8445110128391,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018526,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Yamunanagar_Veerngrcly_D (Haryana),RT,3,3,B,1399,1399,Yamuna Nagar,Haryana,135001,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,06/10/2021,25/09/2021,06/10/2021
8445110055112,RAPPIDX SURFACE,Ignis Traders,RPDX008573,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Imphal_NorthPointSchool_D (Manipur),RT,4,4,F,649,649,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,22/09/2021,22/09/2021,22/09/2021,22/09/2021,06/10/2021,12/09/2021,06/10/2021
8445110133394,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019640,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Bavla_CrystalCmplx_D (Gujarat),RT,1,2,C1,1399,1399,Bavla,Gujarat,382213,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110133545,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019655,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Nagpur_BhagwanNgr_D (Maharashtra),RT,1,1,D1,1399,1399,Nagpur,Maharashtra,440010,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110116970,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016063,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Biswan_PatelNGR_D (Uttar Pradesh),RT,2,2,B,1399,1399,Biswan,Uttar Pradesh,261145,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,25/09/2021,27/09/2021,25/09/2021,25/09/2021,06/10/2021,22/09/2021,06/10/2021
8445110117062,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016072,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Kollapur_Vasavi_DPP (Telangana),RT,1,1,D2,1399,1399,Kollapur,Telangana,509102,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,27/09/2021,28/09/2021,27/09/2021,27/09/2021,06/10/2021,22/09/2021,06/10/2021
8445110135671,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019868,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Mumbai_Khar West _Dc (Maharashtra),RT,1,2,D2,1399,1399,Mumbai,Maharashtra,400054,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,TRUE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,06/10/2021,27/09/2021,06/10/2021
8445110140615,RAPPIDX SURFACE,Renu Enterprises,RPDX0020752,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Bengaluru_Bommanahalli_DC (Karnataka),RT,1,1,D2,1698,1698,Bangalore,Karnataka,560068,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,05/10/2021,05/10/2021,04/10/2021,04/10/2021,04/10/2021,28/09/2021,07/10/2021
8445110082611,RAPPIDX SURFACE,Ignis Traders,RPDX0011521,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Visakhapatnam_Gajuwaka_D (Andhra Pradesh),RT,2,2,D2,649,649,Visakhapatnam,Andhra Pradesh,530026,Delhi_Airport_GW (Delhi),EOD-148,Delhi_UdhyogNgr_R (Delhi),Consignee unavailable. Establishment closed,FALSE,,20/09/2021,22/09/2021,23/09/2021,23/09/2021,06/10/2021,14/09/2021,06/10/2021
8445110128704,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018557,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Nabarangpr_PhdofDPP_D (Orissa),RT,1,1,D2,1399,1399,Nabarangapur,Orissa,764059,Delhi_Airport_GW (Delhi),X-ILL2F,Hyderabad_Shamshbd_H (Telangana),Trip Arrived,FALSE,,05/10/2021,06/10/2021,02/10/2021,02/10/2021,02/10/2021,25/09/2021,09/10/2021
8445110105206,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014271,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Dimapur_KhrmlDPP_D (Nagaland),RT,3,3,E,1399,1399,Dimapur,Nagaland,797112,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,24/09/2021,25/09/2021,24/09/2021,28/09/2021,30/09/2021,18/09/2021,08/10/2021
8445110127293,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018416,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Bellampalli_Rlwaycolny_DPP (Telangana),RT,1,1,D1,1399,1399,Bellampalli,Telangana,504251,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,,03/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,25/09/2021,08/10/2021
8445110135844,RAPPIDX SURFACE,Renu Enterprises,RPDX0019885,27/09/2021,28/09/2021,28/09/2021,COD,Pending,Kolkata_BidhanPark_D (West Bengal),Undelivered,1,1,D2,1698,1698,Kolkata,West Bengal,700002,Chandigarh_Raiprkln_C (Chandigarh),EOD-6,Kolkata_BidhanPark_D (West Bengal),Consignee refused to accept/order cancelled,FALSE,,03/10/2021,04/10/2021,07/10/2021,08/10/2021,08/10/2021,27/09/2021,08/10/2021
8445110123546,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017712,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Mumbai Antop Hill (Maharashtra),RT,2,1,C2,1399,1399,Mumbai,Maharashtra,400022,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,28/09/2021,29/09/2021,29/09/2021,29/09/2021,30/09/2021,24/09/2021,06/10/2021
8445110056932,RAPPIDX SURFACE,Ignis Traders,RPDX008755,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Kolkata_North_D_5 (West Bengal),RT,5,3,C2,649,649,Kolkata,West Bengal,700058,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,17/09/2021,23/09/2021,16/09/2021,18/09/2021,28/09/2021,12/09/2021,06/10/2021
8445110135240,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019825,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Valsad_LimbaChwk_D (Gujarat),RT,1,1,D1,1399,1399,Valsad,Gujarat,396001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,06/10/2021
