Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110126571,RAPPIDX SURFACE,VJ Enterprises,RPDX0018250,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Biswan_PatelNGR_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Biswan,Uttar Pradesh,261301,Delhi_Airport_GW (Delhi),X-DBL1F,Lucknow_JankiPuram_D (Uttar Pradesh),Added to Bag,FALSE,,28/09/2021,29/09/2021,28/09/2021,,,25/09/2021,29/09/2021
8445110108124,RAPPIDX SURFACE,Renu Enterprises,RPDX0014673,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Bangarapet_AMPCClny_D (Karnataka),RT,3,3,D2,1698,1698,Bangarapet,Karnataka,563114,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,23/09/2021,23/09/2021,24/09/2021,24/09/2021,26/09/2021,18/09/2021,29/09/2021
8445110109863,RAPPIDX SURFACE,Renu Enterprises,RPDX0015019,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Salem_Sivathapuram_D (Tamil Nadu),RT,1,1,D2,1698,1698,Salem,Tamil Nadu,636002,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,26/09/2021,26/09/2021,25/09/2021,25/09/2021,25/09/2021,20/09/2021,30/09/2021
8445110136065,RAPPIDX SURFACE,Renu Enterprises,RPDX0019907,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Raipur_Pandri_D (Chhattisgarh),Undelivered,0,,D2,1698,1698,Raipur,Chhattisgarh,493221,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,03/10/2021,03/10/2021,,,,27/09/2021,30/09/2021
8445110136684,RAPPIDX SURFACE,Renu Enterprises,RPDX0020084,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Chirala_PeralaRd_D (Andhra Pradesh),Undelivered,0,,D2,1689,1689,Chirala,Andhra Pradesh,523166,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,04/10/2021,04/10/2021,,,,27/09/2021,29/09/2021
8445110128855,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018572,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Kanpur_Central_D_8 (Uttar Pradesh),Undelivered,1,1,B,1399,1399,Kanpur,Uttar Pradesh,208010,Delhi_Airport_GW (Delhi),EOD-69,Kanpur_Central_D_8 (Uttar Pradesh),Customer asked for open delivery,FALSE,,29/09/2021,30/09/2021,29/09/2021,29/09/2021,29/09/2021,25/09/2021,29/09/2021
8445110123922,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017750,24/09/2021,24/09/2021,24/09/2021,COD,Delivered,Surat_LalitaChokdi_D (Gujarat),Delivered,1,1,D1,1399,1399,Surat,Gujarat,395004,Delhi_Airport_GW (Delhi),EOD-38,Surat_LalitaChokdi_D (Gujarat),Delivered to consignee,FALSE,29/09/2021,29/09/2021,30/09/2021,29/09/2021,29/09/2021,29/09/2021,24/09/2021,29/09/2021
8445110112582,RAPPIDX SURFACE,Renu Enterprises,RPDX0015364,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Warangal_BattupallyXrd_D (Telangana),RT,2,2,D2,1689,1689,Warangal,Telangana,506002,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,28/09/2021,28/09/2021,25/09/2021,25/09/2021,26/09/2021,21/09/2021,29/09/2021
8445110096261,RAPPIDX SURFACE,Renu Enterprises,RPDX0012883,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Kondotty_MalabarBridge_D (Kerala),RT,1,1,D2,1698,1698,Kondoty,Kerala,673638,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,18/09/2021,18/09/2021,24/09/2021,24/09/2021,24/09/2021,14/09/2021,29/09/2021
8445110134923,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019793,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Maudaha_Bank_DPP (Uttar Pradesh),Undelivered,1,1,B,1399,1399,Maudaha,Uttar Pradesh,210507,Delhi_Airport_GW (Delhi),EOD-69,Maudaha_Bank_DPP (Uttar Pradesh),Customer asked for open delivery,FALSE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,29/09/2021,27/09/2021,29/09/2021
8445110088056,RAPPIDX SURFACE,Ignis Traders,RPDX0012065,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mohammadpur_DurgaMkt_DPP (Bihar),Delivered,1,1,D1,649,649,Mohammadpur,Bihar,841423,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,18/09/2021,21/09/2021,17/09/2021,18/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110015912,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX004685,06/09/2021,08/09/2021,08/09/2021,COD,RTO,Kosamba_KMChoksi_D (Gujarat),Delivered,1,1,D1,1549,1549,Kosamba,Gujarat,394110,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,13/09/2021,13/09/2021,13/09/2021,13/09/2021,27/09/2021,06/09/2021,27/09/2021
8445110118016,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016167,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Jadcherla_Gouda_DPP (Telangana),Undelivered,0,,D2,1399,1399,Jadcherla,Telangana,509301,Delhi_Airport_GW (Delhi),U-PMA,Jadcherla_Gouda_DPP (Telangana),Package Confirmed Not Missing in Audit,FALSE,,29/09/2021,01/10/2021,27/09/2021,,,22/09/2021,28/09/2021
8445110123550,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017713,24/09/2021,24/09/2021,24/09/2021,COD,Delivered,Mirzapur_JangiRd_D (Uttar Pradesh),Delivered,1,1,D1,1399,1399,Mirzapur,Uttar Pradesh,231001,Delhi_Airport_GW (Delhi),EOD-38,Mirzapur_JangiRd_D (Uttar Pradesh),Delivered to consignee,FALSE,28/09/2021,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,24/09/2021,28/09/2021
8445110106120,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014312,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Bansi_RaptiNagar_D (Uttar Pradesh),Undelivered,2,2,D1,1399,1399,Bansi,Uttar Pradesh,272152,Delhi_Airport_GW (Delhi),DLYDC-105,Bansi_RaptiNagar_D (Uttar Pradesh),Arrived post Cut Off at Dispatch Center,FALSE,22/09/2021,21/09/2021,24/09/2021,21/09/2021,21/09/2021,22/09/2021,18/09/2021,28/09/2021
8445110129161,RAPPIDX SURFACE,Renu Enterprises,RPDX0018646,25/09/2021,25/09/2021,25/09/2021,COD,Pending,Hyd_North (Telangana),Undelivered,0,,D2,1698,1698,Hyderabad,Telangana,500072,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Hyd_North (Telangana),Shipment Received at Facility,FALSE,,01/10/2021,04/10/2021,29/09/2021,,,25/09/2021,29/09/2021
8445110089843,RAPPIDX SURFACE,Ignis Traders,RPDX0012244,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Patancheru_MuthngiDNclny_D (Telangana),RT,3,3,C2,649,649,Patancheru,Telangana,502319,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,TRUE,,19/09/2021,20/09/2021,19/09/2021,19/09/2021,25/09/2021,14/09/2021,29/09/2021
8445110114450,RAPPIDX SURFACE,Renu Enterprises,RPDX0015797,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Bengaluru_Chandapura_D (Karnataka),RT,1,1,D2,1689,1689,Bangalore,Karnataka,560099,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,27/09/2021,27/09/2021,26/09/2021,27/09/2021,27/09/2021,22/09/2021,30/09/2021
8445110131003,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019401,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Safidon_GoshalaRd_DPP (Haryana),Undelivered,1,1,B,1399,1399,Safidon,Haryana,126112,Delhi_Airport_GW (Delhi),EOD-69,Safidon_GoshalaRd_DPP (Haryana),Customer asked for open delivery,FALSE,,30/09/2021,01/10/2021,29/09/2021,29/09/2021,29/09/2021,27/09/2021,29/09/2021
8445110111930,RAPPIDX SURFACE,Renu Enterprises,RPDX0015283,21/09/2021,21/09/2021,21/09/2021,COD,Pending,Vijayawada_Patamata_D (Andhra Pradesh),Undelivered,1,1,D2,1698,1698,Vijayawada,Andhra Pradesh,521139,Chandigarh_Raiprkln_C (Chandigarh),ST-107,Vijayawada_Patamata_D (Andhra Pradesh),Reattempt as per Client's instruction,TRUE,,27/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,21/09/2021,28/09/2021
8445110139915,RAPPIDX SURFACE,Vishal Traders,RPDX0020419,28/09/2021,28/09/2021,28/09/2021,COD,In Transit,Haripad_Sivakripa_D (Kerala),Undelivered,0,,D2,1399,1399,Haripad,Kerala,690548,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,06/10/2021,07/10/2021,,,,28/09/2021,29/09/2021
8445110096084,RAPPIDX SURFACE,Renu Enterprises,RPDX0012865,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Georai_Bazarrd_D (Maharashtra),RT,1,1,D2,1698,1698,Georai,Maharashtra,431127,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Chandigarh_Raiprkln_C (Chandigarh),Bag Received at Facility,FALSE,,20/09/2021,20/09/2021,19/09/2021,20/09/2021,20/09/2021,14/09/2021,30/09/2021
8445110079785,RAPPIDX SURFACE,Ignis Traders,RPDX0011239,14/09/2021,15/09/2021,15/09/2021,COD,In Transit,Manjeshwar_UppalaGt_D (Kerala),RT,1,1,D2,649,649,Manjeshwar,Kerala,671323,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,FALSE,,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,30/09/2021
8445110139355,RAPPIDX SURFACE,VJ Enterprises,RPDX0020398,27/09/2021,27/09/2021,27/09/2021,COD,Delivered,Godhra_DC (Gujarat),Delivered,1,1,D1,1399,1399,Godhra,Gujarat,389120,Delhi_Airport_GW (Delhi),EOD-38,Godhra_DC (Gujarat),Delivered to consignee,TRUE,30/09/2021,30/09/2021,01/10/2021,30/09/2021,30/09/2021,30/09/2021,27/09/2021,30/09/2021
8445110151244,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022480,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Forbesganj_Tvtower_D (Bihar),Undelivered,0,,D1,1399,1399,Forbesganj,Bihar,854318,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,03/10/2021,04/10/2021,,,,29/09/2021,30/09/2021
8445110121564,RAPPIDX SURFACE,Shipxpress,RPDX0017008,23/09/2021,25/09/2021,25/09/2021,COD,Pending,Karsog_Busstd_D (Himachal Pradesh),Undelivered,2,2,E,1399,1399,Karsog,Himachal Pradesh,175011,Meerut_Rihani_D (Uttar Pradesh),EOD-11,Karsog_Busstd_D (Himachal Pradesh),Consignee Unavailable,FALSE,,29/09/2021,30/09/2021,28/09/2021,29/09/2021,30/09/2021,23/09/2021,30/09/2021
8445110129872,RAPPIDX SURFACE,Renu Enterprises,RPDX0018717,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Bhopal_Kohefiza_D (Madhya Pradesh),RT,1,1,D1,1689,1689,Bhopal,Madhya Pradesh,462003,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhopal_Pipaliya_H (Madhya Pradesh),Bag Added To Trip,FALSE,,28/09/2021,28/09/2021,28/09/2021,28/09/2021,28/09/2021,25/09/2021,01/10/2021
8445110113374,RAPPIDX SURFACE,Renu Enterprises,RPDX0015685,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Rajkot_KothriyaColny_D (Gujarat),RT,1,1,D1,748,748,Rajkot,Gujarat,360002,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Ahmedabad_AslaliRoad_GW (Gujarat),Bag Added To Trip,FALSE,,27/09/2021,28/09/2021,26/09/2021,27/09/2021,27/09/2021,22/09/2021,01/10/2021
8445110109395,RAPPIDX SURFACE,Renu Enterprises,RPDX0014972,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Mumbai_AndheriWest_D (Maharashtra),RT,3,3,D2,1698,1698,Mumbai,Maharashtra,400061,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,TRUE,,25/09/2021,25/09/2021,25/09/2021,25/09/2021,27/09/2021,20/09/2021,01/10/2021
8445110124235,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017781,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Barkagaon_Ntrjngr_D (Jharkhand),RT,1,1,D1,1399,1399,Barkagaon,Jharkhand,825311,Delhi_Airport_GW (Delhi),X-DLL2F,Ranchi_Namkom_H (Jharkhand),Bag Added To Trip,FALSE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,24/09/2021,01/10/2021
8445110129776,RAPPIDX SURFACE,Renu Enterprises,RPDX0018707,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Dehradun_Selakui_D (Uttarakhand),RT,1,1,B,1398,1398,Dehradun,Uttarakhand,248197,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Dehradun_Badowala_H (Uttarakhand),Bag Added To Trip,TRUE,,28/09/2021,28/09/2021,28/09/2021,28/09/2021,28/09/2021,25/09/2021,30/09/2021
8445110129146,RAPPIDX SURFACE,Renu Enterprises,RPDX0018644,25/09/2021,25/09/2021,25/09/2021,COD,Pending,Mysore_Hebbal_D (Karnataka),Undelivered,1,1,D2,1698,1698,Mysore,Karnataka,570017,Chandigarh_Raiprkln_C (Chandigarh),ST-117,Mysore_Hebbal_D (Karnataka),NDR Call - FE remark correct,FALSE,,01/10/2021,01/10/2021,30/09/2021,30/09/2021,30/09/2021,25/09/2021,30/09/2021
8445110112906,RAPPIDX SURFACE,VJ Enterprises,RPDX0015399,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Phulera_NarenaRD_D (Rajasthan),RT,3,3,B,1399,1399,Phulera,Rajasthan,303328,Delhi_Airport_GW (Delhi),X-DLL2F,Phulera_NarenaRD_D (Rajasthan),Bag Added To Trip,FALSE,,25/09/2021,24/09/2021,24/09/2021,27/09/2021,29/09/2021,22/09/2021,01/10/2021
8445110117235,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016089,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Roorkee_Dc (Uttarakhand),RT,1,1,B,1399,1399,Roorkee,Uttarakhand,247667,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,25/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,22/09/2021,30/09/2021
8445110117666,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016132,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Devanahalli_Central_D (Karnataka),RT,1,1,C2,1399,1399,Devanahalli,Karnataka,562129,Delhi_Airport_GW (Delhi),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,27/09/2021,28/09/2021,27/09/2021,27/09/2021,27/09/2021,22/09/2021,30/09/2021
8445110149800,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022336,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Tiruppattur_KrishagiriRd_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Tiruppattur,Tamil Nadu,635852,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,04/10/2021,04/10/2021,,,,29/09/2021,30/09/2021
8445110149111,RAPPIDX SURFACE,VJ Enterprises,RPDX0022220,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Kupwara_PoliceStn_DPP (Jammu & Kashmir),Undelivered,0,,F,1399,1399,Kupwara,Jammu & Kashmir,193222,Delhi_Airport_GW (Delhi),X-ILL2F,Chandigarh_Rajpura_GW (Punjab),Trip Arrived,FALSE,,09/10/2021,11/10/2021,,,,29/09/2021,01/10/2021
8445110151071,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022463,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Rajpura_Preetcolny_D (Punjab),Undelivered,0,,B,1399,1399,Rajpura,Punjab,140401,Delhi_Airport_GW (Delhi),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,,,,29/09/2021,01/10/2021
8445110148643,RAPPIDX SURFACE,Vishal Traders,RPDX0021775,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Bhuvanagiri_HBColny_D (Telangana),Undelivered,0,,D2,1399,1399,Bhuvanagiri,Telangana,508115,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,06/10/2021,07/10/2021,,,,29/09/2021,30/09/2021
8445110148676,RAPPIDX SURFACE,Vishal Traders,RPDX0021856,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Amalapuram_KNFrd_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Amalapuram,Andhra Pradesh,533213,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,05/10/2021,06/10/2021,,,,29/09/2021,30/09/2021
8445110110272,RAPPIDX SURFACE,Renu Enterprises,RPDX0015060,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Bheemunipatnam_PstOfc_D (Andhra Pradesh),RT,1,1,D2,1638,1638,Bheemunipatnam,Andhra Pradesh,531163,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,TRUE,,25/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,20/09/2021,30/09/2021
8445110100074,RAPPIDX SURFACE,VJ Enterprises,RPDX0013643,17/09/2021,17/09/2021,17/09/2021,COD,In Transit,Yellamanchili_MannaChrch_DPP (Andhra Pradesh),RT,1,1,D2,1399,1399,Yellamanchili,Andhra Pradesh,531055,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,23/09/2021,24/09/2021,22/09/2021,24/09/2021,24/09/2021,17/09/2021,29/09/2021
8445110074012,RAPPIDX SURFACE,Ignis Traders,RPDX0010463,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Medchal_Honda_DPP (Telangana),Undelivered,0,,C2,649,649,Hyderabad,Telangana,500043,Delhi_Airport_GW (Delhi),U-PMA,Medchal_Honda_DPP (Telangana),Package Confirmed Not Missing in Audit,FALSE,,17/09/2021,17/09/2021,16/09/2021,,,12/09/2021,27/09/2021
8445110067325,RAPPIDX SURFACE,Ignis Traders,RPDX009794,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Imphal_Patsoi_D (Manipur),RT,1,1,F,649,649,Imphal,Manipur,795004,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,22/09/2021,22/09/2021,21/09/2021,21/09/2021,21/09/2021,12/09/2021,30/09/2021
8445110094780,RAPPIDX SURFACE,Ignis Traders,RPDX0012737,14/09/2021,15/09/2021,15/09/2021,COD,RTO,Gwalior_Central_D_3 (Madhya Pradesh),Delivered,5,5,B,649,649,Gwalior,Madhya Pradesh,474011,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,19/09/2021,20/09/2021,18/09/2021,19/09/2021,29/09/2021,14/09/2021,29/09/2021
8445110040950,RAPPIDX SURFACE,Ignis Traders,RPDX006509,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Davangere_Karur_D (Karnataka),Delivered,3,3,D2,649,649,Davangere,Karnataka,577002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,29/09/2021,08/09/2021,29/09/2021
8445110097930,RAPPIDX SURFACE,Ignis Traders,RPDX0013274,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Barpeta_Bhera_D (Assam),Delivered,1,1,E,649,649,Barpeta,Assam,781314,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,29/09/2021,15/09/2021,29/09/2021
8445110093111,RAPPIDX SURFACE,Ignis Traders,RPDX0012571,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mysuru_VivekanandaNgr_D (Karnataka),Delivered,3,3,D2,649,649,Mysore,Karnataka,570031,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,29/09/2021,14/09/2021,29/09/2021
8445110071746,RAPPIDX SURFACE,Ignis Traders,RPDX0010236,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,CCU_Taratala (West Bengal),RT,3,3,C2,649,649,Kolkata,West Bengal,700044,Delhi_Airport_GW (Delhi),X-ILL1F,Kolkata_Dankuni_I (West Bengal),Bag Received at Facility,FALSE,,17/09/2021,24/09/2021,16/09/2021,17/09/2021,27/09/2021,12/09/2021,30/09/2021
