Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110073264,RAPPIDX SURFACE,Ignis Traders,RPDX0010388,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Shivpuri_GwliorBypas_D (Madhya Pradesh),Delivered,1,1,B,649,649,Shivpuri,Madhya Pradesh,473551,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110038861,RAPPIDX SURFACE,Ignis Traders,RPDX006300,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Amethi_Kherauna_D (Uttar Pradesh),Delivered,3,3,D1,649,649,Amethi,Uttar Pradesh,227405,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,16/09/2021,11/09/2021,11/09/2021,10/09/2021,11/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110087802,RAPPIDX SURFACE,Ignis Traders,RPDX0012040,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mysore_AlanahalliPolStn_D (Karnataka),Delivered,1,1,D2,649,649,Mysuru,Karnataka,570019,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,20/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110063836,RAPPIDX SURFACE,Ignis Traders,RPDX009445,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Karnal_BudhaKhera_D (Haryana),Delivered,1,1,B,649,649,Karnal,Haryana,132001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110087964,RAPPIDX SURFACE,Ignis Traders,RPDX0012056,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Yamunanagar_Veerngrcly_D (Haryana),Delivered,1,1,B,649,649,Yamuna Nagar,Haryana,135001,Delhi_Airport_GW (Delhi),EOD-135,Yamunanagar_Veerngrcly_D (Haryana),Delivered to consignee - OTP Verified delivery,FALSE,16/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,16/09/2021
8445110073345,RAPPIDX SURFACE,Ignis Traders,RPDX0010396,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Halol_DhavalPark_D (Gujarat),Delivered,3,3,D1,649,649,Halol,Gujarat,389350,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110097300,RAPPIDX SURFACE,Ignis Traders,RPDX0013211,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Hajipur_Bank_D (Bihar),Delivered,1,1,D1,649,649,Hajipur,Bihar,844101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,22/09/2021,23/09/2021,18/09/2021,18/09/2021,27/09/2021,15/09/2021,27/09/2021
8445110038986,RAPPIDX SURFACE,Ignis Traders,RPDX006312,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Deesa_CrystalCplx_D (Gujarat),Delivered,1,1,D1,649,649,Deesa,Gujarat,385535,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110087916,RAPPIDX SURFACE,Ignis Traders,RPDX0012051,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Gandhinagar_DC (Gujarat),Delivered,3,3,C1,649,649,Gandhinagar,Gujarat,382024,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,23/09/2021,14/09/2021,23/09/2021
8445110073290,RAPPIDX SURFACE,Ignis Traders,RPDX0010391,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Diphu_ShymColony_D (Assam),Delivered,1,1,E,649,649,Diphu,Assam,782460,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110038931,RAPPIDX SURFACE,Ignis Traders,RPDX006307,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Tirupati_Panchinagar_D (Andhra Pradesh),Delivered,2,2,D2,649,649,Tirupati,Andhra Pradesh,517520,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,14/09/2021,14/09/2021,13/09/2021,14/09/2021,23/09/2021,08/09/2021,23/09/2021
8445110097285,RAPPIDX SURFACE,Ignis Traders,RPDX0013209,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Jhabua_Ward11_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Jhabua,Madhya Pradesh,457661,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,25/09/2021,15/09/2021,25/09/2021
8445110097451,RAPPIDX SURFACE,Ignis Traders,RPDX0013226,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Itanagar_SectorA_D (Arunachal Pradesh),Delivered,1,1,E,649,649,Itanagar,Arunachal Pradesh,791111,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,22/09/2021,23/09/2021,20/09/2021,20/09/2021,29/09/2021,15/09/2021,29/09/2021
8445110097462,RAPPIDX SURFACE,Ignis Traders,RPDX0013227,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Bhadrak_Basudebpur_D (Orissa),Delivered,3,3,D2,649,649,Bhadrak,Orissa,756124,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,28/09/2021,15/09/2021,28/09/2021
8445110097506,RAPPIDX SURFACE,Ignis Traders,RPDX0013231,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Mathabhang_Pshimpra_D (West Bengal),Delivered,1,1,D2,649,649,Mathabhanga,West Bengal,735303,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,27/09/2021,15/09/2021,27/09/2021
8445110086004,RAPPIDX SURFACE,Ignis Traders,RPDX0011860,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Pune_RahtniPimpri_D (Maharashtra),Delivered,1,1,C2,649,649,Pune,Maharashtra,411018,Delhi_Airport_GW (Delhi),EOD-38,Pune_RahtniPimpri_D (Maharashtra),Delivered to consignee,FALSE,18/09/2021,21/09/2021,22/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110062204,RAPPIDX SURFACE,Ignis Traders,RPDX009282,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Limkheda_VjyCmplx_DPP (Gujarat),Delivered,1,1,D1,649,649,Limkheda,Gujarat,389380,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110062215,RAPPIDX SURFACE,Ignis Traders,RPDX009283,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Hospet_ExtPS_D (Karnataka),Delivered,2,2,D2,649,649,Hospet,Karnataka,583201,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110086214,RAPPIDX SURFACE,Ignis Traders,RPDX0011881,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Rajahmundry_AlcotGrdn_D (Andhra Pradesh),Delivered,2,2,D2,649,649,Rajahmundry,Andhra Pradesh,533101,Delhi_Airport_GW (Delhi),EOD-135,Rajahmundry_AlcotGrdn_D (Andhra Pradesh),Delivered to consignee - OTP Verified delivery,FALSE,24/09/2021,20/09/2021,21/09/2021,20/09/2021,21/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110086122,RAPPIDX SURFACE,Ignis Traders,RPDX0011872,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Mysore_Ringroad_D (Karnataka),Delivered,1,1,D2,649,649,Mysore,Karnataka,570016,Delhi_Airport_GW (Delhi),EOD-38,Mysore_Ringroad_D (Karnataka),Delivered to consignee,FALSE,20/09/2021,20/09/2021,22/09/2021,19/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110062160,RAPPIDX SURFACE,Ignis Traders,RPDX009278,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Alappuzha_Pazhvedu_D (Kerala),Delivered,1,1,D2,649,649,Alappuzha,Kerala,688521,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110086111,RAPPIDX SURFACE,Ignis Traders,RPDX0011871,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bhavnagar_Dc (Gujarat),Delivered,3,3,D1,649,649,Bhavnagar,Gujarat,364001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,28/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110062193,RAPPIDX SURFACE,Ignis Traders,RPDX009281,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Rajsamand_Dipti_D (Rajasthan),Delivered,2,2,D1,649,649,Rajsamand,Rajasthan,313324,Delhi_Airport_GW (Delhi),EOD-38,Rajsamand_Dipti_D (Rajasthan),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110086181,RAPPIDX SURFACE,Ignis Traders,RPDX0011878,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Chandur_BhvniShnkr_D (Telangana),Delivered,1,1,D2,649,649,Chandur,Telangana,508244,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,20/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110037376,RAPPIDX SURFACE,Ignis Traders,RPDX006151,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Nimbahera_Chotisadri_DPP (Rajasthan),Delivered,1,1,D1,649,649,Nimbahera,Rajasthan,312601,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,20/09/2021,11/09/2021,11/09/2021,11/09/2021,11/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110086435,RAPPIDX SURFACE,Ignis Traders,RPDX0011903,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Rajahmundry_Tummalava_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Rajahmundry,Andhra Pradesh,533101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,20/09/2021,21/09/2021,20/09/2021,21/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110086424,RAPPIDX SURFACE,Ignis Traders,RPDX0011902,14/09/2021,15/09/2021,15/09/2021,COD,RTO,Muzaffarpur_Bairiya_D (Bihar),Delivered,1,1,D1,649,649,Muzaffarpur,Bihar,842001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,24/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110062495,RAPPIDX SURFACE,Ignis Traders,RPDX009311,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Rangpo_Khanikhola_D (Sikkim),Delivered,2,1,E,649,649,Rangpo,Sikkim,737132,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,20/09/2021,17/09/2021,17/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110062392,RAPPIDX SURFACE,Ignis Traders,RPDX009301,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kohima_Peraciezie_D (Nagaland),Delivered,1,1,E,649,649,Kohima,Nagaland,797001,Delhi_Airport_GW (Delhi),EOD-38,Kohima_Peraciezie_D (Nagaland),Delivered to consignee,FALSE,20/09/2021,20/09/2021,21/09/2021,19/09/2021,20/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110086376,RAPPIDX SURFACE,Ignis Traders,RPDX0011897,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Kurnool_KrishnaNgr_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Kurnool,Andhra Pradesh,518004,Delhi_Airport_GW (Delhi),EOD-38,Kurnool_KrishnaNgr_D (Andhra Pradesh),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110086365,RAPPIDX SURFACE,Ignis Traders,RPDX0011896,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Ranikhet_KhariBazar_DPP (Uttarakhand),Delivered,2,2,B,649,649,Ranikhet,Uttarakhand,263645,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110066920,RAPPIDX SURFACE,Ignis Traders,RPDX009754,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Kota_Trnsprtngr_D (Rajasthan),Delivered,1,1,D1,649,649,Kota,Rajasthan,324004,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,20/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110042980,RAPPIDX SURFACE,Ignis Traders,RPDX006712,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Mumbai_Ulhasngr_DC (Maharashtra),Delivered,1,1,C2,649,649,Greater Thane,Maharashtra,421005,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,14/09/2021,14/09/2021,11/09/2021,12/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110091895,RAPPIDX SURFACE,Ignis Traders,RPDX0012449,14/09/2021,14/09/2021,14/09/2021,COD,RTO,RSPura_GasAgnecy_D (Jammu & Kashmir),Delivered,1,1,E,649,649,RS Pura,Jammu & Kashmir,181102,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,20/09/2021,21/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110091814,RAPPIDX SURFACE,Ignis Traders,RPDX0012441,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bhopal_Indrapri_DC (Madhya Pradesh),Delivered,1,1,D1,649,649,Bhopal,Madhya Pradesh,462001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,23/09/2021,14/09/2021,23/09/2021
8445110066894,RAPPIDX SURFACE,Ignis Traders,RPDX009751,12/09/2021,13/09/2021,13/09/2021,COD,RTO,DalsinghSarai_Wardno13_D (Bihar),Delivered,1,1,D1,649,649,Dalsingh Sarai,Bihar,848503,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110091991,RAPPIDX SURFACE,Ignis Traders,RPDX0012459,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Visakhapatnam_Central_D_6 (Andhra Pradesh),Delivered,1,1,D2,649,649,Visakhapatnam,Andhra Pradesh,530001,Delhi_Airport_GW (Delhi),EOD-38,Visakhapatnam_Central_D_6 (Andhra Pradesh),Delivered to consignee,FALSE,21/09/2021,20/09/2021,21/09/2021,19/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110076602,RAPPIDX SURFACE,Renu Enterprises,RPDX0010865,13/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bengaluru_Dommasandra_D (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560099,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Bengaluru_Dommasandra_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,19/09/2021,19/09/2021,17/09/2021,19/09/2021,19/09/2021,13/09/2021,19/09/2021
8445110042420,RAPPIDX SURFACE,Ignis Traders,RPDX006656,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Bengaluru_Kathregrupe_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560070,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110066426,RAPPIDX SURFACE,Ignis Traders,RPDX009704,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_Diva_D (Maharashtra),Delivered,1,1,C2,649,649,Greater Thane,Maharashtra,421302,Delhi_Airport_GW (Delhi),PL-105,Mumbai_Diva_D (Maharashtra),Paid through link,FALSE,18/09/2021,17/09/2021,17/09/2021,16/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110066533,RAPPIDX SURFACE,Ignis Traders,RPDX009715,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Surendranagar_Wadhwan_D (Gujarat),Delivered,1,1,D1,649,649,Surendranagar,Gujarat,363002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110066710,RAPPIDX SURFACE,Ignis Traders,RPDX009733,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Jambusar_DhabaChowkdi_DPP (Gujarat),Delivered,1,1,D1,649,649,Jambusar,Gujarat,392150,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,18/09/2021,16/09/2021,16/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110066732,RAPPIDX SURFACE,Ignis Traders,RPDX009735,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Chakan_Kharabwadi_D (Maharashtra),Delivered,1,1,C2,649,649,Chakan,Maharashtra,410501,Delhi_Airport_GW (Delhi),EOD-38,Chakan_Kharabwadi_D (Maharashtra),Delivered to consignee,FALSE,17/09/2021,20/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110042722,RAPPIDX SURFACE,Ignis Traders,RPDX006686,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Bairia_Bhagwanpur_DPP (Uttar Pradesh),Delivered,1,1,D1,649,649,Bariya,Uttar Pradesh,277208,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110091626,RAPPIDX SURFACE,Ignis Traders,RPDX0012422,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Pune_Dhanori_D (Maharashtra),Delivered,1,1,C2,649,649,Pune,Maharashtra,411006,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,21/09/2021,22/09/2021,17/09/2021,17/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110091641,RAPPIDX SURFACE,Ignis Traders,RPDX0012424,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Patiala (Punjab),Delivered,1,1,B,649,649,Patiala,Punjab,147001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,20/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110091744,RAPPIDX SURFACE,Ignis Traders,RPDX0012434,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Hyderabad_South_D_12 (Telangana),Delivered,1,1,C2,649,649,Hyderabad,Telangana,500079,Delhi_Airport_GW (Delhi),EOD-38,Hyderabad_South_D_12 (Telangana),Delivered to consignee,TRUE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110091022,RAPPIDX SURFACE,Ignis Traders,RPDX0012362,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Rajahmundry_Tummalava_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Rajahmundry,Andhra Pradesh,533296,Delhi_Airport_GW (Delhi),EOD-38,Rajahmundry_Tummalava_D (Andhra Pradesh),Delivered to consignee,FALSE,21/09/2021,20/09/2021,21/09/2021,20/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
