Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110122776,RAPPIDX SURFACE,Vishal Traders,RPDX0017201,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Guntur_PandurangaNgr_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Guntur,Andhra Pradesh,522212,Delhi_Airport_GW (Delhi),X-ILL1F,Guntur_PandurangaNgr_D (Andhra Pradesh),Bag Received at Facility,FALSE,,30/09/2021,01/10/2021,,,,24/09/2021,28/09/2021
8445110127654,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018452,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Madukkarai_PlkdMnRd_DPP (Tamil Nadu),Undelivered,0,,D2,1399,1399,Madukkarai,Tamil Nadu,641112,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,04/10/2021,05/10/2021,,,,25/09/2021,29/09/2021
8445110096924,RAPPIDX SURFACE,VJ Enterprises,RPDX0013118,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Alair_Reddygudem_D (Telangana),Delivered,3,3,C2,1399,1399,Alair,Telangana,508101,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,20/09/2021,22/09/2021,18/09/2021,19/09/2021,27/09/2021,15/09/2021,27/09/2021
8445110075961,RAPPIDX SURFACE,VJ Enterprises,RPDX0010790,13/09/2021,13/09/2021,13/09/2021,COD,RTO,ParavurN_RepblcRd_D (Kerala),Delivered,3,3,D2,1699,1699,North Paravur,Kerala,683515,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,27/09/2021,13/09/2021,27/09/2021
8445110079026,RAPPIDX SURFACE,VJ Enterprises,RPDX0011140,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Nuzvid_Ward17_D (Andhra Pradesh),Delivered,1,1,D2,1699,1699,Nuzvid,Andhra Pradesh,521211,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110075740,RAPPIDX SURFACE,VJ Enterprises,RPDX0010681,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Shohratgarh_Chthri_D (Uttar Pradesh),Delivered,2,2,D1,1699,1699,Shohratgarh,Uttar Pradesh,272205,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,27/09/2021,13/09/2021,27/09/2021
8445110119405,RAPPIDX SURFACE,Renu Enterprises,RPDX0016349,23/09/2021,23/09/2021,23/09/2021,COD,Pending,Ayyampettai_Salai_DPP (Tamil Nadu),Undelivered,0,,D2,1689,1689,Ayyampettai,Tamil Nadu,614205,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Ayyampettai_Salai_DPP (Tamil Nadu),Shipment Received at Facility,FALSE,,29/09/2021,29/09/2021,28/09/2021,,,23/09/2021,28/09/2021
8445110075876,RAPPIDX SURFACE,VJ Enterprises,RPDX0010747,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Chikodi_IndraNgr_D (Karnataka),Delivered,3,3,D2,1699,1699,Chikodi,Karnataka,591216,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,27/09/2021,13/09/2021,27/09/2021
8445110075806,RAPPIDX SURFACE,VJ Enterprises,RPDX0010712,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Venkatagirikota_Mulbaal_D (Andhra Pradesh),Delivered,2,2,D2,1699,1699,Venkatagirikota,Andhra Pradesh,517424,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,27/09/2021,13/09/2021,27/09/2021
8445110011966,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003112,03/09/2021,04/09/2021,04/09/2021,COD,RTO,Ernakulam_Kureekad_D (Kerala),Delivered,4,4,D2,1699,1699,ERNAKAULM,Kerala,682305,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,10/09/2021,08/09/2021,08/09/2021,08/09/2021,27/09/2021,03/09/2021,27/09/2021
8445110011664,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002906,03/09/2021,04/09/2021,04/09/2021,COD,RTO,Tirurangadi_pakkdpuryaRd_D (Kerala),Delivered,2,2,D2,1699,1699,Tirurangadi,Kerala,676308,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,10/09/2021,10/09/2021,09/09/2021,09/09/2021,27/09/2021,03/09/2021,27/09/2021
8445110013510,RAPPIDX SURFACE,VJ Enterprises,RPDX004144,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Jairampur_Mdiclcly_D (Arunachal Pradesh),Delivered,2,2,E,1699,1699,Jairampur,Arunachal Pradesh,792121,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,13/09/2021,14/09/2021,11/09/2021,11/09/2021,27/09/2021,06/09/2021,27/09/2021
8445110112420,RAPPIDX SURFACE,Renu Enterprises,RPDX0015348,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Katodara_GldnSqr_D (Gujarat),RT,1,1,D1,1689,1689,Katodara,Gujarat,394305,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,25/09/2021,25/09/2021,25/09/2021,25/09/2021,25/09/2021,21/09/2021,30/09/2021
8445110114052,RAPPIDX SURFACE,Renu Enterprises,RPDX0015757,22/09/2021,23/09/2021,23/09/2021,COD,In Transit,BhadravatiKA_ShivaTemple_DPP (Karnataka),RT,1,1,D2,1698,1698,Bhadravati-KA,Karnataka,577302,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,BhadravatiKA_ShivaTemple_DPP (Karnataka),Added to Bag,FALSE,,29/09/2021,29/09/2021,28/09/2021,28/09/2021,28/09/2021,22/09/2021,30/09/2021
8445110124983,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017856,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Saundatti_Fort_DPP (Karnataka),Undelivered,0,,D2,1399,1399,Saundatti,Karnataka,591126,Delhi_Airport_GW (Delhi),X-DLL2F,Munuvalli_Saanvi_DPP (Karnataka),Bag Added To Trip,FALSE,,30/09/2021,30/09/2021,29/09/2021,,,24/09/2021,30/09/2021
8445110110213,RAPPIDX SURFACE,Renu Enterprises,RPDX0015054,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Hyd_Attapur_Dc (Telangana),RT,2,2,D2,1698,1698,Hyderabad,Telangana,500006,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,26/09/2021,26/09/2021,23/09/2021,23/09/2021,24/09/2021,20/09/2021,30/09/2021
8445110110493,RAPPIDX SURFACE,Renu Enterprises,RPDX0015082,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Mumbai_KotakStreet_D (Maharashtra),RT,1,1,D2,1698,1698,Mumbai,Maharashtra,400005,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,25/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,20/09/2021,30/09/2021
8445110114693,RAPPIDX SURFACE,Renu Enterprises,RPDX0015821,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,HanumanJn_Appanaveedu_D (Andhra Pradesh),RT,1,1,D2,1689,1689,Pedapadu,Andhra Pradesh,534437,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,HanumanJn_Appanaveedu_D (Andhra Pradesh),Bag Added To Trip,FALSE,,27/09/2021,27/09/2021,27/09/2021,27/09/2021,27/09/2021,22/09/2021,30/09/2021
8445110095631,RAPPIDX SURFACE,Renu Enterprises,RPDX0012820,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Coimbatore_Periyarnagar_D (Tamil Nadu),RT,4,4,D2,1638,1638,Coimbatore,Tamil Nadu,641016,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,21/09/2021,21/09/2021,19/09/2021,19/09/2021,24/09/2021,14/09/2021,30/09/2021
8445110105151,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014254,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Begumpet HYD (Telangana),RT,3,3,C2,1399,1399,Hyderabad,Telangana,500003,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,TRUE,,22/09/2021,23/09/2021,23/09/2021,23/09/2021,25/09/2021,18/09/2021,30/09/2021
8445110095336,RAPPIDX SURFACE,Renu Enterprises,RPDX0012790,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Itanagar_SectorA_D (Arunachal Pradesh),RT,2,1,E,1698,1698,Itanagar,Arunachal Pradesh,791113,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,TRUE,,20/09/2021,21/09/2021,20/09/2021,20/09/2021,21/09/2021,14/09/2021,30/09/2021
8445110108010,RAPPIDX SURFACE,Renu Enterprises,RPDX0014663,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,BiharSharif_Sherpur_D (Bihar),RT,3,3,D1,1698,1698,Bihar Sharif,Bihar,803101,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,TRUE,,23/09/2021,23/09/2021,22/09/2021,23/09/2021,25/09/2021,18/09/2021,30/09/2021
8445110108183,RAPPIDX SURFACE,Renu Enterprises,RPDX0014741,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Bengaluru_Arakere_Dc (Karnataka),RT,2,2,D2,1698,1698,Bangalore,Karnataka,560083,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,23/09/2021,23/09/2021,23/09/2021,23/09/2021,24/09/2021,18/09/2021,30/09/2021
8445110113783,RAPPIDX SURFACE,Renu Enterprises,RPDX0015730,22/09/2021,23/09/2021,23/09/2021,COD,Dispatched,Patna_Anisabad (Bihar),Undelivered,2,1,D1,1698,1698,Patna,Bihar,801505,Chandigarh_Raiprkln_C (Chandigarh),X-DDD3FD,Patna_Anisabad (Bihar),Out for delivery,FALSE,,27/09/2021,27/09/2021,27/09/2021,27/09/2021,30/09/2021,22/09/2021,30/09/2021
8445110113901,RAPPIDX SURFACE,Renu Enterprises,RPDX0015742,22/09/2021,23/09/2021,23/09/2021,COD,Dispatched,Vilathikulam_Thoothukudi_DPP (Tamil Nadu),Undelivered,3,3,D2,1698,1698,Vilathikulam,Tamil Nadu,628902,Chandigarh_Raiprkln_C (Chandigarh),X-DDD3FD,Vilathikulam_Thoothukudi_DPP (Tamil Nadu),Out for delivery,FALSE,,29/09/2021,29/09/2021,28/09/2021,28/09/2021,30/09/2021,22/09/2021,30/09/2021
8445110113691,RAPPIDX SURFACE,Renu Enterprises,RPDX0015721,22/09/2021,23/09/2021,23/09/2021,COD,In Transit,Etah_CivlLine_D (Uttar Pradesh),RT,1,1,B,1698,1698,Etah,Uttar Pradesh,207001,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,27/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,22/09/2021,30/09/2021
8445110118845,RAPPIDX SURFACE,Vishal Traders,RPDX0016278,23/09/2021,23/09/2021,23/09/2021,COD,In Transit,Akbarpur_NehruNGR_D (Uttar Pradesh),RT,3,3,B,1399,1399,Akbarpur-UP,Uttar Pradesh,209101,Delhi_Airport_GW (Delhi),X-DLL2F,Akbarpur_NehruNGR_D (Uttar Pradesh),Bag Added To Trip,FALSE,,26/09/2021,28/09/2021,25/09/2021,25/09/2021,28/09/2021,23/09/2021,30/09/2021
8445110118506,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016216,22/09/2021,22/09/2021,22/09/2021,COD,Dispatched,Aurangabad_Waluj_D (Maharashtra),Undelivered,2,1,D1,1399,1399,Aurangabad,Maharashtra,431115,Delhi_Airport_GW (Delhi),X-DDD3FD,Aurangabad_Waluj_D (Maharashtra),Out for delivery,TRUE,,28/09/2021,29/09/2021,27/09/2021,29/09/2021,30/09/2021,22/09/2021,30/09/2021
8445110112501,RAPPIDX SURFACE,Renu Enterprises,RPDX0015356,21/09/2021,21/09/2021,21/09/2021,COD,Pending,Thanjavur_GetaNgr_D (Tamil Nadu),Undelivered,2,2,D2,1689,1689,Thanjavur,Tamil Nadu,613007,Chandigarh_Raiprkln_C (Chandigarh),ST-115,Thanjavur_GetaNgr_D (Tamil Nadu),Agent remark verified,FALSE,,27/09/2021,27/09/2021,26/09/2021,26/09/2021,29/09/2021,21/09/2021,29/09/2021
8445110077350,RAPPIDX SURFACE,Renu Enterprises,RPDX0010940,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Haripad_Sivakripa_D (Kerala),RT,1,1,D2,1698,1698,Haripad,Kerala,690514,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Raiprkln_C (Chandigarh),Trip Arrived,FALSE,,20/09/2021,20/09/2021,22/09/2021,22/09/2021,22/09/2021,13/09/2021,30/09/2021
8445110130200,RAPPIDX SURFACE,Vishal Traders,RPDX0018816,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Bengaluru_Chandapura_D (Karnataka),Undelivered,0,,C2,1399,1399,Bangalore,Karnataka,562107,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,03/10/2021,04/10/2021,,,,27/09/2021,28/09/2021
8445110107450,RAPPIDX SURFACE,Renu Enterprises,RPDX0014676,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Anakapalle_Thumapala_D (Andhra Pradesh),RT,2,2,D2,1698,1698,Anakapalle,Andhra Pradesh,531019,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,25/09/2021,25/09/2021,23/09/2021,23/09/2021,24/09/2021,18/09/2021,28/09/2021
8445110096854,RAPPIDX SURFACE,VJ Enterprises,RPDX0013063,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Mothkur_Mainroad_D (Telangana),Delivered,1,1,D2,1399,1399,Mothkur,Telangana,508112,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,20/09/2021,21/09/2021,19/09/2021,21/09/2021,28/09/2021,15/09/2021,28/09/2021
8445110096994,RAPPIDX SURFACE,VJ Enterprises,RPDX0013168,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Mumbai_Dombivli_D (Maharashtra),Delivered,1,1,C2,1699,1699,Greater Thane,Maharashtra,421204,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,20/09/2021,21/09/2021,21/09/2021,23/09/2021,28/09/2021,15/09/2021,28/09/2021
8445110106923,RAPPIDX SURFACE,VJ Enterprises,RPDX0014477,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Allahabad_Bajha_D (Uttar Pradesh),Delivered,1,2,D1,1399,1399,Allahabad,Uttar Pradesh,212212,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,21/09/2021,22/09/2021,21/09/2021,21/09/2021,28/09/2021,18/09/2021,28/09/2021
8445110106993,RAPPIDX SURFACE,VJ Enterprises,RPDX0014507,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Koraon_Mahuli_DPP (Uttar Pradesh),Delivered,1,1,D1,1399,1399,Koraon,Uttar Pradesh,212306,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,23/09/2021,24/09/2021,21/09/2021,21/09/2021,28/09/2021,18/09/2021,28/09/2021
8445110075736,RAPPIDX SURFACE,VJ Enterprises,RPDX0010675,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Chikiti_Bhlasingi_D (Orissa),Delivered,1,1,D2,1699,1699,Chikiti,Orissa,761009,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,28/09/2021,13/09/2021,28/09/2021
8445110134035,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019704,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Sopore_BadamBagh_DPP (Jammu & Kashmir),Undelivered,0,,F,1399,1399,Sopore,Jammu & Kashmir,193201,Delhi_Airport_GW (Delhi),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,07/10/2021,08/10/2021,,,,27/09/2021,29/09/2021
8445110134864,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019787,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Srinagar_Bemina_D (Jammu & Kashmir),Undelivered,0,,F,1399,1399,Srinagar,Jammu & Kashmir,191101,Delhi_Airport_GW (Delhi),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,07/10/2021,08/10/2021,,,,27/09/2021,29/09/2021
8445110128365,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018523,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Undelivered,0,,F,1399,1399,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,07/10/2021,08/10/2021,,,,25/09/2021,29/09/2021
8445110128251,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018512,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Guntur_Mnglgiri_DC (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Guntur,Andhra Pradesh,522303,Delhi_Airport_GW (Delhi),X-ILL1F,Vijayawada_Gudavalli_H (Andhra Pradesh),Bag Received at Facility,FALSE,,04/10/2021,05/10/2021,,,,25/09/2021,29/09/2021
8445110133464,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019647,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Undelivered,0,,F,1399,1399,Srinagar,Jammu & Kashmir,190014,Delhi_Airport_GW (Delhi),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,07/10/2021,08/10/2021,,,,27/09/2021,29/09/2021
8445110126910,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018378,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Undelivered,0,,F,1399,1399,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,07/10/2021,08/10/2021,,,,25/09/2021,29/09/2021
8445110126825,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018369,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Srinagar_Rainawari_D (Jammu & Kashmir),Undelivered,0,,F,1399,1399,Srinagar,Jammu & Kashmir,190011,Delhi_Airport_GW (Delhi),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,07/10/2021,08/10/2021,,,,25/09/2021,29/09/2021
8445110132145,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019515,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Srinagar_Bemina_D (Jammu & Kashmir),Undelivered,0,,F,1399,1399,Srinagar,Jammu & Kashmir,191101,Delhi_Airport_GW (Delhi),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,07/10/2021,08/10/2021,,,,27/09/2021,29/09/2021
8445110122883,RAPPIDX SURFACE,VJ Enterprises,RPDX0017281,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Bhopalgarh_Darmi_DPP (Rajasthan),RT,1,1,D1,1399,1399,Bhopalgarh,Rajasthan,342606,Delhi_Airport_GW (Delhi),X-DBL1F,Bhopalgarh_Darmi_DPP (Rajasthan),Added to Bag,FALSE,,28/09/2021,29/09/2021,27/09/2021,27/09/2021,27/09/2021,24/09/2021,29/09/2021
8445110132705,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019571,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Mumbai_Govandi_D (Maharashtra),Undelivered,0,,C2,1399,1399,Mumbai,Maharashtra,400043,Delhi_Airport_GW (Delhi),X-ILL1F,Mumbai_Chndivli_PC (Maharashtra),Bag Received at Facility,FALSE,,30/09/2021,01/10/2021,,,,27/09/2021,30/09/2021
