Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110113374,RAPPIDX SURFACE,Renu Enterprises,RPDX0015685,22/09/2021,22/09/2021,22/09/2021,COD,RTO,Rajkot_KothriyaColny_D (Gujarat),Delivered,1,1,D1,748,748,Rajkot,Gujarat,360002,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,27/09/2021,28/09/2021,26/09/2021,27/09/2021,04/10/2021,22/09/2021,04/10/2021
8445110113665,RAPPIDX SURFACE,Renu Enterprises,RPDX0015718,22/09/2021,23/09/2021,23/09/2021,COD,RTO,Bengaluru_Shantinagar_D (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560025,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,28/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,22/09/2021,04/10/2021
8445110113573,RAPPIDX SURFACE,Renu Enterprises,RPDX0015705,22/09/2021,22/09/2021,22/09/2021,COD,RTO,Ahmedabad_Rakhiyal_D (Gujarat),Delivered,2,2,D1,748,748,Ahmedabad,Gujarat,380001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,26/09/2021,26/09/2021,25/09/2021,25/09/2021,04/10/2021,22/09/2021,04/10/2021
8445110019681,RAPPIDX SURFACE,Renu Enterprises,RPDX005283,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Mumbai_Kalyan West _Dc (Maharashtra),Delivered,5,4,D2,1599,1599,Greater Thane,Maharashtra,421301,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,04/10/2021,08/09/2021,04/10/2021
8445110078131,RAPPIDX SURFACE,Renu Enterprises,RPDX0011018,13/09/2021,13/09/2021,13/09/2021,COD,RTO,Kolkata_North_D_5 (West Bengal),Delivered,4,4,D2,1698,1698,Kolkata,West Bengal,700112,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,04/10/2021,13/09/2021,04/10/2021
8445110050960,RAPPIDX SURFACE,Renu Enterprises,RPDX007610,10/09/2021,10/09/2021,10/09/2021,COD,RTO,Kiliyanthara_Kelnpeedka_DPP (Kerala),Delivered,2,1,D2,1698,1698,Kiliyanthara,Kerala,670593,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,16/09/2021,16/09/2021,18/09/2021,18/09/2021,04/10/2021,10/09/2021,04/10/2021
8445110108920,RAPPIDX SURFACE,Renu Enterprises,RPDX0014925,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Saharsa_NayaBzar_D (Bihar),Delivered,3,3,D1,1698,1698,Saharsa,Bihar,852202,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,04/10/2021,25/09/2021,25/09/2021,24/09/2021,25/09/2021,04/10/2021,20/09/2021,04/10/2021
8445110108791,RAPPIDX SURFACE,Renu Enterprises,RPDX0014912,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Mumbai_Diva_D (Maharashtra),Delivered,1,1,D2,1698,1698,Greater Thane,Maharashtra,421311,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,24/09/2021,24/09/2021,25/09/2021,27/09/2021,04/10/2021,20/09/2021,04/10/2021
8445110108824,RAPPIDX SURFACE,Renu Enterprises,RPDX0014915,20/09/2021,20/09/2021,20/09/2021,COD,RTO,Bengaluru_West_D_9 (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560058,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,25/09/2021,25/09/2021,25/09/2021,25/09/2021,04/10/2021,20/09/2021,04/10/2021
8445110111926,RAPPIDX SURFACE,Renu Enterprises,RPDX0015282,21/09/2021,21/09/2021,21/09/2021,COD,RTO,Kuppam_BypassRD_D (Andhra Pradesh),Delivered,1,1,D2,1698,1698,Kuppam,Andhra Pradesh,517425,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,04/10/2021,26/09/2021,26/09/2021,26/09/2021,26/09/2021,04/10/2021,21/09/2021,04/10/2021
8445110108312,RAPPIDX SURFACE,Renu Enterprises,RPDX0014754,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Bengaluru_NwYlhnka_DC (Karnataka),Delivered,2,2,D2,1698,1698,Bangalore,Karnataka,560092,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,04/10/2021,23/09/2021,23/09/2021,23/09/2021,23/09/2021,04/10/2021,18/09/2021,04/10/2021
8445110049641,RAPPIDX SURFACE,Renu Enterprises,RPDX007477,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Sundargarh_BndhaPli_DPP (Orissa),Delivered,5,4,D2,1698,1698,Sundargarh,Orissa,770016,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,04/10/2021,15/09/2021,15/09/2021,14/09/2021,14/09/2021,04/10/2021,09/09/2021,04/10/2021
8445110154265,RAPPIDX SURFACE,Renu Enterprises,RPDX0023410,30/09/2021,30/09/2021,30/09/2021,COD,Pending,Rangia_Ward4_D (Assam),Undelivered,1,1,E,1689,1689,Rangia,Assam,781354,Chandigarh_Raiprkln_C (Chandigarh),EOD-6,Rangia_Ward4_D (Assam),Consignee refused to accept/order cancelled,FALSE,,06/10/2021,06/10/2021,05/10/2021,05/10/2021,05/10/2021,30/09/2021,05/10/2021
8445110124983,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017856,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Saundatti_Fort_DPP (Karnataka),Undelivered,2,1,D2,1399,1399,Saundatti,Karnataka,591126,Delhi_Airport_GW (Delhi),EOD-86,Saundatti_Fort_DPP (Karnataka),Not attempted,FALSE,,30/09/2021,30/09/2021,29/09/2021,01/10/2021,04/10/2021,24/09/2021,04/10/2021
8445110126162,RAPPIDX SURFACE,Renu Enterprises,RPDX0018021,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Visakhapatnam_Central_D_6 (Andhra Pradesh),Undelivered,4,1,D2,1698,1698,Visakhapatnam,Andhra Pradesh,530004,Chandigarh_Raiprkln_C (Chandigarh),EOD-6,Visakhapatnam_Central_D_6 (Andhra Pradesh),Consignee refused to accept/order cancelled,FALSE,,01/10/2021,01/10/2021,29/09/2021,29/09/2021,04/10/2021,24/09/2021,04/10/2021
8445110131375,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019438,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Ghaziabad_NandgramRd_DPP (Uttar Pradesh),Undelivered,3,3,A,1399,1399,Ghaziabad,Uttar Pradesh,201003,Delhi_Airport_GW (Delhi),EOD-69,Ghaziabad_NandgramRd_DPP (Uttar Pradesh),Customer asked for open delivery,TRUE,,28/09/2021,29/09/2021,28/09/2021,28/09/2021,04/10/2021,27/09/2021,04/10/2021
8445110150555,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022411,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Delhi_Barwala (Delhi),RT,2,3,A,1399,1399,Delhi,Delhi,110040,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Barwala (Delhi),Added to Bag,FALSE,,30/09/2021,01/10/2021,30/09/2021,30/09/2021,02/10/2021,29/09/2021,05/10/2021
8445110145994,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021500,28/09/2021,29/09/2021,29/09/2021,COD,In Transit,Howrah_Salap_DC (West Bengal),Undelivered,0,,C2,1399,1399,Howrah,West Bengal,711411,Delhi_Airport_GW (Delhi),X-ILL1F,Kolkata_TempIPC_I (West Bengal),Bag Received at Facility,FALSE,,04/10/2021,05/10/2021,,,,28/09/2021,04/10/2021
8445110150511,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022407,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Kathua_BOB_D (Jammu & Kashmir),RT,2,2,E,1399,1399,Kathua,Jammu & Kashmir,184101,Delhi_Airport_GW (Delhi),X-DBL1F,Kathua_BOB_D (Jammu & Kashmir),Added to Bag,TRUE,,03/10/2021,04/10/2021,01/10/2021,01/10/2021,02/10/2021,29/09/2021,05/10/2021
8445110129603,RAPPIDX SURFACE,Renu Enterprises,RPDX0018690,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Chennai_Avadi_D (Tamil Nadu),RT,1,1,D2,1689,1689,Chennai,Tamil Nadu,600055,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,MAA_Poonamallee_HB (Tamil Nadu),Bag Added To Trip,FALSE,,30/09/2021,30/09/2021,30/09/2021,30/09/2021,30/09/2021,25/09/2021,05/10/2021
8445110132484,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019549,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Aurangabad (Maharashtra),RT,1,1,D1,1399,1399,Aurangabad,Maharashtra,431001,Delhi_Airport_GW (Delhi),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,27/09/2021,05/10/2021
8445110125436,RAPPIDX SURFACE,Renu Enterprises,RPDX0017948,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Thrissur_Padavarad_D (Kerala),RT,1,1,D2,1398,1398,Thrissur,Kerala,680006,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,24/09/2021,04/10/2021
8445110132882,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019589,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Raipur_Telibandha_D (Chhattisgarh),RT,1,1,D1,1399,1399,Raipur,Chhattisgarh,492001,Delhi_Airport_GW (Delhi),DLYLH-105,Raipur_Guma_H (Chhattisgarh),Vehicle delayed,FALSE,,01/10/2021,04/10/2021,30/09/2021,30/09/2021,30/09/2021,27/09/2021,04/10/2021
8445110152983,RAPPIDX SURFACE,Renu Enterprises,RPDX0022774,29/09/2021,29/09/2021,29/09/2021,COD,Delivered,Nalbari_Chokbazar_D (Assam),Delivered,1,1,E,1698,1698,Nalbari,Assam,781344,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Nalbari_Chokbazar_D (Assam),Delivered to consignee,FALSE,04/10/2021,05/10/2021,05/10/2021,04/10/2021,04/10/2021,04/10/2021,29/09/2021,04/10/2021
8445110118926,RAPPIDX SURFACE,Vishal Traders,RPDX0016286,23/09/2021,23/09/2021,23/09/2021,COD,RTO,Mungaoli_BhadurpurRd_DPP (Madhya Pradesh),Delivered,1,1,D1,1399,1399,Mungaoli,Madhya Pradesh,473443,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,28/09/2021,29/09/2021,27/09/2021,27/09/2021,04/10/2021,23/09/2021,04/10/2021
8445110126291,RAPPIDX SURFACE,VJ Enterprises,RPDX0018103,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Babrala_RajghatRd_D (Uttar Pradesh),Delivered,1,1,B,1399,1399,Babrala,Uttar Pradesh,243751,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,25/09/2021,04/10/2021
8445110137045,RAPPIDX SURFACE,Renu Enterprises,RPDX0020120,27/09/2021,28/09/2021,28/09/2021,COD,Delivered,Aurangabad_Pratpngr_D (Maharashtra),Delivered,1,1,D2,748,748,Aurangabad,Maharashtra,431001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Aurangabad_Pratpngr_D (Maharashtra),Delivered to consignee,TRUE,02/10/2021,03/10/2021,03/10/2021,02/10/2021,02/10/2021,02/10/2021,27/09/2021,02/10/2021
8445110135192,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019820,27/09/2021,27/09/2021,27/09/2021,COD,Delivered,Salem_MaravaneriRd_D (Tamil Nadu),Delivered,1,1,D2,1399,1399,Salem,Tamil Nadu,636015,Delhi_Airport_GW (Delhi),EOD-135,Salem_MaravaneriRd_D (Tamil Nadu),Delivered to consignee - OTP Verified delivery,TRUE,02/10/2021,01/10/2021,04/10/2021,02/10/2021,02/10/2021,02/10/2021,27/09/2021,02/10/2021
8445110154906,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0023858,01/10/2021,01/10/2021,01/10/2021,COD,Delivered,Nawabganj_Shbapr_D (Uttar Pradesh),Delivered,1,1,D1,1399,1399,Nawabganj,Uttar Pradesh,272129,Delhi_Airport_GW (Delhi),EOD-38,Nawabganj_Shbapr_D (Uttar Pradesh),Delivered to consignee,FALSE,04/10/2021,07/10/2021,08/10/2021,04/10/2021,04/10/2021,04/10/2021,01/10/2021,04/10/2021
8445110117865,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016152,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Lalapur_SPRoad_D (Assam),RT,2,2,E,1399,1399,Lalapur,Assam,788162,Delhi_Airport_GW (Delhi),RT-108,Lalapur_SPRoad_D (Assam),No client instructions to Reattempt,FALSE,,28/09/2021,29/09/2021,28/09/2021,01/10/2021,02/10/2021,22/09/2021,05/10/2021
8445110125263,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017884,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Surat (Gujarat),Undelivered,0,,D1,1399,1399,Surat,Gujarat,394210,Delhi_Airport_GW (Delhi),U-PMA,Surat (Gujarat),Package Confirmed Not Missing in Audit,FALSE,,29/09/2021,30/09/2021,28/09/2021,,,24/09/2021,04/10/2021
8445110128903,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018577,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Gadwal_GovtHsptl_D (Telangana),RT,1,1,D2,1399,1399,Gadwal,Telangana,509125,Delhi_Airport_GW (Delhi),X-DLL2F,Mahbubnagar_Boyapally_I (Telangana),Bag Added To Trip,TRUE,,04/10/2021,05/10/2021,02/10/2021,02/10/2021,02/10/2021,25/09/2021,06/10/2021
8445110154593,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0023575,01/10/2021,01/10/2021,01/10/2021,COD,Pending,Kaithal_DC (Haryana),Undelivered,2,,B,1399,1399,Kaithal,Haryana,136021,Delhi_Airport_GW (Delhi),ST-102,Kaithal_DC (Haryana),Bad/Incomplete Address,FALSE,,05/10/2021,08/10/2021,03/10/2021,04/10/2021,05/10/2021,01/10/2021,05/10/2021
8445110133932,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019694,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Mumbai_KharghrSec21_D (Maharashtra),RT,3,3,C2,1399,1399,Navi mumbai,Maharashtra,410210,Delhi_Airport_GW (Delhi),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,30/09/2021,30/09/2021,03/10/2021,27/09/2021,05/10/2021
8445110136032,RAPPIDX SURFACE,Renu Enterprises,RPDX0019904,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Vinukonda_YenugoplemRd_D (Andhra Pradesh),RT,1,2,D2,1698,1698,Vinukonda,Andhra Pradesh,522647,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Vinukonda_YenugoplemRd_D (Andhra Pradesh),Added to Bag,FALSE,,05/10/2021,05/10/2021,03/10/2021,03/10/2021,03/10/2021,27/09/2021,05/10/2021
8445110149704,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022326,29/09/2021,29/09/2021,29/09/2021,COD,In Transit,Saharsa_NayaBzar_D (Bihar),RT,1,1,D1,1399,1399,Saharsa,Bihar,852216,Delhi_Airport_GW (Delhi),X-ILL1F,Darbhanga_Bastauli_I (Bihar),Bag Received at Facility,FALSE,,04/10/2021,05/10/2021,02/10/2021,02/10/2021,02/10/2021,29/09/2021,05/10/2021
8445110127665,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018453,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Thuraiyur_Mthrapuri_D (Tamil Nadu),RT,1,1,D2,1399,1399,Thuraiyur,Tamil Nadu,621010,Delhi_Airport_GW (Delhi),X-DLL2F,MAA_Poonamallee_HB (Tamil Nadu),Bag Added To Trip,FALSE,,01/10/2021,04/10/2021,01/10/2021,01/10/2021,01/10/2021,25/09/2021,04/10/2021
8445110145585,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021459,28/09/2021,29/09/2021,29/09/2021,COD,Delivered,Jamalpur_HalaraVlg_D (West Bengal),Delivered,1,1,D1,1399,1399,Jamalpur,West Bengal,713424,Delhi_Airport_GW (Delhi),EOD-38,Jamalpur_HalaraVlg_D (West Bengal),Delivered to consignee,TRUE,04/10/2021,03/10/2021,04/10/2021,04/10/2021,04/10/2021,04/10/2021,28/09/2021,04/10/2021
8445110146171,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021518,28/09/2021,29/09/2021,29/09/2021,COD,Delivered,Visakhapatnam_Gajuwaka_D (Andhra Pradesh),Delivered,1,1,D2,1399,1399,Visakhapatnam,Andhra Pradesh,530026,Delhi_Airport_GW (Delhi),EOD-38,Visakhapatnam_Gajuwaka_D (Andhra Pradesh),Delivered to consignee,FALSE,04/10/2021,05/10/2021,06/10/2021,04/10/2021,04/10/2021,04/10/2021,28/09/2021,04/10/2021
8445110136286,RAPPIDX SURFACE,Renu Enterprises,RPDX0019929,27/09/2021,28/09/2021,28/09/2021,COD,In Transit,Tenkasi_RailwayRdNew_D (Tamil Nadu),RT,1,1,D2,1698,1698,Tenkasi,Tamil Nadu,627813,Chandigarh_Raiprkln_C (Chandigarh),RT-108,Tenkasi_RailwayRdNew_D (Tamil Nadu),No client instructions to Reattempt,FALSE,,04/10/2021,04/10/2021,04/10/2021,04/10/2021,04/10/2021,27/09/2021,05/10/2021
8445110155035,RAPPIDX SURFACE,Renu Enterprises,RPDX0023890,01/10/2021,01/10/2021,01/10/2021,COD,In Transit,Nadiad_DC (Gujarat),RT,1,1,D1,1889,1889,Nadiad,Gujarat,387002,Chandigarh_Raiprkln_C (Chandigarh),RT-108,Nadiad_DC (Gujarat),No client instructions to Reattempt,FALSE,,06/10/2021,06/10/2021,04/10/2021,04/10/2021,04/10/2021,01/10/2021,05/10/2021
8445110119151,RAPPIDX SURFACE,Renu Enterprises,RPDX0016324,23/09/2021,23/09/2021,23/09/2021,COD,In Transit,CCU_Taratala (West Bengal),Undelivered,0,,D2,1698,1698,Kolkata,West Bengal,700043,Chandigarh_Raiprkln_C (Chandigarh),DLYDC-102,CCU_Taratala (West Bengal),Natural Disaster,FALSE,,28/09/2021,29/09/2021,,,,23/09/2021,05/10/2021
