Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110157065,RAPPIDX SURFACE,Shipxpress,RPDX0024508,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Sircilla_AnanthaNgr_DPP (Telangana),Undelivered,0,,D2,1399,1399,Sircilla,Telangana,505301,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,14/10/2021,14/10/2021,,,,05/10/2021,10/10/2021
8445110156682,RAPPIDX SURFACE,Shipxpress,RPDX0024470,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Diphu_ShymColony_D (Assam),Undelivered,0,,E,1399,1399,Diphu,Assam,782462,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,15/10/2021,15/10/2021,,,,05/10/2021,10/10/2021
8445110159670,RAPPIDX SURFACE,Shipxpress,RPDX0024769,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Bengaluru_West_D_10 (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,562123,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,15/10/2021,15/10/2021,,,,05/10/2021,10/10/2021
8445110159482,RAPPIDX SURFACE,Shipxpress,RPDX0024750,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Vijayawada_Bhavanipuram_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Vijayawada,Andhra Pradesh,520001,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,TRUE,,16/10/2021,16/10/2021,,,,05/10/2021,10/10/2021
8445110157312,RAPPIDX SURFACE,Shipxpress,RPDX0024533,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Begumpet HYD (Telangana),Undelivered,0,,D2,1399,1399,Hyderabad,Telangana,500003,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,14/10/2021,14/10/2021,,,,05/10/2021,10/10/2021
8445110160042,RAPPIDX SURFACE,Shipxpress,RPDX0024806,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Bhagalpur_Sardarpur_D (Bihar),Undelivered,0,,D1,1399,1399,Bhagalpur,Bihar,812002,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,14/10/2021,14/10/2021,,,,05/10/2021,10/10/2021
8445110157651,RAPPIDX SURFACE,Shipxpress,RPDX0024567,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Panipat_HudaIndustrial_D (Haryana),Undelivered,0,,B,1399,1399,Panipat,Haryana,132103,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,TRUE,,11/10/2021,11/10/2021,,,,05/10/2021,10/10/2021
8445110160860,RAPPIDX SURFACE,Shipxpress,RPDX0024888,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Khaga_GTRoad_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Khaga,Uttar Pradesh,212622,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,12/10/2021,12/10/2021,,,,05/10/2021,10/10/2021
8445110161685,RAPPIDX SURFACE,Shipxpress,RPDX0024970,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Hyderabad_PndrgNgr_DC (Telangana),Undelivered,0,,D2,1399,1399,Hyderabad,Telangana,500038,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,14/10/2021,14/10/2021,,,,05/10/2021,10/10/2021
8445110160893,RAPPIDX SURFACE,Shipxpress,RPDX0024891,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Bangalore_RVCollege_D (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560020,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,15/10/2021,15/10/2021,,,,05/10/2021,10/10/2021
8445110153882,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0023278,30/09/2021,01/10/2021,01/10/2021,COD,Pending,Chintamani_PrabakarL_D (Karnataka),Undelivered,4,4,D2,1399,1399,Chintamani,Karnataka,563125,Delhi_Airport_GW (Delhi),EOD-11,Chintamani_PrabakarL_D (Karnataka),Consignee Unavailable,FALSE,,08/10/2021,09/10/2021,06/10/2021,06/10/2021,10/10/2021,30/09/2021,10/10/2021
8445110161151,RAPPIDX SURFACE,Shipxpress,RPDX0024917,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Yavatmal_JajuDPP_D (Maharashtra),Undelivered,0,,D1,1399,1399,Yavatmal,Maharashtra,445001,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,13/10/2021,13/10/2021,,,,05/10/2021,10/10/2021
8445110159541,RAPPIDX SURFACE,Shipxpress,RPDX0024756,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Panruti_Thiruvathigai_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Panruti,Tamil Nadu,607104,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,15/10/2021,15/10/2021,,,,05/10/2021,10/10/2021
8445110145821,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021483,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Bhavnagar_Dc (Gujarat),RT,1,1,D1,1399,1399,Bhavnagar,Gujarat,364001,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,03/10/2021,04/10/2021,03/10/2021,03/10/2021,03/10/2021,28/09/2021,10/10/2021
8445110160801,RAPPIDX SURFACE,Shipxpress,RPDX0024882,05/10/2021,06/10/2021,06/10/2021,COD,Pending,Agra_Central_D_3 (Uttar Pradesh),Undelivered,1,1,B,1399,1399,Agra,Uttar Pradesh,282001,Meerut_Rihani_D (Uttar Pradesh),ST-117,Agra_Central_D_3 (Uttar Pradesh),NDR Call - FE remark correct,TRUE,,09/10/2021,09/10/2021,09/10/2021,09/10/2021,09/10/2021,05/10/2021,09/10/2021
8445110155326,RAPPIDX SURFACE,Vishal Traders,RPDX0024054,02/10/2021,02/10/2021,02/10/2021,COD,Pending,Gosainganj_Pakrela_D (Uttar Pradesh),RT,1,1,D1,1399,1399,Gosainganj,Uttar Pradesh,224195,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,06/10/2021,06/10/2021,04/10/2021,04/10/2021,04/10/2021,02/10/2021,10/10/2021
8445110105814,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014340,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Patna_Mithapur_D (Bihar),RT,0,,D1,1399,1399,Patna,Bihar,804453,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,TRUE,21/09/2021,22/09/2021,23/09/2021,21/09/2021,,,18/09/2021,10/10/2021
8445110112641,RAPPIDX SURFACE,Renu Enterprises,RPDX0015370,21/09/2021,21/09/2021,21/09/2021,COD,RTO,Vapi_MahavirEstat_D (Gujarat),Delivered,1,2,D2,1689,1689,Vapi,Gujarat,396191,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,07/10/2021,27/09/2021,27/09/2021,27/09/2021,29/09/2021,07/10/2021,21/09/2021,07/10/2021
8445110160090,RAPPIDX SURFACE,Shipxpress,RPDX0024811,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Dudu_PhagiRd_D (Rajasthan),Undelivered,0,,B,1399,1399,Dudu,Rajasthan,303007,Meerut_Rihani_D (Uttar Pradesh),X-ILL2F,Jaipur_Sez_GW (Rajasthan),Trip Arrived,TRUE,,14/10/2021,14/10/2021,,,,05/10/2021,11/10/2021
8445110161744,RAPPIDX SURFACE,Vishal Traders,RPDX0025013,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Tada_SujathaNagar_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Tada,Andhra Pradesh,524401,Delhi_Airport_GW (Delhi),X-DLL2F,Tirupati_Tiurchanur_I (Andhra Pradesh),Bag Added To Trip,FALSE,,13/10/2021,13/10/2021,,,,06/10/2021,11/10/2021
8445110161545,RAPPIDX SURFACE,Shipxpress,RPDX0024956,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Amarpatan_Rigra_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Amarpatan,Madhya Pradesh,485778,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,14/10/2021,14/10/2021,,,,05/10/2021,10/10/2021
8445110153580,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0023031,30/09/2021,01/10/2021,01/10/2021,COD,Pending,Perumbavoor_Rayamnglm_D (Kerala),Undelivered,3,3,D2,1399,1399,Perumbavoor,Kerala,683556,Delhi_Airport_GW (Delhi),EOD-6,Perumbavoor_Rayamnglm_D (Kerala),Consignee refused to accept/order cancelled,FALSE,,08/10/2021,09/10/2021,06/10/2021,06/10/2021,10/10/2021,30/09/2021,10/10/2021
8445110158071,RAPPIDX SURFACE,Shipxpress,RPDX0024609,05/10/2021,06/10/2021,06/10/2021,COD,Pending,Barwadih_MainBazar_DPP (Jharkhand),Undelivered,1,1,D1,1399,1399,Barwadih,Jharkhand,822111,Meerut_Rihani_D (Uttar Pradesh),EOD-6,Barwadih_MainBazar_DPP (Jharkhand),Consignee refused to accept/order cancelled,FALSE,,10/10/2021,10/10/2021,10/10/2021,10/10/2021,10/10/2021,05/10/2021,10/10/2021
8445110157500,RAPPIDX SURFACE,Shipxpress,RPDX0024552,05/10/2021,06/10/2021,06/10/2021,COD,In Transit,KMahankal_KM_D (Maharashtra),Undelivered,0,,D2,1399,1399,Kavathe Mahankal,Maharashtra,416403,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Kolhapur_HupariRd_H (Maharashtra),Bag Added To Trip,FALSE,,12/10/2021,12/10/2021,,,,05/10/2021,11/10/2021
8445110126630,RAPPIDX SURFACE,VJ Enterprises,RPDX0018267,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Dadri_ICDCant_D (Uttar Pradesh),Delivered,2,2,B,1399,1399,Dadri,Uttar Pradesh,203207,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,25/09/2021,04/10/2021
8445110126221,RAPPIDX SURFACE,VJ Enterprises,RPDX0018078,25/09/2021,25/09/2021,25/09/2021,COD,RTO,Deoband_Ramvlg_D (Uttar Pradesh),Delivered,1,2,B,1399,1399,Deoband,Uttar Pradesh,251307,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,04/10/2021,27/09/2021,28/09/2021,27/09/2021,27/09/2021,04/10/2021,25/09/2021,04/10/2021
8445110107192,RAPPIDX SURFACE,VJ Enterprises,RPDX0014612,18/09/2021,18/09/2021,18/09/2021,COD,RTO,Aurangabad_Pratpngr_D (Maharashtra),Delivered,1,1,D1,1699,1699,Aurangabad,Maharashtra,431154,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,04/10/2021,24/09/2021,28/09/2021,22/09/2021,22/09/2021,04/10/2021,18/09/2021,04/10/2021
8445110122894,RAPPIDX SURFACE,VJ Enterprises,RPDX0017291,24/09/2021,24/09/2021,24/09/2021,COD,RTO,Katodara_GldnSqr_D (Gujarat),Delivered,1,1,D1,1399,1399,Katodara,Gujarat,394317,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,04/10/2021,28/09/2021,29/09/2021,29/09/2021,29/09/2021,04/10/2021,24/09/2021,04/10/2021
8445110165023,RAPPIDX SURFACE,Ignis Traders,RPDX0025894,06/10/2021,06/10/2021,06/10/2021,COD,In Transit,Neyatinkra_Arlumodu_D (Kerala),Undelivered,0,,D2,799,799,Neyyattinkara,Kerala,695525,Delhi_Airport_GW (Delhi),X-ILL1F,Tirunelveli_Krishnapuram_H (Tamil Nadu),Bag Received at Facility,FALSE,,12/10/2021,12/10/2021,,,,06/10/2021,11/10/2021
8445110158281,RAPPIDX SURFACE,Shipxpress,RPDX0024630,05/10/2021,06/10/2021,06/10/2021,COD,Pending,Karnal_BudhaKhera_D (Haryana),Undelivered,1,2,B,1399,1399,Karnal,Haryana,132001,Meerut_Rihani_D (Uttar Pradesh),EOD-6,Karnal_BudhaKhera_D (Haryana),Consignee refused to accept/order cancelled,TRUE,,09/10/2021,09/10/2021,09/10/2021,09/10/2021,09/10/2021,05/10/2021,09/10/2021
8445110165373,RAPPIDX SURFACE,Ignis Traders,RPDX0025929,06/10/2021,06/10/2021,06/10/2021,COD,Delivered,Mumbai_VedHeightVirar_D (Maharashtra),Delivered,1,1,D2,799,799,Mumbai,Maharashtra,401303,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_VedHeightVirar_D (Maharashtra),Delivered to consignee,TRUE,09/10/2021,12/10/2021,12/10/2021,09/10/2021,09/10/2021,09/10/2021,06/10/2021,09/10/2021
8445110145235,RAPPIDX SURFACE,Ignis Traders 2,RPDX0021424,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Warangal_BattupallyXrd_D (Telangana),RT,1,1,D2,1399,1399,Warangal,Telangana,506002,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,05/10/2021,06/10/2021,03/10/2021,03/10/2021,03/10/2021,28/09/2021,10/10/2021
8445110160123,RAPPIDX SURFACE,Shipxpress,RPDX0024814,05/10/2021,06/10/2021,06/10/2021,COD,Delivered,Karnal_BudhaKhera_D (Haryana),Delivered,1,1,B,1399,1399,Karnal,Haryana,132001,Meerut_Rihani_D (Uttar Pradesh),EOD-38,Karnal_BudhaKhera_D (Haryana),Delivered to consignee,FALSE,09/10/2021,09/10/2021,09/10/2021,09/10/2021,09/10/2021,09/10/2021,05/10/2021,09/10/2021
8445110160786,RAPPIDX SURFACE,Shipxpress,RPDX0024880,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Jhansi_Ansalcol_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Jhansi,Uttar Pradesh,284002,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,13/10/2021,13/10/2021,,,,05/10/2021,11/10/2021
8445110160005,RAPPIDX SURFACE,Shipxpress,RPDX0024802,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Bengaluru_Nagarabhavi_D (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560072,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,15/10/2021,15/10/2021,,,,05/10/2021,10/10/2021
8445110161641,RAPPIDX SURFACE,Shipxpress,RPDX0024966,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Jamshedpur_BajrangNgr_D (Jharkhand),Undelivered,0,,D1,1399,1399,Jamshedpur,Jharkhand,831009,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,14/10/2021,14/10/2021,,,,05/10/2021,10/10/2021
8445110161243,RAPPIDX SURFACE,Shipxpress,RPDX0024926,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Chennai_Sholinganallur_Dc (Tamil Nadu),Undelivered,0,,D2,1399,1399,Chennai,Tamil Nadu,603103,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,14/10/2021,14/10/2021,,,,05/10/2021,10/10/2021
8445110160521,RAPPIDX SURFACE,Shipxpress,RPDX0024854,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Babatpur_Kharawan_DPP (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Babatpur,Uttar Pradesh,221405,Meerut_Rihani_D (Uttar Pradesh),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,14/10/2021,14/10/2021,,,,05/10/2021,11/10/2021
8445110159180,RAPPIDX SURFACE,Shipxpress,RPDX0024720,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Jaipur_VarunCly_DC (Rajasthan),Undelivered,0,,B,1399,1399,Jaipur,Rajasthan,302018,Meerut_Rihani_D (Uttar Pradesh),X-ILL2F,Jaipur_Sez_GW (Rajasthan),Trip Arrived,TRUE,,12/10/2021,12/10/2021,,,,05/10/2021,11/10/2021
8445110160296,RAPPIDX SURFACE,Shipxpress,RPDX0024831,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Bethamangala_Sriramatemp_D (Karnataka),Undelivered,0,,D2,1399,1399,Bethamangala,Karnataka,563122,Meerut_Rihani_D (Uttar Pradesh),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,15/10/2021,15/10/2021,,,,05/10/2021,10/10/2021
8445110156704,RAPPIDX SURFACE,Shipxpress,RPDX0024472,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Tinsukia_Borguri_D (Assam),Undelivered,0,,E,1399,1399,Tinsukia,Assam,786125,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,15/10/2021,15/10/2021,,,,05/10/2021,10/10/2021
8445110157452,RAPPIDX SURFACE,Shipxpress,RPDX0024547,05/10/2021,09/10/2021,09/10/2021,COD,In Transit,Nanguneri_Ponnakudi_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Nanguneri,Tamil Nadu,627451,Meerut_Rihani_D (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,16/10/2021,16/10/2021,,,,05/10/2021,11/10/2021
8445110130115,RAPPIDX SURFACE,Renu Enterprises,RPDX0018806,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Kolkata_RBCRd_D (West Bengal),RT,1,1,D2,748,748,Kolkata,West Bengal,700052,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Kolkata_Dankuni_GW (West Bengal),Vehicle delayed,FALSE,,30/09/2021,01/10/2021,02/10/2021,03/10/2021,03/10/2021,25/09/2021,09/10/2021
8445110158863,RAPPIDX SURFACE,Shipxpress,RPDX0024688,05/10/2021,06/10/2021,06/10/2021,COD,Pending,Firozabad_Sudmpuri_D (Uttar Pradesh),Undelivered,1,1,B,1399,1399,Firozabad,Uttar Pradesh,283203,Meerut_Rihani_D (Uttar Pradesh),ST-117,Firozabad_Sudmpuri_D (Uttar Pradesh),NDR Call - FE remark correct,FALSE,,09/10/2021,09/10/2021,09/10/2021,09/10/2021,09/10/2021,05/10/2021,09/10/2021
8445110164651,RAPPIDX SURFACE,Ignis Traders,RPDX0025857,06/10/2021,06/10/2021,06/10/2021,COD,Pending,Amreli_StationRd_D (Gujarat),Undelivered,1,1,D1,799,799,Amreli,Gujarat,365601,Delhi_Airport_GW (Delhi),EOD-6,Amreli_StationRd_D (Gujarat),Consignee refused to accept/order cancelled,FALSE,,10/10/2021,10/10/2021,09/10/2021,09/10/2021,09/10/2021,06/10/2021,09/10/2021
8445110140210,RAPPIDX SURFACE,Renu Enterprises,RPDX0020654,28/09/2021,29/09/2021,29/09/2021,COD,RTO,Hyderabad_North_D_2 (Telangana),Delivered,1,1,D2,1689,1689,Hyderabad,Telangana,500054,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,09/10/2021,06/10/2021,06/10/2021,02/10/2021,03/10/2021,09/10/2021,28/09/2021,09/10/2021
8445110128704,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018557,25/09/2021,27/09/2021,27/09/2021,COD,In Transit,Nabarangpr_PhdofDPP_D (Orissa),RT,1,1,D2,1399,1399,Nabarangapur,Orissa,764059,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,05/10/2021,06/10/2021,02/10/2021,02/10/2021,02/10/2021,25/09/2021,10/10/2021
8445110136371,RAPPIDX SURFACE,Renu Enterprises,RPDX0019938,27/09/2021,28/09/2021,28/09/2021,COD,Pending,Kozhikode_WestHill_D (Kerala),Undelivered,4,4,D2,1698,1698,Kozhikode,Kerala,673001,Chandigarh_Raiprkln_C (Chandigarh),ST-105,Kozhikode_WestHill_D (Kerala),Reattempt - As per NDR instructions,TRUE,,07/10/2021,07/10/2021,04/10/2021,04/10/2021,09/10/2021,27/09/2021,10/10/2021
8445110149262,RAPPIDX SURFACE,Ignis Traders 2,RPDX0022282,29/09/2021,29/09/2021,29/09/2021,COD,Pending,Guntur_PandurangaNgr_D (Andhra Pradesh),Undelivered,1,1,D2,1399,1399,Guntur,Andhra Pradesh,522002,Delhi_Airport_GW (Delhi),EOD-6,Guntur_PandurangaNgr_D (Andhra Pradesh),Consignee refused to accept/order cancelled,FALSE,,06/10/2021,07/10/2021,05/10/2021,09/10/2021,09/10/2021,29/09/2021,09/10/2021
8445110140431,RAPPIDX SURFACE,Renu Enterprises,RPDX0020676,28/09/2021,29/09/2021,29/09/2021,COD,Pending,Pune_Walhekarwadi_D (Maharashtra),Undelivered,4,3,D2,1689,1689,Pune,Maharashtra,412101,Chandigarh_Raiprkln_C (Chandigarh),ST-117,Pune_Walhekarwadi_D (Maharashtra),NDR Call - FE remark correct,FALSE,,04/10/2021,03/10/2021,03/10/2021,03/10/2021,09/10/2021,28/09/2021,09/10/2021
